B L F B R
B L B F R
B' R' F' B' L'
B' R' B' F' L'
B' L R' F' L' B'
B L R' F R B
F2 L U2 F L' R
F2 L U2 F R L'
B L U2 F B L
B L U2 B L F
B L U2 B F L
B L D F R B2
B L D F B R
B L D F B2 R
B L D B F R
B L D B2 F R
B L D' F B R
B L D' B F R
B2 L D2 F L' R
B2 L D2 F R L'
B L D2 F R B2
B L D2 F B R
B L D2 F B2 R
B L D2 B F R
B L D2 B2 F R
L2 R B U L F
B L F U' B L
B L F D R B2
B L F D B R
B L F D B2 R
B L F D' B R
B L F D2 B R
B L F B R D
B L F B R D'
B L F B R D2
B L F B D R
B L F B D' R
B L F B D2 R
B L F B' R B2
B L F B2 R B'
B L B R F R
B L B R' F R
B L B R2 F R
B L B D F R
B L B D' F R
B L B D2 F R
B L B F R D
B L B F R D'
B L B F R D2
B L B F D R
B L B F D' R
B L B F D2 R
B L B' F R B2
B L B2 F R B'
F' L' R2 B' U' R'
R2 L' B' U' R' F'
F' L' F' B' R' U2
F' L' B' R' U2 B'
F' L' B' R' F' B'
F' L' B' R' B' F'
F' L' B' R2 U' R
F' L' B' U' R' B'
F' L' B' U' B' R'
F' L' B' F' R' U2
F L2 R B U L
B L2 U L' F R
R L2 B U L F
L' R2 B' U' R' F'
B L2 B L' F R
F R L2 B U L
F R F B L U2
F R B L U2 B
F R B L F B
F R B L B F
F R B L2 U L'
F R B U L B
F R B U B L
F R B F L U2
B' R' L F' L' B'
B R' L F R B
B' R' U2 F' B' R'
B' R' U2 B' R' F'
B' R' U2 B' F' R'
B' R' U2 B' F' R'
F2 R' U2 F' L' R
F2 R' U2 F' R L'
B' R' D F' B' L'
B' R' D B' F' L'
B' R' D' F' L' B2
B' R' D' F' B' L'
B' R' D' F' B2 L'
B' R' D' B' F' L'
B' R' D' B2 F' L'
B' R' D2 F' L' B2
B' R' D2 F' B' L'
B' R' D2 F' B2 L'
B' R' D2 B' F' L'
B' R' D2 B2 F' L'
B2 R' D2 F' L' R
B2 R' D2 F' R L'
B' R' F' U B' R'
B' R' F' D B' L'
B' R' F' D' L' B2
B' R' F' D' B' L'
B' R' F' D' B2 L'
B' R' F' D2 B' L'
B' R' F' B L' B2
B' R' F' B' L' D
B' R' F' B' L' D'
B' R' F' B' L' D2
B' R' F' B' D L'
B' R' F' B' D' L'
B' R' F' B' D2 L'
B' R' F' B2 L' B
B' R' B F' L' B2
B' R' B' L F' L'
B' R' B' L' F' L'
B' R' B' L2 F' L'
B' R' B' D F' L'
B' R' B' D' F' L'
B' R' B' D2 F' L'
B' R' B' F' L' D
B' R' B' F' L' D'
B' R' B' F' L' D2
B' R' B' F' D L'
B' R' B' F' D' L'
B' R' B' F' D2 L'
B' R' B2 F' L' B
F' R2 L' B' U' R'
B' R2 U' R F' L'
B' R2 B' R F' L'
B U L F B R
B U L B F R
B U B L F R
B' U' R' F' B' L'
B' U' R' B' F' L'
B' U' B' R' F' L'
F2 U2 L F L' R
F2 U2 L F R L'
F2 U2 R' F' L' R
F2 U2 R' F' R L'
L F L R B U
L F R L B U
L F R B L B
L F R B U B
L2 F R B U L
R2 F U' R F' L'
B D L F R B2
B D L F B R
B D L F B2 R
B D L B F R
B D L B2 F R
B' D R' F' L' B2
B' D R' F' B' L'
B' D R' F' B2 L'
L F B L B R
B' D R' B' F' L'
B' D R' B2 F' L'
R' F' L' R' B' U'
R' F' L' B' R' B'
R' F' L' B' U' B'
R2 F' L' B' U' R'
R' F' R' L' B' U'
B' D B2 L F R
L2 F' U L' F R
B D B2 R' F' L'
B D' L F R B2
B D' L F B R
B D' L F B2 R
B D' L B F R
B D' L B2 F R
B' D' R' F' L' B2
B' D' R' F' B' L'
B' D' R' F' B2 L'
B' D' R' B' F' L'
B' D' R' B2 F' L'
R' F' B' R' B' L'
B' D' B2 L F R
L F2 U2 F' L' R
L F2 U2 F' R L'
B2 D2 L F L' R
B2 D2 L F R L'
R' F2 U2 F L' R
