D L2 F' B' U
D L2 B' F' U
F' U B2 D R2
F' U2 F2 U' B2
F' D L2 U R2
L2 F' B' U B'
L2 B' F' U B'
F' L U B2 D R2
F' L U2 F2 U' B2
F' L D L2 U R2
D L F' L B' U
F' L' U B2 D R2
F' L' U2 F2 U' B2
F' L' D L2 U R2
F' L2 U B2 D R2
F' L2 U2 F2 U' B2
F' L2 D L2 U R2
D L2 D F' B' U
D L2 D B' F' U
D L2 D' F' B' U
D L2 D' B' F' U
D L2 D2 F' B' U
D L2 D2 B' F' U
D L2 F' D B' U
D L2 F' D' B' U
D L2 F' D2 B' U
B2 L2 F' B' U B
D L2 F' B' U D
D L2 F' B' U D'
D L2 F' B' U D2
D L2 F' B' D U
D L2 F' B' D' U
D L2 F' B' D2 U
B L2 F' B' U B2
D L2 B' D F' U
D L2 B' D' F' U
D L2 B' D2 F' U
B2 L2 B' F' U B
D L2 B' F' U D
D L2 B' F' U D'
D L2 B' F' U D2
D L2 B' F' D U
D L2 B' F' D' U
D L2 B' F' D2 U
B L2 B' F' U B2
U2 R2 F B U' B
L D L2 F' U R
U2 R2 B F U' B
L D F' L2 U R
F' U R B2 D R2
L2 D F' B' L2 U
F' U R' B2 D R2
F' U R2 B2 D R2
F' U R2 B2 D R2
F' U D R2 D' B2
L2 D B' L2 F' U
L2 D B' F' L2 U
F' U B D B R2
F' U B' D R2 B'
F' U B' D B' R2
F' U B2 R D R2
F' U B2 R' D R2
F' U B2 R2 D R2
F' U B2 U F2 U'
F' U B2 D R2 D
F' U B2 D R2 D'
F' U B2 D R2 D2
U2 D' R2 F B U'
U2 D' R2 B F U'
D' U2 R2 F B U'
D' U2 R2 B F U'
F' U2 R F2 U' B2
F' U2 R' F2 U' B2
F' U2 R2 F2 U' B2
F' U2 F2 R U' B2
F' U2 F2 R' U' B2
F' U2 F2 R2 U' B2
F' U2 F2 U' B2 D
F' U2 F2 U' B2 D'
F' U2 F2 U' B2 D2
F' U2 F2 D' R2 U'
U2 F U' B2 D' L2
U2 F U2 F2 U B2
F' D L2 U R2 D
F' D L2 U R2 D'
F' D L2 U R2 D2
F' D L2 D B2 U
F' D L2 B U R2
F' D L2 B' U R2
F' D L2 B2 U R2
U2 F D' R2 U' L2
F' D U R2 D' B2
L' F' L' B' U B'
L F' L B' U B'
D F' L2 U D R2
D F' L2 U2 F2 U'
D F' L2 D U R2
D F' L2 D2 B2 U
L' F' U B' R' B'
F' D B L2 U R2
F' D B' L2 U R2
F' D B2 L2 U R2
D2 F' U D R2 B
D' F' U D R2 B2
D' F' U D B2 R2
D' F' U2 R2 F2 U'
D' F' U2 F2 R2 U'
D2 F' D U R2 B
D' F' D U R2 B2
D' F' D U B2 R2
L2 F' D B' L2 U
L' F' B' U B' R'
D' F' D2 L2 B2 U
D' F' D2 B2 L2 U
L2 F' B' U D B'
L2 F' B' U D' B'
L2 F' B' U D2 B'
L2 F' B' U B' D
L2 F' B' U B' D'
L2 F' B' U B' D2
L2 F' B' D U B'
L2 F' B' D' U B'
L2 F' B' D2 U B'
D B L2 F' B' U
D B L2 B' F' U
F' D2 B2 U D2 B2
F' D2 B2 U' F2 U2
F' D2 B2 D' L2 U
F' D2 B2 D2 U B2
F' B U D B R2
F' B U B D R2
F' B U2 F2 U' B
F' B D U B R2
F' B D2 B2 U B'
D B' L2 F' B' U
D B' L2 B' F' U
L2 B' D F' U B'
L' B' F' U B' R'
F' B' U D R2 B'
F' B' U D B' R2
L2 B' D' F' U B'
B' F' U D R2 B'
B' F' U D B' R2
F' B' U B' D R2
B' F' U B' D R2
L2 B' D2 F' U B'
F' B' U2 F2 U' B'
B F' U D B R2
B' F' U2 F2 U' B'
B F' U B D R2
L2 B' F' U D B'
L2 B' F' U D' B'
L2 B' F' U D2 B'
L2 B' F' U B' D
L2 B' F' U B' D'
L2 B' F' U B' D2
F' B' D U R2 B'
F' B' D U R2 B'
