L U' B' L U' F
L B U' L B2 U'
R' L U' B' L U' F
R2 L U' B' L U' F
L R U' B' L U' F
R L U' B' L U' F
D L U' L U' F L'
U' L U' B' U' F B
U' L U' B' U' B F
R' L B U' L B2 U'
R2 L B U' L B2 U'
L R B U' L B2 U'
R L B U' L B2 U'
D' L B R' U' L U'
D' L B' U R' U L
L R' U' B' L U' F
L R' B U' L B2 U'
L R2 U' B' L U' F
L R2 B U' L B2 U'
L U R' U2 B' U' F'
L U' L U' F' L' F2
L U' D B' L U' F
L U' D' B' L U' F
L U' D2 B' L U' F
L U' B L B2 U' F
L U' B' L U' D F
L U' B' L U' D' F
L U' B' L U' D2 F
L U' B' L U' F D
L U' B' L U' F D'
L U' B' L U' F D2
L U' B' L D U' F
L U' B' L D' U' F
L U' B' L D2 U' F
L U' B' L' U B' U2
L U' B' U2 R' U F'
L U' B' D L U' F
L U' B' D' L U' F
L U' B' D2 L U' F
L U' B2 L B U' F
L U2 F' U B' L' U'
L D U' B' L U' F
L D B U' L B2 U'
L D' U' B' L U' F
B U' L B' U L U2
L D' B U' L B2 U'
B' U' B2 L F B' U'
B' U' B2 L B' F U'
L D2 U' B' L U' F
B2 U2 R' D L' F L'
B2 U2 R' D F L' F
L D2 B U' L B2 U'
B2 U2 D L' R' F L'
B2 U2 D L' F L' R'
B2 U2 D L' F R' L'
B2 U2 D R' L' F L'
B2 U2 D R' F L' F
B2 U2 D F L' R' F
B2 U2 D F L' F R'
B2 U2 D F R' L' F
B2 D L' U2 R' F L'
B2 D L' U2 F L' R'
B2 D L' U2 F R' L'
B2 D U2 L' R' F L'
B2 D U2 L' F L' R'
B2 D U2 L' F R' L'
B2 D U2 R' L' F L'
B2 D U2 R' F L' F
B2 D U2 F L' R' F
B2 D U2 F L' F R'
B2 D U2 F R' L' F
B2 D' R' B R' U2 R
B2 D' B R' B L U2
L2 B L' U' B' L2 U'
L' B L2 U' B' L' U'
L B R U' L B2 U'
L B R' U' L B2 U'
L B R2 U' L B2 U'
L B U' L U' D L2
L B U' L D U' L2
L B U' L B2 U' D
L B U' L B2 U' D'
L B U' L B2 U' D2
L B U' L B2 D U'
L B U' L B2 D' U'
L B U' L B2 D2 U'
L B U' L' B2 L2 U'
L B U' L2 B2 L' U'
L B U' D L U' L
L B U' B2 U2 R' U
L B U2 L' D L2 F2
L B U2 L' D F2 L2
L B D U' L U' L
L B D' R2 U' L U'
U' B' L B' U' R' F
U' B' L B' U' F R'
L B' U R' U' R U2
L B' U R' F2 U L'
L B' U' B2 L U' L'
L2 B2 L' U' B' L U'
L' B2 L2 U' B' L U'
L B2 U' B U2 R' U
L B2 U' B' L B2 U'
