R2 L' B U F L
L' R2 B U F L
L' U2 F' U' L' F2
R2 B L' U F L2
L' R B U F L R
L' R B U F R L
B L' R U F L2 R
B L' R U F R L2
R2 L' D B U F L
D' L' R2 B R' U L
R2 L' D' B U F L
B L' R2 B U F L2
B L' U F L2 D R2
R2 L' D2 B U F L
U' L' U2 F' B' U' F2
B L' U2 F' U' L2 F2
B L' U2 F' U' F2 L2
R2 L' F' B U L F2
R2 L' F' B U F2 L
U' L' U2 B' F' U' F2
R2 L' F2 B U L F'
R2 L' F2 B U F' L
R2 L' B R U F L
R2 L' B R' U F L
R2 L' B R2 U F L
R2 L' B U D F L
R2 L' B U D' F L
R2 L' B U D2 F L
R2 L' B U F L D
R2 L' B U F L D'
R2 L' B U F L D2
R2 L' B U F D L
R2 L' B U F D' L
R2 L' B U F D2 L
R2 L' B U F' L F2
R2 L' B U F2 L F'
R L' B U F L R
R L' B U F R L
R2 L' B D U F L
R2 L' B D' U F L
R2 L' B D2 U F L
R2 L' B F' U L F2
R2 L' B F' U F2 L
R2 L' B F2 U L F'
R2 L' B F2 U F' L
L' R2 D B U F L
L' R2 D' B U F L
L' R2 D2 B U F L
L' R2 F' B U L F2
L' R2 F' B U F2 L
L' R2 F2 B U L F'
L' R2 F2 B U F' L
L' R2 B R U F L
L' R2 B R' U F L
L' R2 B R2 U F L
L' R2 B U D F L
L' R2 B U D' F L
L' R2 B U D2 F L
L' R2 B U F L D
L' R2 B U F L D'
L' R2 B U F L D2
L' R2 B U F D L
L' R2 B U F D' L
L' R2 B U F D2 L
L' R2 B U F' L F2
L' R2 B U F2 L F'
L' R2 B D U F L
L' R2 B D' U F L
L' R2 B D2 U F L
L' R2 B F' U L F2
L' R2 B F' U F2 L
L' R2 B F2 U L F'
L' R2 B F2 U F' L
B R L' U F L2 R
B R L' U F R L2
L' U2 L F' U' L' F
L' U2 D F' U' L' F2
L' U2 D' F' U' L' F2
L' U2 D2 F' U' L' F2
D' R2 L' B R' U L
L' U2 F' L U' L2 F2
L' U2 F' L U' F2 L2
B R2 L' B U F L2
L' U2 F' L2 U' L F2
L' U2 F' L2 U' F2 L
L' U2 F' U' L F2 L2
L' U2 F' U' L' F2 D
L' U2 F' U' L' F2 D'
L' U2 F' U' L' F2 D2
L' U2 F' U' L2 F2 L
L' U2 F' D' L2 U' L
L' U2 F' B U' L' F2
L' U2 F' B' U' L' F2
L' U2 F' B2 U' L' F2
L' U2 B F' U' L' F2
L' U2 B' F' U' L' F2
L' U2 B2 F' U' L' F2
D' R2 B L' R' U L2
D' R2 B R' L' U L2
L' D R2 B U F L
L' D U2 F' U' L' F2
R2 D' L' B R' U L
L' D' R2 B U F L
L' D' U2 F' U' L' F2
R2 D' B L' R' U L2
R2 D' B R' L' U L2
L' D2 R2 B U F L
L' D2 U2 F' U' L' F2
L' F' B U L F2 R
U2 F2 R F U' L' F
L' F2 U2 F U' F2 L'
R2 B L' R U F L2
R2 B L' R' U F L2
R2 B L' R2 U F L2
R2 B L' U F L2 D
R2 B L' U F L2 D'
R2 B L' U F L2 D2
R2 B L' U F' L2 F2
R2 B L' U F2 L2 F'
R2 B L' D F2 U F'
R2 B L' F' U L2 F2
R2 B L' F' U F2 L2
R2 B L' F2 U L2 F'
R2 B L' F2 U F' L2
L' B R U F L R
L' B R U F R L
R B L' U F L2 R
R B L' U F R L2
R2 B R L' U F L2
R2 B R' L' U F L2
R2 B R2 L' U F L2
L' B U F L D R2
L' B U F D L R2
L' B U F D R2 L
L' B U2 F' U' L F2
L' B U2 F' U' F2 L
L' B F' U L F2 R
R2 B' L' B2 U F L
