U' F U' L' F2
F L U' F2 L2 B'
F R2 U' L' F2 B
F R2 U' L' B F2
F R2 U' B L' F2
F U' L F2 L2 B'
B2 U' F U' L' F2
B' U' F U' L' F2
B U' F U' L' F2
U' F L U' L2 F2
U' F L U' F2 L2
U' F L2 U' L F2
U' F L2 U' F2 L
U2 F L' F2 D R2
U' F U' L F2 L2
U' F U' L' F2 D
U' F U' L' F2 D'
U' F U' L' F2 D2
U' F U' L2 F2 L
U' F D' L2 U' L
U' F B U' L' F2
U' F B' U' L' F2
U' F B2 U' L' F2
U2 F' U F2 U' L'
R2 B U' F U' L'
U' B F U' L' F2
U' B' F U' L' F2
U' B2 F U' L' F2
F L R2 U' L2 F2 B
F L R2 U' L2 B F2
F L R2 U' F2 L2 B
F L R2 U' F2 B L2
F L R2 U' B L2 F2
F L R2 U' B F2 L2
F L U F' U2 L2 F'
F L U F' U2 F' L2
F L U' F2 L2 D B'
F L U' F2 L2 D' B'
F L U' F2 L2 D2 B'
F L U' F2 L2 B' D
F L U' F2 L2 B' D'
F L U' F2 L2 B' D2
F L U' F2 B L2 B'
F L U' F2 B' L2 B'
F L U' F2 B2 L2 B'
F L U' B F2 L2 B'
F L U' B' F2 L2 B'
F L U' B2 F2 L2 B'
F L F2 L2 D R2 B'
F L F2 L2 D B' R2
F L F2 L2 B' D R2
F L B U' F2 L2 B'
F L B' U' F2 L2 B'
F L B2 U' F2 L2 B'
F L' R2 F2 D B R2
F L' R2 F2 B D R2
F L' R2 B F2 D R2
F' L' U F2 U' L' B'
U' L' U' F L' R F2
U' L' U' F R L' F2
F L' U' F2 D' L2 B'
F L2 R2 U' L F2 B
F L2 R2 U' L B F2
F L2 R2 U' F2 L B
F' L2 U F2 U' B' L'
D2 L2 U B' U L F'
D2 L2 U B' U F' L
F L2 U F' U2 L F'
F L2 U F' U2 F' L
F L2 U' L' F2 L2 B'
F L2 U' F2 L2 B' L'
F' L2 D R2 B2 L B
F' L2 D B R2 B2 L
F' L2 F2 U' B' L' F2
F' L2 B' U F2 U' L'
L2 U D2 B' U L F'
L2 U D2 B' U F' L
L2 U F B' U L' F2
L2 U B' U F L' F2
F' R D R2 D2 L2 B'
F' R D F U2 F' R2
L2 U B' F U L' F2
F' R D' F L2 U2 F'
U' R F R' U' L' F'
F' R F U' F U' F2
F' R F U2 F' D R2
L U' L' F U' L' F2
L2 U' L2 F U' L' F2
R' U' F U' D2 L' F
L' U' F U' L' R F2
L' U' F U' R L' F2
R' U' F D2 U' L' F
R2 U' F U B U2 L'
R U' F L2 U' L F
R U' F U' L F L2
R U' F B L U' L2
R U' B F L U' L2
F' R' D R2 D L2 B'
F' R' D2 L2 D' R2 B'
F' R' D2 L2 D' B' R2
F R2 L U' L2 F2 B
F R2 L U' L2 B F2
F R2 L U' F2 L2 B
F R2 L U' F2 B L2
F R2 L U' B L2 F2
F R2 L U' B F2 L2
F R2 L' F2 D B R2
F R2 L' F2 B D R2
F R2 L' B F2 D R2
F R2 L2 U' L F2 B
F R2 L2 U' L B F2
F R2 L2 U' F2 L B
F R2 U' L F2 L2 B
F R2 U' L F2 B L2
F R2 U' L B L2 F2
F R2 U' L B F2 L2
F R2 U' L' F2 D B
F R2 U' L' F2 D' B
F R2 U' L' F2 D2 B
F R2 U' L' F2 B D
F R2 U' L' F2 B D'
F R2 U' L' F2 B D2
F R2 U' L' B F2 D
F R2 U' L' B F2 D'
F R2 U' L' B F2 D2
F R2 U' L2 F2 L B
F R2 U' B L F2 L2
F R2 U' B L' F2 D
F R2 U' B L' F2 D'
F R2 U' B L' F2 D2
F R2 U' B L2 F2 L
F R2 U' B' L' F2 B2
F R2 U' B' L' B2 F2
F R2 D' L2 U' L B
U' R2 F R2 U' L' F'
D2 R2 B R' U' F U'
B' R2 B U' F U' L'
B2 R2 B U' F U' L'
F R2 B L' F2 D R2
B R2 B U' F U' L'
F R2 B' U' L' F2 B2
F R2 B' U' L' B2 F2
F R2 B' U' B2 L' F2
F R2 B2 U' B' L' F2
F U L F2 L2 R B'
F U L F2 L2 B' R
F U L F2 R L2 B'
F U R U2 L' F2 B'
F U R U2 L' B' F2
F U R2 U2 L' F2 B
F U R2 U2 L' B F2
F U R2 U2 B L' F2
F' U F2 R2 U' L' B
F' U F2 R2 U' B L'
F U F' U2 F L' F2
F U F2 R F U2 F'
F U' L F2 L2 D B'
F U' L F2 L2 D' B'
F U' L F2 L2 D2 B'
F U' L F2 L2 B' D
F U' L F2 L2 B' D'
F U' L F2 L2 B' D2
F U' L F2 B L2 B'
F U' L F2 B' L2 B'
F U' L F2 B2 L2 B'
F U' L B F2 L2 B'
F U' L B' F2 L2 B'
F U' L B2 F2 L2 B'
F U' L' R2 F2 B R2
F U' L' R2 B R2 F2
F U' L' R2 B F2 R2
F U' L' U2 F' U2 F'
F U' L' F D2 F B2
F U' L' F D2 B2 F
F U' L' F2 L2 B' L2
F U' L' F2 U2 F U2
D' U' F L B' U' F2
U' D' F L B' U' F2
F U' L2 F2 L2 B' L'
D2 U' F B' U' L F2
D2 U' F B' U' F2 L
F U' R2 L' F2 B R2
F U' R2 L' B R2 F2
F U' R2 L' B F2 R2
F U' R2 B L' R2 F2
F U' R2 B L' F2 R2
F U' R2 B R2 L' F2
D2 U' B' F U' L F2
D2 U' B' F U' F2 L
B' U' F L U' L2 F2
B' U' F L U' F2 L2
B' U' F L2 U' L F2
B' U' F L2 U' F2 L
B2 U' F L U' L2 F2
B2 U' F L U' F2 L2
B2 U' F L2 U' L F2
B2 U' F L2 U' F2 L
B' U' F U' L F2 L2
B' U' F U' L' F2 D
B' U' F U' L' F2 D'
B' U' F U' L' F2 D2
B' U' F U' L2 F2 L
B2 U' F U' L F2 L2
B' U' F D' L2 U' L
B2 U' F U' L' F2 D
B2 U' F U' L' F2 D'
B2 U' F U' L' F2 D2
B2 U' F U' L2 F2 L
B' U' F B U' L' F2
B' U' F B' U' L' F2
B2 U' F D' L2 U' L
B' U' F B2 U' L' F2
B2 U' F B U' L' F2
B U' F L U' L2 F2
B U' F L U' F2 L2
B2 U' F B' U' L' F2
B2 U' F B2 U' L' F2
B U' F L2 U' L F2
B U' F L2 U' F2 L
B U' F U' L F2 L2
B U' F U' L' F2 D
B U' F U' L' F2 D'
B U' F U' L' F2 D2
B U' F U' L2 F2 L
B U' F D' L2 U' L
B U' F B U' L' F2
B U' F B' U' L' F2
B U' F B2 U' L' F2
B' U' B F U' L' F2
F U' F2 U2 R F U2
B2 U' B F U' L' F2
F U' B L F2 L2 B'
B' U' B' F U' L' F2
B U' B F U' L' F2
B2 U' B' F U' L' F2
F U' B' L F2 L2 B'
L2 D2 U B' U L F'
B' U' B2 F U' L' F2
L2 D2 U B' U F' L
B U' B' F U' L' F2
B2 U' B2 F U' L' F2
F U' B2 L F2 L2 B'
B U' B2 F U' L' F2
U' D2 F B' U' L F2
U' D2 F B' U' F2 L
F U2 L U F2 L2 B'
F' U2 R D F U2 R2
F' U2 R D' L2 U2 B'
F' U2 R D' F L2 U2
F' U2 R F U' F U'
R2 D2 B R' U' F U'
U' D2 B' F U' L F2
U' D2 B' F U' F2 L
F U2 R2 U L' F2 B
F U2 R2 U L' B F2
F U2 R2 U B L' F2
U' F L U' L F2 L
U' F L U' L2 F2 D
U' F L U' L2 F2 D'
U' F L U' L2 F2 D2
U' F L U' F' L2 F'
U' F L U' F2 L2 D
U' F L U' F2 L2 D'
U' F L U' F2 L2 D2
F' U2 D' L2 R U2 B'
U' F L D' L2 B2 U'
F' U2 D' R L2 U2 B'
F' U2 D' R F L2 U2
U' F L D' B2 L2 U'
U' F L B U' L2 F2
U' F L B U' F2 L2
U' F L B' U' L2 F2
U' F L B' U' F2 L2
U' F L B2 U' L2 F2
U' F L B2 U' F2 L2
F U2 D R2 U L' B
F U2 D R2 U B L'
U' F L' U' F2 D' L2
U' F L' D' L2 U' L2
U2 F L F2 L2 D R2
B' U2 F L' F2 D R2
U2 F L' R F2 D R2
U2 F L' R' F2 D R2
U2 F L' R2 F2 D R2
B2 U2 F L' F2 D R2
U' F L2 U' L F2 D
U' F L2 U' L F2 D'
U' F L2 U' L F2 D2
U' F L2 U' L' F2 L2
U' F L2 U' F' L F'
U' F L2 U' F2 L D
U' F L2 U' F2 L D'
U' F L2 U' F2 L D2
U' F L2 U' F2 D L
U' F L2 U' F2 D' L
U' F L2 U' F2 D2 L
F' U2 F U' F U' L'
U' F L2 D' L2 U' L'
U2 F L' F2 R D R2
U2 F L' F2 R' D R2
U2 F L' F2 R2 D R2
U2 F L' F2 U F2 U'
U2 F L' F2 D R2 D
U2 F L' F2 D R2 D'
U2 F L' F2 D R2 D2
B U2 F L' F2 D R2
B' U2 F' U F2 U' L'
B2 U2 F' U F2 U' L'
U2 F L2 F2 L D R2
U2 F L2 F2 D L R2
U2 F L2 F2 D R2 L
U2 F R L' F2 D R2
B U2 F' U F2 U' L'
U2 F R' L' F2 D R2
U2 F R2 L' F2 D R2
U' F U R U2 L' F2
U' F U R' U2 L' F2
U' F U R2 U2 L' F2
R2 F R2 U' L' F' B
R2 F R2 U' L' B F'
R2 F R2 U' B L' F'
U' F U D2 B2 U2 L'
D F R2 U' F2 B L
D F R2 U' B L F2
D F R2 U' B F2 L
U' F U B U2 L' F2
U' F U B' U2 L' F2
U' F U B2 U2 L' F2
U' F U' L F' L2 F'
U' F U' L F2 L2 D
U' F U' L F2 L2 D'
U' F U' L F2 L2 D2
U' F U' L' R F2 R'
U' F U' L' R2 F2 R2
U' F U' L' F D F
U' F U' L' F D' F
U' F U' L' F D2 F
U' F U' L' F' D F'
U' F U' L' F' D' F'
U' F U' L' F' D2 F'
U' F U' L2 F' L F'
U' F U' L2 F2 L D
U' F U' L2 F2 L D'
U' F U' L2 F2 L D2
U' F U' L2 F2 D L
U' F U' L2 F2 D' L
U' F U' L2 F2 D2 L
U' F U' R L' F2 R'
U' F U' R2 L' F2 R2
U' F U' D L' D' F2
U' F U' D2 L' D2 F2
U' F U' F2 U2 R U2
U' F U' B' L' F2 B
U' F U' B' L' B F2
D2 F U' F2 L2 B' L
U' F U' B2 L' F2 B2
U' F U' B2 L' B2 F2
U F U L F2 L2 R
U F U L F2 R L2
F' D L R2 B2 L B'
U' F U2 R U L' F2
U' F U2 R' U L' F2
U' F U2 R2 U L' F2
U' F U2 D R2 U L'
U F U' L' F2 D2 B2
U' F D U' L' D' F2
U' F D U2 R2 U L'
F' D L2 R2 B2 L B
U' F D' L2 U' L D
U' F D' L2 U' L D'
U' F D' L2 U' L D2
U' F D' L2 U' D L
U' F D' L2 U' D' L
U' F D' L2 U' D2 L
U' F D' L2 D U' L
U' F D' L2 D' U' L
U' F D' L2 D2 U' L
F' D L2 B R2 B2 L
U' F D' B L2 U' L
U' F D' B' L2 U' L
U' F D' B2 L2 U' L
U' F D2 U B2 U2 L'
U' F D2 U' L' D2 F2
F' D R F U2 F' R
U' F B L U' L2 F2
U' F B L U' F2 L2
U' F B L2 U' L F2
U' F B L2 U' F2 L
F' D R' D2 L2 R' B'
F' D R' D2 R' L2 B'
U' F B U' L F2 L2
U' F B U' L' F2 D
U' F B U' L' F2 D'
U' F B U' L' F2 D2
U' F B U' L2 F2 L
U' F B D' L2 U' L
U' F B' L U' L2 F2
U' F B' L U' F2 L2
F' D R2 L B2 L B'
U' F B' L2 U' L F2
U' F B' L2 U' F2 L
F' D R2 L2 B2 L B
F' D R2 U2 R' F U2
F' D R2 U2 F R' U2
U' F B' U' L F2 L2
U' F B' U' L' F2 D
U' F B' U' L' F2 D'
U' F B' U' L' F2 D2
U' F B' U' L2 F2 L
U2 F B U' B' L' F2
U' F B' D' L2 U' L
U' F B2 L U' L2 F2
U' F B2 L U' F2 L2
F' D R2 B' L2 B' L
U' F B2 L2 U' L F2
U' F B2 L2 U' F2 L
F' D R2 B2 L2 B' L'
U' F B2 U' L F2 L2
U' F B2 U' L' F2 D
U' F B2 U' L' F2 D'
U' F B2 U' L' F2 D2
U' F B2 U' L2 F2 L
U2 F B' U' L' F2 B
U2 F B' U' L' B F2
U2 F B' U' B L' F2
U' F B2 D' L2 U' L
U2 F B2 U' L' F2 B2
U2 F B2 U' L' B2 F2
U2 F B2 U' B2 L' F2
U' F' L F2 U' L' F2
U2 F' L U F2 U' L'
U' F' L' F2 U' L' F2
U2 F' L' U F2 U' L'
U' F' L2 F2 U' L' F2
F2 D F D R2 B2 L
F D U2 R2 U L' B
F D U2 R2 U B L'
D2 F' L2 B' L D R2
D2 F' L2 B' D L R2
D2 F' L2 B' D R2 L
U2 F' L2 U F2 U' L'
F2 D F' R2 U' L' F2
D F' L2 D R2 B' L
F' D F2 L' R2 F2 B
F' D F2 L' R2 B F2
D F' L2 D B' L R2
D F' L2 D B' R2 L
F' D F2 R2 L' F2 B
F' D F2 R2 L' B F2
F' D F2 R2 B L' F2
U2 F' R D R2 D2 L2
U2 F' R' D R2 D L2
U' F' R2 D B2 L R2
U' F' R2 D B2 R2 L
U2 F' R' D2 L2 D' R2
U2 F' U F2 U' L' D
U2 F' U F2 U' L' D'
U2 F' U F2 U' L' D2
U2 F' U F2 U' D L'
U2 F' U F2 U' D' L'
U2 F' U F2 U' D2 L'
U2 F' U F2 D U' L'
U2 F' U F2 D' U' L'
U2 F' U F2 D2 U' L'
U2 F' U F2 B U' L'
U2 F' U F2 B' U' L'
U2 F' U F2 B2 U' L'
U2 F' U B F2 U' L'
U2 F' U B' F2 U' L'
U2 F' U B2 F2 U' L'
U2 F' U2 R U' F2 U'
U2 F' U2 R U2 D R2
U2 F' U2 R D U2 R2
U2 F' U2 R D' L2 U2
U' F' D R2 D B2 L
U2 F' U2 D R U2 R
U2 F' U2 D' L2 R U2
U2 F' U2 D' R L2 U2
U2 F' D R' D2 L2 R'
U2 F' D R' D2 R' L2
U2 F' D R2 U2 R' U2
U2 F' D R2 B2 L B2
U2 F' D U2 R U2 R
U2 F' D F2 L' R2 F2
U2 F' D F2 L' F2 R2
U2 F' D F2 R2 L' F2
D F' D L2 R2 B' L
D F' D L2 B' L R2
D F' D L2 B' R2 L
U2 F' D B2 R2 B2 L
D F' D R2 L2 B' L
U2 F' D' R' D2 L2 R2
U2 F' D' R' D2 R2 L2
U2 F' D' U2 L2 R U2
U2 F' D' U2 R L2 U2
F' D' R F L2 U2 F'
F D' L2 R2 U' L B
U2 F' D' F2 L' F2 R
F D' L2 U F' U2 L
F' D' R' D2 L2 R2 B'
F' D' R' D2 L2 B' R2
F' D' R' D2 R2 L2 B'
F D' R2 L2 U' L B
U' F2 L F' U' L' F
F' D' U2 L2 R U2 B'
F' D' U2 R L2 U2 B'
F' D' U2 R F L2 U2
U' F2 D F' U' L' F2
U' F2 D' F' U' L' F2
U' F2 D2 F' U' L' F2
F2 D2 F' U' L' F2 B2
F2 D2 F' U' L' B2 F2
F2 D2 F' U' B2 L' F2
R2 B R U' F U' L'
R2 B R' U' F U' L'
R2 B R2 U' F U' L'
B' F L U' F2 L2 B'
B2 F L U' F2 L2 B'
R2 B U' F U' L' D
R2 B U' F U' L' D'
R2 B U' F U' L' D2
R2 B U' F U' D L'
R2 B U' F U' D' L'
R2 B U' F U' D2 L'
R2 B U' F D U' L'
R2 B U' F D' U' L'
R2 B U' F D2 U' L'
R2 B U' F B U' L'
R2 B U' F B' U' L'
R2 B U' F B2 U' L'
R2 B U' B F U' L'
B F L U' F2 L2 B'
R2 B U' B' F U' L'
R2 B U' B2 F U' L'
F B L U' F2 L2 B'
U B U2 F U' L' F2
U' B F L U' L2 F2
U' B F L U' F2 L2
U' B F L2 U' L F2
