B R' U2 R' B
R2 F' B' L B2
F' B R' U2 R'
R2 B' L F' B2
R2 B' L B2 F'
R2 B' F' L B2
B F' R' U2 R'
B L R' U2 R' B
B' L R2 D2 F2 B
B' L R2 D2 B F2
B2 L R2 B L F
R2 L F' B' L B2
R2 L B' L F' B2
R2 L B' L B2 F'
B L F' R' U2 R'
R2 L B' F' L B2
F' L B R' U2 R'
B' L B R2 F' B
B' L B R2 B F'
B L' R' U2 R' B
R2 L' F' B' L B2
R2 L' B' L F' B2
R2 L' B' L B2 F'
R2 L' B' F' L B2
B L' F' R' U2 R'
F' L' B R' U2 R'
B L2 R' U2 R' B
L' R2 F' B' L B2
F2 L2 R2 F' B' L
F2 L2 R2 B' L F'
F2 L2 R2 B' F' L
B2 L2 R2 F B L
B2 L2 R2 B F L
L2 R2 F' B' L B2
R2 L2 F' B' L B2
L R2 F' B' L B2
L' R2 B' L F' B2
L' R2 B' L B2 F'
L' R2 B' F' L B2
L2 R2 B' L F' B2
L2 R2 B' L B2 F'
L R2 B' L F' B2
L R2 B' L B2 F'
R2 L2 B' L F' B2
R2 L2 B' L B2 F'
L2 R2 B' F' L B2
L R2 B' F' L B2
R2 L2 B' F' L B2
D2 L2 F' B R U2
B L2 F' R' U2 R'
F' L2 B R' U2 R'
D2 L2 B F' R U2
B R' L U2 R' B
B R' L' U2 R' B
B R' L2 U2 R' B
B R' U2 R' D B
B R' U2 R' D' B
B R' U2 R' D2 B
B R' U2 R' B D
B R' U2 R' B D'
B R' U2 R' B D2
B R' F U2 R' B
B R' F' U2 R' B
B R' F2 U2 R' B
B' R2 L D2 F2 B
B' R2 L D2 B F2
B2 R2 L B L F
F2 R2 L2 F' B' L
B2 R2 L2 F B L
F2 R2 L2 B' L F'
F2 R2 L2 B' F' L
B2 R2 L2 B F L
B' R2 D2 L F2 B
B' R2 D2 L B F2
B' R2 D2 F2 L B
F' R2 F' L2 B' L
U' R2 F' B' L B2
U2 R2 F' B' L B2
U R2 F' B' L B2
B2 R2 B L D2 F2
B2 R2 B D2 L F2
B2 R2 B D2 F2 L
U' R2 B' L F' B2
U' R2 B' L B2 F'
U2 R2 B' L F' B2
U2 R2 B' L B2 F'
U' R2 B' F' L B2
U R2 B' L F' B2
U2 R2 B' F' L B2
U R2 B' L B2 F'
U R2 B' F' L B2
R2 D2 F L' F2 B
R2 D2 F L' B F2
R2 D2 F B L' F2
R2 D2 B F L' F2
B U2 B R2 B L
B U2 B2 L R2 B
B U2 B2 R2 L B
R2 F B' L F2 B2
R2 F B' L B2 F2
R2 F' L B' L B2
R2 F' L' B' L B2
D2 F' L2 B R U2
R2 F' L2 B' L B2
L' F' B R' U2 R'
U' F' B R' U2 R'
D2 F' B L2 R U2
D2 F' B R L2 U2
L2 F' B R' U2 R'
U2 F' B R' U2 R'
R2 F' B U2 R' U2
L F' B R' U2 R'
R2 F' B' L B2 D
R2 F' B' L B2 D'
R2 F' B' L B2 D2
R2 F' B' L' B2 L2
R2 F' B' L2 B2 L'
U F' B R' U2 R'
R2 F2 D2 F L' B
R2 F2 D2 F B L'
B D2 L2 F' R' U2
R2 F2 D2 B F L'
L' B R' U2 R' B
D2 B L2 F' R U2
U' B R' U2 R' B
B D2 F' L2 R' U2
B D2 F' R' L2 U2
U2 B R' U2 R' B
L2 B R' U2 R' B
L B R' U2 R' B
F' B L R' U2 R'
U B R' U2 R' B
F' B L' R' U2 R'
F' B L2 R' U2 R'
L' B F' R' U2 R'
F' B R' L U2 R'
F' B R' L' U2 R'
F' B R' L2 U2 R'
F' B R' U2 R' D
F' B R' U2 R' D'
F' B R' U2 R' D2
F' B R' U2 D R'
F' B R' U2 D' R'
