R' U' L2 F' B2 U'
R' U' L2 B2 F' U'
R' U' F' L2 B2 U'
R' U' F' B2 L2 U'
R' U' B2 L2 F' U'
R' U' B2 F' L2 U'
R U' B2 L2 F U'
B2 R' F' L2 U' B'
B' U' B' L2 U' R'
R' F' L2 B2 U' B
R' F' B2 L2 U' B'
B2 F' L2 U' B' R'
F' B2 L2 U' B' R'
R' B2 F' L2 U' B'
R' L U' L F' B2 U'
R' L U' L B2 F' U'
R' L U' F' L B2 U'
U2 L U F L B2 U'
U2 L F L B2 U' B2
L2 R B2 U2 B' U B
L' R' U' L' F' B2 U'
R' L' U' L' F' B2 U'
L' R' U' L' B2 F' U'
R' L' U' L' B2 F' U'
L R' U' L F' B2 U'
L R' U' L B2 F' U'
L R' U' F' L B2 U'
R' L' U' B2 L' F' U'
L' R' U' B2 L' F' U'
L2 R' U' F' B2 U' F
L2 R' U' B2 F' U' F
L2 R' D F' U' L2 B'
L2 R' F' U' D L2 B'
L2 R' F' D U' L2 B'
L2 R' F' B2 U F U2
L2 R' B2 F' U F U2
R' L2 U' F' B2 U' F
R' L2 U' B2 F' U' F
R' L2 D F' U' L2 B'
F' L' B2 L' U' B' R'
U' L' B2 D L' F U'
B2 L2 R U2 B U B'
F' L2 R' F' B2 U' B
B2 L2 R' F' U F U2
F' L2 R' B2 F' U' B
R' L2 F' U' D L2 B'
R' L2 F' D U' L2 B'
R' L2 F' B2 U F U2
F' L2 U' D B' L2 R'
F' L2 U' D B' R' L2
B2 L2 U2 L' B' U B
B2 L2 U2 B U B' R'
F' L2 D U' B' L2 R'
F' L2 D U' B' R' L2
U' L2 D B' U' L2 R'
U' L2 D B' U' R' L2
R' L2 B2 F' U F U2
R L2 B2 U2 B' U B
B2 L2 F U F' L' U2
B2 L2 F' U F U2 R
F' L2 B2 U' B' R' B2
U' L2 B2 U' B R' B'
U' L2 B2 U2 B U R'
U' L2 B2 D2 F' U' R
R U D B U L2 F2
R U D B U F2 L2
F L2 B2 U F' L' U2
R' U D2 R2 F2 B U
R' U D2 R2 B F2 U
R U D2 F2 B R2 U
R U D2 B R2 F2 U
R U D2 B F2 R2 U
B2 R L2 U2 B U B'
D2 R U B R F2 U
D R U B U L2 F2
D R U B U F2 L2
R U B U2 L2 B U'
R U B U2 B L2 U'
R U B D2 R2 F' U
R' U' L F' L B2 U'
R' U' L' B2 L' F' U'
R' U' L2 D F' U' L2
R' U' L2 F' U' D L2
R' U' L2 F' D U' L2
R' U' L2 F' B2 U' D
R' U' L2 F' B2 U' D'
R' U' L2 F' B2 U' D2
R' U' L2 F' B2 D U'
R' U' L2 F' B2 D' U'
R' U' L2 F' B2 D2 U'
R' U' L2 B2 D F' U'
R' U' L2 B2 D' F' U'
R' U' L2 B2 D2 F' U'
R' U' L2 B2 F' U' D
R' U' L2 B2 F' U' D'
R' U' L2 B2 F' U' D2
R' U' L2 B2 F' D U'
R' U' L2 B2 F' D' U'
R' U' L2 B2 F' D2 U'
R U' L2 B2 U2 B' U
R' U' D F' U' L2 F'
R' U' D F' U' F' L2
D' R B2 R U B' U
F' R B2 L2 F U' B'
R' U' F L2 F2 B2 U'
R' U' F L2 B2 F2 U'
R' U' F B2 L2 F2 U'
R' U' F' L' B2 L' U'
R' U' F' L2 U' D L2
R' U' F' L2 D U' L2
R' U' F' L2 B2 U' D
R' U' F' L2 B2 U' D'
R' U' F' L2 B2 U' D2
R' U' F' L2 B2 D U'
R' U' F' L2 B2 D' U'
R' U' F' L2 B2 D2 U'
F' R' L2 F' B2 U' B
R' U' F' U' D L2 F2
R' U' F' U' D F2 L2
B2 R' L2 F' U F U2
R' U' F' D U' L2 F2
R' U' F' D U' F2 L2
F' R' L2 B2 F' U' B
R' U' F' B L2 B U'
R' U' F' B2 L2 U' D
R' U' F' B2 L2 U' D'
R' U' F' B2 L2 U' D2
R' U' F' B2 L2 D U'
R' U' F' B2 L2 D' U'
R' U' F' B2 L2 D2 U'
R' U' F' B2 U' D F2
R' U' F' B2 D U' F2
R U' F B2 L2 F U'
R U' F' B2 L2 F U'
B2 R' U' L2 F' U' L2
R' U' B L2 F' B U'
R' U' B L2 B F' U'
B' R' U' F' B' L2 U'
B' R' U' B' L2 F' U'
B2 R' U' F' L2 U' L2
B' R' U' B' F' L2 U'
R' U' B F' L2 B U'
D R' U' F' U' L2 F'
D R' U' F' U' F' L2
R U' F2 B2 L2 F U'
R' U' B2 L F' L U'
R' U' B2 L2 D F' U'
R' U' B2 L2 D' F' U'
R' U' B2 L2 D2 F' U'
R' U' B2 L2 F' U' D
R' U' B2 L2 F' U' D'
R' U' B2 L2 F' U' D2
R' U' B2 L2 F' D U'
R' U' B2 L2 F' D' U'
R' U' B2 L2 F' D2 U'
R' U' B2 D F' U' F'
L' U' B2 D L' F U'
R' U' B2 F L2 F2 U'
R' U' B2 F' L2 U' D
R' U' B2 F' L2 U' D'
R' U' B2 F' L2 U' D2
R' U' B2 F' L2 D U'
R' U' B2 F' L2 D' U'
R' U' B2 F' L2 D2 U'
R' U' B2 F' U' D F2
R' U' B2 F' D U' F2
R U' B2 L2 D F U'
R U' B2 L2 D' F U'
R U' B2 L2 D2 F U'
R U' B2 L2 F U' D
R U' B2 L2 F U' D'
R U' B2 L2 F U' D2
R U' B2 L2 F D U'
R U' B2 L2 F D' U'
R U' B2 L2 F D2 U'
R U' B2 F L2 F U'
R U' B2 F' L2 F U'
R U' B2 F2 L2 F U'
L U2 L F B2 U' B2
L U2 L B2 F U' B2
R' U2 L2 F' B2 U' B2
R' U2 L2 B2 F' U' B2
B2 R' F' L2 R U' B'
B2 R' F' L2 R' U' B'
B2 R' F' L2 R2 U' B'
B2 R' F' L2 U' D B'
B2 R' F' L2 U' D' B'
