U2 L2 R F2
U2 R L2 F2
U2 R F2 L2
U2 L R F2 L
L2 R F2 D2 B2
U2 L2 R F2 D
U2 L2 R F2 D'
U2 L2 R F2 D2
U2 L2 R' F2 R2
U2 L2 R2 F2 R'
R L2 F2 D2 B2
F2 L2 D2 B2 R'
U2 R L F2 L
U2 R L2 F2 D
U2 R L2 F2 D'
U2 R L2 F2 D2
U2 R F' L2 F'
U2 R F2 L2 D
U2 R F2 L2 D'
U2 R F2 L2 D2
U2 R' L2 F2 R2
R' U2 L2 R2 F2
R' U2 L2 F2 R2
L' U2 L' R F2
L' U2 R L' F2
R' U2 R2 L2 F2
R' U2 R2 F2 L2
L U2 L R F2
R2 U2 L2 R' F2
R2 U2 L2 F2 R'
R2 U2 R' L2 F2
R2 U2 R' L2 F2
L U2 R L F2
R2 U2 R' F2 L2
L U2 R F2 L
U2 R' F2 L2 R2
U2 R' F2 R2 L2
R' U2 F2 L2 R2
R' U2 F2 R2 L2
R2 U2 F2 L2 R'
R2 U2 F2 R' L2
U2 R2 L2 F2 R'
U2 R2 F2 L2 R'
U2 R2 F2 R' L2
D2 R2 B2 L U2
B' U2 L2 R F2
B' U2 R L2 F2
B' U2 R L2 F2
B' U2 R F2 L2
B2 U2 L2 R F2
B U2 L2 R F2
B2 U2 R L2 F2
B2 U2 R L2 F2
B U2 R L2 F2
B U2 R L2 F2
B2 U2 R F2 L2
B U2 R F2 L2
R F' L2 F' B'
R F' L2 B' F'
R F2 L2 D2 B2
D2 B2 R2 U2 R'
U2 L R F' L F'
U2 L R F2 L D
U2 L R F2 L D'
U2 L R F2 L D2
U2 L R F2 D L
U2 L R F2 D' L
U2 L R F2 D2 L
R' L U2 L R2 F2
U2 L R' F2 L R2
U2 L R' F2 R2 L
R' L U2 L F2 R2
R' L U2 R2 L F2
R' L U2 R2 F2 L
R2 L U2 L R' F2
R2 L U2 L F2 R'
L R U2 L F2 R
R2 L U2 R' L F2
R' L U2 F2 L R2
R' L U2 F2 R2 L
R2 L U2 R' F2 L
U2 L R2 F2 L R'
U2 L R2 F2 R' L
R L U2 L F2 R
R2 L U2 F2 L R'
D2 L R2 B2 L U2
R2 L U2 F2 R' L
U' L U' L R F2
U' L U' R L F2
U' L U' R F2 L
B' L U2 L R F2
B2 L U2 L R F2
B' L U2 R L F2
B' L U2 R F2 L
B2 L U2 R L F2
B2 L U2 R F2 L
B L U2 L R F2
B L U2 R L F2
B L U2 R F2 L
F2 L D2 L R2 B2
F2 L D2 L B2 R2
F2 L D2 R2 L B2
L R F2 L D2 B2
R L F2 L D2 B2
L2 R F2 U2 F2 U2
L R F2 D2 L B2
L2 R F2 D2 B2 D
L2 R F2 D2 B2 D'
L2 R F2 D2 B2 D2
L2 R F2 B D2 B2
L2 R F2 B' D2 B2
L2 R F2 B2 D2 B2
L2 R F2 B2 D2 B2
R L F2 D2 L B2
L2 R B F2 D2 B2
U2 L F2 L D2 R2
L2 R B' F2 D2 B2
L2 R B2 F2 D2 B2
R' L' U2 L' R2 F2
L' R' U2 L' R2 F2
R' L' U2 L' F2 R2
L' R' U2 L' F2 R2
R' L' U2 R2 L' F2
L' R' U2 R2 L' F2
D2 L B2 R2 U2 R'
R2 L' U2 L' R' F2
R2 L' U2 L' F2 R'
L R' U2 L R2 F2
L R' U2 L F2 R2
R2 L' U2 R' L' F2
L R' U2 R2 L F2
L R' U2 R2 F2 L
L R' U2 F2 L R2
L R' U2 F2 R2 L
D2 L' R2 B2 L U2
U' L' U' L' R F2
U' L' U' R L' F2
L2 R' F R2 F B
L2 R' F R2 B F
B' L' U2 L' R F2
B2 L' U2 L' R F2
B' L' U2 R L' F2
B2 L' U2 R L' F2
B L' U2 L' R F2
B L' U2 R L' F2
L2 R' F2 R2 D2 B2
F2 L' D2 L' B2 R'
L' R2 U2 L' R' F2
L' R2 U2 L' F2 R'
F2 L' F2 R U2 F2
L' R2 U2 R' L' F2
F2 L' F2 U2 F2 L'
L R2 U2 L R' F2
L2 R2 U2 R' F2 L'
L R2 U2 L F2 R'
R2 L2 U2 R' F2 L'
L R2 U2 R' L F2
L R2 U2 R' F2 L
L R2 U2 F2 L R'
L R2 U2 F2 R' L
D2 L' B2 R2 U2 R'
F2 L2 R D2 B2 R'
B' L2 R F2 D2 B2
R' L2 F R2 F B
R' L2 F R2 B F
U2 L2 R F D F
U2 L2 R F D' F
B2 L2 R F2 D2 B2
U2 L2 R F D2 F
U2 L2 R F' D F'
U2 L2 R F' D' F'
U2 L2 R F' D2 F'
F2 L2 R' D2 B2 R'
