B2 L' U' R U
B2 L' U' R U
R U L' R' B2
R U R' L' B2
R U R' B2 L'
U' R U L' B2
U' R U B2 L'
L' U' R U B2
B2 U' R U L'
L' B2 U' R U
L R U L2 R' B2
U' L R U L2 B2
U' L R U B2 L2
L2 R U L R' B2
L R U R' L2 B2
L R U R' B2 L2
L2 R U R' L B2
R L U L2 R' B2
R L U R' L2 B2
R L U R' B2 L2
B2 L U' R U L2
F2 L B2 D F2 L'
B2 L' R' D' R F2
D L' U' L' R U
D L' U' R L' U
B2 L' U' R U D
B2 L' U' R U D'
B2 L' U' R U D2
B2 L' U' R D U
B2 L' U' R D' U
B2 L' U' R D2 U
B2 L' U' D R U
B2 L' U' D' R U
B2 L' U' D2 R U
B2 L' D U' R U
B2 L' D' U' R U
B2 L' D2 U' R U
L' R' B2 D' R F2
R' L' B2 D' R F2
R L2 U L R' B2
R L2 U R' L B2
B2 L' F2 U L' U'
B L' B U' R U
U2 L' B2 R' D' F2
U' L2 R U L B2
D L2 R U L R'
D L2 R U R' L
B2 L2 U' R U L
R U L R' B2 L2
R U L' R B2 R2
R U L' R' B2 D
R U L' R' B2 D'
R U L' R' B2 D2
R U L' R2 B2 R
B2 L2 F2 L D F2
R U R L' B2 R2
R U R B2 L' R2
R U R B2 R2 L'
R U R' L B2 L2
R U R' L' B2 D
R U R' L' B2 D'
R U R' L' B2 D2
R U R' B L' B
R U R' B2 L' D
R U R' B2 L' D'
R U R' B2 L' D2
R U R' B2 D L'
R U R' B2 D' L'
R U R' B2 D2 L'
R U R2 L' B2 R
R U R2 B2 L' R
R U R2 B2 R L'
U' R L U L2 B2
U' R L U B2 L2
U' R L2 U L B2
D R L2 U L R'
D R L2 U R' L
U' R U L B2 L2
U' R U L' B2 D
U' R U L' B2 D'
U' R U L' B2 D2
B' R U R' B' L'
U' R U B L' B
U R U L' B2 R'
B R U L' R' B
U' R U B2 L' D
U' R U B2 L' D'
U' R U B2 L' D2
U' R U B2 D L'
U' R U B2 D' L'
U' R U B2 D2 L'
B R U R' L' B
B R U R' B L'
U' R D L2 U L
L' U' L R U B2
L' U' L' R U B2
R U B2 L' D2 R2
L' U' L2 R U B2
L' U' R L U B2
L' U' R L' U B2
L' U' R L2 U B2
L' U' R U B2 D
L' U' R U B2 D'
L' U' R U B2 D2
L' U' R D L2 U
L2 U' R U L B2
L U' R U L2 B2
L U' R U B2 L2
L' U' D L2 R U
L' U' D R L2 U
B2 R' L' D' R F2
B2 R' D' L' R F2
B2 R' D' R L' F2
R D L2 U L R'
R D L2 U R' L
L' D U' L2 R U
L' D U' R L2 U
U' D L2 R U L
U' D R L2 U L
D U' L2 R U L
D U' R L2 U L
B2 U' R U L' D
B2 U' R U L' D'
B2 U' R U L' D2
B2 U' R U D L'
B2 U' R U D' L'
B2 U' R U D2 L'
B2 U' R D U L'
B' U' R U B' L'
B2 U' R D' U L'
B2 U' R D2 U L'
B2 U' D R U L'
B2 U' D' R U L'
B2 U' D2 R U L'
B2 D L' U' R U
B2 D L' U' R U
B2 D U' R U L'
B2 D' L' U' R U
B2 D' U' R U L'
L2 F2 L B2 D F2
L' F2 U L' U' B2
B2 D2 L' U' R U
L' F2 B2 U L' U'
B2 D2 U' R U L'
B2 F D' F' L' F
L' B' U' R U B'
R' B2 L' D' R F2
R2 B2 L' R2 D F2
L' B2 R' D' R F2
L B2 L2 U' R U
B2 F2 L D F2 L'
F2 B2 L D F2 L'
L' B2 U' R U D
L' B2 U' R U D'
L' B2 U' R U D2
L' B2 U' R D U
L' B2 U' R D' U
L' B2 U' R D2 U
L' B2 U' D R U
L' B2 U' D' R U
L' B2 U' D2 R U
R2 B2 R2 L' D F2
L' B2 D U' R U
L' B2 D' U' R U
L B2 U' R U L2
L' B2 D2 U' R U
R' B2 D' L' R F2
R' B2 D' R L' F2
L' B2 F2 U L' U'
U' L R U L' B2 L'
U' L R U L2 B2 D
U' L R U L2 B2 D'
U' L R U L2 B2 D2
U2 L R U L2 B2 R'
U' L R U B L2 B
F B2 D' F' L' F
L2 R U L R B2 R2
U' L R U B2 L2 D
U' L R U B2 L2 D'
U' L R U B2 L2 D2
L2 R U L R' B2 D
L2 R U L R' B2 D'
L2 R U L R' B2 D2
L2 R U L R2 B2 R
L2 R U L' R' B2 L2
B L R U L2 R' B
L R U L' R' B2 L'
B L R U R' L2 B
B L R U R' B L2
L' R U R' B2 D L2
L2 R U L2 R' B2 L'
L R U L2 R B2 R2
L R U L2 R' B2 D
L R U L2 R' B2 D'
L R U L2 R' B2 D2
L R U L2 R2 B2 R
U' L R D L2 F2 U
U' L R D F2 L2 U
L2 R U R L B2 R2
L R U R L2 B2 R2
L2 R U R' L B2 D
L2 R U R' L B2 D'
L2 R U R' L B2 D2
R L U L' R' B2 L'
L2 R U R' L' B2 L2
L R U R B2 L2 R2
L R U R B2 R2 L2
L2 R U R' L2 B2 L'
L R U R' L' B2 L'
L R U R' L2 B2 D
L R U R' L2 B2 D'
L R U R' L2 B2 D2
L R U R' B L2 B
L2 R U R2 L B2 R
R L U L2 R B2 R2
R L U L2 R' B2 D
R L U L2 R' B2 D'
R L U L2 R' B2 D2
R L U L2 R2 B2 R
L R U R' B2 L2 D
L R U R' B2 L2 D'
L R U R' B2 L2 D2
L R U R2 L2 B2 R
U' L R F U L2 B2
U' L R F U B2 L2
L R U R2 B2 L2 R
R L U R L2 B2 R2
L R U R2 B2 R L2
U' L R F' U L2 B2
U' L R F' U B2 L2
R L U R B2 L2 R2
R L U R B2 R2 L2
R L U R' L' B2 L'
R L U R' L2 B2 D
R L U R' L2 B2 D'
R L U R' L2 B2 D2
U' L R F2 U L2 B2
U' L R F2 U B2 L2
R L U R' B L2 B
R L U R' B2 L2 D
R L U R' B2 L2 D'
R L U R' B2 L2 D2
R L U R2 L2 B2 R
R L U R2 B2 L2 R
R L U R2 B2 R L2
L' R D L2 U L2 R'
L' R D L2 U R' L2
L2 R D L2 U L' R'
L2 R D L2 U R' L'
L R D L2 F2 U R'
R L D L2 F2 U R'
D L U' L R U L
B2 L U' R U L2 D
B2 L U' R U L2 D'
B2 L U' R U L2 D2
B2 L U' R D F2 U
B2 L U' R F U L2
B2 L U' R F' U L2
B2 L U' R F2 U L2
L R D F2 L2 U R'
D L U' R L U L
B2 L U' D R F2 U
R L D F2 L2 U R'
U L U2 R U L2 B2
U L U2 R U B2 L2
U' L D L2 R F2 U
U' L D R L2 F2 U
U' L D R F2 L2 U
B2 L D U' R F2 U
F2 L D F2 D' L' B2
F2 L D F2 D' B2 L'
L2 R F U L R' B2
L R F U L2 R' B2
L R F U R' L2 B2
L R F U R' B2 L2
L2 R F U R' L B2
R L F U L2 R' B2
R L F U R' L2 B2
R L F U R' B2 L2
U L D' R2 B2 L U'
L R F' U L2 R' B2
L R F' U R' L2 B2
L2 R F' U L R' B2
L R F' U R' B2 L2
L2 R F' U R' L B2
R L F' U L2 R' B2
R L F' U R' L2 B2
R L F' U R' B2 L2
L R F2 U L2 R' B2
L R F2 U R' L2 B2
L2 R F2 U L R' B2
L R F2 U R' B2 L2
L2 R F2 U R' L B2
R L F2 U L2 R' B2
R L F2 U R' L2 B2
R L F2 U R' B2 L2
B2 L F L' D' L' F
B2 L F2 L D L F2
B2 L F2 L D F2 L
B2 L F2 L2 U L U'
B2 L F2 U L' U' L'
R' L B2 L2 D' R F2
F2 L F2 B2 D L' F2
B L B L2 U' R U
B L B U' R U L2
F2 L B D F2 L' B
F2 L B D F2 B L'
F2 L B D B F2 L'
R L' U R' B2 D L2
R' L' U' R2 U R' B2
L' R' U' R2 U R' B2
F2 L B' D F2 B' L'
F2 L B' D B' F2 L'
R2 L' U' R' U R' B2
F2 L B2 D L F2 L'
F2 L B2 D L' F2 L'
F2 L B2 D L2 F2 L'
F2 L B2 D F2 L' D
F2 L B2 D F2 L' D'
F2 L B2 D F2 L' D2
F2 L B2 D F2 D L'
F2 L B2 D F2 D' L'
F2 L B2 D F2 D2 L'
F L B2 D' F' L' F
F2 L B2 F2 D L' F2
U' L' R U B2 D L2
U' L' R D L2 U L2
R L' D L2 U L2 R'
R L' D L2 U R' L2
B2 L' R' U' R2 U R'
B2 L' R' D R D2 F2
B2 L' R' D' R F2 D
B2 L' R' D' R F2 D'
B2 L' R' D' R F2 D2
B2 L' R' D' R' F2 R2
B2 L' R' D' R2 F2 R'
B2 L' R' D2 R D F2
B L' R' D' R F2 B
B L' R' D' R B F2
B2 L' R' F2 D' F2 R
U' L' R' B2 D' R2 F2
U' L' R' B2 D' F2 R2
U2 L' R' B2 D' R' F2
U2 L' R' B2 D' F2 R'
F2 L' R2 U' B2 L R2
F2 L' R2 U' B2 R2 L
B2 L' R2 U' R' U R'
B2 L' U L U2 R U
B2 L' U L' U2 R U
D' L' U R2 U2 R' U
B2 L' U L2 U2 R U
B2 L' U F2 L' F2 U'
B' L' U' L R U B'
D2 L' U' R U D2 B2
D2 L' U' R U' F2 U2
D2 L' U' R D' L2 U
D2 L' U' R D2 U B2
D' L' U' R U2 R U'
D L' U' L' R U D
D L' U' L' R U D'
D L' U' L' R U D2
D L' U' L' R D U
D L' U' L' R D' U
D L' U' L' R D2 U
B' L' U' R L U B'
D L' U' L' D R U
D L' U' L' D' R U
D L' U' L' D2 R U
U2 L' U' R U B2 R'
D' L' U' D R U B2
D L' U' R L' U D
D L' U' R L' U D'
D L' U' R L' U D2
D L' U' R L' D U
D L' U' R L' D' U
D L' U' R L' D2 U
D2 L' U' D' L2 R U
D2 L' U' D' R L2 U
D L' U' R D L' U
D L' U' R D' L' U
D L' U' R D2 L' U
B2 L' U' R' U D' F2
D2 L' U' D2 R U B2
B2 L' U' R' D' U F2
D' L' U' D2 L2 R U
D' L' U' D2 R L2 U
B2 L' U' R2 D R' U
B2 L' U' R2 D' R' U
B2 L' U' R2 D2 R' U
B2 L' U' D R U D
B2 L' U' D R U D'
B2 L' U' D R U D2
B2 L' U' D R D U
B2 L' U' D R D' U
B2 L' U' D R D2 U
D L' U' D L' R U
D L' U' D R L' U
U L' U' R U R' B2
B2 L' U' D' R U D
B2 L' U' D' R U D'
B2 L' U' D' R U D2
B2 L' U' D' R D U
B2 L' U' D' R D' U
B2 L' U' D' R D2 U
D L' U' D' L' R U
D L' U' D' R L' U
B2 L' U' D2 R U D
B2 L' U' D2 R U D'
B2 L' U' D2 R U D2
B2 L' U' D2 R D U
B2 L' U' D2 R D' U
B2 L' U' D2 R D2 U
D L' U' D2 L' R U
D L' U' D2 R L' U
B2 L' U' B R B' U
B2 L' U' B2 R B2 U
U L' U2 R U B2 L
D2 L' U2 F2 U' L' U'
B2 L' U2 B U R U
B2 L' U2 B' U R U
B2 L' U2 B2 U R U
U' L' D L2 R U L2
U' L' D R L2 U L2
D' L' D U' R U B2
B2 L' D R' D' R F2
B2 L' D U' R U D
B2 L' D U' R U D'
B2 L' D U' R U D2
B2 L' D U' R D U
B2 L' D U' R D' U
B2 L' D U' R D2 U
D L' D U' L' R U
D L' D U' R L' U
R' L' F2 B2 D' F2 R
L' R' F2 B2 D' F2 R
D' L' D B2 U' R U
B2 L' D F2 U L' U'
B L' D B U' R U
D2 L' D' U' L2 R U
D2 L' D' U' R L2 U
B2 L' D' R' D' R F2
