B2 L' U' F2 R
B2 U L2 U2 F2
B2 U' F2 D2 R2
L' B2 U' F2 R
L B2 U' R' F2
L B2 U' F2 R'
B2 L U L U2 F2
F' L B2 U' F' R'
B2 L' U L' U2 F2
B2 L' U' R F2 R
B2 L' U' R' F2 R
B2 L' U' R2 F2 R
B2 L' U' F2 R D
B2 L' U' F2 R D'
B2 L' U' F2 R D2
B2 L' U' F2 D R
B2 L' U' F2 D' R
B2 L' U' F2 D2 R
B2 L' F' U' F' R
U' L' F2 R D L2
U' L' F2 D L2 R
U' L' F2 D R L2
B L' B U' F2 R
B2 L2 U' F2 D R2
U L2 U' B2 U' F2
U L2 U2 F2 D L2
D' L2 D2 F2 U' L2
L' U' F2 R D L2
L' U' F2 D L2 R
L' U' F2 D R L2
L2 U' F2 D L2 R2
L2 U' F2 D R2 L2
L2 U' B2 U' F2 B2
L2 U' B2 U' B2 F2
B2 U L' U2 F2 R
B2 U L2 U2 F2 D
B2 U L2 U2 F2 D'
B2 U L2 U2 F2 D2
B2 U L2 D2 B2 U2
B2 U L2 B U2 F2
B2 U L2 B' U2 F2
B2 U L2 B2 U2 F2
B2 U D2 B2 U2 R2
B2 U B L2 U2 F2
B2 U B' L2 U2 F2
B2 U B2 L2 U2 F2
B2 U' L' F2 L R
B2 U' L' F2 R L
B2 U' R F2 D2 R2
B2 U' R' F2 D2 R2
B2 U' R2 F2 D2 R2
B2 U' D2 R2 D2 F2
B2 U' F D2 R2 F
B2 U' F D2 F R2
B2 U' F' D2 F' R2
B2 U' F2 R D2 R2
B2 U' F2 R' D2 R2
B2 U' F2 R2 D2 R2
B2 U' F2 U2 L2 U2
B2 U' F2 D2 R2 D
B2 U' F2 D2 R2 D'
B2 U' F2 D2 R2 D2
L F B2 U' R' F
L F B2 U' F R'
F' D F2 U' F L2
B2 D F2 U' D' F2
B2 D F2 U2 R2 U
B2 D F2 D' U' F2
B2 D F2 D2 L2 U'
F2 D F2 U' L2 F2
F2 D F2 U' F2 L2
F D F2 U' L2 F'
F D F2 U' F' L2
B2 D' L2 U' D' R2
B2 D' L2 U2 B2 U
B2 D' L2 D' U' R2
B2 D' L2 D2 F2 U'
L' F' B2 U' F' R
L F' B2 U' F' R'
B' D' B' L2 F U'
U' F2 D L2 D R2
D F2 U' L2 D' F2
D F2 U2 R2 U L2
U' F2 D2 R2 D' L2
D F2 D' B2 U' F2
B2 D2 U B2 U2 R2
B2 D2 U' R2 D2 F2
B D2 B U' R2 F'
B2 F U L2 B' U2
B2 F U' D2 R2 F
B2 F U' D2 F R2
