B2 L B' U' B' R'
R' L U F' B' U' F
R' L U B' F' U' F
B2 L R' F' B' U' B'
L' R U' F B R2 U
B2 L R' B' F' U' B'
L' R U' B R2 F U
L' R U' B F R2 U
L' R F B R2 U B'
L' R B R2 F U B'
B2 L F B' U' B' R'
L' R B F R2 U B'
B2 L F' B' U' B' R'
B2 L F2 B' U' B' R'
L R' U F' B' U' F
B2 L B' R' F' U' B'
L R' U B' F' U' F
B2 L B' U' R B' R'
B2 L B' U' R' B' R'
B2 L B' U' R2 B' R'
B2 L B' U' D B' R'
B2 L B' U' D' B' R'
B2 L B' U' D2 B' R'
B2 L B' U' B' R' D
B2 L B' U' B' R' D'
B2 L B' U' B' R' D2
B2 L B' U' B' D R'
B2 L B' U' B' D' R'
B2 L B' U' B' D2 R'
B2 L B' D U' B' R'
B2 L B' D' U' B' R'
B2 L B' D2 U' B' R'
B2 L B' F U' B' R'
B2 L B' F' U' B' R'
B2 L B' F2 U' B' R'
R L' U' F B R2 U
R L' U' B R2 F U
R L' U' B F R2 U
U2 L' U R' F B' U
U2 L' U R' B' F U
U2 L' U F R' B' U
R' L' F D2 B2 U B2
L' R' F D2 B2 U B2
R L' F B R2 U B'
R L' B R2 F U B'
R L' B F R2 U B'
R' U L F' B' U' F
R' U L B' F' U' F
R' U F' U' D F L'
R' U F' D U' F L'
D2 R U' F' B R2 U
D2 R U' B F' R2 U
D2 R F' B R2 U B'
L' U' R' F B' U R'
L' U' R' B' F U R'
D2 R B F' R2 U B'
B2 R' L F' B' U' B'
B2 R' L B' F' U' B'
L' U' F R' B' U R'
D2 R' U F' B U' F
D2 R' U B F' U' F
U' R' D' B' U L R'
U' R' D' B' U R' L
B2 R' F' L B' U' B'
B2 U' L B' U' R' B'
U' D' R' B' U L R'
U' D' R' B' U R' L
D' U' R' B' U L R'
D' U' R' B' U R' L
B U' D' B' L R' F
B U' D' B' L F R'
B U' D' B' R' L F
B2 U2 L F B' U' B'
B2 U2 L B' F U' B'
L' F R B R2 U B'
U F B2 L B' U' R
B D' U' B' L R' F
B D' U' B' L F R'
B D' U' B' R' L F
R' F2 L2 B' U B L
R B R2 U D' B' L
R B R2 D' U B' L
B2 F L B' U' B' R'
R B U D' F2 B' L
R B U D' B' L F2
R B U D' B' F2 L
R B D' U F2 B' L
R B D' U B' L F2
R B D' U B' F2 L
B2 F' L B' U' B' R'
R B' D' B R2 F2 L'
U B2 L F B' U' R
U B2 L B' F U' R
F' B2 L B' U' B' R'
B2 F2 L B' U' B' R'
F2 B2 L B' U' B' R'
F B2 L B' U' B' R'
U B2 F L B' U' R
