B2 L D' F2
B2 D' L F2
B2 D' F2 L
B2 L U' R2 U
B2 L D' F2 D
B2 L D' F2 D'
B2 L D' F2 D2
B2 L F D' F2
B2 L F' D' F2
B2 L F2 D' F2
B2 L2 D' L' F2
R2 U R2 B2 L
B2 U' R2 U L
B2 D L D2 F2
B2 D' L F2 D
B2 D' L F2 D'
B2 D' L F2 D2
B2 D' L' F2 L2
B2 D' F' L F'
B2 D' F2 L D
B2 D' F2 L D'
B2 D' F2 L D2
B2 D' F2 D L
B2 D' F2 D' L
B2 D' F2 D2 L
B D' F2 B L
B D' B L F2
B D' B F2 L
D' F2 D B2 L
B2 F L D' F2
B2 F D' L F2
B2 F D' F2 L
B2 F' L D' F2
L' B2 L D' F2
L B2 L D' F2
F B2 L D' F2
F2 B2 L D' F2
B2 F' D' L F2
F' B2 L D' F2
L2 B2 L D' F2
B2 F' D' F2 L
L' B2 D' L F2
L' B2 D' F2 L
B2 F2 L D' F2
L B2 D' L F2
L B2 D' F2 L
F B2 D' L F2
F B2 D' F2 L
F2 B2 D' L F2
L2 B2 D' L F2
F' B2 D' L F2
F2 B2 D' F2 L
L2 B2 D' F2 L
F' B2 D' F2 L
B2 F2 D' L F2
B2 F2 D' F2 L
R2 L U R2 B2 L
B2 L U D2 L2 U'
B2 L U' R2 U D
B2 L U' R2 U D'
B2 L U' R2 U D2
B2 L U' R2 D U
B2 L U' R2 D' U
B2 L U' R2 D2 U
B2 L U2 D B2 U2
B2 L D U2 B2 U2
B2 L D F D2 F2
B2 L D F' D2 F2
B2 L D F2 D2 F2
B2 L D' L' F2 L
B2 L D' L' F2 L
B2 L D' L2 F2 L2
B2 L D' R F2 R'
B2 L D' R2 F2 R2
B2 L D' F D F
B2 L D' F D' F
B2 L D' F D2 F
B2 L D' F' D F'
B2 L D' F' D' F'
B2 L D' F' D2 F'
B L D' F2 B L
B L D' B L F2
B L D' B F2 L
B2 L D2 U L2 U'
B2 L D2 F D F2
B2 L D2 F' D F2
B2 L D2 F2 D F2
B2 L F U' R2 U
B2 L F D' F2 D
B2 L F D' F2 D'
B2 L F D' F2 D2
B2 L F' U' R2 U
B2 L F' D' F2 D
B2 L F' D' F2 D'
B2 L F' D' F2 D2
D' L F2 D B2 L
B2 L F2 U' R2 U
B2 L F2 D' F2 D
B2 L F2 D' F2 D'
B2 L F2 D' F2 D2
B L B L D' F2
R2 L' U R2 B2 L
B L B D' L F2
B2 L B D' F2 B'
B L B D' F2 L
B2 L B D' B' F2
F' L B2 L D' F2
B2 L B' D' F2 B
B2 L B' D' B F2
F2 L B2 L D' F2
F L B2 L D' F2
F' L B2 D' L F2
F' L B2 D' F2 L
F2 L B2 D' L F2
F2 L B2 D' F2 L
F L B2 D' L F2
F L B2 D' F2 L
B2 L' U' R2 U L2
B2 L' D' F2 D L2
B L' D' F2 B L
B L' D' B L F2
B L' D' B F2 L
B2 L' F L2 D' F2
L' R2 U R2 B2 L
B2 L' F' L2 D' F2
L2 R2 U R2 B2 L
R2 L2 U R2 B2 L
L R2 U R2 B2 L
B2 L' F2 L2 D' F2
D' L' F2 D B2 L
B L' B L D' F2
B L' B D' L F2
B L' B D' F2 L
F' L' B2 L D' F2
F2 L' B2 L D' F2
F' L' B2 D' L F2
F' L' B2 D' F2 L
F2 L' B2 D' L F2
F2 L' B2 D' F2 L
F L' B2 L D' F2
F L' B2 D' L F2
F L' B2 D' F2 L
B2 L2 U' R2 U L'
B2 L2 D L' D2 F2
B2 L2 D' L F2 L2
B2 L2 D' L' F2 D
B2 L2 D' L' F2 D'
B2 L2 D' L' F2 D2
B2 L2 D' L2 F2 L
R2 U L R2 B2 L
B L2 D' F2 B L
B L2 D' B L F2
B L2 D' B F2 L
R2 U L' R2 B2 L
R2 U L2 R2 B2 L
R' U R' U R2 B2
R' U R' U B2 R2
D' L2 F2 D B2 L
B2 L2 F2 D' F2 L'
B L2 B L D' F2
R2 U R2 L B2 L
R2 U R2 L' B2 L
R2 U R2 L2 B2 L
B L2 B D' L F2
B L2 B D' F2 L
F' L2 B2 L D' F2
R2 U R2 B2 L D
R2 U R2 B2 L D'
R2 U R2 B2 L D2
R2 U R2 B2 D L
R2 U R2 B2 D' L
R2 U R2 B2 D2 L
F2 L2 B2 L D' F2
F' L2 B2 D' L F2
F' L2 B2 D' F2 L
F2 L2 B2 D' L F2
F2 L2 B2 D' F2 L
F L2 B2 L D' F2
F L2 B2 D' L F2
F L2 B2 D' F2 L
R2 U' R U2 R B2
R2 U' R U2 B2 R
U2 R' U R' U B2
R' U2 R B2 D' F2
F' R2 U R2 B2 L
B' R2 U R2 B' L
F2 R2 U R2 B2 L
B' R2 U B' L R2
B' R2 U B' R2 L
U' R2 U' R U2 B2
F R2 U R2 B2 L
D' R2 U' F2 L' R2
D' R2 U' F2 R2 L'
U' R2 F2 U L' B2
U' R2 F2 U B2 L'
D' U R2 U' F2 L'
B2 U D2 L2 U' L'
L' D' F2 D B2 L
U D' R2 U' F2 L'
L2 D' F2 D B2 L
L D' F2 D B2 L
B2 U' R2 U L D
B2 U' R2 U L D'
B2 U' R2 U L D2
B2 U' R2 U D L
B2 U' R2 U D' L
B2 U' R2 U D2 L
B2 U' R2 D U L
B' U' R2 U B' L
B2 U' R2 D' U L
B2 U' R2 D2 U L
B2 U' R2 F U L
B2 U' R2 F' U L
B2 U' R2 F2 U L
B2 U' F R2 U L
B2 U' F' R2 U L
B2 U' F2 R2 U L
B2 U2 D B2 R' U2
B2 D L U2 B2 U2
B2 D L D2 F2 D
B2 D L D2 F2 D'
B2 D L D2 F2 D2
B2 D L F D2 F2
B2 D L F' D2 F2
