U L2 D B2
U2 R2 U' L2
D F2 U B2
U L D L B2
D L F2 U B2
U L' D L' B2
U L' D B2 L'
D L' F2 U B2
U L2 U R2 U'
D2 L2 U D2 L2
D2 L2 U' R2 U2
U L2 D B2 D
U L2 D B2 D'
U L2 D B2 D2
L' U L' D B2
L U L D B2
D2 L2 D' F2 U
D2 L2 D2 U L2
U L2 B D B2
D L2 F2 U B2
D L2 F2 U B2
L' U D L' B2
U L2 B' D B2
L' U D B2 L'
U L2 B2 D B2
L U D L B2
L' U2 R2 U' L'
L U2 R2 U' L
U2 R2 U' L2 D
U2 R2 U' L2 D'
U2 R2 U' L2 D2
U2 R2 D' B2 U'
L' D U L' B2
L' D U B2 L'
U2 R2 B U' L2
L D U L B2
U2 R2 B' U' L2
F U L2 D B2
U2 R2 B2 U' L2
F' U L2 D B2
F2 U L2 D B2
U D B2 D' L2
D U B2 D' L2
L' D2 L2 U L
L D2 L2 U L'
L2 D2 L2 U L2
F U2 R2 U' L2
F' U2 R2 U' L2
F2 U2 R2 U' L2
F D F2 U B2
F' D F2 U B2
F2 D F2 U B2
D F2 L U B2
D F2 L' U B2
D F2 L2 U B2
D F2 U B2 D
D F2 U B2 D'
D F2 U B2 D2
D F2 D L2 U
U B L2 D B2
U2 B R2 U' L2
U B' L2 D B2
U2 B' R2 U' L2
U B2 L2 D B2
U2 B2 R2 U' L2
F L U L D B2
F2 L U L D B2
F' L U L D B2
F L U D L B2
U L U R2 U' L
F' L U D L B2
F2 L U D L B2
D L U B2 D' L2
F L U2 R2 U' L
F' L U2 R2 U' L
F2 L U2 R2 U' L
U L D L B2 D
U L D L B2 D'
U L D L B2 D2
U L D L' B2 L2
U L D L2 B2 L'
F' L D U L B2
F2 L D U L B2
F L D U L B2
D2 L D' L F2 U
U L D' L D2 B2
D2 L D' F2 L U
D2 L D2 L U L
F' L D2 L2 U L'
F2 L D2 L2 U L'
F L D2 L2 U L'
D' L D2 F2 U B2
D L F2 L U B2
D L F2 L' U B2
D L F2 L2 U B2
D L F2 U B2 D
D L F2 U B2 D'
D L F2 U B2 D2
D L F2 D L2 U
U L B2 D B2 L
F' L' U L' D B2
F' L' U D L' B2
F' L' U D B2 L'
F2 L' U L' D B2
F L' U L' D B2
F2 L' U D L' B2
F2 L' U D B2 L'
U L' U R2 U' L'
F L' U D L' B2
F L' U D B2 L'
D L' U B2 D' L2
F' L' U2 R2 U' L'
F2 L' U2 R2 U' L'
F L' U2 R2 U' L'
F' L' D U L' B2
F' L' D U B2 L'
F2 L' D U L' B2
U L' D L B2 L2
F2 L' D U B2 L'
U L' D L' B2 D
U L' D L' B2 D'
U L' D L' B2 D2
F L' D U L' B2
F L' D U B2 L'
D2 L' D' L' F2 U
U L' D B L' B
U L' D B2 L' D
U L' D B2 L' D'
U L' D B2 L' D2
U L' D B2 D L'
U L' D B2 D' L'
U L' D B2 D2 L'
U L' D' L' D2 B2
F' L' D2 L2 U L
D2 L' D2 L' U L'
F2 L' D2 L2 U L
F L' D2 L2 U L
D' L' D2 F2 U B2
D L' F2 L U B2
D L' F2 L' U B2
D L' F2 L2 U B2
D L' F2 U B2 D
D L' F2 U B2 D'
D L' F2 U B2 D2
D L' F2 D L2 U
U L' B L' D B2
U L' B D L' B2
U L' B D B2 L'
U L' B' L' D B2
U L' B' D L' B2
U L' B' D B2 L'
U L' B2 L' D B2
U L' B2 D L' B2
U L' B2 D B2 L'
D2 L2 U L D2 L2
D2 L2 U L' D2 L2
D2 L2 U L2 D2 L2
D2 L2 U D2 L2 D
D2 L2 U D2 L2 D'
D2 L2 U D2 L2 D2
U L2 U R2 U' D
U L2 U R2 U' D'
U L2 U R2 U' D2
U L2 U R2 D U'
U L2 U R2 D' U'
U L2 U R2 D2 U'
D L2 U B2 D' L2
D2 L2 U' R2 U2 D
D2 L2 U' R2 U2 D'
D2 L2 U' R2 U2 D2
D2 L2 U' R2 D U2
D2 L2 U' R2 D' U2
D2 L2 U' R2 D2 U2
U L2 U' D2 L2 U
D2 L2 U2 D B2 U'
U L2 U2 D' F2 U2
D2 L2 D U2 B2 U'
U L2 D L B2 L'
U L2 D L2 B2 L2
U L2 D R' B2 R
U L2 D R2 B2 R2
U L2 D B D B
U L2 D B D' B
U L2 D B D2 B
U L2 D B' D B'
U L2 D B' D' B'
U L2 D B' D2 B'
L' U L' U R2 U'
L' U L' D B2 D
L' U L' D B2 D'
L' U L' D B2 D2
D2 L2 D' F2 U D
D2 L2 D' F2 U D'
D2 L2 D' F2 U D2
D2 L2 D' F2 D U
D2 L2 D' F2 D' U
D2 L2 D' F2 D2 U
F' L2 D2 L2 U L2
L U L U R2 U'
F2 L2 D2 L2 U L2
U L2 D' U2 F2 U2
L' U L' B D B2
L U L D B2 D
L U L D B2 D'
L U L D B2 D2
L' U L' B' D B2
L' U L' B2 D B2
U L2 D' B D2 B2
U L2 D' B' D2 B2
D2 L2 D2 U L2 D
D2 L2 D2 U L2 D'
D2 L2 D2 U L2 D2
U L2 D' B2 D2 B2
D' L2 D2 F2 U B2
L U L B D B2
D2 L2 D2 F U L2
L U L B' D B2
