B2 U' F B R'
B2 U' B R' F
B2 U' B F R'
D F B' L2 R'
D F B' R' L2
F D B' L2 R'
F D B' R' L2
D B' R' F L2
D B' F L2 R'
D B' F R' L2
F L2 D L2 B' R'
F R D B' L2 R'
F R D B' R' L2
D R F B' L2 R'
D R F B' R' L2
D R B' R' F L2
D R B' F L2 R'
D R B' F R' L2
B' R' U B' U' F
F R' D B' L2 R'
F R' D B' R' L2
B' R' F U B' U'
D R' F B' L2 R'
D R' F B' R' L2
D R' B' R' F L2
D R' B' F L2 R'
D R' B' F R' L2
D' R2 U2 F R B'
D' R2 U2 F B' R
D' R2 U2 B' F R
F R2 D B' L2 R'
F R2 D B' R' L2
L2 D L2 F B' R'
D R2 F B' L2 R'
D R2 F B' R' L2
L2 D L2 B' R' F
L2 D L2 B' F R'
D R2 B' R' F L2
D R2 B' F L2 R'
D R2 B' F R' L2
R' D F B' L2 R'
R' D F B' R' L2
R2 D F B' L2 R'
R2 D F B' R' L2
R D F B' L2 R'
R D F B' R' L2
R' D B' R' F L2
R' D B' F L2 R'
R' D B' F R' L2
R2 D B' R' F L2
U2 D F R B' L2
R2 D B' F L2 R'
R2 D B' F R' L2
U2 D F B' L2 R
U2 D F B' R L2
R D B' R' F L2
R D B' R' F L2
R D B' F L2 R'
R D B' F R' L2
U2 D B' F L2 R
U2 D B' F R L2
B2 U' F B R' D
B2 U' F B R' D'
B2 U' F B R' D2
B2 U' F B D R'
B2 U' F B D' R'
B2 U' F B D2 R'
B2 U' F' B R' F2
B2 U' B R F R2
B2 U' B R' D F
B2 U' B R' D' F
B2 U' B R' D2 F
B2 U' B R' F D
B2 U' B R' F D'
B2 U' B R' F D2
B2 U' B D R' F
B2 U' B D F R'
B2 U' B D' R' F
B2 U' B D' F R'
B2 U' B D2 R' F
B2 U' B D2 F R'
B2 U' B F R' D
B2 U' B F R' D'
B2 U' B F R' D2
B2 U' B F D R'
B2 U' B F D' R'
B2 U' B F D2 R'
B2 U' B F' R' F2
D U2 F R B' L2
D U2 F B' L2 R
D U2 F B' R L2
D U2 B' F L2 R
D U2 B' F R L2
U2 F R D B' L2
D F R B' L2 R'
D F R B' R' L2
D F R' B' L2 R'
D F R' B' R' L2
D F R2 B' L2 R'
D F R2 B' R' L2
R' F D B' L2 R'
R' F D B' R' L2
U2 F D R B' L2
U2 F D B' L2 R
U2 F D B' R L2
R2 F D B' L2 R'
R2 F D B' R' L2
D' F D2 B' L2 R'
D' F D2 B' R' L2
R F D B' L2 R'
R F D B' R' L2
F D R B' L2 R'
F D R B' R' L2
D' F B' D2 L2 R'
D' F B' D2 R' L2
F D R' B' L2 R'
F D R' B' R' L2
D F B' L2 R' D
D F B' L2 R' D'
D F B' L2 R' D2
D F B' L2 D R'
D F B' L2 D' R'
D F B' L2 D2 R'
D F B' R' L2 D
D F B' R' L2 D'
D F B' R' L2 D2
D F B2 L2 B R'
F D R2 B' L2 R'
F D R2 B' R' L2
F2 D F' B' L2 R'
F2 D F' B' R' L2
F2 D B' L2 F' R'
F2 D B' F' L2 R'
F2 D B' F' R' L2
F D B' L2 R' D
F D B' L2 R' D'
F D B' L2 R' D2
F D B' L2 D R'
F D B' L2 D' R'
F D B' L2 D2 R'
F D B' R' L2 D
F D B' R' L2 D'
F D B' R' L2 D2
F D B2 L2 B R'
D F' B' L2 R' F2
D F' B' L2 F2 R'
D F' B' R' L2 F2
D F' B' R' F2 L2
F D' B' D2 L2 R'
F D' B' D2 R' L2
D F2 B' L2 F' R'
F D2 B' R' D' L2
F D2 B' D' L2 R'
F D2 B' D' R' L2
B' F R' U B' U'
D2 B' R' D' F L2
D B' R F L2 R2
D B' R F R2 L2
D B' R' F L2 D
D B' R' F L2 D'
D B' R' F L2 D2
D B' R' F' L2 F2
D B' R' F2 L2 F'
D2 B' D' R' F L2
D2 B' D' F L2 R'
D2 B' D' F R' L2
F B' R' U B' U'
