D' U R2 F'
U D' R2 F'
B2 U' B' U2
R2 B2 U F'
R2 U D' F' R2
D' R U R F'
R2 U F' D' R2
B2 R U' B' U2
B2 R' U' B' U2
U R2 D' F' R2
B2 R2 U' B' U2
U R2 F' D' R2
U' D L2 B U2
B2 U L2 F L2
D' U R2 D F'
D' U R2 D' F'
D' U R2 D2 F'
D' U R2 F' D
D' U R2 F' D'
D' U R2 F' D2
D' U F R2 F'
D' U F' R2 F'
D' U F2 R2 F'
U' D B L2 U2
R2 D' U F' R2
D U' L2 B U2
U D' R2 D F'
U D' R2 D' F'
U D' R2 D2 F'
U D' R2 F' D
U D' R2 F' D'
U D' R2 F' D2
U D' F R2 F'
U D' F' R2 F'
D U' B L2 U2
U D' F2 R2 F'
D' U' B U2 R2
U' D' B U2 R2
B2 U' D B' U2
B2 U' D' B' U2
B2 U' D2 B' U2
B2 U' B' U2 D
B2 U' B' U2 D'
B2 U' B' U2 D2
B2 U' B' D U2
B2 U' B' D' U2
B2 U' B' D2 U2
B2 U2 L2 U' F
U F D' R2 F'
B2 D U' B' U2
U F' D' R2 F'
B' D' R2 B' U
B2 D' U' B' U2
B' D' B' R2 U
U F2 D' R2 F'
B2 D2 U' B' U2
B' D2 B' U F2
U' B U B U
R' B2 R' U F'
R2 B2 U D F'
R2 B2 U D' F'
R2 B2 U D2 F'
R2 B2 U F' D
R2 B2 U F' D'
R2 B2 U F' D2
L2 B2 L2 U F
R2 B2 D U F'
R2 B2 D' U F'
R B2 R U F'
R2 B2 D2 U F'
U2 L U' D' R2 F'
U' L U2 D' R2 F'
U' L D L2 B U2
U' L D B L2 U2
U L D' L' R2 F'
U L D' R2 L' F'
U2 L D' U' R2 F'
U' L D' U2 R2 F'
U' L D' B U2 R2
R2 L B2 L' U F'
U' L B U B U
U2 L' U' D' R2 F'
U' L' U2 D' R2 F'
U' L' D L2 B U2
U' L' D B L2 U2
U L' D' L R2 F'
U' L' D' U2 R2 F'
U' L' D' B U2 R2
U L' D' R2 L F'
U2 L' D' U' R2 F'
U L' D' R2 F' L
U' L' B U B U
B2 L2 U D' F B2
B2 L2 U D' F B2
B2 L2 U D' B2 F
B2 L2 U F D' B2
U2 L2 U' D' R2 F'
U' L2 U2 D' R2 F'
U' L2 D L2 B U2
L2 R2 B2 L2 U F'
U' L2 D B L2 U2
L R2 B2 L' U F'
R2 L2 B2 L2 U F'
U' L2 D' U2 R2 F'
U' L2 D' B U2 R2
B2 L2 D' U F B2
B2 L2 D' U B2 F
U2 L2 D' U' R2 F'
R U R D' F' R2
R U R F' D' R2
U' L2 B U B U
R U R' D' R2 F'
B L2 B L2 U F
R2 U R2 D' R2 F'
R2 U D F' D2 R2
L2 U D' R2 F' B2
L2 U D' R2 B2 F'
R2 U D' F R2 F2
R2 U D' F' R2 D
R2 U D' F' R2 D'
R2 U D' F' R2 D2
R2 U D' F2 R2 F
R2 U F' R D' R2
R2 U F' R' D' R2
D' R U R D F'
D' R U R D' F'
D' R U R D2 F'
R2 U F' R2 D' R2
D' R U R F' D
D' R U R F' D'
D' R U R F' D2
R2 U F' U' B2 U
B2 R U L2 F L2
R2 U F' D' R2 D
R2 U F' D' R2 D'
R2 U F' D' R2 D2
R2 U F2 D' R2 F
R2 U F2 D' F R2
B2 R U' D B' U2
B2 R U' D' B' U2
B2 R U' D2 B' U2
B2 R U' B' U2 D
B2 R U' B' U2 D'
B2 R U' B' U2 D2
B2 R U' B' D U2
B2 R U' B' D' U2
B2 R U' B' D2 U2
B2 R U2 L2 U' F
B2 R D U' B' U2
B' R D' R2 B' U
B' R D' B' R2 U
B2 R D' U' B' U2
B' R D2 B' U F2
B2 R D2 U' B' U2
D' R B U R F'
D' R B' U R F'
B' R B' U' B' U2
R2 U' D L2 U2 F'
D' R B2 U R F'
B2 R' U L2 F L2
B2 R' U L2 F L2
B2 R' U' D B' U2
B2 R' U' D' B' U2
B2 R' U' D2 B' U2
B2 R' U' B' U2 D
B2 R' U' B' U2 D'
B2 R' U' B' U2 D2
B2 R' U' B' U2 D2
B2 R' U' B' D U2
B2 R' U' B' D' U2
B2 R' U' B' D2 U2
B2 R' U2 L2 U' F
B2 R' D U' B' U2
B' R' D' R2 B' U
B' R' D' B' R2 U
B2 R' D' U' B' U2
U R' D' R' F' R'
B' R' D2 B' U F2
B2 R' D2 U' B' U2
B' R' B' U' B' U2
R2 U2 D2 F2 U' F
B2 R2 U L2 F L2
D2 R2 U D F' R2
B2 R2 U' D B' U2
B2 R2 U' D' B' U2
B2 R2 U' D2 B' U2
D R2 U D2 F' R2
B2 R2 U' B' U2 D
B2 R2 U' B' U2 D'
B2 R2 U' B' U2 D2
B2 R2 U' B' D U2
B2 R2 U' B' D' U2
B2 R2 U' B' D2 U2
D R2 U F' D2 R2
B2 R2 U2 L2 U' F
D R2 U' L2 U2 F'
D2 R2 U2 F2 U' F
U R2 U' B2 U F'
B2 R2 D U' B' U2
D2 R2 D U F' R2
B R2 U2 F' U' F
B' R2 D' R2 B' U
B' R2 D' R2 B' U
B2 R2 D' U' B' U2
U R2 D F' D2 R2
B' R2 D' B' R2 U
B2 R2 D2 U' B' U2
U R2 D' F R2 F2
U R2 D' F' R2 D
U R2 D' F' R2 D'
U R2 D' F' R2 D2
U R2 D' F2 R2 F
B' R2 D2 B' U F2
D2 R2 D2 B2 U F'
D R2 D' B2 U F'
F' R2 F B2 U F2
D R2 D2 U F' R2
U R2 F' R D' R2
U R2 F' R' D' R2
U R2 F' R2 D' R2
U R2 F' U' B2 U
U R2 F' D' R2 D
U R2 F' D' R2 D'
U R2 F' D' R2 D2
F2 R2 F2 B2 U F
U R2 F2 D' R2 F
U R2 F2 D' R2 F
U R2 F2 D' F R2
B' R2 B' U' B' U2
F' R2 B2 F U F2
R2 D U F' D2 R2
F2 R2 B2 F2 U F
R2 D U' L2 U2 F'
D' U L' R2 F' L
U' D L' B L' U2
U' D L2 D B U2
U' D L2 D' B U2
D' U L2 R2 F' L2
U' D L2 D2 B U2
B2 U L2 F L2 D
B2 U L2 F L2 D'
B2 U L2 F L2 D2
B2 U L2 F' L2 F2
U' D L2 B U2 D
U' D L2 B U2 D'
U' D L2 B U2 D2
U' D L2 B D U2
U' D L2 B D' U2
U' D L2 B D2 U2
B2 U L2 F2 L2 F'
D' U R' D R' F'
D' U R' D' R' F'
D' U R' D2 R' F'
D' U R' F R' F'
D' U R' F' R' F'
L' D' L U R2 F'
D' U R' F2 R' F'
D' U R2 L' F' L
D' U R2 L2 F' L2
D2 U R2 D F' R2
D' U R2 D F' D
D' U R2 D F' D'
D' U R2 D F' D2
D' U R2 D' F' D
D' U R2 D' F' D'
D' U R2 D' F' D2
D' U R2 D' F' D2
D' U R2 D2 F' D
D' U R2 D2 F' D'
D' U R2 D2 F' D2
D' U R2 F2 D F
D' U R2 F2 D' F
D' U R2 F2 D2 F
B2 U D L2 F L2
D' U F R2 D F'
D' U F R2 D' F'
D' U F R2 D2 F'
D' U F R2 F' D
D' U F R2 F' D'
D' U F R2 F' D2
U D R2 D2 F' R2
D U R2 D2 F' R2
U D R2 F' D2 R2
B2 U D' L2 F L2
D U R2 F' D2 R2
F2 U D' L2 R2 F'
F2 U D' R2 L2 F'
F2 U D' R2 F' L2
D' U F' R2 D F'
D' U F' R2 D' F'
D' U F' R2 D2 F'
D' U F' R2 F' D
D' U F' R2 F' D'
D' U F' R2 F' D2
B2 U D2 L2 F L2
D U F D2 R2 F'
U D F D2 R2 F'
B2 U F L2 F L2
D' U F2 R2 D F'
D' U F2 R2 D' F'
D' U F2 R2 D2 F'
D' U F2 R2 F' D
D' U F2 R2 F' D'
D' U F2 R2 F' D2
B2 U F U2 B' U2
D U F' D2 R2 F'
U D F' D2 R2 F'
L D' L' U R2 F'
U' D B L2 U2 D
U' D B L2 U2 D'
U' D B L2 U2 D2
U' D B L2 D U2
U' D B L2 D' U2
U' D B L2 D2 U2
U' D B U2 D2 R2
B2 U F' L2 F L2
U' D B D2 U2 R2
D U F2 D2 R2 F'
R' D' R' U F' R'
B2 U F' U2 B' U2
U D F2 D2 R2 F'
U' D B' L2 B2 U2
B2 U F2 L2 F L2
B2 U F2 U2 B' U2
U' D B2 L2 U2 F
B2 U B D2 F2 B'
B2 U B D2 B' F2
U' D' L U2 R2 F'
U2 D' L U' R2 F'
D' U' L U2 R2 F'
U' D' L B U2 R2
D' U' L B U2 R2
U' D' L' U2 R2 F'
U2 D' L' U' R2 F'
D' U' L' U2 R2 F'
U' D' L' B U2 R2
R2 D' U F R2 F2
R2 D' U F' R2 D
R2 D' U F' R2 D'
R2 D' U F' R2 D2
D' U' L' B U2 R2
R2 D' U F2 R2 F
U' D' L2 U2 R2 F'
L2 D' U R2 F' B2
L2 D' U R2 B2 F'
U2 D' L2 U' R2 F'
U D' L' R2 F' L
D' U' L2 U2 R2 F'
U' D' L2 B U2 R2
D U' L' B L' U2
D' U' L2 B U2 R2
U D' L2 R2 F' L2
D U' L2 D B U2
D U' L2 D' B U2
D U' L2 D2 B U2
D U' L2 B U2 D
D U' L2 B U2 D'
D U' L2 B U2 D2
D U' L2 B D U2
D U' L2 B D' U2
D U' L2 B D2 U2
U D' R' D R' F'
U D' R' D' R' F'
U D' R' D2 R' F'
U D' R' F R' F'
U D' R' F' R' F'
U D' R' F2 R' F'
U D' R2 L' F' L
U D' R2 L2 F' L2
U2 D' F U' R2 F'
U D' R2 D F' D
U D' R2 D F' D'
U D' R2 D F' D2
U D' R2 D' F' D
U D' R2 D' F' D'
U D' R2 D' F' D2
U D' R2 D2 F' D
U D' R2 D2 F' D'
U D' R2 D2 F' D2
U D' R2 D2 F' D2
U D' R2 F2 D F
U D' R2 F2 D' F
U D' R2 F2 D2 F
