F' D F' R B'
F' D F' B' R
F' D B' F' R
F2 D' B R' B2
B' F' D F' R
F' B' D F' R
F2 B2 D' B R'
B2 F2 D' B R'
L2 U L2 F2 B' R'
L2 U L2 B' R' F2
L2 U L2 B' R' F2
L2 U L2 B' F2 R'
F2 R D' B R' B2
B' R F' D F' R
F2 R B2 D' B R'
F2 R' D' B R' B2
B' R' F' D F' R
F2 R' B2 D' B R'
F2 R2 D' B R' B2
B' R2 F' D F' R
F2 R2 B2 D' B R'
B' U L' F U' F
L' F U' F L B'
D F D' F2 R B'
D F D' F2 B' R
D F D' B' F2 R
D F B' D' F2 R
F' D F' R D B'
F' D F' R D' B'
F' D F' R D2 B'
F' D F' R B' D
F' D F' R B' D'
F' D F' R B' D2
F' D F' R' B' R2
B' D F D' F2 R
F' D F' D R B'
F' D F' D B' R
F' D F' D' R B'
F' D F' D' B' R
F' D F' D2 R B'
F' D F' D2 B' R
F' D F' B R B2
F' D F' B' R D
F' D F' B' R D'
F' D F' B' R D2
F' D F' B' D R
F' D F' B' D' R
F' D F' B' D2 R
B' D F' D' R F2
F2 D F' R F B'
F2 D F' R B' F
F2 D F' B' R F
F D F' R F2 B'
F D F' R B' F2
F' D B F' R B2
F D F' B' R F2
F' D B' F' R D
F' D B' F' R D'
F' D B' F' R D2
F' D B' F' D R
F' D B' F' D' R
F' D B' F' D2 R
F' D B' F' D2 R
F2 D B' F' R F
R' F' D F' R B'
R' F' D F' B' R
F2 D B2 D2 B R'
R' F' D B' F' R
F D B' F' R F2
R2 F' D F' R B'
R2 F' D F' B' R
R2 F' D B' F' R
D F' D' R F2 B'
D F' D' R B' F2
R' F' B' D F' R
F2 D' R B R' B2
D F' D' B' R F2
R F' D F' R B'
R F' D F' B' R
R F' D B' F' R
F2 D' R' B R' B2
R2 F' B' D F' R
F2 D' R2 B R' B2
D F' B' D' R F2
R F' B' D F' R
F' D' F' B R' B2
F' D' B F' R' B2
F D' F B R' B2
B2 D' B R' D F2
B2 D' B D R' F2
B2 D' B D F2 R'
F2 D' B R B2 R2
F2 D' B R' B2 D
F2 D' B R' B2 D'
F2 D' B R' B2 D2
F2 D' B R2 B2 R
F2 D' B' U2 L U2
F D' B R' F B2
F D' B R' B2 F
F D' B F R' B2
R' F2 D' B R' B2
R2 F2 D' B R' B2
R' F2 B2 D' B R'
F2 D2 R' B' D' R2
R F2 D' B R' B2
R2 F2 B2 D' B R'
R F2 B2 D' B R'
F' D2 B' D' F' R
D' B R' B2 D F2
F2 D2 B2 D B R'
B' F D F' R F2
B2 F D' F B R'
B2 F D' B R' F
B2 F D' B F R'
R' B' F' D F' R
R2 B' F' D F' R
F' B' D F' R D
F' B' D F' R D'
F' B' D F' R D2
F' B' D F' D R
F' B' D F' D' R
F' B' D F' D2 R
B' F' D F' R D
B' F' D F' R D'
B' F' D F' R D2
B' F' D F' D R
B' F' D F' D' R
D B' F D' F2 R
B' F' D F' D2 R
D B' F' D' R F2
F2 B' D F' R F
B2 F' D F' B R
B2 F' D B F' R
B2 F' D' F' B R'
F2 B' D' B R' B'
B2 F' D' B F' R'
F B' D F' R F2
R B' F' D F' R
F' B2 D F' B R
B' F2 D F' R F
F' B2 D B F' R
F' B2 D' F' B R'
F' B2 D' B F' R'
B' F2 D' B R' B'
R' B2 F2 D' B R'
B2 F2 D' B R' D
B2 F2 D' B R' D'
B2 F2 D' B R' D2
B2 F2 D' B D R'
F2 B2 D' B R' D
F2 B2 D' B R' D'
F2 B2 D' B R' D2
B2 F2 D' B D' R'
B2 F2 D' B D2 R'
F2 B2 D' B D R'
F2 B2 D' B D' R'
F2 B2 D' B D2 R'
R2 B2 F2 D' B R'
F B2 D' F B R'
F B2 D' B R' F
F B2 D' B F R'
F B2 D' B F R'
L2 R U L2 F2 B' R'
L2 R U L2 B' R' F2
R B2 F2 D' B R'
L2 R U L2 B' F2 R'
B' L U' B' U L' F2
F2 L U' B' U L' B'
L' R F U' F L B'
F2 L B L' D' R2 B'
F2 L B L' D' B' R2
B2 L B L' F2 D' R2
F2 L B D' L' R2 B'
F2 L B D' L' B' R2
L2 R' U L2 F2 B' R'
L2 R' U L2 B' R' F2
L2 R' U L2 B' F2 R'
F2 L B D' R2 L' B'
U' L B' L' U F2 B'
U' L B' L' U B' F2
B' L B' U L' F2 B
B' L B' U L' B F2
B' L B' U B L' F2
B2 L B' U L' F2 B2
B2 L B' U L' B2 F2
B2 L B' U B2 L' F2
B L B' U B' L' F2
F2 L B2 L' B' D' R2
B' L' U F U' F L
F2 L' U F U' L B'
R' L' F U' F L B'
L' R' F U' F L B'
R2 L' F U' F L B'
R L' F U' F L B'
F' L' F U' L F2 B'
F' L' F U' L B' F2
F' L' F U' F2 L B'
F2 L' F U' L F' B'
F2 L' F U' L B' F'
F2 L' F U' F' L B'
B2 L' F U' F L B
B L' F U' F L B2
R' L2 U L2 F2 B' R'
F' L' F' L D R2 B'
F' L' F' L D B' R2
R' L2 U L2 B' R' F2
R' L2 U L2 B' F2 R'
F' L' F' L B' D R2
B' L' F' L D F' R2
R2 L2 U L2 F2 B' R'
L2 R2 U L2 F2 B' R'
R2 L2 U L2 B' R' F2
L2 R2 U L2 B' R' F2
R2 L2 U L2 B' F2 R'
L2 R2 U L2 B' F2 R'
R L2 U L2 F2 B' R'
R L2 U L2 B' R' F2
R L2 U L2 B' F2 R'
B' L' F' D L F' R2
B' L' F' D F' L R2
