D' L2 R' F L'
D' L2 F L' R'
D' L2 F R' L'
D' R' L2 F L'
L2 D' R' F L'
L2 D' F L' R'
L2 D' F R' L'
R' L U B L U'
L2 R F R2 D' L2
L R' U B L U'
L2 R' U B U' F
D' L' R' F L' F
L2 R' F U B U'
D' L' F L' R' F
D' L' F L' F R'
D' L' F R' L' F
R' L2 U B U' F
D' L2 R F L' R2
D' L2 R F R2 L'
R' L2 F U B U'
D' L2 R' F L' D
D' L2 R' F L' D'
D' L2 R' F L' D2
D' L2 R' F D L'
D' L2 R' F D' L'
D' L2 R' F D2 L'
D L2 R' D2 F L'
R L2 F R2 D' L2
F' L2 D' R' F L'
F2 L2 D' R' F L'
F' L2 D' F L' R'
F' L2 D' F L' R'
F' L2 D' F R' L'
F2 L2 D' F L' R'
F2 L2 D' F L' R'
F2 L2 D' F R' L'
F L2 D' R' F L'
F L2 D' F L' R'
F L2 D' F L' R'
F L2 D' F R' L'
D L2 D2 R' F L'
D L2 D2 F L' R'
D L2 D2 F R' L'
D' L2 F L' R' D
D' L2 F L' R' D'
D' L2 F L' R' D2
D' L2 F L' D R'
D' L2 F L' D' R'
D' L2 F L' D2 R'
D' L2 F R' L' D
D' L2 F R' L' D'
D' L2 F R' L' D2
D' L2 F R' D L'
D' L2 F R' D' L'
D' L2 F R' D2 L'
D' L2 F D L' R'
D' L2 F D R' L'
D' L2 F D' L' R'
D' L2 F D' R' L'
R' U L2 B U' F
D' L2 F D2 L' R'
D' L2 F D2 R' L'
D' R L2 F L' R2
D' R L2 F R2 L'
R' U B U B2 U2
R' U B U' D2 F2
R' U B D L2 U'
R' U B D2 U' F2
D' R' L' F L' F
D' R' L2 F L' D
D' R' L2 F L' D'
D' R' L2 F L' D2
D' R' L2 F D L'
D' R' L2 F D' L'
D' R' L2 F D2 L'
D R' L2 D2 F L'
D2 R' D L2 F L'
D R' U2 B' U2 L
D R' D2 L2 F L'
D' R' F L2 F L
R' U2 B' U' B2 U'
R' U2 B' U2 D L2
R' U2 B' D U2 L2
R' U2 B' D' R2 U2
L2 D R' D2 F L'
L D' L R' F L'
L D' L F L' R'
L D' L F R' L'
L2 D' R F L' R2
