F' U2 D2 F L'
D2 F' R U2 F
F' D2 U2 F L'
F' B R' U2 F
B' F' U2 F L
B F' R' U2 F
F' B' U2 F L
B' L U2 L' F' U2
L' R' B2 R' B L
R' L' B2 R' B L
L2 R2 B' L B2 R'
R2 L2 B' L B2 R'
B' L2 D2 L' R2 B
B' L2 D2 R2 L' B
B' L2 D2 R2 B L'
B2 L2 D2 R2 B L
F' L2 B' L2 U2 L'
F' R U2 D2 F L'
F' R D2 U2 F L'
F' R B R' U2 F
F' R B' U2 F L
F' R' U2 D2 F L'
F' R' D2 U2 F L'
F' R' B R' U2 F
F' R' B' U2 F L
F' R2 U2 D2 F L'
F' R2 D2 U2 F L'
F' R2 B R' U2 F
F R2 F2 B R' U2
F' R2 B' U2 F L
F R2 B R' F2 U2
F R2 B F2 R' U2
F' U' B' U' F L
U2 D2 F' R U2 R'
D2 U2 F' R U2 R'
F2 U2 L2 F2 B' L
F2 U2 L2 B' L F2
F2 U2 L2 B' F2 L
F' U2 D2 F L' D
F' U2 D2 F L' D'
F' U2 D2 F L' D2
F' U2 D2 F D L'
F' U2 D2 F D' L'
F' U2 D2 F D2 L'
F' U2 F B' L B
B U2 F' R' U2 R
F' U2 B' F L B
B' D F' U2 F L
D2 F' R U2 D F
D2 F' R U2 D' F
D2 F' R U2 D2 F
D2 F' R U2 F D
D2 F' R U2 F D'
D2 F' R U2 F D'
D2 F' R U2 F D2
L2 F' L2 B' U2 L
D2 F' R D U2 F
D2 F' R D U2 F
D2 F' R D' U2 F
D2 F' R D2 U2 F
D2 F' R B U2 F
D2 F' R B' U2 F
D2 F' R B2 U2 F
B D F' R' U2 F
D' F' U2 D' F L'
D2 F' U2 F2 L' F'
D2 F' D R U2 F
D F' U2 D F L'
D2 F' D' R U2 F
D' F' D' U2 F L'
D F' D U2 F L'
D2 F' D2 R U2 F
D2 F' B R U2 F
D2 F' B' R U2 F
D2 F' B2 R U2 F
B' D' F' U2 F L
B D' F' R' U2 F
F' D2 R U2 F L'
F' D2 R' U2 F L'
F' D2 R2 U2 F L'
F' D2 U2 F L' D
F' D2 U2 F L' D'
F' D2 U2 F L' D2
F' D2 U2 F D L'
F' D2 U2 F D' L'
F' D2 U2 F D2 L'
B' D2 F' U2 F L
F2 D2 F B2 U2 L'
F' D2 B U2 F L'
B D2 F' R' U2 F
F' D2 B' U2 F L'
F' D2 B2 U2 F L'
R B R' F' U2 F
F2 D2 B2 F U2 L'
R2 B U2 R' U2 R
F' B R' U2 D F
F' B R' U2 D' F
F' B R' U2 D2 F
F' B R' U2 F D
F' B R' U2 F D'
F' B R' U2 F D2
F' B R' D U2 F
F' B R' D' U2 F
F' B R' D2 U2 F
F' B R' B U2 F
F' B R' B' U2 F
F' B R' B2 U2 F
F2 B R' F U2 F
D2 B F' R U2 F
L B' L D2 R2 B
F' B D R' U2 F
R2 B' L' B2 L2 R'
R2 B' L' B2 R' L2
F' B D' R' U2 F
F' B D2 R' U2 F
F' B' R U2 F L
B' F' R U2 F L
F' B' R' U2 F L
B' F' R' U2 F L
F' B' R2 U2 F L
B' F' R2 U2 F L
B F' R' U2 D F
B F' R' U2 D' F
B F' R' U2 D2 F
B F' R' U2 F D
B F' R' U2 F D'
B F' R' U2 F D2
B F' R' D U2 F
B F' R' D' U2 F
L2 B' D2 L R2 B
B F' R' D2 U2 F
B F' R' B U2 F
L2 B' D2 R2 L B
B F' R' B' U2 F
B F' R' B2 U2 F
F' B' U2 D F L
F' B' U2 D' F L
F' B' U2 D2 F L
F' B' U2 F L D
F' B' U2 F L D'
F' B' U2 F L D2
F' B' U2 F D L
F' B' U2 F D' L
D2 B' F' R U2 F
F' B' U2 F D2 L
F' B' U2 F' L F2
F' B' U2 F2 L F'
B' F' U2 D F L
B' F' U2 D' F L
B' F' U2 D2 F L
B' F' U2 F L D
B' F' U2 F L D'
B' F' U2 F L D2
B' F' U2 F D L
B' F' U2 F D' L
B' F' U2 F D2 L
B' F' U2 F' L F2
B' F' U2 F2 L F'
F' B' D U2 F L
B' F' D U2 F L
B2 F' U2 F' L' F2
F' B' D' U2 F L
B' F' D' U2 F L
F' B' D2 U2 F L
B F' D R' U2 F
B' F' D2 U2 F L
B F' D' R' U2 F
L' B2 R2 B L R
L' B2 R2 B R L
B F' D2 R' U2 F
B F2 R' F U2 F
F' B2 U2 F' L' F2
L2 B2 D2 R2 B L
D2 B2 F' R U2 F
B' L R U2 L' U2 B'
B' L R F2 R F2 B
B' L R F2 R B F2
B' L R2 U2 L' U2 B
L R U2 L' U2 B' L
B' L R2 F2 B R F2
B' L R2 B U2 L' U2
B' L R2 B F2 R F2
B2 L R2 B L D2 R2
R L U2 L' U2 B' L
B' L U2 L F' L2 U2
B' L U2 L' D F' U2
B' L U2 L' D' F' U2
B' L U2 L' D2 F' U2
B' L U2 L' F' U2 D
B' L U2 L' F' U2 D'
B' L U2 L' F' U2 D2
B' L U2 L' F' D U2
B' L U2 L' F' D' U2
B' L U2 L' F' D2 U2
D2 L U2 L' F' R U2
B' L U2 L2 F' L U2
B2 L U2 L' F' U2 L'
