D L' R2 D' B2
D2 L' D' R2 B2
D2 L' D' B2 R2
D R2 L' D' B2
L' D R2 D2 B2
L' D' B2 D2 R2
U' L U L2 D R2
L' R D R2 D2 B2
L' R D' B2 D2 R2
U' L U2 F2 U' L2
U' L D F2 U R2
R' L' D R2 D2 B2
L' R' D R2 D2 B2
D L' R D' R B2
D2 L' R D' R2 B2
D2 L' R D' B2 R2
D L' R D' B2 R
B2 L' R D R2 B2
B2 L' R D B2 R2
R2 L' D R2 D2 B2
D2 L' R' D' R2 B2
D L' R' D' R' B2
D2 L' R' D' B2 R2
R L' D R2 D2 B2
L' R' D' B2 D2 R2
D L' R2 U' L2 U
R' L' D' B2 D2 R2
D2 L' R2 D' R2 B2
D2 L' R2 D' B2 R2
D L' R2 D' B2 D
D L' R2 D' B2 D'
D L' R2 D' B2 D2
D L' R2 B D' B2
D L' R2 B' D' B2
R2 L' D' B2 D2 R2
D L' R2 B2 D' B2
R L' D' B2 D2 R2
B2 L' U R' F2 U'
B2 L' U F2 R' U'
D2 L' U' L2 B2 U
D L' U' L2 U R2
D2 L' U' B2 L2 U
D2 L' D' R B2 R
D2 L' D' R2 B2 D
D2 L' D' R2 B2 D'
D2 L' D' R2 B2 D2
D2 L' D' B' R2 B'
D2 L' D' B2 R2 D
D2 L' D' B2 R2 D'
D2 L' D' B2 R2 D2
D L' D' B2 D R2
L' R2 D R2 D2 B2
D L' B R2 D' B2
D L' B' R2 D' B2
L' R2 D' B2 D2 R2
D L' B2 R2 D' B2
B L2 D L R2 B'
B L2 D L B' R2
B L2 D R2 L B'
L U L2 D R2 F2
L U L2 D F2 R2
D2 R L' D' R2 B2
D2 R L' D' B2 R2
B2 R L' D R2 B2
B2 R L' D B2 R2
D R L' D' R B2
D R L' D' B2 R
L' U F2 U' D' B2
L' U F2 U2 L2 U
L' U F2 D' U' B2
L' U F2 D2 R2 U'
L2 U F2 R U' L
B2 R D L' R2 B2
B2 R D L' B2 R2
B2 R D R2 L' B2
B2 R D R2 B2 L'
B2 R D B2 L' R2
B2 R D B2 R2 L'
L' U' L2 U D R2
L' U' L2 U2 F2 U'
L' U' L2 D U R2
L' U' L2 D2 B2 U
D2 R' L' D' R2 B2
D2 R' L' D' B2 R2
D R' L' D' R' B2
B2 R' F2 U' F2 L'
L' U2 D F2 U2 R2
L' U2 D' L2 U2 B2
D2 R2 L' D' R2 B2
D2 R2 L' D' B2 R2
D R2 L' U' L2 U
D R2 L' D' B2 D
D R2 L' D' B2 D'
D R2 L' D' B2 D2
D R2 L' B D' B2
D R2 L' B' D' B2
D R2 L' B2 D' B2
D R2 U' L U L2
D R2 D L' D' B2
R' D L' R2 D' B2
D R2 D' L' D' B2
L2 D L R2 D' B2
L' D R D2 R B2
L' D R D2 B2 R
R2 D L' R2 D' B2
D R2 D2 L' D' B2
L' D R' D2 R' B2
R D L' R2 D' B2
L' D R2 U2 F2 U2
L' D R2 D2 B2 D
L' D R2 D2 B2 D'
L' D R2 D2 B2 D2
L' D R2 B D2 B2
L' D R2 B' D2 B2
L' D R2 B2 D2 B2
R' D R2 L' D' B2
R2 D R2 L' D' B2
L' D U2 F2 U2 R2
L2 D R2 L D' B2
R D R2 L' D' B2
