F2 R2 D' L2
R2 F2 D' L2
F2 L R2 D' L2
R2 L F2 D' L2
F2 L' R2 D' L2
R2 L' F2 D' L2
L' R2 F2 D' L2
L2 R2 F2 D' L2
L R2 F2 D' L2
R2 L2 F2 D' L2
F2 L2 R2 D' L2
F2 R D' L2 R
F2 R D' R L2
F2 R' D' L2 R'
F2 R' D' R' L2
F2 R2 L D' L2
F2 R2 L' D' L2
F2 R2 L2 D' L2
F2 R2 U' F2 U
F2 R2 D' L2 D
F2 R2 D' L2 D'
F2 R2 D' L2 D2
U R2 F2 D B2
D R2 B2 U B2
B U R2 F2 B'
B U R2 B' F2
B2 U R2 F2 B2
B2 U R2 B2 F2
B' U F2 B R2
B' U B R2 F2
B' U B F2 R2
B U F2 R2 B'
B U F2 B' R2
B2 U F2 R2 B2
B U B' R2 F2
B2 U F2 B2 R2
B U B' F2 R2
B2 U B2 R2 F2
B2 U B2 F2 R2
F2 U' F2 U R2
F2 D' L2 D R2
R' F2 R' D' L2
R2 F2 L D' L2
R2 F2 L' D' L2
L' F2 R2 D' L2
R2 F2 L2 D' L2
R' F2 D' L2 R'
R' F2 D' R' L2
U F2 R2 D B2
L F2 R2 D' L2
R2 F2 U' F2 U
L2 F2 R2 D' L2
R2 F2 D' L2 D
R2 F2 D' L2 D'
R2 F2 D' L2 D2
D B2 R2 U B2
F2 L R D' L2 R
F2 L R D' R L2
F2 L R' D' L2 R'
F2 L R' D' R' L2
F2 L R2 U' F2 U
F2 L R2 D' L2 D
F2 L R2 D' L2 D'
F2 L R2 D' L2 D2
D L R2 B2 U B2
B2 L U R2 F2 B2
B2 L U R2 B2 F2
B' L U F2 B R2
B' L U B R2 F2
B' L U B F2 R2
B2 L U F2 R2 B2
B2 L U F2 B2 R2
B2 L U B2 R2 F2
B2 L U B2 F2 R2
U L U' L' R2 F2
U L U' L' F2 R2
U L U' R2 L' F2
F2 L U' F2 U R2
F2 L D' L2 D R2
R' L F2 R' D' L2
R2 L F2 L D' L2
R2 L F2 L' D' L2
R2 L F2 L2 D' L2
R' L F2 D' L2 R'
R' L F2 D' R' L2
R2 L F2 U' F2 U
R2 L F2 D' L2 D
R2 L F2 D' L2 D'
R2 L F2 D' L2 D2
D L B2 R2 U B2
F2 L' R D' L2 R
F2 L' R D' R L2
F2 L' R' D' L2 R'
F2 L' R' D' R' L2
F2 L' R2 U' F2 U
F2 L' R2 D' L2 D
F2 L' R2 D' L2 D'
F2 L' R2 D' L2 D2
D L' R2 B2 U B2
B2 L' U R2 F2 B2
B2 L' U R2 B2 F2
B' L' U F2 B R2
B' L' U B R2 F2
B' L' U B F2 R2
B2 L' U F2 R2 B2
B2 L' U F2 B2 R2
B2 L' U B2 R2 F2
B2 L' U B2 F2 R2
U L' U' L R2 F2
U L' U' L F2 R2
U L' U' R2 L F2
U L' U' R2 F2 L
F2 L' U' F2 U R2
U L' U' F2 L R2
U L' U' F2 R2 L
L' R' F2 R' D' L2
R' L' F2 R' D' L2
L' R' F2 D' L2 R'
L' R' F2 D' R' L2
R' L' F2 D' L2 R'
R' L' F2 D' R' L2
R2 L' F2 L D' L2
R2 L' F2 L' D' L2
R2 L' F2 L2 D' L2
L R' F2 R' D' L2
L2 R' F2 R' D' L2
R2 L' F2 U' F2 U
R2 L' F2 D' L2 D
R2 L' F2 D' L2 D'
R2 L' F2 D' L2 D2
L2 R' F2 D' L2 R'
L R' F2 D' L2 R'
L2 R' F2 D' R' L2
L R' F2 D' R' L2
F2 L' D' L2 D R2
D L' B2 R2 U B2
F2 L2 R D' L2 R
F2 L2 R D' R L2
