F L2 B' R' F' U B
U' R D R2 B L F
U R D R2 F' L' B
U R D R2 F' B L'
U R D R2 B F' L'
F2 R B L R2 U' B
F2 R B L U F' U2
D R B L R' U' R2
F2 R B R2 L U' B
D R B R' L U' R2
B' R' D F' U B R2
U' R' D B L R2 F
U' R' D B L F R2
U' R' D B R2 L F
U R' D F' L' B R2
U R' D F' B L' R2
U R' D F' B R2 L'
U R' D B F' L' R2
U R' D B F' R2 L'
B' R' D2 F' B2 U B'
B' R' D2 B2 F' U B'
B' R' F' U2 F' U' B
U' R' B L D R2 F
U' R' B L D F R2
U R' F2 U' F L' B
U R' F2 U' F B L'
U R' F2 U' B F L'
U' R' B D L R2 F
U' R' B D L F R2
U' R' B D R2 L F
U R' B D F' L' R2
U R' B D F' R2 L'
F2 U R F' B U2 L'
F2 U R B F' U2 L'
F2 U R' U2 F' B L
F2 U R' U2 B L F'
F2 U R' U2 B F' L
R D B L U' R2 B
F2 U F R F' B U2
F2 U F R B F' U2
F2 U' R' B L R F
F2 U' R' B R L F
F2 U' D2 B L F B'
F2 U' D2 B L B' F
F2 U' B D2 L F B'
F2 U' B D2 L B' F
F2 U2 R' U B L F
F2 D R B L R' U'
F2 D R B R' L U'
R' F' U2 F' L' U' B
F' D' F' R B L U'
R F2 L B L U' B'
R F2 L2 B L U' B2
F2 D2 R B L U' B'
F2 D2 U' B L F B'
F2 D2 U' B L B' F
R B L R2 F2 U' B
R B L U' D R2 B
R B L D U' R2 B
R B L F2 U F U2
R B L' F2 L2 U' B'
R B R2 L F2 U' B
R B R2 F2 L U' B
R B D L U' R2 B
D B' L R' F' U R'
D B' R' L F' U R'
D B' R' F' L U R'
F2 B' U2 R' U B L
B' F2 U2 R' U B L
