R' U2 R' F'
R' L U2 R' F
R' L U2 F R'
B2 L F R2 B
L R' U2 R' F
L R' U2 F R'
R' U2 R' D F'
R' U2 R' D' F'
R' U2 R' D2 F'
R' U2 R' F' D
R' U2 R' F' D'
R' U2 R' F' D2
R' U2 D R' F'
R' U2 D' R' F'
R' U2 D2 R' F'
R' U2 F R' F'
R' U2 F' R' F'
R' U2 F2 R' F'
R' D U2 R' F'
R' D' U2 R' F'
R' D2 U2 R' F'
R' B2 L U2 F
R' L U2 R F R2
R' L U2 R' D F
R' L U2 R' D' F
R' L U2 R' D2 F
R' L U2 R' F D
R' L U2 R' F D'
R' L U2 R' F D2
R' L U2 D R' F
R' L U2 D F R'
R' L U2 D' R' F
R' L U2 D' F R'
R' L U2 D2 R' F
R' L U2 D2 F R'
R' L U2 F R' D
R' L U2 F R' D'
R' L U2 F R' D2
R' L U2 F D R'
R' L U2 F D' R'
R' L U2 F D2 R'
R' L U2 F' R' F2
R' L D U2 R' F
R' L D U2 F R'
R' L D' U2 R' F
R' L D' U2 F R'
R' L D2 U2 R' F
R' L D2 U2 F R'
R' L B U2 F R
B2 L F R2 D B
B2 L F R2 D' B
B2 L F R2 D2 B
B2 L F R2 B D
B2 L F R2 B D'
B2 L F R2 B D2
B L F R2 B L
B2 L F B R2 B
B2 L F B' R2 B
B2 L F B2 R2 B
L' R B' R2 U2 R'
B2 L B F R2 B
B2 L B' F R2 B
L R' U2 R F R2
L R' U2 R' D F
L R' U2 R' D' F
L R' U2 R' D2 F
L R' U2 R' F D
L R' U2 R' F D'
L R' U2 R' F D2
B2 L B2 F R2 B
L R' U2 D R' F
L R' U2 D F R'
L R' U2 D' R' F
L R' U2 D' F R'
L R' U2 D2 R' F
L R' U2 D2 F R'
L R' U2 F R' D
L R' U2 F R' D'
L R' U2 F R' D2
L R' U2 F D R'
L R' U2 F D' R'
L R' U2 F D2 R'
L R' U2 F' R' F2
L R' D U2 R' F
L R' D U2 F R'
D2 L' R' B' L' U2
L R' D' U2 R' F
L R' D' U2 F R'
L R' D2 U2 R' F
L R' D2 U2 F R'
B2 L' U2 L2 R2 F
B2 L' U2 L2 F R2
B2 L' U2 R2 L2 F
L R' B U2 F R
L' R' B2 L B U2
R2 L' B' R U2 R'
R' L' B2 L B U2
R L' B' R2 U2 R'
L2 R' B2 L B' U2
B' L' B' U2 L R2
B' L' B' U2 R2 L
B2 L' B' U2 L2 R2
B2 L' B' U2 R2 L2
B L' B' R' U2 R'
L' R2 B' R U2 R'
B2 L2 U2 L' R2 F
B2 L2 U2 L' F R2
B2 L2 U2 R2 L' F
R' L2 B2 L B' U2
D2 L2 D2 R' B U2
R' U' L U' R' F'
R' U' L' U' R' F'
R' U' L2 U' R' F'
R' U' F' L' U' R'
D2 R' L' B' L' U2
B2 R' U2 L R' F'
B2 R' U2 R' L F'
B2 R' U2 R' F' L
B R' U2 R' F' L'
F R' U2 R' F' B
F R' U2 R' B F'
R' U2 L' R' F' L
R' U2 L2 R' F' L2
F' R' F U2 R' F'
U2 R' F R' F2 L'
R' U2 R F R2 F'
R' U2 R F' R2 F'
R' U2 R F2 R2 F'
R' U2 R' L' F' L
R' U2 R' L2 F' L2
R' U2 R' D F' D
R' U2 R' D F' D'
R' U2 R' D F' D2
R' U2 R' D' F' D
R' U2 R' D' F' D'
R' U2 R' D' F' D2
R' U2 R' D2 F' D
R' U2 R' D2 F' D'
R' U2 R' D2 F' D2
R' U2 R' F2 D F
R' U2 R' F2 D' F
R' U2 R' F2 D2 F
F2 R' F2 U2 R' F'
R2 U2 R B U2 B'
R' U2 D R' D F'
R' U2 D R' D F'
R' U2 D R' D' F'
R' U2 D R' D2 F'
R' U2 D R' F' D
R' U2 D R' F' D'
R' U2 D R' F' D2
R' U2 D F R' F'
R' U2 D F' R' F'
R' U2 D F2 R' F'
R' U2 D' R' D F'
R' U2 D' R' D' F'
R' U2 D' R' D2 F'
R' U2 D' R' F' D
R' U2 D' R' F' D'
R' U2 D' R' F' D2
R' U2 D' F R' F'
R' U2 D' F' R' F'
R' U2 D' F2 R' F'
L2 U2 R2 F2 L' F
L U2 R2 F2 L' F'
R' U2 D2 R' D F'
R' U2 D2 R' D' F'
R' U2 D2 R' D2 F'
R' U2 D2 R' F' D
R' U2 D2 R' F' D'
R' U2 D2 R' F' D2
R' U2 D2 F R' F'
R' U2 D2 F' R' F'
R' U2 D2 F2 R' F'
R' U2 F R' D F'
R' U2 F R' D' F'
R' U2 F R' D2 F'
R' U2 F R' F' D
R' U2 F R' F' D'
R' U2 F R' F' D2
R' U2 F D R' F'
R' U2 F D' R' F'
R' U2 F D2 R' F'
R' U2 F' R' D F'
R' U2 F' R' D' F'
R' U2 F' R' D2 F'
R' U2 F' R' F' D
R' U2 F' R' F' D'
R' U2 F' R' F' D2
R' U2 F' D R' F'
R' U2 F' D' R' F'
R' U2 F' D2 R' F'
R' U2 F2 R' D F'
R' U2 F2 R' D' F'
R' U2 F2 R' D2 F'
R' U2 F2 R' F' D
R' U2 F2 R' F' D'
R' U2 F2 R' F' D'
R' U2 F2 R' F' D2
R' U2 F2 D R' F'
R' U2 F2 D' R' F'
R' U2 F2 D2 R' F'
L U2 F' R2 F2 L'
U2 R2 U2 R U2 F'
R' D L U2 R' F
R' D L U2 F R'
U2 R2 D2 F2 L' F
R2 D R U2 R' F'
U2 R2 F2 D2 L' F
R' D U2 R' D F'
R' D U2 R' D' F'
R' D U2 R' D2 F'
R' D U2 R' F' D
R' D U2 R' F' D'
R' D U2 R' F' D2
R' D U2 F R' F'
R' D U2 F' R' F'
R' D U2 F2 R' F'
R' D B2 L U2 F
R' D' L U2 R' F
R' D' L U2 F R'
R2 D' R U2 R' F'
R' D' U2 R' D F'
R' D' U2 R' D' F'
R' D' U2 R' D2 F'
R' D' U2 R' F' D
R' D' U2 R' F' D'
R' D' U2 R' F' D2
R' D' U2 F R' F'
R' D' U2 F' R' F'
R' D' U2 F2 R' F'
R' D' B2 L U2 F
R' D2 L U2 R' F
R' D2 L U2 F R'
L' D2 L2 R' U2 F
L' D2 R' L2 U2 F
L' D2 R' B' L2 U2
L2 D2 L2 R' B U2
L D2 L2 R' B' U2
R2 D2 R U2 R' F'
L2 D2 R' L2 B U2
L D2 R' L2 B' U2
L2 D2 R' B L2 U2
R' D2 U2 R' D F'
R' D2 U2 R' D' F'
R' D2 U2 R' D2 F'
R' D2 U2 R' F' D
R' D2 U2 R' F' D'
R' D2 U2 R' F' D2
R' D2 U2 F R' F'
R' D2 U2 F' R' F'
R' D2 U2 F2 R' F'
B2 U2 L R' F' R'
B2 U2 R' L F' R'
B2 U2 R' F' L R'
R' D2 B2 L U2 F
B2 U2 R' F' R' L
B U2 R' F' L' R'
B U2 R' F' L' R'
B U2 R' F' R' L'
L F B R2 B L
L F B2 L R2 B
L F B2 R2 L B
R2 F2 L F L2 B'
B2 D2 L2 U2 L' F
R' B L U2 F R
R' B L' B' U2 R'
R2 B R U2 R' F'
B2 F L R2 F B
B2 F L R2 B F
R B R2 U2 R' F'
B2 F R2 L F B
B2 F R2 L B F
L B F R2 B L
B F R2 B L F
R' B' L' B' L U2
F B R2 B L F
R2 B' R U2 R' F'
R B' R2 U2 R' F'
R' B2 L U2 D F
R' B2 L U2 D' F
R' B2 L U2 D2 F
R' B2 L U2 F D
R' B2 L U2 F D
R' B2 L U2 F D'
R' B2 L U2 F D2
R' B2 L D U2 F
R' B2 L D' U2 F
R' B2 L D2 U2 F
R' B2 L B U2 F
R' B2 L B' U2 F
R' B2 L B2 U2 F
R' B2 L' B' L2 U2
D2 B2 L2 U2 L' F
R2 B2 R U2 R' F'
F B2 L R2 F B
F B2 L R2 B F
L' B2 U2 L R2 F'
L' B2 U2 R2 L F'
L' B2 U2 R2 F' L
R' B2 D L U2 F
R' B2 D' L U2 F
L B2 U2 R2 F L
R B2 R2 U2 R' F'
L B2 U2 F L R2
L B2 U2 F R2 L
F B2 R2 L F B
F B2 R2 L B F
R' B2 D2 L U2 F
L B2 F L R2 B
L B2 F R2 L B
R' L U R U R2 F
R' L U R U F R2
R' L U R2 U R F
D' L R' U' F2 U' F'
D' L R' U2 D R2 F
D' L R' U2 D F R2
D L R' U B2 U F
D' L R' D U2 R2 F
D' L R' D U2 F R2
D L R' U2 D' R2 F
D L R' U2 D' F R2
D' L R' D' L2 B' U2
D L R' U2 F D' R2
F L R' U2 R' F B
F L R' U2 R' B F
F L R' U2 F R' B
D L R' D L2 B' U2
D L R' D' U2 R2 F
D L R' D' U2 F R2
U2 L R' F R' F2 L'
B2 L R' F R2 B R
F2 L R' F2 U2 F' R'
D2 L R' B' U2 F R
R' L U' F' U' R' F2
R' L U' F' U' F2 R'
D2 L R' B2 U2 R' F
D2 L R' B2 U2 F R'
R' L U' F2 U' F' R'
U2 L R2 U2 R U2 F'
U2 L R2 D2 F2 L' F
B2 L R2 F R2 B R2
B2 L R2 F U2 F' U2
R' L U2 R F R2 D
R' L U2 R F R2 D'
R' L U2 R F R2 D2
R' L U2 R F' R2 F2
R' L U2 R' D F D
R' L U2 R' D F D'
R' L U2 R' D F D2
R' L U2 R' D' F D
R' L U2 R' D' F D'
R' L U2 R' D' F D2
R' L U2 R' D2 F D
R' L U2 R' D2 F D'
R' L U2 R' D2 F D2
R' L U2 R' F2 D F'
R' L U2 R' F2 D' F'
R' L U2 R' F2 D2 F'
U2 L R2 F2 D2 L' F
R' L U2 R2 D R F
R' L U2 R2 D' R F
B2 L R2 F2 D2 F' B2
R' L U2 R2 D2 R F
B2 L R2 F2 D2 B2 F'
L2 R U2 R F2 L' F
L R U2 R F2 L' F'
L' R U2 D2 L2 R F
R' L U2 D R F R2
L' R U2 D2 R L2 F
R' L U2 D R' D F
R' L U2 D R' D' F
R' L U2 D R' D2 F
R' L U2 D R' F D
R' L U2 D R' F D'
R' L U2 D R' F D2
F L R2 F2 L' F' B
F L R2 F2 L' B F'
R' L U2 D F R' D
R' L U2 D F R' D'
R' L U2 D F R' D2
R' L U2 D F D R'
R' L U2 D F D' R'
R' L U2 D F D2 R'
R' L U2 D F' R' F2
R' L U2 D' R F R2
F L R2 F2 B L' F'
R' L U2 D' R' D F
R' L U2 D' R' D' F
R' L U2 D' R' D2 F
R' L U2 D' R' F D
R' L U2 D' R' F D'
R' L U2 D' R' F D2
R' L U2 D' F R' D
R' L U2 D' F R' D'
R' L U2 D' F R' D2
R' L U2 D' F D R'
R' L U2 D' F D' R'
R' L U2 D' F D2 R'
R' L U2 D' F' R' F2
R' L U2 D2 R F R2
R' L U2 D2 R' D F
R' L U2 D2 R' D' F
R' L U2 D2 R' D2 F
R' L U2 D2 R' F D
R' L U2 D2 R' F D'
R' L U2 D2 R' F D2
R' L U2 D2 F R' D
R' L U2 D2 F R' D'
R' L U2 D2 F R' D2
R' L U2 D2 F D R'
R' L U2 D2 F D' R'
R' L U2 D2 F D2 R'
R' L U2 D2 F' R' F2
F L R2 B F2 L' F'
R L U2 R F2 L' F'
R' L U2 F R2 D R
R' L U2 F R2 D' R
R' L U2 F R2 D2 R
R' L U2 F D R' D
R' L U2 F D R' D'
R' L U2 F D R' D2
R' L U2 F D' R' D
R' L U2 F D' R' D'
R' L U2 F D' R' D2
R' L U2 F D2 R' D
R' L U2 F D2 R' D'
R' L U2 F D2 R' D2
R' L U2 F' R F2 R2
R' L U2 F' R' F2 D
R' L U2 F' R' F2 D'
R' L U2 F' R' F2 D2
L2 R U2 D2 L2 R F'
L2 R U2 D2 R L2 F'
L2 R U2 D2 R F' L2
L R U2 D2 R F L2
R' L U2 F2 D F' R'
R' L U2 F2 D' F' R'
R' L U2 F2 D2 F' R'
U' L U R' U2 R' F'
R L U2 D2 R F L2
R' L D L' U2 R' F'
R2 L D R U2 R' F
R2 L D R U2 F R'
R' L D U2 R F R2
R' L D U2 R' D F
R' L D U2 R' D' F
R' L D U2 R' D2 F
R' L D U2 R' F D
R' L D U2 R' F D'
R' L D U2 R' F D2
R' L D U2 F R' D
R' L D U2 F R' D'
R' L D U2 F R' D2
R' L D U2 F D R'
R' L D U2 F D' R'
R' L D U2 F D2 R'
R' L D U2 F' R' F2
D L U B2 U F L
R' L D B U2 F R
R' L D' L' U2 R' F'
R2 L D' R U2 R' F
R2 L D' R U2 F R'
R' L D' U2 R F R2
R' L D' U2 R' D F
R' L D' U2 R' D' F
R' L D' U2 R' D2 F
R' L D' U2 R' F D
R' L D' U2 R' F D'
R' L D' U2 R' F D2
R' L D' U2 F R' D
R' L D' U2 F R' D'
R' L D' U2 F R' D2
R' L D' U2 F D R'
R' L D' U2 F D' R'
R' L D' U2 F D2 R'
R' L D' U2 F' R' F2
R' L D' B U2 F R
B' L U2 R2 D2 F L'
U2 L U2 R' U2 R' F'
B2 L U2 R2 D2 F L2
B2 L U2 R2 F D2 L2
R' L D2 L' U2 R' F'
B L U2 R2 F' L' F2
B2 L U2 F R2 D2 L2
R2 L D2 R U2 R' F
R2 L D2 R U2 F R'
B L U2 F' L' R2 F2
B L U2 F' L' F2 R2
L2 R D2 R F' L2 B'
B L U2 F' R2 L' F2
L' R D2 U2 L2 R F
L' R D2 U2 R L2 F
R' L D2 U2 R F R2
R' L D2 U2 R' D F
R' L D2 U2 R' D' F
R' L D2 U2 R' D2 F
R' L D2 U2 R' F D
R' L D2 U2 R' F D'
R' L D2 U2 R' F D2
R' L D2 U2 F R' D
R' L D2 U2 F R' D'
R' L D2 U2 F R' D2
R' L D2 U2 F D R'
R' L D2 U2 F D' R'
R' L D2 U2 F D2 R'
R' L D2 U2 F' R' F2
L2 R D2 U2 L2 R F'
L R D2 U2 R F L2
L2 R D2 U2 R L2 F'
L2 R D2 U2 R F' L2
R' L D2 B U2 F R
L' R D2 B' U2 L2 R
L' R D2 B' U2 R L2
R L D2 U2 R F L2
D L D L2 R' B' U2
D' L D R' U2 R' F
D' L D R' U2 F R'
D L D R' L2 B' U2
B2 L D F D' R2 B
D' L D' L2 R' B' U2
R2 L F U2 F' R U2
D' L D' R' L2 B' U2
D L D' R' U2 R' F
D L D' R' U2 F R'
B2 L D2 L2 U2 L2 F
B2 L D2 L2 B' U2 L2
B L D2 L2 B' R' U2
R2 L F2 L' D2 F' B2
R2 L F2 L' D2 B2 F'
B2 L D2 F D2 R2 B
B2 L F L R2 B L'
B L F L R2 B L
