F2 B' R U R2 B
B' F2 R U R2 B
D2 L D F2 B' L2 R'
D2 L D F2 B' R' L2
D2 L D B' L2 R' F2
D2 L D B' L2 F2 R'
D2 L D B' R' L2 F2
D2 L D B' R' F2 L2
D2 L D B' F2 L2 R'
D2 L D B' F2 R' L2
F2 L B' R U R2 B
D2 L B2 L2 U' B R'
B' L' U' R' D' L2 B
B' L' U' R' D' B L2
B' L' U' R' B D' L2
B' L' U2 F2 U R' B
F2 L' B' R U R2 B
F2 L2 B' R U R2 B
F L2 B' U' R' F' B
F L2 B' U' R' B F'
F2 R U R2 D B R'
F2 R B U' L F' U2
F2 R B U' F' L U2
F2 R B' U R2 B R
F2 R B' U' F' U2 R'
F2 R B2 U R2 B R'
B' R' F2 R U R' B
B' R' B U' F2 R U
F2 R' B' R2 U R B2
F2 R' B' R2 U B2 R
B2 R2 F2 R U B R'
B' U F2 R U R2 B
L2 D2 L B2 U' B R'
B' U' F2 R U R2 B
B' U2 F2 R U R2 B
L F L2 B' U' R' B
F2 D R B' L U R'
F2 D B' L R U R2
F2 D B' R L U R2
R F' U F' R B U
U' F2 R U' F' L' U2
R' F2 R B' U R' B
U2 F2 R U' F' U2 R
R2 F2 R B' U R' B2
U F2 R B U' F' U2
R' F2 B' R U R2 B2
R' F2 B' R U B2 R2
L2 F2 B' U R' F' B
L2 F2 B' U R' B F'
R2 F2 B' R U B R2
L2 F2 B2 R' U B R'
R2 F2 B2 R U B R'
F2 B R U' L F' U2
F2 B R U' F' L U2
F2 B' L R U R2 B
F2 B' L' R U R2 B
L' B' U' R' D' L2 B
L' B' U' R' D' B L2
L' B' U' R' B D' L2
F2 B' L2 R U R2 B
F2 B' R L U R2 B
F2 B' R L' U R2 B
F2 B' R L2 U R2 B
F2 B' R U R2 D B
F2 B' R U R2 D' B
F2 B' R U R2 D2 B
F2 B' R U R2 B D
F2 B' R U R2 B D'
F2 B' R U R2 B D2
F2 B' R U B R2 B
F2 B' R U B' R2 B
F2 B' R U B2 R2 B
F2 B' R U' F' U2 R2
L' B' U2 F2 U R' B
F2 B' R B U R2 B
F2 B' R B' U R2 B
F2 B' R B2 U R2 B
F2 B' U R' D' F2 B
F2 B' U R' D' B F2
F2 B' U R' B D' F2
R' B' F2 R U R2 B2
R' B' F2 R U B2 R2
L2 B' F2 U R' F' B
L2 B' F2 U R' B F'
R2 B' F2 R U B R2
B' F2 L R U R2 B
B' F2 L' R U R2 B
B' F2 L2 R U R2 B
B' F2 R L U R2 B
B' F2 R L' U R2 B
B' F2 R L2 U R2 B
B' F2 R U R2 D B
B' F2 R U R2 D' B
B' F2 R U R2 D2 B
B' F2 R U R2 B D
B' F2 R U R2 B D'
B' F2 R U R2 B D2
B' F2 R U B R2 B
B' F2 R U B' R2 B
B' F2 R U B2 R2 B
B' F2 R U' F' U2 R2
L2 B2 R' F2 U B R'
B' F2 R B U R2 B
B' F2 R B' U R2 B
B2 F2 R U R2 B R'
B' F2 R B2 U R2 B
F2 B2 R U R2 B R'
B F2 R U' L F' U2
B F2 R U' F' L U2
B' F2 U R' D' F2 B
B' F2 U R' D' B F2
B' F2 U R' B D' F2
L2 B2 F2 R' U B R'
R2 B2 F2 R U B R'
R2 B2 F2 R U B R'
