B2 L' D L' F2
B2 L2 U L' U'
R' U L2 R B2
R' U L2 B2 R
R' U R L2 B2
R' U R B2 L2
R' U B2 L2 R
R' U B2 R L2
L2 U' R' U B2
U' R' U L2 B2
U' R' U B2 L2
B2 U L U' L
L' B2 L' D F2
R' L U L R B2
R' L U L B2 R
L2 B2 U L U'
R' L U R L B2
U' L R' U L B2
R' L' U L' R B2
L' R' U L' R B2
R' L' U L' B2 R
L' R' U L' B2 R
R' L' U R L' B2
L' R' U R L' B2
R' L' U R B2 L'
L' R' U R B2 L'
L R' U L R B2
L R' U L B2 R
L R' U R L B2
R' L' U B2 L' R
R' L' U B2 R L'
L' R' U B2 L' R
L' R' U B2 R L'
U' L' R' U L' B2
U' L' R' U B2 L'
B2 L' U L2 U' L
B2 L' D L F2 L2
B2 L' D L' F2 D
B2 L' D L' F2 D'
B2 L' D L' F2 D2
B2 L' D L2 F2 L
B2 L' D' L' D2 F2
B2 L' D2 L' D' F2
B2 L' F2 D F2 L'
B L' B L' D F2
F' L' B2 L' D F2
F2 L' B2 L' D F2
F L' B2 L' D F2
B2 L2 U L' U' D
B2 L2 U L' U' D'
B2 L2 U L' U' D2
B2 L2 U L' D U'
B2 L2 U L' D' U'
B2 L2 U L' D2 U'
B2 L2 U D L' U'
B2 L2 U D' L' U'
B2 L2 U D2 L' U'
F' L2 U' R' U B2
F2 L2 U' R' U B2
F L2 U' R' U B2
B2 L2 D U L' U'
B2 L2 D' U L' U'
R' U L' R B2 L'
R' U L' B2 L' R
R' U L' B2 R L'
B2 L2 D2 U L' U'
R' U L2 R B2 D
R' U L2 R B2 D'
R' U L2 R B2 D2
R' U L2 R' B2 R2
R' U L2 B' R B'
R' U L2 B2 R D
R' U L2 B2 R D'
R' U L2 B2 R D2
R' U L2 B2 D R
R' U L2 B2 D' R
R' U L2 B2 D2 R
R' U R L' B2 L'
R' U R L2 B2 D
R' U R L2 B2 D'
R' U R L2 B2 D2
R' U R B L2 B
R' U R B2 L2 D
R' U R B2 L2 D'
R' U R B2 L2 D2
R' U R' L2 B2 R2
D L2 F2 R' U R
B2 L2 F2 U' R U
R' U R' B2 L2 R2
R' U R' B2 R2 L2
B L2 B U L U'
F' L2 B2 U L U'
F2 L2 B2 U L U'
F L2 B2 U L U'
R' U B L2 B R
R' U B' R B' L2
R' U B2 L2 R D
R' U B2 L2 R D'
R' U B2 L2 R D2
R' U B2 L2 D R
R' U B2 L2 D' R
R' U B2 L2 D2 R
R' U B2 R L2 D
R' U B2 R L2 D'
R' U B2 R L2 D2
L2 U' L R' U B2
L2 U' L' R' U B2
L2 U' L2 R' U B2
L' U' R' U L' B2
L' U' R' U B2 L'
L2 U' R' L U B2
L2 U' R' L' U B2
L2 U' R' L2 U B2
L2 U' R' U B2 D
L2 U' R' U B2 D'
L2 U' R' U B2 D2
L2 U' R' D L2 U
L U' R' U L B2
L2 U' D L2 R' U
L2 U' D R' L2 U
U' R' L U L B2
U' R' L' U L' B2
U' R' L' U B2 L'
F' R' U L2 R B2
F' R' U L2 B2 R
F' R' U R L2 B2
U' R' U L' B2 L'
F' R' U R B2 L2
U' R' U L2 B2 D
U' R' U L2 B2 D'
U' R' U L2 B2 D2
F2 R' U L2 R B2
F2 R' U L2 B2 R
F2 R' U R L2 B2
F2 R' U R B2 L2
U' R' U B L2 B
F' R' U B2 L2 R
F' R' U B2 R L2
U' R' U B2 L2 D
