D R B L R
D R B R L
R' D R2 B L
R D B L R2
R D B R2 L
R B L D R2
R B D L R2
R B D R2 L
D L R B L R
B L R D B R2
D L R B R L
B L R B D R2
B L R' D R2 B
R' L D R2 B L
L' R D B L R2
L' R D B R2 L
L R D B L R2
L R D B R2 L
L2 R D B L R2
L2 R D B R2 L
R L D B L R2
R L D B R2 L
B L D R B R
L' R B L D R2
L R B L D R2
L2 R B L D R2
L' R B D L R2
L' R B D R2 L
R L B L D R2
L2 R B D L R2
L2 R B D R2 L
L R B D L R2
L R B D R2 L
R L B D L R2
R L B D R2 L
R' L' D R2 B L
L' R' D R2 B L
D L' R B L R
D L' R B R L
L R' D R2 B L
L2 R' D R2 B L
R L' D B L R2
R L' D B R2 L
R L' B L D R2
R L' B D L R2
R L' B D R2 L
R' L2 D R2 B L
R L2 D B L R2
R L2 D B R2 L
D L2 R B L R
D L2 R B R L
R L2 B L D R2
R L2 B D L R2
R L2 B D R2 L
B R L D B R2
D R L B L R
D R L B R L
B R L B D R2
D R L' B L R
D R L' B R L
D R L2 B L R
D R L2 B R L
R U F2 U' B L
B R D L B R2
D R D B L R
D R D B R L
D2 R D' B L R2
D2 R D' B R2 L
D R D' B L R
D R D' B R L
D' R D2 B L R2
D' R D2 B R2 L
D R D2 B L R
D R D2 B R L
D R B L R D
D R B L R D'
D R B L R D2
D R B L D R
D R B L D' R
D R B L D2 R
D' R B D2 L R2
D' R B D2 R2 L
D R B R L D
D R B R L D'
D R B R L D2
D R B R D L
D R B R D' L
D R B R D2 L
D R B D L R
D R B D R L
D R B D' L R
D R B D' R L
D R B D2 L R
D R B D2 R L
D R B2 R B' L
B R' L D R2 B
B R' D L R2 B
B R' D R2 L B
D2 R' D' R2 B L
D' R' D2 R2 B L
R' D L R2 B L
R' D L' R2 B L
R' D L2 R2 B L
L' D R B L R
L' D R B R L
R D L B L R2
R D L B R2 L
D R2 D2 B L B'
R D L' B L R2
R D L' B R2 L
R' D R2 L B L
R' D R2 L' B L
R' D R2 L2 B L
R D L2 B L R2
R D L2 B R2 L
R' D R2 D B L
R' D R2 D' B L
R' D R2 D2 B L
L D R B L R
L D R B R L
R' D R2 B L D
R' D R2 B L D'
R' D R2 B L D2
R' D R2 B D L
R' D R2 B D' L
R' D R2 B D2 L
L2 D R B L R
L2 D R B R L
D R2 B D2 L B'
R' D B L R2 B
R' D B R2 L B
R D B L R2 D
R D B L R2 D'
R D B L R2 D2
R D B R2 L D
R D B R2 L D'
R D B R2 L D2
R D B R2 D L
R D B R2 D' L
R D B R2 D2 L
R D B2 R2 B' L
R D' B D2 L R2
R D' B D2 R2 L
U F R F B U'
U F R B F U'
B D L R B R
B D R L B R
B D R2 D2 L B'
R' B L D R2 B
D B L R B R
R B L R D R2
R B L R' D R2
R B L R2 D R2
R B L U F2 U'
R B L D R2 D
R B L D R2 D'
R B L D R2 D2
D B R L B R
R B L2 D L' R2
R B L2 D R2 L'
R B L2 D R2 L'
R B R L D R2
R B R D L R2
R B R D R2 L
D B R2 D2 L B'
R B R' L D R2
R B R' D L R2
R B R' D R2 L
R' B D L R2 B
R' B D R2 L B
R B R2 L D R2
R B R2 D L R2
R B R2 D R2 L
R B U F2 U' L
R B D L R2 D
R B D L R2 D'
R B D L R2 D2
R B D R2 L D
R B D R2 L D'
R B D R2 L D2
R B D R2 D L
R B D R2 D' L
R B D R2 D2 L
R B D2 L D' R2
B L R U F2 U' B
D2 L R D' B L R2
D2 L R D' B R2 L
D L R D B L R
D L R D B R L
B L R D B R2 D
B L R D B R2 D'
B L R D B R2 D2
B L R D B' R2 B2
B L R D B2 R2 B'
D L R D' B L R
D L R D' B R L
B L R D' B D2 R2
D L R D2 B L R
D L R D2 B R L
L' R U F2 U' B L
D L R B L R D
D L R B L R D'
D L R B L R D2
D L R B L D R
D L R B L D' R
D L R B L D2 R
D L R B R L D
D L R B R L D'
D L R B R L D2
D L R B R D L
D L R B R D' L
D L R B R D2 L
B L R B R D R2
B L R B R' D R2
B L R B R2 D R2
D L R B D L R
D L R B D R L
D L R B D' L R
B L R B U F2 U'
D L R B D' R L
D L R B D2 L R
D' L R B2 R' B' L
D L R B D2 R L
B L R B D R2 D
B L R B D R2 D'
B L R B D R2 D2
L2 R U F2 U' B L
L R U F2 U' B L
D L R B2 R B' L
B L R B2 D R2 B'
B L R B2 D B' R2
R L U F2 U' B L
D2 L R' D' R2 B L
B L R' D R2 D B
B L R' D R2 D' B
B L R' D R2 D2 B
B L R' D R2 B D
B L R' D R2 B D'
B L R' D R2 B D2
B L R' D B R2 B
B L R' D B' R2 B
B L R' D B2 R2 B
B L R' B D R2 B
B L R' B' D R2 B
B L R' B2 D R2 B
D L R2 D2 B L B'
D L R2 B D2 L B'
L' R D L B L R2
L' R D L B R2 L
R' L D L R2 B L
L' R D L' B L R2
L' R D L' B R2 L
R' L D L' R2 B L
L' R D L2 B L R2
L' R D L2 B R2 L
R' L D L2 R2 B L
L2 R D L B L R2
L2 R D L B R2 L
L R D L B L R2
L R D L B R2 L
L2 R D L' B L R2
L2 R D L' B R2 L
L R D L' B L R2
L R D L' B R2 L
B L U F R F U'
L2 R D L2 B L R2
L2 R D L2 B R2 L
R' L D R2 L B L
R' L D R2 L' B L
R' L D R2 L2 B L
L R D L2 B L R2
L R D L2 B R2 L
R' L D R2 D B L
R' L D R2 D' B L
R' L D R2 D2 B L
R' L D R2 B L D
R' L D R2 B L D'
R' L D R2 B L D2
R' L D R2 B D L
R' L D R2 B D' L
R' L D R2 B D2 L
R L D L B L R2
R L D L B R2 L
R L D L' B L R2
R L D L' B R2 L
R L D L2 B L R2
R L D L2 B R2 L
L' R D B L R2 D
L' R D B L R2 D'
L' R D B L R2 D2
L' R D B R2 L D
L' R D B R2 L D'
L' R D B R2 L D2
L' R D B R2 D L
L' R D B R2 D' L
L' R D B R2 D2 L
R' L D B L R2 B
R' L D B R2 L B
L' R D B2 R2 B' L
L2 R D B L R2 D
L2 R D B L R2 D'
L2 R D B L R2 D2
L R D B L R2 D
L R D B L R2 D'
L R D B L R2 D2
L2 R D B R2 L D
L2 R D B R2 L D'
L2 R D B R2 L D2
L2 R D B R2 D L
L2 R D B R2 D' L
L2 R D B R2 D2 L
L R D B R2 L D
L R D B R2 L D'
L R D B R2 L D2
L R D B R2 D L
L R D B R2 D' L
L R D B R2 D2 L
L2 R D B2 R2 B' L
R L D B L R2 D
R L D B L R2 D'
R L D B L R2 D2
L R D B2 R2 B' L
R L D B R2 L D
R L D B R2 L D'
R L D B R2 L D2
R L D B R2 D L
R L D B R2 D' L
R L D B R2 D2 L
R L D B2 R2 B' L
D' L U2 L F R U2
L' R D' B D2 L R2
L' R D' B D2 R2 L
L2 R D' B D2 L R2
L2 R D' B D2 R2 L
L R D' B D2 L R2
L R D' B D2 R2 L
R L D' B D2 L R2
R L D' B D2 R2 L
B L D R D B R
B L D R D' B R
B L D R D2 B R
B L D R B R D
B L D R B R D'
B L D R B R D2
B L D R B D R
B L D R B D' R
B L D R B D2 R
B L D R B' R B2
B L D R B2 R B'
U2 L D F R U2 R
F L D F' R B L
B L D B R B R
B L D B' R B R
B L D B2 R B R
D2 L D' R B L R
D2 L D' R B R L
B L D' R D2 B R2
B L D' R B D2 R2
B L D' R' D2 R2 B
U2 L D' F L2 R U2
U2 L D' F R L2 U2
B L D2 R D' B R2
B L D2 R' D' R2 B
U2 L F R U' F U'
L' R B L R D R2
L' R B L R' D R2
L' R B L R2 D R2
L' R B L U F2 U'
L' R B L D R2 D
L' R B L D R2 D'
L' R B L D R2 D2
R' L B L D R2 B
L' R B L2 D L' R2
L' R B L2 D R2 L'
L R B L R D R2
L R B L R' D R2
L R B L R2 D R2
L R B L U F2 U'
L2 R B L R D R2
L' R B R L D R2
L2 R B L R' D R2
L2 R B L R2 D R2
L R B L D R2 D
L R B L D R2 D'
L R B L D R2 D2
L2 R B L U F2 U'
L2 R B L D R2 D
L2 R B L D R2 D'
L2 R B L D R2 D2
L' R B R D L R2
L' R B R D R2 L
L' R B R' L D R2
R L B L R D R2
R L B L R' D R2
R L B L R2 D R2
R L B L U F2 U'
R L B L D R2 D
R L B L D R2 D'
R L B L D R2 D2
L' R B R' D L R2
L' R B R' D R2 L
U' L F U2 F R U'
L' R B R2 L D R2
L R B L2 D L' R2
L R B L2 D R2 L'
L2 R B L2 D L' R2
L2 R B L2 D R2 L'
L' R B R2 D L R2
L' R B R2 D R2 L
L R B R L D R2
L2 R B R L D R2
L R B R D L R2
L R B R D R2 L
R L B L2 D L' R2
R L B L2 D R2 L'
L2 R B R D L R2
L2 R B R D R2 L
L R B R' L D R2
L' R B U F2 U' L
R L B R L D R2
L2 R B R' L D R2
L R B R' D L R2
L R B R' D R2 L
R L B R D L R2
R L B R D R2 L
L2 R B R' D L R2
L2 R B R' D R2 L
L R B R2 L D R2
R L B R' L D R2
L2 R B R2 L D R2
L R B R2 D L R2
L R B R2 D R2 L
R L B R' D L R2
R L B R' D R2 L
L2 R B R2 D L R2
L2 R B R2 D R2 L
R L B R2 L D R2
L' R B D L R2 D
L' R B D L R2 D'
L' R B D L R2 D2
R' L B D L R2 B
R L B R2 D L R2
R L B R2 D R2 L
L' R B D R2 L D
L' R B D R2 L D'
L' R B D R2 L D2
L' R B D R2 D L
L' R B D R2 D' L
L' R B D R2 D2 L
L R B U F2 U' L
R' L B D R2 L B
L2 R B U F2 U' L
R L B U F2 U' L
L' R B D2 L D' R2
L R B D L R2 D
L R B D L R2 D'
L R B D L R2 D2
L2 R B D L R2 D
L2 R B D L R2 D'
L2 R B D L R2 D2
L R B D R2 L D
L R B D R2 L D'
L R B D R2 L D2
L R B D R2 D L
L R B D R2 D' L
L R B D R2 D2 L
L2 R B D R2 L D
L2 R B D R2 L D'
L2 R B D R2 L D2
L2 R B D R2 D L
L2 R B D R2 D' L
L2 R B D R2 D2 L
R L B D L R2 D
R L B D L R2 D'
R L B D L R2 D2
R L B D R2 L D
R L B D R2 L D'
R L B D R2 L D2
R L B D R2 D L
R L B D R2 D' L
R L B D R2 D2 L
L R B D2 L D' R2
L2 R B D2 L D' R2
R L B D2 L D' R2
D' L B L R B R'
D L B L R B R
D' L B R L B R'
D L B R L B R
B L B R D B R2
B L B R B D R2
D L B R2 D2 L B'
B L B R' D R2 B
B L B D R B R
R L' U F2 U' B L
B L B' R D B R2
B L B' R B D R2
B L B' R' D R2 B
B L B' D R B R
B L B2 R D B R2
B L B2 R B D R2
B L B2 R' D R2 B
B L B2 D R B R
D2 L' R D' B L R2
D2 L' R D' B R2 L
R' L' D L R2 B L
L' R' D L R2 B L
D L' R D B L R
D L' R D B R L
R' L' D L' R2 B L
L' R' D L' R2 B L
D L' R D' B L R
D L' R D' B R L
R' L' D L2 R2 B L
L' R' D L2 R2 B L
D L' R D2 B L R
D L' R D2 B R L
L R' D L R2 B L
L2 R' D L R2 B L
D' L' R B L D2 R2
L R' D L' R2 B L
L2 R' D L' R2 B L
R' L' D R2 L B L
R' L' D R2 L' B L
R' L' D R2 L2 B L
L' R' D R2 L B L
L' R' D R2 L' B L
L' R' D R2 L2 B L
L R' D L2 R2 B L
R' L' D R2 D B L
R' L' D R2 D' B L
R' L' D R2 D2 B L
R L' D L B L R2
L' R' D R2 D B L
R L' D L B R2 L
L' R' D R2 D' B L
L2 R' D L2 R2 B L
R' L' D R2 B L D
R' L' D R2 B L D'
R' L' D R2 B L D2
L' R' D R2 D2 B L
R' L' D R2 B D L
R' L' D R2 B D' L
R' L' D R2 B D2 L
L' R' D R2 B L D
L' R' D R2 B L D'
L' R' D R2 B L D2
L' R' D R2 B D L
L' R' D R2 B D' L
L' R' D R2 B D2 L
D L' R B L R D
D L' R B L R D'
D L' R B L R D2
D L' R B L D R
D L' R B L D' R
D L' R B L D2 R
D L' R B R L D
D L' R B R L D'
D L' R B R L D2
D L' R B R D L
D L' R B R D' L
D L' R B R D2 L
R L' D L' B L R2
R L' D L' B R2 L
D L' R B D L R
D L' R B D R L
D L' R B D' L R
D L' R B D' R L
D L' R B D2 L R
D L' R B D2 R L
R L' D L2 B L R2
R L' D L2 B R2 L
B L' R B L2 D R2
L R' D R2 L B L
L R' D R2 L' B L
L R' D R2 L2 B L
D L' R B2 R B' L
L2 R' D R2 L B L
L2 R' D R2 L' B L
L R' D R2 D B L
L2 R' D R2 L2 B L
L R' D R2 D' B L
L R' D R2 D2 B L
L R' D R2 B L D
L R' D R2 B L D'
L R' D R2 B L D2
L R' D R2 B D L
L R' D R2 B D' L
L R' D R2 B D2 L
L2 R' D R2 D B L
L2 R' D R2 D' B L
L2 R' D R2 D2 B L
L2 R' D R2 B L D
L2 R' D R2 B L D'
L2 R' D R2 B L D2
L2 R' D R2 B D L
L2 R' D R2 B D' L
L2 R' D R2 B D2 L
D2 L' R' D' R2 B L
R' L' D B L R2 B
R' L' D B R2 L B
L' R' D B L R2 B
L' R' D B R2 L B
L R' D B L R2 B
L2 R' D B L R2 B
L R' D B R2 L B
L2 R' D B R2 L B
R L' D B L R2 D
R L' D B L R2 D'
R L' D B L R2 D2
R L' D B R2 L D
R L' D B R2 L D'
R L' D B R2 L D2
R L' D B R2 D L
R L' D B R2 D' L
R L' D B R2 D2 L
R L' D B2 R2 B' L
D L' R2 D2 B L B'
D L' R2 B D2 L B'
R L' D' B D2 L R2
R L' D' B D2 R2 L
R' L' B L D R2 B
L' R' B L D R2 B
U2 L' D B' R2 F' L'
L2 R' B L D R2 B
L R' B L D R2 B
D2 L' D' R B L R
D2 L' D' R B R L
R L' B L R D R2
R L' B L R' D R2
R L' B L R2 D R2
R L' B L U F2 U'
R L' B L D R2 D
R L' B L D R2 D'
R L' B L D R2 D2
U2 L' D' L2 F R U2
R' L' B D L R2 B
R L' B L2 D L' R2
R L' B L2 D R2 L'
R' L' B D R2 L B
R L' B R L D R2
L' R' B D L R2 B
R L' B R D L R2
R L' B R D R2 L
L' R' B D R2 L B
R L' B R' L D R2
R L' B R' D L R2
R L' B R' D R2 L
R L' B R2 L D R2
R L' B R2 D L R2
R L' B R2 D R2 L
L2 R' B D L R2 B
R L' B U F2 U' L
L2 R' B D R2 L B
L R' B D L R2 B
L R' B D R2 L B
R L' B D L R2 D
R L' B D L R2 D'
R L' B D L R2 D2
R L' B D R2 L D
R L' B D R2 L D'
R L' B D R2 L D2
R L' B D R2 D L
R L' B D R2 D' L
R L' B D R2 D2 L
R L' B D2 L D' R2
R L2 U F2 U' B L
D' L' F2 R F2 B L
D' L' F2 R B L F2
D' L' F2 R B F2 L
D L' B L R B R
D L' B R L B R
D L' B R2 D2 L B'
R' L2 D L R2 B L
R' L2 D L' R2 B L
R' L2 D L2 R2 B L
R' L2 D R2 L B L
R' L2 D R2 L' B L
R' L2 D R2 L2 B L
R' L2 D R2 D B L
R' L2 D R2 D' B L
R' L2 D R2 D2 B L
R' L2 D R2 B L D
R' L2 D R2 B L D'
R' L2 D R2 B L D2
R' L2 D R2 B D L
R' L2 D R2 B D' L
R' L2 D R2 B D2 L
U' L' B' R' F2 L' U'
R L2 D L B L R2
R L2 D L B R2 L
R L2 D L' B L R2
R L2 D L' B R2 L
R' L2 D B L R2 B
R L2 D L2 B L R2
R L2 D L2 B R2 L
R' L2 D B R2 L B
U2 L' B' D R2 F' L'
R L2 D B L R2 D
R L2 D B L R2 D'
R L2 D B L R2 D2
R L2 D B R2 L D
R L2 D B R2 L D'
R L2 D B R2 L D2
R L2 D B R2 D L
R L2 D B R2 D' L
R L2 D B R2 D2 L
R L2 D B2 R2 B' L
D2 L2 R D' B L R2
D2 L2 R D' B R2 L
R L2 D' B D2 L R2
R L2 D' B D2 R2 L
B L2 R D L' B R2
D L2 R D B L R
D L2 R D B R L
B L2 R D B L' R2
B L2 R D B R2 L'
D L2 R D' B L R
D L2 R D' B R L
D L2 R D2 B L R
D L2 R D2 B R L
D L2 R B L R D
D L2 R B L R D'
D L2 R B L R D2
D L2 R B L D R
D L2 R B L D' R
D L2 R B L D2 R
D L2 R B R L D
D L2 R B R L D'
D L2 R B R L D2
D L2 R B R D L
D L2 R B R D' L
D L2 R B R D2 L
B L2 R B L' D R2
D L2 R B D L R
D L2 R B D R L
D L2 R B D' L R
D L2 R B D' R L
D L2 R B D2 L R
D L2 R B D2 R L
B L2 R B D L' R2
B L2 R B D R2 L'
D2 L2 R' D' R2 B L
D L2 R B2 R B' L
B L2 R' D L' R2 B
B L2 R' D R2 L' B
B L2 R' D R2 B L'
D L2 R2 D2 B L B'
D L2 R2 B D2 L B'
R' L2 B L D R2 B
R' L2 B D L R2 B
R' L2 B D R2 L B
R L2 B L R D R2
R L2 B L R' D R2
R L2 B L R2 D R2
R L2 B L U F2 U'
R L2 B L D R2 D
R L2 B L D R2 D'
R L2 B L D R2 D2
R L2 B L2 D L' R2
R L2 B L2 D R2 L'
R L2 B R L D R2
R L2 B R D L R2
R L2 B R D R2 L
R L2 B R' L D R2
R L2 B R' D L R2
R L2 B R' D R2 L
R L2 B R2 L D R2
R L2 B R2 D L R2
R L2 B R2 D R2 L
R L2 B U F2 U' L
R L2 B D L R2 D
R L2 B D L R2 D'
R L2 B D L R2 D2
R L2 B D R2 L D
R L2 B D R2 L D'
R L2 B D R2 L D2
R L2 B D R2 D L
R L2 B D R2 D' L
R L2 B D R2 D2 L
R L2 B D2 L D' R2
B L2 D L' R B R
B L2 D R L' B R
B L2 D R B L' R
B L2 D R B R L'
D2 L2 D' R B L R
D2 L2 D' R B R L
D' L2 F U2 F' L' B'
D L2 B L R B R
D L2 B R L B R
D L2 B R2 D2 L B'
D' L2 B' R' F' U2 F
D2 R L D' B L R2
D2 R L D' B R2 L
B R L U F2 U' B
D R L D B L R
D R L D B R L
B R L D B R2 D
B R L D B R2 D'
B R L D B R2 D2
B R L D B' R2 B2
B R L D B2 R2 B'
D R L D' B L R
D R L D' B R L
D' R L B2 R' B' L
B R L D' B D2 R2
D R L D2 B L R
D R L D2 B R L
D R L B L R D
D R L B L R D'
D R L B L R D2
D R L B L D R
D R L B L D' R
D R L B L D2 R
D R L B R L D
D R L B R L D'
D R L B R L D2
D R L B R D L
D R L B R D' L
D R L B R D2 L
D2 R L' D' B L R2
D2 R L' D' B R2 L
B R L B R D R2
B R L B R' D R2
D R L B D L R
D R L B D R L
B R L B R2 D R2
D R L B D' L R
D R L B D' R L
B R L B U F2 U'
D R L B D2 L R
D R L B D2 R L
B R L B D R2 D
B R L B D R2 D'
B R L B D R2 D2
L' U F R F B U'
L' U F R B F U'
D R L B2 R B' L
B R L B2 D R2 B'
B R L B2 D B' R2
D' R L' B L D2 R2
D R L' D B L R
D R L' D B R L
L2 U F R F B U'
L2 U F R B F U'
D R L' D' B L R
D R L' D' B R L
D R L' D2 B L R
D R L' D2 B R L
L U F R F B U'
L U F R B F U'
D R L' B L R D
D R L' B L R D'
D R L' B L R D2
D R L' B L D R
D R L' B L D' R
D R L' B L D2 R
D R L' B R L D
D R L' B R L D'
D R L' B R L D2
D R L' B R D L
D R L' B R D' L
D R L' B R D2 L
D2 R L2 D' B L R2
D2 R L2 D' B R2 L
B R L' B L2 D R2
D R L' B D L R
D R L' B D R L
D R L' B D' L R
D R L' B D' R L
D R L' B D2 L R
D R L' B D2 R L
D R L' B2 R B' L
B R L2 D L' B R2
D R L2 D B L R
D R L2 D B R L
B R L2 D B L' R2
B R L2 D B R2 L'
D R L2 D' B L R
D R L2 D' B R L
D R L2 D2 B L R
D R L2 D2 B R L
D R L2 B L R D
D R L2 B L R D'
D R L2 B L R D2
D R L2 B L D R
D R L2 B L D' R
D R L2 B L D2 R
D R L2 B R L D
D R L2 B R L D'
D R L2 B R L D2
D R L2 B R D L
D R L2 B R D' L
D R L2 B R D2 L
B R L2 B L' D R2
D R L2 B D L R
D R L2 B D R L
D R L2 B D' L R
D R L2 B D' R L
D R L2 B D2 L R
D R L2 B D2 R L
B R L2 B D L' R2
B R L2 B D R2 L'
