B R' B2 U B L
B' U2 L U' B L
D' L U' F U R F'
B' L' U B D L2 F2
B' L' U B D F2 L2
B' L' U2 B' L2 U' B2
L U L2 B' L U' R'
L2 U D F U' L' F
L2 U F L B' L U'
L2 U F B' L B' U'
L' U B' L U2 B' U
L' U B' L' F L2 U'
L2 U B' F L B' U'
D' R B' U F' B L
D' R B' U B L F'
D' R B' U B F' L
L U' D' F U R F'
L U' F U D' R F'
L U' F D' U R F'
L U' F B R' U R2
L U' B R' F U R
L U' B F R' U R2
B R' F B2 U B L
B R' F' B2 U B L
B R' F2 B2 U B L
B R' B2 L F U B
B R' B2 U L B L
B R' B2 U L' B L
B R' B2 U L2 B L
B R' B2 U D B L
B R' B2 U D' B L
B R' B2 U D2 B L
B R' B2 U B L D
B R' B2 U B L D'
B R' B2 U B L D2
B R' B2 U B D L
B R' B2 U B D' L
B R' B2 U B D2 L
B R' B2 D U B L
B R' B2 D' U B L
B R' B2 D2 U B L
B R' B2 F U B L
B R' B2 F' U B L
B R' B2 F2 U B L
L2 D U F U' L' F
B' U L' D F2 B L
B' U L' D B L F2
B' U L' D B F2 L
B' U L' B D L F2
B' U L' B D F2 L
B' U L2 B L D F2
U' D F' B' U L' F
U' D B' F' U L' F
B' U B L2 D L' F
B' U B D L' F L2
L D' U' F U R F'
D2 U' F' R B' U L'
D2 U' F' B' R U L'
D U' F' B' U L' F
D2 U' B' F' R U L'
D U' B' F' U L' F
B' U2 L U' L B L
B' U2 L U' L' B L
B' U2 L U' L2 B L
B' U2 L U' D B L
B' U2 L U' D' B L
B' U2 L U' D2 B L
B' U2 L U' B L D
B' U2 L U' B L D'
B' U2 L U' B L D2
B' U2 L U' B D L
B' U2 L U' B D' L
B' U2 L U' B D2 L
B' U2 L D U' B L
B' U2 L D' U' B L
B' U2 L D2 U' B L
U' D2 F' R B' U L'
U' D2 F' B' R U L'
U' D2 B' F' R U L'
B U2 R' F' B2 U B
B' U2 D L U' B L
B U2 R' B2 F' U B
B' U2 D' L U' B L
B' U2 D2 L U' B L
L2 F L B' L U' B
L2 F B' L B' U' B2
L F B R' U B' R'
B' D U2 L U' B L
D2 F' R B' U B L
U' F' D B' U L' F
L2 F' D L' R2 F L'
L2 F' D L' F L' R2
L2 F' D L' F R2 L'
L2 F' D R2 L' F L'
L2 F' D R2 F L' F
L2 F' D F L' R2 F
L2 F' D F L' F R2
L2 F' D F R2 L' F
U' F' B R' B2 U L'
U' F' B' U L' D F2
U' F' B' U2 L U' L2
B' D' U2 L U' B L
D2 F2 B' U B L F
B' D2 U2 L U' B L
U' B R' F' B2 U L'
U' B R' B2 F' U L'
R' B R' B2 U B L
R2 B R' B2 U B L
L B R' F U B' R'
R B R' B2 U B L
F' B R' B2 U B L
U' B F' R' B2 U L'
F2 B R' B2 U B L
B F R' B2 U B L
F B R' B2 U B L
L B F R' U B' R'
L' B' L U' B D' R2
L' B' L U2 B' U B2
B' F U2 L U' B L
L' B' L' F L2 U' B
U B' L U R' U2 R
D B' U L' F B L
D B' U L' B F L
U' B' U2 L B U' L
D B' U L2 B L F
R' B' U2 L U' B L
D B' U B L' F L2
R2 B' U2 L U' B L
L' B' D' L U' B R'
R B' U2 L U' B L
B F' R' B2 U B L
B' F' U2 L U' B L
U' B' F' U L' D F2
L2 B' F L B' U' B2
U' B' F' U2 L U' L2
F' B' U2 L U' B L
F2 B' U2 L U' B L
D2 B' F2 U B L F
F B' U2 L U' B L
B F2 R' B2 U B L
B' F2 U2 L U' B L
