U L B' U'
U L D B' U'
U L D' B' U'
U L D2 B' U'
U L B' U' D
U L B' U' D'
U L B' U' D2
U L B' D U'
U L B' D' U'
U L B' D2 U'
L' U L2 B' U'
F U L B' U'
F' U L B' U'
F2 U L B' U'
D F L' D F2
U L R' B' R U'
U L R2 B' R2 U'
U L D B' U' D
U L D B' U' D'
U L D B' U' D2
U L D B' D U'
U L D B' D' U'
U L D B' D2 U'
U L D' B' U' D
U L D' B' U' D'
U L D' B' U' D2
U L D' B' D U'
U L D' B' D' U'
U L D' B' D2 U'
U L D' B' D2 U'
U L D2 B' U' D
U L D2 B' U' D'
U L D2 B' U' D2
U L D2 B' D U'
U L D2 B' D' U'
U L D2 B' D2 U'
R' L B' U' B R
R2 L B' U' B R2
L R B' U' B R'
R L B' U' B R'
U L B U' D L2
U L B D U' L2
U L B2 D B U'
U L B2 D' B U'
U L B2 D2 B U'
F' L' U L2 B' U'
F2 L' U L2 B' U'
F L' U L2 B' U'
L R' B' U' B R
D L' F D L' F2
D L' F' D F2 L'
U L' B L2 B' U'
U L' B' L2 B' U'
U L' B2 L2 B' U'
L R2 B' U' B R2
U L2 D L' B' U'
R' U L B' U' R
U L2 D' L' B' U'
U L2 D2 L' B' U'
R2 U L B' U' R2
L' U L2 D B' U'
L' U L2 D' B' U'
L' U L2 D2 B' U'
L' U L2 B' U' D
L' U L2 B' U' D'
L' U L2 B' U' D2
L' U L2 B' D U'
L' U L2 B' D' U'
L' U L2 B' D2 U'
L2 U L' B U' L
U L2 B L' B' U'
U L2 B' L' B' U'
U L2 B2 L' B' U'
L' U B L2 B' U'
L' U B' L2 B' U'
L2 U B L' U' L2
U2 R U' L B' U'
U' R U2 L B' U'
L' U B2 L2 B' U'
L U B' U B U2
L' U' D F U F
L' U' D2 R2 F U
L' U' D2 F R2 U
L' U' F U D F2
L' U' F U2 L2 U'
L' U' F D U F2
L' U' F D2 R2 U
U R' L B' R U'
U2 R' U' L B' U'
U' R' U2 L B' U'
U R2 L B' R2 U'
U2 R2 U' L B' U'
U' R2 U2 L B' U'
L' D U' F U F
F' U L D B' U'
F' U L D' B' U'
F' U L D2 B' U'
L' D F' D' L2 F'
L' D F' D' F' L2
F' U L B' U' D
F' U L B' U' D'
F' U L B' U' D2
F' U L B' D U'
F2 U L D B' U'
F' U L B' D' U'
F' U L B' D2 U'
F2 U L D' B' U'
F2 U L D2 B' U'
F2 U L B' U' D
F2 U L B' U' D'
F2 U L B' U' D2
F2 U L B' D U'
F2 U L B' D' U'
F2 U L B' D2 U'
D' U L B' U' L
L' D F2 U' F' U
F U L D B' U'
F U L D' B' U'
F U L D2 B' U'
F U L B' U' D
F U L B' U' D'
F U L B' U' D2
F U L B' D U'
F U L B' D' U'
F U L B' D2 U'
D' U B' U' L F
U D' L B' U' L
U D' B' U' L F
L' D2 U' R2 F U
L' D2 U' F R2 U
L' D2 F' D' L2 F2
L' D2 F' D' F2 L2
U F L F' B' U'
U F L B' F' U'
D F L' U L2 U'
D F L' D F2 D
D F L' D F2 D'
D F L' D F2 D2
D F L' F D F2
D F L' F' D F2
D F L' F2 D F2
L' F U L2 U' L2
L' F D F2 D' L2
U' F U2 L B' U'
D F U L U' L2
D F D L' D F2
D F D' L' D F2
D F D2 L' D F2
F' D F L' D F2
F2 D F L' D F2
D F' L' D F2 L'
F D F L' D F2
B D F B' L' F
L' F' D F2 D2 L2
B D B' L' F L'
L' F' D' L2 D2 F2
U' F' U2 L B' U'
B D B' F L' F
U F2 L F2 B' U'
U F2 L B' F2 U'
U' F2 U2 L B' U'
U B L B' L U'
L B' R U' R' B
L B' R2 U' R2 B
U L R D R' B' U'
U L R D' R' B' U'
