U' B2 U L
B2 L B2 D' R2
D' R D2 L2 R
D R D2 L2 R2
D' R D2 R L2
D R D2 R2 L2
L' U' B2 U L
U2 R' U B2 U
U2 R' U2 D' R2
L2 U' B2 U L
U2 R' D L2 U2
L U' B2 U L
U2 R' D' U2 R2
D' R2 U2 R U2
D' R2 F2 L' F2
U2 D L2 R' U2
U2 D R' L2 U2
R' D' R2 D2 L2
R D' R2 D' L2
U2 D' R' U2 R'
D U2 L2 R' U2
R D2 L2 D R2
D U2 R' L2 U2
D' U2 R' U2 R'
U' F B2 U L
U' F' B2 U L
D' F2 R2 F2 L'
U' F2 B2 U L
D' B2 L R2 B2
D' B2 L B2 R2
D B2 L B2 R'
D' B2 R2 L B2
U' B2 U L D
U' B2 U L D'
U' B2 U L D2
U' B2 U D L
U' B2 U D' L
U' B2 U D2 L
U' B2 D U L
U' B2 D' U L
U' B2 D2 U L
U' B2 F U L
U' B2 F' U L
U' B2 F2 U L
D' L R D2 L2 R
D' L R D2 R L2
B2 L R B2 D' R2
U2 L R' U B2 U
U2 L R' U2 D' R2
U2 L R' D L2 U2
U2 L R' D' U2 R2
D' L R2 U2 R U2
B2 L R' B2 D' R2
D' L R2 F2 L' F2
B2 L R2 B2 D' R2
U2 L U B2 U L
R' L D' R2 D2 L2
L' R D' R2 D' L2
L R D' R2 D' L2
D L U2 L R' U2
L2 R D' R2 D' L2
D L U2 R' L U2
R L D' R2 D' L2
L' R D2 L2 D R2
D' L U2 R' U2 R'
L R D2 L2 D R2
L2 R D2 L2 D R2
R L D2 L2 D R2
U2 L D L2 R' U2
U2 L D R' L2 U2
U2 L D' R' U2 R'
D' L F2 R2 F2 L'
D' L B2 L R2 B2
D' L B2 L B2 R2
U' L B2 L' U L2
D L B2 L R' B2
D' L B2 R2 L B2
D L B2 R' L B2
B2 L B2 R D' R2
B2 L B2 R' D' R2
B2 L B2 R2 D' R2
B2 L B2 U' B2 U
B2 L B2 D' R2 D
B2 L B2 D' R2 D'
B2 L B2 D' R2 D2
D' L' R D2 L2 R
D' L' R D2 R L2
U2 L' R' U B2 U
L' R' D' R2 D2 L2
R' L' D' R2 D2 L2
U2 L' R' U2 D' R2
U2 L' R' D L2 U2
U2 L' R' D' U2 R2
D' L' R2 U2 R U2
L R' D' R2 D2 L2
D' L' R2 F2 L' F2
L2 R' D' R2 D2 L2
R L' D' R2 D' L2
R L' D2 L2 D R2
U2 L' U B2 U L
D' L' U2 R' U2 R'
D L' U2 L' R' U2
D L' U2 R' L' U2
U2 L' D L2 R' U2
U2 L' D R' L2 U2
U2 L' D' R' U2 R'
D' L' F2 R2 F2 L'
R' L2 D' R2 D2 L2
D' L' B2 L R2 B2
D' L' B2 L B2 R2
D' L' B2 R2 L B2
B2 L' B2 L2 D' R2
R L2 D' R2 D' L2
D' L2 R D2 L2 R
D' L2 R D2 R L2
R L2 D2 L2 D R2
U2 L2 R' U B2 U
U2 L2 R' U2 D' R2
U2 L2 R' D L2 U2
U2 L2 R' D' U2 R2
D' L2 R2 U2 R U2
D' L2 R2 F2 L' F2
U2 L2 U B2 U L
D' L2 U2 R' U2 R'
D L2 U2 R' U2 R
U2 L2 D L2 R' U2
U2 L2 D R' L2 U2
U2 L2 D' R' U2 R'
D' L2 F2 R2 F2 L'
D' L2 B2 L R2 B2
D' L2 B2 L B2 R2
U' L2 B2 L2 U L'
D' L2 B2 R2 L B2
B2 L2 B2 L' D' R2
B2 L2 B2 D' L' R2
B2 L2 B2 D' R2 L'
D' R L D2 L2 R
D' R L D2 R L2
B2 R L B2 D' R2
R2 U D2 F2 U' L'
D' R L' D2 L2 R
D' R L' D2 R L2
R U D2 F2 U' L2
D' R L2 D2 L2 R
D' R L2 D2 R L2
D' R U2 R2 U2 R'
D R U2 L2 R2 U2
D R U2 R2 L2 U2
D' R D R D L2
D2 R D R2 D L2
D' R D' R D' L2
D' R D2 L2 R D
D' R D2 L2 R D'
D' R D2 L2 R D2
D' R D2 L2 D R
D' R D2 L2 D' R
D' R D2 L2 D2 R
D' R D2 R L2 D
D' R D2 R L2 D'
D' R D2 R L2 D2
D2 R D2 L2 D' R2
D R D2 L2 R2 D
D R D2 L2 R2 D'
D R D2 L2 R2 D'
D R D2 L2 R2 D2
D R D2 R2 L2 D
D R D2 R2 L2 D'
D R D2 R2 L2 D2
L' U' F B2 U L
U2 R' L U B2 U
U2 R' L U2 D' R2
U2 R' L D L2 U2
U2 R' L D' U2 R2
R U' D' F2 U R2
B2 R' L B2 D' R2
L' U' F' B2 U L
U2 R' L' U B2 U
U2 R' L' U2 D' R2
U2 R' L' D L2 U2
U2 R' L' D' U2 R2
L2 U' F B2 U L
U2 R' L2 U B2 U
L' U' F2 B2 U L
U2 R' L2 U2 D' R2
U2 R' L2 D L2 U2
L U' F B2 U L
U2 R' L2 D' U2 R2
L2 U' F' B2 U L
L U' F' B2 U L
U2 R' U B2 U D
U2 R' U B2 U D'
U2 R' U B2 U D2
U2 R' U B2 D U
U2 R' U B2 D' U
U2 R' U B2 D2 U
L2 U' F2 B2 U L
R2 U' F2 B2 U L'
L U' F2 B2 U L
U2 R' U' D2 F2 U'
L' U' B2 U L D
L' U' B2 U L D'
L' U' B2 U L D2
L' U' B2 U D L
L' U' B2 U D' L
L' U' B2 U D2 L
L' U' B2 D U L
L' U' B2 D' U L
L' U' B2 D2 U L
L' U' B2 F U L
L' U' B2 F' U L
L' U' B2 F2 U L
U2 R' U2 R D' R2
U2 R' U2 R' D' R2
U2 R' U2 R2 D' R2
D R' U2 L2 U2 L2
R' U' B2 U D L2
U2 R' U2 D' R2 D
U2 R' U2 D' R2 D'
U2 R' U2 D' R2 D2
R' U' B2 U2 B2 U'
R' U' B2 D U L2
R' U' B2 D2 F2 U
D2 R' D R2 D2 L2
U2 R' D L2 U2 D
U2 R' D L2 U2 D'
U2 R' D L2 U2 D2
U2 R' D L2 D U2
U2 R' D L2 D' U2
U2 R' D L2 D2 U2
L2 U' B2 U L D
L2 U' B2 U L D'
L2 U' B2 U L D2
L2 U' B2 U D L
L2 U' B2 U D' L
L2 U' B2 U D2 L
R2 U' B2 U' R U2
L U' B2 U L D
L U' B2 U L D'
L U' B2 U L D2
L U' B2 U D L
L U' B2 U D' L
L U' B2 U D2 L
U2 R' D' L U2 R2
L2 U' B2 D U L
U2 R' D' L' U2 R2
L2 U' B2 D' U L
U2 R' D' L2 U2 R2
L2 U' B2 D2 U L
L U' B2 D U L
L2 U' B2 F U L
L U' B2 D' U L
L2 U' B2 F' U L
L U' B2 D2 U L
R2 U' B2 F2 U L'
L2 U' B2 F2 U L
L U' B2 F U L
L U' B2 F' U L
U2 R' D' U2 R2 D
U2 R' D' U2 R2 D'
U2 R' D' U2 R2 D2
L U' B2 F2 U L
R U' B2 U D2 L2
R U' B2 U' R2 U2
R U' B2 D' F2 U
R U' B2 D2 U L2
