B2 R D2 F' R
B' R F' R2 B'
B' R F' R2 B'
B' R F' B' R2
B' R B' F' R2
B' R' B' D2 F2
R F' B' R' B'
R2 B' R' F' B'
R2 B' R' B' F'
R B' F' R' B'
R B2 D2 F' R
B2 R D2 F' R D
B2 R D2 F' R D'
B2 R D2 F' R D2
B2 R D2 F' D R
B2 R D2 F' D' R
B2 R D2 F' D2 R
B' R F R2 F2 B'
B' R F R2 B' F2
B' R F B' R2 F2
B' R F' R B' R
B' R F' R2 D B'
B' R F' R2 D' B'
B' R F' R2 D2 B'
B' R F' R2 B' D
B' R F' R2 B' D'
B' R F' R2 B' D2
F' R F' B' R' B'
B' R F' B R2 B2
F2 R F' B' R' B'
B' R F' B' R2 D
B' R F' B' R2 D'
B' R F' B' R2 D2
B2 R F' B R' B'
B' R F2 R2 F B'
B' R F2 R2 B' F
B R F' B2 R' B
B' R F2 B' R2 F
F R F' B' R' B'
B' R B F' R2 B2
B2 R B F' R' B'
F' R B' F' R' B'
F2 R B' F' R' B'
B' R B' F R2 F2
B' R B' F' R2 D
B' R B' F' R2 D'
B' R B' F' R2 D2
B' R B' F2 R2 F
F' R B2 D2 F' R
F2 R B2 D2 F' R
F R B' F' R' B'
B R B2 F' R' B
F R B2 D2 F' R
B' R' U2 B U2 B2
B2 R' U2 B U2 R'
B' R' D B' D2 F2
B' R' D' B' D2 F2
B2 R' D2 R2 F' R
B' R' D2 B' D2 F2
B' R' F B' D2 F2
B' R' F' B' D2 F2
B' R' F2 B' D2 F2
B' R' B' U2 B2 U2
B' R' B' D2 F2 D
B' R' B' D2 F2 D'
B' R' B' D2 F2 D2
B' R' B' F D2 F2
B' R' B' F' D2 F2
B' R' B' F2 D2 F2
B2 R2 D2 R' F' R
B2 R2 B R' F' B'
B2 R2 B R' B' F'
F' R2 B' R' F' B'
F' R2 B' R' B' F'
B' R2 B' R' F' R2
F2 R2 B' R' F' B'
F2 R2 B' R' B' F'
F R2 B' R' F' B'
F R2 B' R' B' F'
U2 F R F' B2 L
U2 F R B2 L F'
U2 F R B2 F' L
U2 F U2 R F' B2
U2 F U2 R B2 F'
U2 F U2 B2 R F'
R2 F B' R' F' B'
R2 F B' R' B' F'
R F B' R' F2 B'
R F B' R' B' F2
R F' R B' R' B'
R F' R' B' R' B'
R F' R2 B' R' B'
R2 F' B' R' F' B'
R2 F' B' R' B' F'
R F' B' R B' R2
R F' B' R' D B'
R F' B' R' D' B'
R F' B' R' D2 B'
R F' B' R' B' D
R F' B' R' B' D'
R F' B' R' B' D2
R F' B' R2 B' R
R F' B' D R' B'
R F' B' D' R' B'
R F' B' D2 R' B'
R' B L U2 L' B
R' B L U2 B L'
R2 F2 B' R' F' B'
R2 F2 B' R' B' F'
R F2 B' R' F B'
R F2 B' R' B' F
B2 D2 F' D2 R F'
B' F R F' R2 B'
B' F R F' B' R2
B2 F R D2 F' R
B' F R B' F' R2
B' F R' B' D2 F2
R' B' R' D2 F2 B'
R' B' R' D2 B' F2
R2 B' R' D F' B'
R2 B' R' D B' F'
R2 B' R' D' F' B'
R2 B' R' D' B' F'
R2 B' R' D2 F' B'
R2 B' R' D2 B' F'
R2 B' R' F' D B'
R2 B' R' F' D' B'
R2 B' R' F' D2 B'
R2 B' R' F' B' D
R2 B' R' F' B' D'
R2 B' R' F' B' D2
R2 B' R' B' D F'
R2 B' R' B' D' F'
R2 B' R' B' D2 F'
R2 B' R' B' F' D
R2 B' R' B' F' D'
R2 B' R' B' F' D2
R2 B' R2 B' R F'
F' B' R F' R2 B'
F' B' R F' B' R2
F' B' R B' F' R2
B' F' R F' R2 B'
B' F' R F' B' R2
B' F' R B' F' R2
B2 F' R D2 F' R
F' B' R' B' D2 F2
F2 B' R F' R2 B'
F2 B' R F' B' R2
F2 B' R B' F' R2
R2 B' D R' F' B'
R2 B' D R' B' F'
B' F' R' B' D2 F2
R' B' D2 R' F2 B'
R' B' D2 R' B' F2
F2 B' R' B' D2 F2
R2 B' D' R' F' B'
R2 B' D' R' B' F'
R' B' D2 F2 R' B'
F B' R F' R2 B'
F B' R F' B' R2
F B' R B' F' R2
R2 B' D2 R' F' B'
R2 B' D2 R' B' F'
F B' R' B' D2 F2
R2 B' F R' F' B'
R2 B' F R' B' F'
R B' D F' R' B'
R2 B' F' R' F' B'
R2 B' F' R' B' F'
R2 B' F2 R' F' B'
R2 B' F2 R' B' F'
R B' D' F' R' B'
R B' D2 F' R' B'
R B' F R' F2 B'
R B' F R' B' F2
R B' F' R B' R2
R B' F' R' D B'
R B' F' R' D' B'
R B' F' R' D2 B'
R B' F' R' B' D
R B' F' R' B' D'
R B' F' R' B' D2
R B' F' R2 B' R
R B' F' D R' B'
R B' F' D' R' B'
R B' F' D2 R' B'
R B' F2 R' F B'
R B' F2 R' B' F
R2 B2 R' D2 F' R
F' B2 R D2 F' R
B' F2 R F' R2 B'
B' F2 R F' B' R2
B' F2 R B' F' R2
B2 F2 R D2 F' R
F2 B2 R D2 F' R
B' F2 R' B' D2 F2
R' B2 U2 B' L U2
F B2 R D2 F' R
R2 B2 D2 R' F' R
R B2 D2 F' R D
R B2 D2 F' R D'
R B2 D2 F' R D2
R B2 D2 F' D R
R B2 D2 F' D' R
R B2 D2 F' D2 R
B2 L R D2 L' F' R
B L R' B U2 L' B'
L2 R U2 F' L2 B2 R'
B L U2 D2 L' F B
B L U2 D2 L' B F
B L U2 D2 B L' F
B L U2 B D2 L' F
L' R F' L B' R' B'
L2 R F' L2 B' R' B'
B' L D2 L' R' F B'
B' L D2 L' R' B' F
B' L D2 L' F R' B'
B2 L D2 L' F' R F2
B' L D2 R' L' F B'
B' L D2 R' L' B' F
L2 R F' B' R' B' L2
B L D2 U2 L' F B
B L D2 U2 L' B F
B L D2 U2 B L' F
U2 L F R F' B2 L
U2 L F R B2 L F'
U2 L F R B2 F' L
R' L B L U2 L2 B
R' L B L U2 B L2
U2 L F U2 R F' B2
U2 L F U2 R B2 F'
U2 L F U2 B2 R F'
R2 L B' R' B' L' F'
D2 L F2 R B' U2 R'
L2 R B' F' R' B' L2
L R B2 L' D2 F' R
L2 R B2 L2 D2 F' R
R L B2 L' D2 F' R
D2 L F2 B' R U2 R2
L R B2 D2 L' F' R
R L B2 D2 L' F' R
D2 L B' F2 R U2 R2
R2 L' U2 L F R B2
R2 L' U2 L F B2 R
R2 L' U2 L B2 F R
L2 R' U2 B2 L2 F R
B2 L' R D2 L F' R
B' L' R F' L R2 B'
B' L' R F' L B' R2
B2 L' R D2 F' L R
B2 L' R D2 F' R L
B' L' R F' R2 L B'
U' L' R B' U F' B'
U' L' R B' U B' F'
R L' F' L B' R' B'
L2 R' B L U2 L B
L R' B L U2 L2 B
L R' B L U2 B L2
L2 R' B' R' B' L2 F
D2 L' F L2 B' L' R'
D2 L' F L2 B' R' L'
U2 L' F R F' B2 L
U2 L' F R B2 L F'
U2 L' F R B2 F' L
U2 L' F U2 R F' B2
U2 L' F U2 R B2 F'
U2 L' F U2 B2 R F'
L' R2 U2 L F R B2
L' R2 U2 L F B2 R
L' R2 U2 L B2 F R
R' L2 U2 B2 L2 F R
R L2 U2 F' L2 B2 R'
U' L' B' R U F' B'
U' L' B' R U B' F'
B' L2 R' B2 L2 F B'
B' L2 R' B2 L2 B' F
R L2 F' L2 B' R' B'
R L2 F' B' R' B' L2
R' L2 B L U2 L B
R' L2 B' R' B' L2 F
L2 R2 B' R' F' B' L2
L2 R2 B' R' B' L2 F'
L2 R2 B' R' B' F' L2
R2 L2 B' R' F' B' L2
R2 L2 B' R' B' L2 F'
R2 L2 B' R' B' F' L2
L R2 B' R' B' L' F'
R L2 B' F' R' B' L2
R L2 B2 L2 D2 F' R
U2 L2 F R F' B2 L
U2 L2 F R B2 L F'
U2 L2 F R B2 F' L
U2 L2 F U2 R F' B2
U2 L2 F U2 R B2 F'
U2 L2 F U2 B2 R F'
B L2 F2 L2 B R F'
B L2 F2 B L2 R F'
B L2 F2 B R L2 F'
B L2 F2 B R F' L2
R2 U R' F' L' U' B2
B L2 B F2 L2 R F'
B L2 B F2 R L2 F'
B L2 B F2 R F' L2
B2 R L D2 L' F' R
B' R L' F' L R2 B'
B' R L' F' L B' R2
B' R L' F' R2 L B'
B2 R L' D2 L F' R
B2 R L' D2 F' L R
B2 R L' D2 F' R L
U' R L' B' U F' B'
U' R L' B' U B' F'
U' R U F' B' R' B'
U' R U B' F' R' B'
U' R U B2 D2 F' R
B2 R U' B U F' R'
B2 R U2 B U2 F' R'
B2 R U2 B' L U2 F'
U R U2 B U F' B
U R U2 B U B F'
B' R D F' D' R2 B'
B' R D F' D' B' R2
B' R D' B' D F' R2
B2 R D2 L' F' L R
B2 R D2 L' F' R L
B2 R D2 L2 F' L2 R
B2 R D2 L2 F' R L2
B2 R D2 R' F' R F'
B' R D2 F' D2 R2 B'
B' R D2 F' D2 B' R2
B' R D2 F' B' D2 R2
B2 R D2 F R F2 R
B2 R D2 F R' F2 R
B2 R D2 F R2 F2 R
B2 R D2 F' R2 D R'
B2 R D2 F' R2 D' R'
B2 R D2 F' R2 D2 R'
B2 R D2 F' D R D
B2 R D2 F' D R D'
B2 R D2 F' D R D2
B2 R D2 F' D' R D
B2 R D2 F' D' R D'
B2 R D2 F' D' R D2
B2 R D2 F' D2 R D
B2 R D2 F' D2 R D'
B2 R D2 F' D2 R D2
B2 R D2 F' B R B'
B' R D2 B' D2 F' R2
B2 R D2 F' B2 R B2
B' R D2 B' F' D2 R2
B2 R D2 F2 R F R
B2 R D2 F2 R' F R
B2 R D2 F2 R2 F R
B2 R D2 F2 D F R
B2 R D2 F2 D' F R
B2 R D2 F2 D2 F R
B2 R D2 B F' R B'
B2 R D2 B2 F' R B2
B' R F R B' R F2
B' R F R' F2 R' B'
B' R F R2 F2 D B'
B' R F R2 F2 D' B'
B' R F R2 F2 D2 B'
B' R F R2 F2 B' D
B' R F R2 F2 B' D'
B' R F R2 F2 B' D2
B' R F R2 B' F2 D
B' R F R2 B' F2 D'
B' R F R2 B' F2 D2
B' R F B R2 F2 B2
