U R F L' U2 B2
U R F' U2 R B2
U R F' U2 B2 R
R2 F' U' B2 L R
R2 F' U' B2 R L
U L R F L' U2 B2
U L R F' U2 R B2
U L R F' U2 B2 R
B2 L F' D R F' L'
U L' R F L' U2 B2
U L' R F' U2 R B2
U L' R F' U2 B2 R
F2 L' U L F U' B2
F2 L' F B2 R D' F2
F2 L' B2 F R D' F2
U L2 R F L' U2 B2
U L2 R F' U2 R B2
U L2 R F' U2 B2 R
R2 U R' F L' U2 B2
R2 U R' F' U2 R B2
R2 U R' F' U2 B2 R
R' U R2 F L' U2 B2
R' U R2 F' U2 R B2
R' U R2 F' U2 B2 R
R' U F L' R2 U2 B2
U R L F L' U2 B2
R' U F R2 L' U2 B2
U R L F' U2 R B2
U R L F' U2 B2 R
R2 U F L' R' U2 B2
R2 U F L' U2 B2 L
R2 U F R' L' U2 B2
U R L' F L' U2 B2
U R L' F' U2 R B2
U R L' F' U2 B2 R
R' U F' R2 U2 R' B2
R2 U F' R' U2 R2 B2
R2 U F' R' U2 B2 R2
U R L2 F L' U2 B2
U R L2 F' U2 R B2
U R L2 F' U2 B2 R
R2 U F' U2 B2 L R
R2 U F' U2 B2 R L
U R U' F' U' R B2
U R U' F' U' B2 R
U R U2 F' R F B2
U R U2 F' R B2 F
U R U2 F' B2 R F
U R U2 B D2 B R'
U R U2 B2 F' R F
U' R F L' U2 F' B2
U' R F L' U2 B2 F'
U R F L' U2 B2 D
U R F L' U2 B2 D'
U R F L' U2 B2 D2
U R F L' D2 F2 U2
U R F L' F U2 B2
U R F L' F' U2 B2
U R F L' F2 U2 B2
U R F L2 U2 B2 R'
U' R F' R F B2 L
U' R F' R B2 F L
U R F D2 L' F2 U2
U' R F' U2 R F B2
U' R F' U2 R B2 F
U R F D2 F2 U2 R
U' R F' U2 B2 R F
U R F' L U2 R B2
U R F' L U2 B2 R
U R F' L' U2 R B2
U R F' L' U2 B2 R
U R F' L2 U2 R B2
D R F' U2 L2 U L2
U R F' L2 U2 B2 R
U R F' U2 R B2 D
U R F' U2 R B2 D'
U R F' U2 R B2 D2
U R F' U2 R' B2 R2
U R F' U2 B' R B'
U R F' U2 B2 R D
U R F' U2 B2 R D'
U R F' U2 B2 R D2
U R F' U2 B2 D R
U R F' U2 B2 D' R
U R F' U2 B2 D2 R
U R F' D2 F2 L' U2
U R F2 U2 B' R' B'
R U' F' U' R F B2
R U' F' U' R B2 F
R U' F' U' B2 R F
R2 U' F' B2 R F L
R' U' B D2 L2 B R'
R' U' B D2 B L2 R'
R' U' B D2 B R' L2
R2 U' B D2 B L R'
R2 U' B D2 B R' L
R2 U' B2 L F' R F
R2 U' B2 F' R F L
D R' D2 R2 F' U' L2
F' R' F U' R2 B2 L
U R' F L' R2 U2 B2
U R' F R2 L' U2 B2
F' R' F' U' L' R2 B2
F' R' F' U' L' B2 R2
F' R' F' U' R2 L' B2
F' R' F' U' R2 B2 L'
F' R' F' U' B2 L' R2
F' R' F' U' B2 R2 L'
U R' F' R2 U2 R' B2
U' R' B D2 L2 B R'
U' R' B D2 B L2 R'
U' R' B D2 B R' L2
R2 U2 F' U B2 L R
R2 U2 F' U B2 R L
B R2 U F' R' U2 R2
U R2 F L' R' U2 B2
U R2 F L' U2 B2 L
U R2 F R' L' U2 B2
F' R2 F' U' L' R' B2
F' R2 F' U' R' L' B2
F' R2 F' U' R' B2 L'
U' R2 F' B2 R F L
U R2 F' R' U2 R2 B2
U R2 F' R' U2 B2 R2
U R2 F' U2 B2 L R
U R2 F' U2 B2 R L
U' R2 B D2 B L R'
U' R2 B D2 B R' L
U' R2 B2 L F' R F
U' R2 B2 F' R F L
B' U L2 R F L' U2
F U L' F U2 L' B2
F U L' F U2 B2 L'
F U L' F' R U2 B2
B' U R L2 F L' U2
B' U R F' U2 R B'
B' U R F' U2 B' R
B' U R F2 U2 B' R'
B U R2 F' R' U2 R2
B U F' U2 B L R
B U F' U2 B R L
B' U F2 U2 B' L' R'
B' U F2 U2 B' R' L'
F' U' R U B U' B
F' U' R B' D B' L2
F' U' R B2 U B' U'
D2 U' B R' D2 L2 B2
D2 U' B R' D2 B2 L2
B U' D2 B R' D2 L2
F' U' B' R B' D L2
F' U' B2 R U B U'
U' D2 B R' D2 L2 B2
U' D2 B R' D2 B2 L2
R F L' U' L U' B2
U F L' F U2 L' B2
U F L' F U2 B2 L'
U F L' F' R U2 B2
F' U2 B U L B R
R' F U L' R2 U2 B2
R' F U R2 L' U2 B2
F2 U2 B' U R' B' L'
R2 F U L' R' U2 B2
R2 F U L' U2 B2 L
R2 F U R' L' U2 B2
R2 F U' L2 B2 L R'
