U2 F U R B2 U
U2 F U B2 R U
U' L2 B2 L' U F B
U' L2 B2 L' U B F
B' R B D' F2 R2 B
B' R' B' L2 U B' L2
R' U2 F U R B2 U
R' U2 F U B2 R U
R2 U2 F U R B2 U
R2 U2 F U B2 R U
R U2 F U R B2 U
R U2 F U B2 R U
D' R2 U2 F U R U
U2 D F L2 U R U
U2 D' F U R U R
B' U' R' B' L2 U B'
B' U' R' B' U' F U2
F U' R B2 L U F
D' U2 F U R U R
D U2 F L2 U R U
U2 F L U R B2 U
U2 F L U B2 R U
U2 F L' U R B2 U
U2 F L' U B2 R U
B' U2 F U R' B' U
U2 F L2 U R B2 U
U2 F L2 U B2 R U
U2 F U R U D' R2
U2 F U R D' U R2
U2 F U R B2 U D
U2 F U R B2 U D'
U2 F U R B2 U D2
U2 F U R B2 D U
U2 F U R B2 D' U
U2 F U R B2 D2 U
U2 F U R' B2 R2 U
U2 F U D' R U R
U2 F U B' R B' U
U2 F U B2 R U D
U2 F U B2 R U D'
U2 F U B2 R U D2
U2 F U B2 R D U
U2 F U B2 R D' U
U2 F U B2 R D2 U
U2 F U B2 D R U
U2 F U B2 D' R U
U2 F U B2 D2 R U
U2 F U' D2 F2 L' U'
U2 F U2 R' D' R2 F2
U2 F U2 R' D' F2 R2
U2 F D L2 U R U
U2 F D' U R U R
U2 F D2 U' F2 L' U'
U2 F B U B R U
U2 F B' U R B' U
U2 F B' U B' R U
U2 F B2 U R U R'
F2 D' R2 B U L U'
D' F2 R2 B U L U'
U2 B F U B R U
L2 B' R' B' U L2 B
L2 B' R' B' U B L2
L2 B' U' R' B' U L2
U2 B' F U R B' U
U2 B' F U B' R U
U' B2 U' F U R U
U2 B2 F U R U R'
