D L' R2 U2 F'
B L' U F2 U
B L' U2 D' L2
B L' D R2 U2
B L' D' U2 L2
D L' B R2 U2
D' L' B U2 L'
D R2 L' U2 F'
L' D R2 U2 F'
L' D B R2 U2
B U F2 U R
L' D' B U2 L2
B D L' R2 U2
B D R2 L' U2
B D' L' U2 L'
D B L' R2 U2
D' B L' U2 L'
L' B U F2 U
L' B U2 D' L2
L' B D R2 U2
D B R2 L' U2
L' B D' U2 L2
D L B L2 R2 U2
D L B R2 L2 U2
R2 L' U F2 U F
R2 L' U2 D' L2 F'
R2 L' U2 D' F' L2
B L' R U F2 U
B L' R U2 D' L2
B L' R D R2 U2
B L' R D' U2 L2
R2 L' D R2 B U2
B L' R' U F2 U
B L' R' U2 D' L2
B L' R' D R2 U2
B L' R' D' U2 L2
D' L' R2 U2 L' F'
D L' R2 U2 D F'
D L' R2 U2 D' F'
D L' R2 U2 D2 F'
D L' R2 U2 F' D
D L' R2 U2 F' D'
D L' R2 U2 F' D2
D L' R2 D U2 F'
D L' R2 D' U2 F'
R2 L' D' U2 L2 F'
R2 L' D' U2 F' L2
D L' R2 D2 U2 F'
B L' R2 U F2 U
B L' R2 U2 D' L2
B L' R2 D R2 U2
D L' R2 B U2 F'
B L' R2 D' U2 L2
D L' R2 B' U2 F'
D L' R2 B2 U2 F'
B L' U F2 U D
B L' U F2 U D'
B L' U F2 U D2
B L' U F2 D U
B L' U F2 D' U
B L' U F2 D2 U
B L' U' D2 B2 U'
B L' U2 L D' L2
B L' U2 L' D' L2
B L' U2 L2 D' L2
B L' U2 D' L2 D
B L' U2 D' L2 D'
B L' U2 D' L2 D2
D' L' D B U2 L'
D2 L' D B U2 L2
B L' D R2 U2 D
B L' D R2 U2 D'
B L' D R2 U2 D2
B L' D R2 D U2
B L' D R2 D' U2
B L' D R2 D2 U2
D2 L' D' R2 U2 F'
D' L' D' B U2 L'
D2 L' D' B R2 U2
B L' D' R U2 L2
B L' D' R' U2 L2
B L' D' R2 U2 L2
B L' D' U2 L2 D
B L' D' U2 L2 D'
B L' D' U2 L2 D2
D' L' D2 B U2 L'
D L' D2 B U2 L2
B L' D2 U' B2 U'
L' R2 U F2 U F
L' R2 U2 D' L2 F'
L' R2 U2 D' F' L2
D' L' B R U2 L'
D' L' B R' U2 L'
D' L' B R2 U2 L'
L' R2 D R2 B U2
D2 L' B U' B U'
D L' B R2 U2 D
D L' B R2 U2 D
D L' B R2 U2 D'
D L' B R2 U2 D2
D L' B R2 D U2
D L' B R2 D' U2
D' L' B U2 L' D
D' L' B U2 L' D'
D' L' B U2 L' D2
D L' B R2 D2 U2
D' L' B U2 D L'
D' L' B U2 D' L'
D' L' B U2 D2 L'
D' L' B D U2 L'
D' L' B D' U2 L'
D L' B U2 D2 L2
D' L' B D2 U2 L'
D L' B D2 U2 L2
L' R2 D' U2 L2 F'
L' R2 D' U2 F' L2
D L' B' R2 B2 U2
B' L' B2 U F2 U
D L' B2 R2 B' U2
B' L' B2 U2 D' L2
B' L' B2 D R2 U2
B' L' B2 D' U2 L2
B L2 D L R2 U2
B L2 D R2 L U2
B L2 D' L U2 L
L' U R2 F2 U F
B R L' U F2 U
B R L' U2 D' L2
B R L' D R2 U2
B R L' D' U2 L2
L' U F2 R2 U F'
L' U F2 U' B U2
R2 U F2 U R F
B R U F2 U R
R U F2 U R F'
B R D L' R2 U2
B R D R2 L' U2
B R D' L' U2 L'
U R F2 U R F'
B R' L' U F2 U
B R' L' U2 D' L2
B R' L' D R2 U2
B R' L' D' U2 L2
B R' U F2 U R
B R' D L' R2 U2
B R' D R2 L' U2
B R' D' L' U2 L'
D' R2 L' U2 L' F'
B R2 L' U F2 U
B R2 L' U2 D' L2
B R2 L' D R2 U2
B R2 L' D' U2 L2
D R2 L' U2 D F'
D R2 L' U2 D' F'
D R2 L' U2 D2 F'
D R2 L' U2 F' D
D R2 L' U2 F' D'
D R2 L' U2 F' D2
D R2 L' U2 F' D2
D R2 L' D U2 F'
D R2 L' D' U2 F'
D R2 L' D2 U2 F'
D R2 L' B U2 F'
D R2 L' B' U2 F'
D R2 L' B2 U2 F'
B R2 U F2 U R
D R2 U2 F2 R F
B R2 D L' R2 U2
B R2 D R2 L' U2
D R2 D L' U2 F'
B R2 D' L' U2 L'
D R2 D' L' U2 F'
L2 D L R2 U2 F'
L2 D L B R2 U2
R2 D L' R2 B U2
D R2 D2 L' U2 F'
L' D R2 U2 D F'
L' D R2 U2 D' F'
L' D R2 U2 D2 F'
L' D R2 U2 F' D
L' D R2 U2 F' D'
L' D R2 U2 F' D2
L' D R2 D U2 F'
L' D R2 D' U2 F'
L' D R2 D2 U2 F'
L' D R2 B U2 F'
L' D R2 B' U2 F'
L' D R2 B2 U2 F'
U R2 F2 U R F
R2 D R2 L' B U2
D R2 B L' U2 F'
L2 D R2 L U2 F'
R2 D R2 B L' U2
D R2 B' L' U2 F'
D R2 B2 L' U2 F'
L' D B R2 U2 D
L' D B R2 U2 D'
L' D B R2 U2 D2
L' D B R2 D U2
L' D B R2 D' U2
L' D B R2 D2 U2
L' D B U2 D2 L2
L' D B D2 U2 L2
L' D B' R2 B2 U2
L' D B2 R2 B' U2
R2 D' L' U2 L' F'
L' D' R2 U2 L2 F'
L' D' R2 U2 F' L2
B U F2 U R D
B U F2 U R D'
B U F2 U R D2
B U F2 U D R
B U F2 U D' R
B U F2 U D2 R
B U F2 D U R
B U F2 D' U R
B U F2 D2 U R
B U F2 B U R
B U F2 B' U R
B U F2 B2 U R
B U B F2 U R
B U B' F2 U R
B U B2 F2 U R
L' D' B R U2 L2
L' D' B R' U2 L2
L' D' B R2 U2 L2
L' D' B U2 L2 D
L' D' B U2 L2 D'
L' D' B U2 L2 D2
L' D' B D2 R2 U2
L' D' B2 U2 L2 F
F2 U' F2 L' B U2
F2 U' F2 B L' U2
F2 U' B F2 L' U2
L' D2 B U' B U'
B D L' R2 U2 D
B D L' R2 U2 D'
B D L' R2 U2 D2
B D L' R2 D U2
B D L' R2 D' U2
B D L' R2 D2 U2
B D L' U2 D2 L2
B D L' D2 U2 L2
B2 D R2 B' L' U2
B D R2 L' U2 D
B D R2 L' U2 D'
B D R2 L' U2 D2
B D R2 L' D U2
B D R2 L' D' U2
B D R2 L' D2 U2
B D R2 D L' U2
B D R2 D' L' U2
B D R2 D2 L' U2
B2 D B' L' R2 U2
B2 D B' R2 L' U2
B2 D' L' U2 L' F
B D' L' R U2 L'
B D' L' R' U2 L'
B D' L' R2 U2 L'
B D' L' U2 L' D
B D' L' U2 L' D'
B D' L' U2 L' D2
B D' L' U2 D L'
B D' L' U2 D' L'
B D' L' U2 D2 L'
B D' L' D U2 L'
B D' L' D' U2 L'
B D' L' D2 U2 L'
B D' R L' U2 L'
B D' R' L' U2 L'
B D' R2 L' U2 L'
B2 D' B' L' U2 L'
U F2 R2 U F' R'
U F2 U R2 F' R'
U F2 U' B U2 R
B D2 L' U' B2 U'
B D2 L' U2 D L2
B D2 L' D U2 L2
B D2 L' D' R2 U2
B D2 L' D' R2 U2
L' B R U F2 U
L' B R U2 D' L2
L' B R D R2 U2
L' B R D' U2 L2
D' B L' R U2 L'
D' B L' R' U2 L'
D' B L' R2 U2 L'
D2 B L' U' B U'
L' B R' U F2 U
D' B L' U2 L' D
D' B L' U2 L' D'
D' B L' U2 L' D2
L' B R' U2 D' L2
D' B L' U2 D L'
D' B L' U2 D' L'
D' B L' U2 D2 L'
L' B R' D R2 U2
D' B L' D U2 L'
L' B R' D' U2 L2
D' B L' D' U2 L'
D' B L' D2 U2 L'
L' B R2 U F2 U
L' B R2 U2 D' L2
L' B R2 D R2 U2
L' B R2 D' U2 L2
D B L' R2 U2 D
D B L' R2 U2 D'
D B L' R2 U2 D2
D B L' R2 D U2
D B L' R2 D' U2
D B L' R2 D2 U2
D B L' U2 D2 L2
L B L2 U F2 U
D B L' D2 U2 L2
L B L2 U2 D' L2
L B L2 D R2 U2
L B L2 D' U2 L2
D' B R L' U2 L'
L' B U F2 U D
L' B U F2 U D'
L' B U F2 U D2
L' B U F2 D U
L' B U F2 D' U
L' B U F2 D2 U
D' B R' L' U2 L'
L' B U' D2 B2 U'
L' B U2 L D' L2
L' B U2 L' D' L2
D' B R2 L' U2 L'
L' B U2 L2 D' L2
L' B U2 D' L2 D
L' B U2 D' L2 D'
L' B U2 D' L2 D2
D B R2 L' U2 D
D B R2 L' U2 D'
D B R2 L' U2 D2
D B R2 L' D U2
L' B D R2 U2 D
L' B D R2 U2 D'
L' B D R2 U2 D2
D B R2 L' D' U2
L' B D R2 D U2
L' B D R2 D' U2
D B R2 L' D2 U2
L' B D R2 D2 U2
D B R2 D L' U2
D B R2 D' L' U2
D B R2 D' L' U2
D B R2 D2 L' U2
L' B D' R U2 L2
L' B D' R' U2 L2
L' B D' R2 U2 L2
L' B D' U2 L2 D
L' B D' U2 L2 D'
L' B D' U2 L2 D2
L' B D2 U' B2 U'
D' B D2 L' R2 U2
D' B D2 R2 L' U2
D B D2 L' U2 L'
D' B' L' B2 U2 L'
D B' L' R2 B2 U2
D B' L' B2 R2 U2
D B' R2 L' B2 U2
D B' R2 B2 L' U2
D' B2 L' U2 L' F
L' B2 U2 D' L2 F
L' B2 D R2 B' U2
L' B2 D B' R2 U2
D B2 R2 B' L' U2
L' B2 D' U2 L2 F
L' B2 D' B' U2 L2
L' R U R F2 U F
L' R U F2 R U F'
D L R2 U2 D2 F' R2
D L R2 U2 F' D2 R2
D L R2 D2 U2 F' R2
D L R2 B L2 U2 F'
D L R2 B' L2 U2 F'
D L R2 B2 L2 U2 F'
B L U D' B2 U L2
B L U F2 U D2 R2
B L U F2 U' L2 U2
B L U F2 D' B2 U
B L U F2 D2 U R2
B L U' D2 B2 U' R2
F2 L U' F2 L' B U2
F2 L U' F2 B L' U2
F2 L U' B F2 L' U2
D' L U2 D2 L R2 F'
D' L U2 D2 R2 L F'
