D' L U R F' L'
L U D' R F' L'
L D' U R F' L'
L B R' F' U R2
D2 L R' F' R U R
D' L R' F' U R2 F'
D' L U L R F' L'
D' L U L' R F' L'
D' L U L2 R F' L'
D' L U R L F' L'
D' L U R L' F' L'
D' L U R L2 F' L'
D' L U R D F' L'
D' L U R D' F' L'
D' L U R D2 F' L'
D' L U R F' L' D
D' L U R F' L' D'
D' L U R F' L' D2
D' L U R F' D L'
D' L U R F' D' L'
D' L U R F' D2 L'
D2 L U D R F' L'
D L U' B' R' U2 R2
D2 L D U R F' L'
R' L F' B R' U R'
R' L B F' R' U R'
U' L B R' U L R2
U' L B R' U R2 L
D' L B U R F' L'
U2 L B R' F U R2
F L B R' F' U R
D' L B' U R F' L'
D' L B2 U R F' L'
L R' F' B R' U R'
U L' D' R F' L' B2
U L' D' R F' B2 L'
U L' D' R B2 F' L'
L R' B F' R' U R'
U L' D' B2 R F' L'
L U L D' R F' L'
L U L' D' R F' L'
L U L2 D' R F' L'
L U R D F' L' F
L U R F' D L' F
L U D R F' L' F
L' U D' R F' L' B2
L' U D' R F' B2 L'
L' U D' R B2 F' L'
L U D F' L' F R
L U D' L R F' L'
L U D' L' R F' L'
L' U D' B2 R F' L'
L U D' L2 R F' L'
L U D' R L F' L'
L U D' R L' F' L'
L U D' R L2 F' L'
L U D' R D F' L'
L U D' R D' F' L'
L U D' R D2 F' L'
L U D' R F' L' D
L U D' R F' L' D'
L U D' R F' L' D2
L U D' R F' D L'
L U D' R F' D' L'
L U D' R F' D2 L'
L U F' D L' F R
B2 R B L R2 U' R2
B2 R B R2 L U' R2
D2 R' L F' R U R
D' R' L F' U R2 F'
D2 R' F' L R U R
D' R' F' L U R2 F'
D2 R' F' R L U R
L U2 L' B' L U' R
B R' F' B' L U R2
B R' B' L F' U R2
B R' B' F' L U R2
L D U R F' L' F
L D U F' L' F R
D' U R F' L' D' B2
L2 D' L' U R F' L'
L D' R' F' U R2 F'
L' D' U R F' L' B2
L' D' U R F' B2 L'
L' D' U R B2 F' L'
L' D' U B2 R F' L'
L D' U L R F' L'
L D' U L' R F' L'
L D' U L2 R F' L'
L D' U R L F' L'
L D' U R L' F' L'
L D' U R L2 F' L'
L D' U R D F' L'
L D' U R D' F' L'
L D' U R D2 F' L'
L D' U R F' L' D
L D' U R F' L' D'
L D' U R F' L' D2
L D' U R F' D L'
L D' U R F' D' L'
L D' U R F' D2 L'
U D' R F' L' D' B2
L D' B U R F' L'
L D' B' U R F' L'
L D' B2 U R F' L'
L D2 R' F' R U R
L F B R' F' U R
R' F' L B R' U R'
R' F' L B R' U R'
B D' R' F' U B R2
L2 B L' R' F' U R2
L' B L2 R' F' U R2
L' B R' L2 F' U R2
L' B R' F' L2 U R2
L2 B R' L' F' U R2
L B R' D F' B2 U
L B R' D B2 F' U
L B R' F' U R2 D
L B R' F' U R2 D'
L B R' F' U R2 D2
L B R' F' D B2 U
L B R' F' B U R2
L B R' F' B' U R2
L B R' F' B2 U R2
L B R' B F' U R2
L B R' B' F' U R2
L B R' B2 F' U R2
L B D R' F' U R2
L B D' R' F' U R2
L B D2 R' F' U R2
L B F R' F' U R
D' B' U R F' L' B
D' B' U R F' B L'
D' B' U R B F' L'
L B2 U R' F' L' R2
L B2 U R' F' R2 L'
R B2 U R' B' U' F'
