B2 R' F2 B L U
B2 R' B L F2 U
B2 R' B F2 L U
B2 F2 R' B L U
F2 B2 R' B L U
B2 L R' F2 B L U
B2 L R' B L F2 U
B2 L R' B F2 L U
F' L R2 B R' F' U'
D L U' B R' B2 L
L R D2 F' R B2 U'
L R D2 F' B2 R U'
R L D2 F' R B2 U'
R L D2 F' B2 R U'
L R D2 B2 F' R U'
R L D2 B2 F' R U'
L R F' R2 B R' U'
R L F' R2 B R' U'
B2 L F2 R' B L U
B' L F2 B' R' B U
D L B U' R' B2 L
B' L B' R' F2 B U
B' L B' R' B F2 U
B' L B' F2 R' B U
D2 L B2 R2 F' R U'
B2 L' R' F2 B L U
B2 L' R' B L F2 U
B2 L' R' B F2 L U
D2 L' F L2 B2 R' U'
B2 L' F2 R' B L U
B2 L2 R' F2 B L U
B2 L2 R' B L F2 U
B2 L2 R' B F2 L U
B2 L2 F2 R' B L U
B2 R' L F2 B L U
B2 R' L B L F2 U
B2 R' L B F2 L U
B2 R' L' F2 B L U
B2 R' L' B L F2 U
B2 R' L' B F2 L U
B2 R' L2 F2 B L U
B2 R' L2 B L F2 U
B2 R' L2 B F2 L U
B R' U2 F2 B R' U
B R' U2 B R' F2 U
B R' U2 B F2 R' U
B2 R' D' B L U L
B2 R' F' B L F' U
B2 R' F2 L B L U
B2 R' F2 L' B L U
B2 R' F2 L2 B L U
B2 R' F2 D B L U
B2 R' F2 D' B L U
B2 R' F2 D2 B L U
B2 R' F2 B L U D
B2 R' F2 B L U D'
B2 R' F2 B L U D2
B2 R' F2 B L D U
B2 R' F2 B L D' U
B2 R' F2 B L D2 U
B2 R' F2 B D L U
B2 R' F2 B D' L U
B2 R' F2 B D2 L U
B2 R' B L U D' L2
B2 R' B L D' U L2
B2 R' B L F2 U D
B2 R' B L F2 U D'
B2 R' B L F2 U D2
B2 R' B L F2 D U
B2 R' B L F2 D' U
B2 R' B L F2 D2 U
B2 R' B L' F2 L2 U
B2 R' B D' L U L
B R' B R' F2 L' U
B2 R' B F' L F' U
B2 R' B F2 L U D
B2 R' B F2 L U D'
B2 R' B F2 L U D2
B2 R' B F2 L D U
B2 R' B F2 L D' U
B2 R' B F2 L D2 U
B2 R' B F2 D L U
B2 R' B F2 D' L U
B2 R' B F2 D2 L U
F' R2 L B R' F' U'
R D2 L F' R B2 U'
R D2 L F' B2 R U'
R D2 L B2 F' R U'
R D2 F' L R B2 U'
R D2 F' L B2 R U'
R D2 F' R L B2 U'
R F' L R2 B R' U'
R F' R2 L B R' U'
L F' R2 B R' F' U'
U' F2 B2 R' B L U
U2 F2 B2 R' B L U
U F2 B2 R' B L U
L B R F' R2 B U'
L B R' U2 F2 B U
L B R' U2 B F2 U
B2 F R' F B L U
B2 F R' B F L U
F2 B' L B' R' B U
F2 B' D2 L B' R' U
B2 F2 L R' B L U
B' F2 L B' R' B U
F2 B2 L R' B L U
B2 F2 L' R' B L U
F2 B2 L' R' B L U
U' B2 R' F2 B L U
U' B2 R' B L F2 U
U' B2 R' B F2 L U
B2 F2 L2 R' B L U
F2 B2 L2 R' B L U
U2 B2 R' F2 B L U
U2 B2 R' B L F2 U
U2 B2 R' B F2 L U
B2 F2 R' L B L U
B2 F2 R' L' B L U
U B2 R' F2 B L U
U B2 R' B L F2 U
B2 F2 R' L2 B L U
F2 B2 R' L B L U
U B2 R' B F2 L U
F2 B2 R' L' B L U
F2 B2 R' L2 B L U
B2 F2 R' D B L U
B2 F2 R' D' B L U
B2 F2 R' D2 B L U
F2 B2 R' D B L U
F2 B2 R' D' B L U
F2 B2 R' D2 B L U
B2 F2 R' B L U D
B2 F2 R' B L U D'
B2 F2 R' B L U D2
B2 F2 R' B L D U
B2 F2 R' B L D' U
B2 F2 R' B L D2 U
B2 F2 R' B D L U
B2 F2 R' B D' L U
B2 F2 R' B D2 L U
F2 B2 R' B L U D
F2 B2 R' B L U D'
F2 B2 R' B L U D2
F2 B2 R' B L D U
F2 B2 R' B L D' U
F2 B2 R' B L D2 U
F2 B2 R' B D L U
F2 B2 R' B D' L U
F2 B2 R' B D2 L U
F B2 R' F B L U
F B2 R' B F L U
B' F2 D2 L B' R' U
U' B2 F2 R' B L U
U2 B2 F2 R' B L U
U B2 F2 R' B L U
