D L R2 D2 F2
D' L' F2 L2 R
D' L' F2 R L2
D R2 L D2 F2
D R2 D2 L F2
D R2 D2 F2 L
D R2 D2 F2 L
L D R2 D2 F2
L2 D' L' F2 R
L D' F2 D2 R2
D' F2 D2 L R2
D' F2 D2 R2 L
D L R D2 R F2
L R U F2 L' U'
R2 L U F2 U' F2
R L U F2 L' U'
D L R' D2 R' F2
D L R' D2 F2 R'
D L R2 U2 B2 U2
D L R2 D2 F2 D
D L R2 D2 F2 D'
D L R2 D2 F2 D2
D L R2 F D2 F2
D L R2 F' D2 F2
D L R2 F2 D2 F2
R2 L D R2 D' F2
F2 L U' R2 U R2
F' L U' R2 B U
D' L U2 L U2 F2
D2 L U' B2 R' U
D L U2 B2 U2 R2
F2 L D' F2 D R2
D L D2 F2 D2 R2
D L F R2 D2 F2
D L F' R2 D2 F2
D L F2 R2 D2 F2
D' L F2 U2 L U2
D' L F2 B2 R' B2
D L B R2 F' B'
D L B R2 B' F'
D' L B2 R' F2 B2
D' L B2 R' B2 F2
D' L B2 F2 R' B2
D' L' R F2 L2 R
D' L' R F2 R L2
D' L' R' F2 L2 R
D' L' R' F2 R L2
D' L' R2 F2 L2 R
D' L' R2 F2 R L2
D' L' F' L2 F' R
L R2 U F2 U' F2
D' L' F2 L2 R D
D' L' F2 L2 R D'
D' L' F2 L2 R D2
D' L' F2 L2 D R
D' L' F2 L2 D' R
D' L' F2 L2 D2 R
D' L' F2 R L2 D
D' L' F2 R L2 D'
D' L' F2 R L2 D2
L R2 D R2 D' F2
D L2 R2 D2 L' F2
D L2 D2 L' F2 R
D R L D2 R F2
D' R L' F2 L2 R
D' R L' F2 R L2
R2 U F2 U' L F2
L U F2 U' D' F2
R2 U F2 U' F2 L
L U F2 U2 R2 U
R U F2 L' U' L2
L U F2 D' U' F2
L U F2 D2 L2 U'
D R D2 L R F2
D R D2 R L F2
D R D2 R F2 L
D' R F2 D2 L R2
D' R F2 D2 R2 L
L U' R2 U D R2
L U' R2 U2 F2 U'
L U' R2 D U R2
L U' R2 D2 B2 U
D R' L D2 R' F2
D R' L D2 F2 R'
D' R' L' F2 L2 R
D' R' L' F2 R L2
D R' D2 L R' F2
D R' D2 L F2 R'
D R' D2 R' L F2
D R' D2 R' F2 L
D R' D2 F2 L R'
D R' D2 F2 R' L
D' R' F2 D2 L R2
