L' U F B2 R' U'
L' U B2 R' F U'
L' U B2 F R' U'
D2 R' F2 B U F2
D2 R' B F2 U F2
F U D L2 F' R
F U D F' L2 R
F U D F' R L2
F D U L2 F' R
F D U F' L2 R
F D U F' R L2
D F' U R F L2
D2 F2 R' B U F2
L' B2 R' F U' F'
L' R U F B2 R' U'
L' R U B2 R' F U'
L' R U B2 F R' U'
B2 L U' B' L' U L
L' R B2 R' F U' F'
L' R' U F B2 R' U'
R' L' U F B2 R' U'
R2 L' U F B2 R' U'
R L' U F B2 R' U'
L' R' U B2 R' F U'
R' L' U B2 R' F U'
L' R' U B2 F R' U'
R' L' U B2 F R' U'
R2 L' U B2 R' F U'
R2 L' U B2 F R' U'
R L' U B2 R' F U'
R L' U B2 F R' U'
U' L B' U2 B' U' B
U L' U F L B2 U'
U2 L' U' F B2 U' B2
U2 L' U' B2 F U' B2
U' L' U2 F B2 U' B2
U' L' U2 B2 F U' B2
R' L' B2 R' F U' F'
L' R' B2 R' F U' F'
R2 L' B2 R' F U' F'
U L' F L B2 U' B2
R L' B2 R' F U' F'
B2 L' F U2 L U F'
F2 L' F B2 R' U' F
U2 L' F B2 U B2 U2
U2 L' F B2 U' D2 F2
U2 L' F B2 D L2 U'
U2 L' F B2 D2 U' F2
F L' F B2 R' U' F2
L' R2 U F B2 R' U'
L' R2 U B2 R' F U'
L' R2 U B2 F R' U'
F2 L' B2 R' F U' F
U2 L' B2 D F L2 U'
F2 L' B2 F R' U' F
U2 L' B2 D2 F U' F
U2 L' B2 F U B2 U2
U2 L' B2 F U' D2 F2
U2 L' B2 F D L2 U'
U2 L' B2 F D2 U' F2
F L' B2 F R' U' F2
B' L2 U' F L2 U R
L' R2 B2 R' F U' F'
D L2 D' B D' B R'
D L2 D2 B D R' B2
D L2 D2 B' D B2 R'
D L2 F' R D' F B2
D L2 F' R D' B2 F
D L2 F' R F D' B2
L' U R F B2 R' U'
D L2 F' D' R F B2
D L2 F' D' R B2 F
D L2 F' D' B2 R F
L' U R B2 R' F U'
L' U R B2 F R' U'
L' U R' F B2 R' U'
D' L2 B R' D' B2 L
L' U R' B2 R' F U'
L' U R' B2 F R' U'
L' U R2 F B2 R' U'
L' U R2 B2 R' F U'
L' U R2 B2 F R' U'
L' U F R B2 R' U'
L' U F R' B2 R' U'
L' U F R2 B2 R' U'
L' U F B2 R' U' D
L' U F B2 R' U' D'
L' U F B2 R' U' D2
L' U F B2 R' D U'
L' U F B2 R' D' U'
L' U F B2 R' D2 U'
L' U F B2 D R' U'
L' U F B2 D' R' U'
L' U F B2 D2 R' U'
L' U F' B2 R' F2 U'
L' U B2 R F R2 U'
L' U B2 R' D F U'
L' U B2 R' D' F U'
L' U B2 R' D2 F U'
L' U B2 R' F U' D
L' U B2 R' F U' D'
L' U B2 R' F U' D2
L' U B2 R' F D U'
L' U B2 R' F D' U'
L' U B2 R' F D2 U'
L' U B2 D R' F U'
L' U B2 D F R' U'
L' U B2 D' R' F U'
L' U B2 D' F R' U'
L' U B2 D2 R' F U'
L' U B2 D2 F R' U'
L' U B2 F R' U' D
L' U B2 F R' U' D'
L' U B2 F R' U' D2
L' U B2 F R' D U'
L' U B2 F R' D' U'
L' U B2 F R' D2 U'
L' U B2 F D R' U'
L' U B2 F D' R' U'
L' U B2 F D2 R' U'
L' U B2 F' R' F2 U'
L U B2 U2 L' B U
L U B2 U2 B L' U
D R F' U R F L2
D2 R F2 U2 F U' F
L U' D B' L' U L'
L U' D2 B' L' F2 U
L2 U' B' L2 F U R
L U' B' L2 F L U
D R' F' U R F L2
D2 R' F2 D B R2 U
D2 R' F2 B R U F2
D2 R' F2 B R' U F2
D2 R' F2 B R2 U F2
D2 R' F2 B U F2 D
D2 R' F2 B U F2 D'
D2 R' F2 B U F2 D2
D2 R' F2 B D R2 U
D2 R' B R F2 U F2
D2 R' B R' F2 U F2
D2 R' B R2 F2 U F2
D2 R' B F2 R U F2
D2 R' B F2 R' U F2
D2 R' B F2 R2 U F2
D2 R' B F2 U F2 D
D2 R' B F2 U F2 D'
D2 R' B F2 U F2 D2
D2 R' B F2 D R2 U
B R2 D F' U R F
L' D L2 U' B' L' U
D2 R2 F2 R B U F2
D R2 F' U R F L2
D2 R2 F2 U F R F
L D U' B' L' U L'
R' D F' U R F L2
F U L' F' D L2 R2
F U L' F' D R2 L2
R2 D F' U R F L2
D U L2 F D F2 R
D U L2 F' R D F2
D U L2 F' D R F2
R D F' U R F L2
U D L2 F D F2 R
U D L2 F' R D F2
U D L2 F' D R F2
F' U D F' L2 R F2
F' U D F' R L2 F2
F' U D F' R F2 L2
F U D L F' L R
F U D L F' R L
U' D F' U L2 R B'
U' D F' U L2 B' R
U' D F' U R L2 B'
F U D L2 F' R D
F U D L2 F' R D'
F U D L2 F' R D2
F U D L2 F' D R
F U D L2 F' D' R
F U D L2 F' D2 R
F U D F' L2 R D
F U D F' L2 R D'
F U D F' L2 R D2
F U D F' L2 D R
F U D F' L2 D' R
F U D F' L2 D2 R
F U D F' R L2 D
F U D F' R L2 D'
F U D F' R L2 D2
D U F' L2 R D F2
D U F' L2 D R F2
D U F' R L2 D F2
B U D' B U' R' B'
U D F' L2 R D F2
U D F' L2 D R F2
U D F' R L2 D F2
F2 U F' D L2 F' R
F2 U F' D F' L2 R
F2 U F' D F' R L2
F' U F2 D L2 F' R
F' U F2 D F' L2 R
F' U F2 D F' R L2
B' U B' U' D' B R'
B' U B' D' U' B R'
D U' F' U L2 R B'
D U' F' U L2 B' R
D U' F' U R L2 B'
F U' D F' L2 R B'
F U' D F' L2 B' R
F U' D F' R L2 B'
F U' D' R2 B U2 R'
R' D2 R' F2 B U F2
R' D2 R' B F2 U F2
R2 D2 R' F2 B U F2
R2 D2 R' B F2 U F2
R D2 R' F2 B U F2
R D2 R' B F2 U F2
L D2 U' B' L' F2 U
F2 U2 L' F B2 U' F
F2 U2 L' B2 F U' F
R' D2 F2 R' B U F2
F U2 L' F B2 U' F2
F U2 L' B2 F U' F2
R2 D2 F2 R' B U F2
R D2 F2 R' B U F2
L D2 B' L' F2 U F2
D F L2 D' F' B2 R'
D F L2 D' B2 F' R'
D F L2 F' D' B2 R'
L' F R B2 R' U' F'
B U2 B L2 U' F R
R' F U D L2 F' R
R' F U D F' L2 R
R' F U D F' R L2
D' F U D2 L2 F' R
D' F U D2 F' L2 R
D' F U D2 F' R L2
F2 U2 B2 L' F U' F
D' F U' R2 B U2 R'
R2 F U D L2 F' R
R2 F U D F' L2 R
R2 F U D F' R L2
D F U F2 R F L2
F U2 B2 L' F U' F2
D F U' L' U2 L' F'
R F U D L2 F' R
R F U D F' L2 R
R F U D F' R L2
F U2 B2 U' D F' R
F U2 B2 D U' F' R
R' F D U L2 F' R
R' F D U F' L2 R
R' F D U F' R L2
R2 F D U L2 F' R
R2 F D U F' L2 R
R2 F D U F' R L2
D2 F D' F U F2 R
D F D F2 U R F
D' F D2 U L2 F' R
D' F D2 U F' L2 R
D' F D2 U F' R L2
R F D U L2 F' R
R F D U F' L2 R
R F D U F' R L2
F D L2 F' R D' B2
F D L2 F' D' R B2
F D L2 F' D' B2 R
F2 D R2 F' U L2 R
F2 D R2 F' U R L2
F' D U F' L2 R F2
F' D U F' R L2 F2
F' D U F' R F2 L2
B D R2 F' U R F
F D U L F' L R
F D U L F' R L
F D U L2 F' R D
F D U L2 F' R D'
F D U L2 F' R D2
F D U L2 F' D R
F D U L2 F' D' R
F D U L2 F' D2 R
F D U F' L2 R D
F D U F' L2 R D'
F D U F' L2 R D2
F D U F' L2 D R
F D U F' L2 D' R
F D U F' L2 D2 R
F D U F' R L2 D
F D U F' R L2 D'
F D U F' R L2 D2
F' D F L2 D' B2 R'
F D U' F' L2 R B'
F D U' F' L2 B' R
F D U' F' R L2 B'
F' D F' U L2 R F2
F' D F' U R L2 F2
F' D F' U R F2 L2
F2 D F' R2 U L2 R'
F2 D F' R2 U R' L2
F D F U F2 L2 R
F D F U F2 R L2
F D F' L2 R D' B2
F D F' L2 D' R B2
F D F' L2 D' B2 R
F D F' R L2 D' B2
D F' R F L2 D' B2
D F' R' U R2 F L2
D F' R' U F L2 R2
D F' R' U F R2 L2
D F' R2 U R' F L2
D F' R2 U F L2 R'
D F' R2 U F R' L2
F D B U L2 F' R
F D B U F' L2 R
F D B U F' R L2
D F' U R F L2 D
D F' U R F L2 D'
D F' U R F L2 D2
D F' U R F' L2 F2
D F' U R F2 L2 F'
D F' U R' F L2 R2
D F' U R' F R2 L2
F D B' U L2 F' R
F D B' U F' L2 R
F D B' U F' R L2
D F' U R2 F L2 R'
D F' U R2 F R' L2
F D B2 U L2 F' R
F D B2 U F' L2 R
F D B2 U F' R L2
D2 F' D' F' U R F2
D F' B U R F L2
L' F' B2 R' F2 U' F'
D F' B' U R F L2
D F' B2 U R F L2
B D' U B U' R' B'
F D' U' R2 B U2 R'
D2 F2 R U2 F' U' F'
D2 F2 R D R2 B U
D2 F2 R' D B R2 U
D2 F2 R' B R U F2
D2 F2 R' B R' U F2
D2 F2 R' B R2 U F2
D2 F2 R' B U F2 D
D2 F2 R' B U F2 D'
D2 F2 R' B U F2 D2
D2 F2 R' B D R2 U
D2 F2 R2 U F R F
D2 F2 U F' D' F' R
D2 F2 D R2 B U R'
D2 F2 D B R2 U R
D2 F2 B R' B U F2
F' D2 R' F2 B U F'
F' D2 R' B F2 U F'
D2 F2 B' R' B U F2
D2 F2 B2 R' B U F2
B D2 R2 F' U F R
D' B L2 R' D' B2 L
U2 B L2 B U' F R
F' D2 F2 U D' F' R
D' B R' L2 D' B2 L
F' D2 F2 D' U F' R
D2 B R' F2 B U F2
D2 B R' B F2 U F2
F D2 F2 R' B U F
F D2 F2 R2 U F R
L' B U F B R' U'
L' B U B R' F U'
L' B U B F R' U'
D' B D' F2 U R' F2
D' B D' F2 U F2 R'
D' B D2 L2 R' D' B2
D' B D2 L2 D' R' B2
D' B D2 R' L2 D' B2
U B D' B U' R' B2
D2 B F2 R' B U F2
D B F' U R F L2
F2 B D R2 F' U R
D2 B' R' F2 B U F2
L B' L2 F L U F'
D2 B' R' B F2 U F2
L2 B' U' L2 F U R
U B' D' B' U' B2 R'
D2 B' F2 R' B U F2
D B' F' U R F L2
U2 B2 L D L2 F U'
U2 B2 L' D F L2 U'
U2 B2 L' D2 F U' F
U2 B2 L' F U B2 U2
U2 B2 L' F U' D2 F2
U2 B2 L' F D L2 U'
U2 B2 L' F D2 U' F2
U B2 L' F L U' B2
L' B2 R' D F U' F'
L' B2 R' D' F U' F'
D2 B2 R' F2 B U F2
L' B2 R' D2 F U' F'
L' B2 R' F L U' F'
L' B2 R' F L' U' F'
L' B2 R' F L2 U' F'
D2 B2 R' B F2 U F2
L' B2 R' F U' D F'
L' B2 R' F U' D' F'
L' B2 R' F U' D2 F'
L' B2 R' F U' F' D
L' B2 R' F U' F' D'
L' B2 R' F U' F' D2
L' B2 R' F D U' F'
L' B2 R' F D' U' F'
L' B2 R' F D2 U' F'
L' B2 D R' F U' F'
U2 B2 D L2 F' U' R
L B2 U' B L' U L
U B2 U' B D' B R'
U B2 U2 L B' U B'
L' B2 D' R' F U' F'
U2 B2 D F' L2 U' R
