F L' F2 R F
D2 R2 B' L B
F D2 L' F' R2
B D2 R2 B' L
B D2 B' L R2
B D2 B' R2 L
D2 B' L B R2
D2 L R2 B' L B
F L F L2 F2 R
D2 L B' L B R2
F L' R' F2 R F'
D2 L' R2 B' L B
D' L' U' F B2 U
D' L' U' B2 F U
F L' U2 L' U2 F'
F L' D F2 R F
F L' D' F2 R F
F L' D2 F2 R F
F2 L' F' L' F' R
F L' F2 R D F
F L' F2 R D' F
F L' F2 R D2 F
F L' F2 R F D
F L' F2 R F D'
F L' F2 R F D'
F L' F2 R F D2
F L' F2 R' F R2
F L' F2 R2 F R'
F L' F2 D R F
F L' F2 D' R F
F L' F2 D2 R F
D2 L' B' L B R2
F' L2 R B' U2 B
D2 L2 R2 B' L B
D2 L2 R2 B' L B
U2 L2 U F U L'
U2 L2 U2 F L' F'
F L2 F L F2 R
B L2 F U2 L' F'
U2 L2 F' R F U2
D2 L2 B' L B R2
F' R L2 B' U2 B
B R D2 R2 B' L
B R D2 B' L R2
B R D2 B' R2 L
D2 R B' L B R
F R' L' F2 R F'
D R' U F2 B U'
D R' U B F2 U'
F' R' D2 R2 F L2
F' R' D2 F L2 R2
F' R' D2 F R2 L2
B R' D2 R2 B' L
F R' D2 L' R2 F
F' R' F D2 L2 R2
F' R' F D2 R2 L2
F R' D2 L' F R2
F R' D2 R2 L' F
B R' D2 B' L R2
B R' D2 B' R2 L
D2 R' B' L B R'
D2 R2 L B' L B
D2 R2 L' B' L B
D2 R2 L2 B' L B
D2 R2 U B' U' L
D2 R2 D2 F L' F'
B R2 D2 R2 B' L
F R2 D2 L' R2 F'
F R2 D2 R2 L' F'
B R2 D2 B' L R2
B R2 D2 B' R2 L
D2 R2 F' D2 F L'
D2 R2 B' L D B
D2 R2 B' L D' B
D2 R2 B' L D2 B
D2 R2 B' L B D
D2 R2 B' L B D
D2 R2 B' L B D'
D2 R2 B' L B D2
D2 R2 B' L' B L2
D2 R2 B' L2 B L'
D2 R2 B' D L B
