U F B2 U B2
B2 D' R2 F U
B2 D' F R2 U
B2 D2 F U F
B2 F U D2 F2
B2 F U' B2 U2
B2 F D' R2 U
B2 F D2 U F2
F B2 U D2 F2
F B2 U' B2 U2
F B2 D' R2 U
U B2 F U B2
F B2 D2 U F2
D L2 U L2 F U
L U L' F B2 U
L U L' B2 F U
L2 U L2 F B2 U
L2 U L2 B2 F U
R' U F B2 U B2
R2 U F B2 U B2
R2 U F B2 U B2
R U F B2 U B2
R' U B2 F U B2
L U B2 L' F U
R2 U B2 F U B2
R2 U B2 F U B2
B2 R D' R2 F U
B2 R D' F R2 U
R U B2 F U B2
B2 R D2 F U F
B2 R F U D2 F2
B2 R F U' B2 U2
B2 R F D' R2 U
B2 R F D2 U F2
F R B2 U D2 F2
F R B2 U' B2 U2
F R B2 D' R2 U
F R B2 D2 U F2
B2 R' D' R2 F U
B2 R' D' F R2 U
B2 R' D2 F U F
B2 R' F U D2 F2
B2 R' F U' B2 U2
B2 R' F D' R2 U
B2 R' F D2 U F2
F R' B2 U D2 F2
F R' B2 U' B2 U2
F R' B2 D' R2 U
F R' B2 D2 U F2
B2 R2 D' R2 F U
B2 R2 D' F R2 U
B2 R2 D2 F U F
B2 R2 F U D2 F2
B2 R2 F U' B2 U2
B2 R2 F D' R2 U
B2 R2 F D2 U F2
B' R2 F B' U F2
B' R2 B' F U F2
F R2 B2 U D2 F2
F R2 B2 U' B2 U2
F R2 B2 D' R2 U
F R2 B2 D2 U F2
F U R2 D' R2 F2
F U R2 D' F2 R2
F U D' R2 D' F2
F2 U F' B2 U B2
F' U F2 B2 U B2
F' U B2 F2 U B2
F2 U B2 F' U B2
B2 U' B2 U F U
B2 U' B2 U F U
B2 U2 D L2 B' U'
U F L B2 U B2
F U2 D2 F2 U' F2
U F L' B2 U B2
U F L2 B2 U B2
D' F U R2 D' F2
D2 F U2 F U' F'
R' F B2 U D2 F2
R' F B2 U' B2 U2
R' F B2 D' R2 U
R' F B2 D2 U F2
D' F B' U R2 F'
R2 F B2 U D2 F2
R2 F B2 U' B2 U2
R2 F B2 D' R2 U
R2 F B2 D2 U F2
B2 D U2 L2 B' U'
U F B2 L U B2
U F B2 L' U B2
U F B2 L2 U B2
U F B2 U B2 D
U F B2 U B2 D'
U F B2 U B2 D2
U F B2 D L2 U
B2 D F U D F2
B2 D F U2 L2 U'
B2 D F D U F2
R F B2 U D2 F2
B2 D F D2 R2 U
R F B2 U' B2 U2
R F B2 D' R2 U
R F B2 D2 U F2
B2 D' R' F R' U
B2 D' R2 D F U
B2 D' R2 D' F U
B2 D' R2 D2 F U
B2 D' R2 F U D
B2 D' R2 F U D'
B2 D' R2 F U D2
B2 D' R2 F D U
B2 D' R2 F D' U
B2 D' R2 F D2 U
F D' U R2 D' F2
B2 D' F R2 U D
B2 D' F R2 U D'
B2 D' F R2 U D2
B2 D' F R2 D U
B2 D' F R2 D' U
B2 D' F R2 D2 U
B2 D' F U D' F2
B2 D' F D' U F2
B2 D' F' R2 F2 U
F D' B' U R2 F'
B2 D2 R F U F
B2 D2 R' F U F
B2 D2 R2 F U F
B2 D2 F R U F
B2 D2 F R' U F
B2 D2 F R2 U F
B2 D2 F U D F
B2 D2 F U D' F
B2 D2 F U D2 F
B2 D2 F U F D
B2 D2 F U F D'
B2 D2 F U F D2
B2 D2 F D U F
B2 D2 F D' U F
B2 D2 F D2 U F
F D2 U2 F2 U' F2
B2 F R U D2 F2
B2 F R U' B2 U2
B2 F R D' R2 U
B2 F R D2 U F2
B2 F R' U D2 F2
B2 F R' U' B2 U2
B2 F R' D' R2 U
B2 F R' D2 U F2
B2 F R2 U D2 F2
B2 F R2 U' B2 U2
B2 F R2 D' R2 U
B2 F R2 D2 U F2
B' F R2 B' U F'
B2 F U D2 F2 D
B2 F U D2 F2 D'
B2 F U D2 F2 D2
B2 F U F D2 F2
B2 F U F' D2 F2
B2 F U F2 D2 F2
B2 F U' B2 U2 D
B2 F U' B2 U2 D'
B2 F U' B2 U2 D2
B2 F U' B2 D U2
B2 F U' B2 D' U2
B2 F U' B2 D2 U2
B2 F U2 D L2 U'
B2 F D U2 L2 U'
B2 F D' R2 U D
B2 F D' R2 U D'
B2 F D' R2 U D2
B2 F D' R2 D U
B2 F D' R2 D' U
B2 F D' R2 D2 U
B2 F D2 R U F2
B2 F D2 R' U F2
B2 F D2 R2 U F2
B2 F D2 U F2 D
B2 F D2 U F2 D'
B2 F D2 U F2 D2
D' B' F U R2 F'
F B' R2 B' U F'
B2 F' D' R2 U L2
F B2 R U D2 F2
F B2 R U' B2 U2
F B2 R D' R2 U
F B2 R D2 U F2
F B2 R' U D2 F2
F B2 R' U' B2 U2
F B2 R' D' R2 U
F B2 R' D2 U F2
R' B2 D' R2 F U
R' B2 D' F R2 U
F B2 R2 U D2 F2
F B2 R2 U' B2 U2
F B2 R2 D' R2 U
F B2 R2 D2 U F2
R' B2 D2 F U F
R2 B2 D' R2 F U
R2 B2 D' F R2 U
F B2 U D2 F2 D
F B2 U D2 F2 D'
F B2 U D2 F2 D2
F B2 U F D2 F2
F B2 U F' D2 F2
F B2 U F2 D2 F2
R' B2 F U D2 F2
R' B2 F U' B2 U2
R' B2 F D' R2 U
R' B2 F D2 U F2
R2 B2 D2 F U F
F' B2 D' R2 U L2
F B2 U' B2 U2 D
F B2 U' B2 U2 D'
F B2 U' B2 U2 D2
F B2 U' B2 D U2
F B2 U' B2 D' U2
F B2 U' B2 D2 U2
U B2 D F L2 U
R2 B2 F U D2 F2
F B2 U2 D L2 U'
R2 B2 F U' B2 U2
R2 B2 F D' R2 U
R2 B2 F D2 U F2
B2 F2 D' F' R2 U
F2 B2 D' F' R2 U
F B2 D U2 L2 U'
R B2 D' R2 F U
R B2 D' F R2 U
B2 F2 D2 F' U F'
F2 B2 D2 F' U F'
F B2 D' R2 U D
F B2 D' R2 U D'
F B2 D' R2 U D2
F B2 D' R2 D U
F B2 D' R2 D' U
F B2 D' R2 D2 U
U B2 F L U B2
U B2 F L' U B2
U B2 F L2 U B2
R' L U L' F B2 U
R B2 D2 F U F
U B2 F U B2 D
U B2 F U B2 D'
U B2 F U B2 D2
R' L U L' B2 F U
U B2 F D L2 U
F B2 D2 R U F2
F B2 D2 R' U F2
F B2 D2 R2 U F2
F B2 D2 U F2 D
F B2 D2 U F2 D'
F B2 D2 U F2 D2
R B2 F U D2 F2
R B2 F U' B2 U2
R B2 F D' R2 U
R B2 F D2 U F2
R2 L U L' F B2 U
R2 L U L' B2 F U
L R U L' F B2 U
L R U L' B2 F U
L2 R U L2 F B2 U
L2 R U L2 B2 F U
R L U L' F B2 U
R L U L' B2 F U
R' L U B2 L' F U
R2 L U B2 L' F U
L R U B2 L' F U
R L U B2 L' F U
F' L U L' F2 B2 U
F' L U L' B2 F2 U
D' L U L' F U R2
F2 L U L' F' B2 U
F2 L U L' B2 F' U
F' L U B2 L' F2 U
F2 L U B2 L' F' U
F L U B2 L' U L
L R' U L' F B2 U
L R' U L' B2 F U
L2 R' U L2 F B2 U
L2 R' U L2 B2 F U
L R' U B2 L' F U
F L B2 L' U D2 F2
F L B2 L' U' B2 U2
F L B2 L' D' R2 U
F L B2 L' D2 U F2
U L B2 L' F U B2
F L B2 D' L' R2 U
F L B2 D' R2 L' U
F L B2 D2 L' U F2
F' L' U L F2 B2 U
