U2 L F L' B
U2 L F B L'
U2 L B F L'
F2 U2 B L F
R2 F' R U2 F'
U2 B L F L'
U2 L F L B L2
U2 L F L' D B
U2 L F L' D' B
U2 L F L' D2 B
U2 L F L' B D
U2 L F L' B D'
U2 L F L' B D2
U2 L F D L' B
U2 L F D B L'
U2 L F D' L' B
U2 L F D' B L'
U2 L F D2 L' B
U2 L F D2 B L'
U2 L F B L' D
U2 L F B L' D'
U2 L F B L' D2
U2 L F B D L'
U2 L F B D' L'
U2 L F B D2 L'
U2 L F B' L' B2
U2 L B F L' D
U2 L B F L' D'
U2 L B F L' D2
U2 L B F D L'
U2 L B F D' L'
U2 L B F D2 L'
U2 L B' F L' B2
F L' B2 R' F' B'
F L' B2 R' B' F'
U2 L2 F L' F B
U2 L2 F L' B F
U2 L2 F B L' F
U2 L2 B L' F L'
U2 L2 B F L' F
D2 R B R' U2 B
F R' U2 L' F' B'
F R' U2 L' B' F'
R' U2 F L' F2 B'
R' U2 F L' B' F2
F' R2 F' R' B U2
B' U2 L F L' B2
B2 U2 L F L' B'
B' U2 L F B2 L'
F2 U2 L F B L
B' U2 L B2 F L'
F2 U2 L B F L
F U2 L F L2 B
F U2 L F B L2
F U2 L B F L2
F U2 L' B D2 F2
U2 D2 B' L F B2
U2 D2 B' L B2 F
D2 U2 B' L F B2
D2 U2 B' L B2 F
F2 U2 D B L F
U2 F L F L2 B
U2 F L F B L2
F2 U2 D' B L F
U2 F L B F L2
B2 U2 D2 B' L F
F2 U2 D2 B L F
U2 F L' B D2 F2
F2 U2 F B L F
F2 U2 F' B L F
F2 U2 F2 B L F
F2 U2 B L D F
F2 U2 B L D' F
F2 U2 B L D2 F
F2 U2 B L F D
F2 U2 B L F D'
F2 U2 B L F D2
B2 U2 B' L F L'
F2 U2 B D L F
F2 U2 B D' L F
F2 U2 B D2 L F
F2 U2 B F L F
F2 U2 B F' L F
F2 U2 B F2 L F
F U2 B L F L2
B' U2 B2 L F L'
R' F U2 L' F2 B'
R' F U2 L' B' F2
U2 F B L F L2
F2 D U2 B L F
R2 F' R U2 D F'
R2 F' R U2 D' F'
R2 F' R U2 D2 F'
R2 F' R U2 F' D
R2 F' R U2 F' D'
R2 F' R U2 F' D2
R2 F' R D U2 F'
R2 F' R D' U2 F'
R2 F' R D2 U2 F'
R2 F' R B U2 F'
R2 F' R B' U2 F'
R2 F' R B2 U2 F'
R2 F' R' B R2 U2
R2 F' B R U2 F'
R2 F' B' R U2 F'
R2 F' B2 R U2 F'
R F' B R F' U2
F2 D' U2 B L F
U2 B L F L' D
U2 B L F L' D'
U2 B L F L' D2
U2 B L F D L'
U2 B L F D' L'
U2 B L F D2 L'
B2 D2 U2 B' L F
F2 D2 U2 B L F
U2 B L2 F L' F
R B R F' R U2
B' F L' B2 R' F'
F' B R B U2 B'
U2 B F L F L2
R2 B F' R U2 F'
U2 B' L F L' B2
U2 B' L F B2 L'
U2 B' L B2 F L'
R B F' R F' U2
F' B' R B U2 B
D2 B' U2 L F B2
D2 B' U2 L B2 F
B' F' R B U2 B
F B' L' B2 R' F'
B2 F' R B U2 B2
B F' R B U2 B'
R2 B' F' R U2 F'
U2 B2 L F L' B'
U2 B2 L F L' B'
F' B2 R B U2 B2
U2 B2 D2 B' L F
R2 B2 F' R U2 F'
U2 L R F L' R' B
U2 L R F R' L' B
U2 L R F R' B L'
B L R2 F2 R F' L'
U L U L F L' B
U L U L F B L'
U L U L B F L'
U L U B L F L'
U' L U' L F L' B
U' L U' L F B L'
U' L U' L B F L'
U' L U' B L F L'
U2 L D B D' F L'
R2 L F' R U2 F' R
U2 L D' B D F L'
U2 L D2 F B' L B2
U2 L D2 B' F L B2
U2 L F L B L2 D
U2 L F L B L2 D'
U2 L F L B L2 D2
U2 L F L B' L2 B2
U2 L F L' D B D
U2 L F L' D B D'
U2 L F L' D B D2
U2 L F L' D' B D
U2 L F L' D' B D'
U2 L F L' D' B D2
U2 L F L' D2 B D
U2 L F L' D2 B D'
U2 L F L' D2 B D2
U2 L F L' B2 D B'
U2 L F L' B2 D' B'
U2 L F L' B2 D2 B'
U2 L F L2 D L B
U2 L F L2 D' L B
U2 L F L2 D2 L B
U2 L F D L B L2
U2 L F D L' D B
U2 L F D L' D' B
U2 L F D L' D2 B
U2 L F D L' B D
U2 L F D L' B D'
U2 L F D L' B D2
U2 L F D B L' D
U2 L F D B L' D'
U2 L F D B L' D2
U2 L F D B D L'
U2 L F D B D' L'
U2 L F D B D2 L'
U2 L F D B' L' B2
U2 L F D' L B L2
U2 L F D' L' D B
U2 L F D' L' D' B
U2 L F D' L' D2 B
U2 L F D' L' B D
U2 L F D' L' B D'
U2 L F D' L' B D2
U2 L F D' B L' D
U2 L F D' B L' D'
U2 L F D' B L' D2
U2 L F D' B D L'
U2 L F D' B D' L'
U2 L F D' B D2 L'
U2 L F D' B' L' B2
U2 L F D2 L B L2
U2 L F D2 L' D B
U2 L F D2 L' D' B
U2 L F D2 L' D2 B
U2 L F D2 L' B D
U2 L F D2 L' B D'
U2 L F D2 L' B D2
U2 L F D2 B L' D
U2 L F D2 B L' D'
U2 L F D2 B L' D2
U2 L F D2 B D L'
U2 L F D2 B D' L'
U2 L F D2 B D2 L'
U2 L F D2 B' L' B2
U2 L F B L2 D L
U2 L F B L2 D' L
U2 L F B L2 D2 L
U2 L F B D L' D
U2 L F B D L' D'
U2 L F B D L' D2
U2 L F B D' L' D
U2 L F B D' L' D'
U2 L F B D' L' D2
U2 L F B D2 L' D
U2 L F B D2 L' D'
U2 L F B D2 L' D2
U2 L F B' L B2 L2
