B L' U B L F
B R' F R U B
R' F R B U B
D F L2 B R U
F D L2 B R U
D F B L2 R U
D F B R L2 U
F D B L2 R U
F D B R L2 U
F D B R L2 U
L' B U B L F
B' F R B2 U B
B2 F R B' U B
D B F L2 R U
D B F R L2 U
F B' R B2 U B
F B2 R B' U B
F L D L2 B R U
F L D B L2 R U
F L D B R L2 U
F L B' R B2 U B
F L B2 R B' U B
D' L' R2 F' L' B' U'
B L' U L F B L
B L' U L B F L
B L' U D B L F
B L' U D' B L F
B L' U D2 B L F
B L' U F B L F
B L' U F' B L F
B L' U F2 B L F
B L' U B L D F
B L' U B L D' F
B L' U B L D2 F
B L' U B L F D
B L' U B L F D'
B L' U B L F D2
B L' U B D L F
B L' U B D' L F
B L' U B D2 L F
B L' U B F L F
B L' U B F' L F
B L' U B F2 L F
R2 L' F' L' B' U' B'
F' L' U2 F2 B U B
F' L' U2 B F2 U B
F L' D L2 B R U
B L' D U B L F
F L' D B L2 R U
F L' D B R L2 U
F' L' D' R2 F' U' L2
B L' D' U B L F
L2 R' B' U' B' R' F'
B L' D2 U B L F
F L' B' R B2 U B
F L' B2 R B' U B
L' R2 F' L' B' U' B'
D' L2 R2 F' B' L' U'
D' L2 R2 B' F' L' U'
R' L2 B' U' B' R' F'
F L2 D L2 B R U
F L2 D B L2 R U
F L2 D B R L2 U
F L2 B' R B2 U B
F L2 B2 R B' U B
F R U B D B R'
F R U2 R F' U' B2
F R D L2 B U R'
F R D B L2 U R'
B R D' F L' R U
B R D' F R L' U
B' R F R B2 U B
B2 R F R B' U B
B R F R U' F' U2
F R B U D B R'
F R B D U B R'
B R' D F R U B
B R' D' F R U B
B R' D2 F R U B
B' R' F R B2 U B
B2 R' F R B' U B
B R' F L R U B
B R' F L' R U B
D R' F L2 R B U
B R' F L2 R U B
D R' F R L2 B U
B R' F R L U B
B R' F R L' U B
B R' F R L2 U B
D R' F R B L2 U
B R' F R U D B
B R' F R U D' B
B R' F R U D2 B
B R' F R U B D
B R' F R U B D'
B R' F R U B D2
B R' F R D U B
B R' F R D' U B
B R' F R D2 U B
B R' F D R U B
B R' F D' R U B
B R' F D2 R U B
F' R' F2 R B U B
D' R2 L' F' L' B' U'
D' R2 L2 F' B' L' U'
D' R2 L2 B' F' L' U'
B' R2 F R B2 U B
B2 R2 F R B' U B
B R2 F R U D2 B2
B R2 F R U' F2 U2
B R2 F R D' L2 U
B R2 F R D2 U B2
D' R2 F' L' U' D' L2
D' R2 F' L' U2 F2 U
D' R2 F' L' D' U' L2
D' R2 F' L' D2 B2 U'
B R2 F D' L2 R U
B R2 F D' R L2 U
D' R2 F' U2 F2 R U
B R2 F D2 R U B2
D' R2 F' D' L' U' L'
L2 D L2 F B R U
D' R2 F' D2 L' B2 U'
D' R2 F' D2 B2 L' U'
L2 D L2 B F R U
R' D F L2 R B U
R' D F R L2 B U
R' D F R B L2 U
B U L D F L' B
B U L D F B L'
B U L D B F L'
B U L B D F L'
B U B L D F L'
L' D' R2 F' L' B' U'
B U B U' F R U
L2 D' R2 F' B' L' U'
L2 D' R2 B' F' L' U'
F U B2 U' R B' U
F U B2 U' B' R U
B2 U' R' F B' U F2
B2 U' R' B' F U F2
B2 U' F R' B' U F'
B2 U' F B' R' U F'
B2 U' B' R' F U F2
B2 U' B' F R' U F'
R' F L R B U B
R' F L' R B U B
R' F L2 R B U B
U F L B U F B
U F L B U B F
D2 F L2 B R U B2
R' F R L B U B
R' F R L' B U B
D F L' B L' R U
R' F R L2 B U B
D F L' B R L' U
D' F R U2 R F' U'
R' F R D L2 B U
R' F R D B L2 U
D F L2 D B R U
R' F R B L U B
R' F R B L' U B
R' F R B L2 U B
R' F R B U D B
R' F R B U D' B
R' F R B U D2 B
R' F R B U B D
R' F R B U B D'
R' F R B U B D2
R' F R B D U B
R' F R B D' U B
R' F R B D2 U B
D F L2 D' B R U
D F L2 D2 B R U
D F L2 B R U D
D F L2 B R U D'
D F L2 B R U D2
D F L2 B R D U
D F L2 B R D' U
D F L2 B R D2 U
D F L2 B D R U
D F L2 B D' R U
D F L2 B D2 R U
D F L2 B' R B2 U
D F L2 B2 R B' U
R2 F R U B2 D R2
R2 F R U2 F2 U' B2
R2 F R D L2 U R2
