B L' U F' U'
L' U F' U' B
F' U' F L' B
F' U' F B L'
F' U' B F L'
L' B U F' U'
B L U F' U' L2
R' L' D R B R'
L' R' D R B R'
B L' R2 U' B U
D' L' U F' U' B
B' L' U F' U' B2
D2 L' U F' U' B
D L' U F' U' B
B L' U D F' U'
B L' U D' F' U'
B L' U D2 F' U'
B L' U F' U' D
B L' U F' U' D'
B L' U F' U' D2
B L' U F' D U'
B L' U F' D' U'
B L' U F' D2 U'
B L' D U F' U'
B L' D' U F' U'
R2 L' B' D' R2 B
B L' D2 U F' U'
B L' F D F' R2
D2 L' B U F' U'
D' L' B U F' U'
D L' B U F' U'
B' L' B2 U F' U'
B L2 U F' U' L
L' R2 B' D' R2 B
L' U D F' U' B
L' U D' F' U' B
L' U D2 F' U' B
L' U F' U' D B
L' U F' U' D' B
L' U F' U' D2 B
L' U F' U' B D
L' U F' U' B D'
L' U F' U' B D2
L' U F' D U' B
L' U F' D' U' B
L' U F' D2 U' B
L2 U F' U' L B
L U F' U' L2 B
L U F' U' B L2
B R2 L' U' B U
B R2 U' B U L'
R' D L' R B R'
R' D R L' B R'
R' D R B L' R'
R' D R B R' L'
L' D U F' U' B
B2 R2 B' L' D' R2
B2 R2 B' D' L' R2
B2 R2 B' D' R2 L'
L' D B U F' U'
L' D' U F' U' B
L' D' B U F' U'
F' U' F L B L2
F' U' F L' D B
F' U' F L' D' B
F' U' F L' D2 B
F' U' F L' B D
F' U' F L' B D'
F' U' F L' B D2
F' U' F D L' B
F' U' F D B L'
F' U' F D' L' B
F' U' F D' B L'
F' U' F D2 L' B
F' U' F D2 B L'
F' U' F B L' D
F' U' F B L' D'
F' U' F B L' D2
F' U' F B D L'
F' U' F B D' L'
F' U' F B D2 L'
F' U' F B' L' B2
L' D2 U F' U' B
F' U' B F L' D
F' U' B F L' D'
F' U' B F L' D2
F' U' B F D L'
F' U' B F D' L'
F' U' B F D2 L'
F' U' B' F L' B2
L' D2 B U F' U'
L' F D F' B R2
L' F D B F' R2
L' F B D F' R2
B D L' U F' U'
F D F' L' B R2
F D F' B L' R2
F D F' B R2 L'
D2 F' U' F L' B
F D B F' L' R2
F D B F' R2 L'
D2 F' U' F B L'
D' F' U' F L' B
D' F' U' F B L'
D2 F' U' B F L'
L2 F' U' F L B
D' F' U' B F L'
L F' U' F L2 B
L F' U' F B L2
L F' U' B F L2
D F' U' F L' B
D F' U' F B L'
D F' U' B F L'
B D' L' U F' U'
B D2 L' U F' U'
D2 B L' U F' U'
D' B L' U F' U'
L' B R2 U' B U
D B L' U F' U'
L B L2 U F' U'
L' B U D F' U'
L' B U D' F' U'
L' B U D2 F' U'
L' B U F' U' D
L' B U F' U' D'
L' B U F' U' D2
L' B U F' D U'
L' B U F' D' U'
L' B U F' D2 U'
L' B D U F' U'
L B U F' U' L2
L' B D' U F' U'
L' B D2 U F' U'
L' B F D F' R2
R2 B' L' D' R2 B
L' B' U F' U' B2
B F D F' L' R2
B F D F' R2 L'
F B D F' L' R2
F B D F' R2 L'
R2 B' D' L' R2 B
R2 B' D' R2 L' B
R2 B' D' R2 B L'
F' B' U' F L' B2
F' B' U' F B2 L'
B' F' U' F L' B2
F' B' U' B2 F L'
B' F' U' F B2 L'
B' F' U' B2 F L'
B2 F' U' F B' L'
B2 F' U' B' F L'
L' B2 R2 B' D' R2
L' B2 U F' U' B'
F' B2 U' F B' L'
F' B2 U' B' F L'
L' R U' B' U R' B
B L R2 U' B U L2
B' L U F' U' L2 B2
B' L U F' U' B2 L2
B L U D' F' B2 U'
B L U D' B2 F' U'
D' L U F' U' L2 B
D' L U F' U' B L2
D2 L U F' U' L2 B
D2 L U F' U' B L2
D L U F' U' L2 B
D L U F' U' B L2
B L U F' U' L2 D
B L U F' U' L2 D'
B L U F' U' L2 D2
B L U F' D' B2 U'
B L U F' B U' L2
B L U F' B' U' L2
B L U F' B2 U' L2
B L U B F' U' L2
F' L U' L' F L' B
F' L U' L' F B L'
B L U B' F' U' L2
F' L U' L' B F L'
B L U B2 F' U' L2
F' L U' F L' F B
F' L U' F L' B F
F' L U' F B L' F
U2 L U' F' U' L2 B
U2 L U' F' U' B L2
F' L U' B L' F L'
F' L U' B F L' F
U' L U2 F' U' L2 B
U' L U2 F' U' B L2
F L D F' L' B R2
F L D F' B L' R2
F L D F' B R2 L'
F L D B F' L' R2
F L D B F' R2 L'
B L D' U F' B2 U'
B L D' U B2 F' U'
B L F L2 D F' R2
D2 L F' U' F L2 B
D2 L F' U' F B L2
D2 L F' U' B F L2
D' L F' U' F L2 B
D' L F' U' F B L2
D' L F' U' B F L2
B' L F' U' F L2 B2
B' L F' U' F B2 L2
D L F' U' F L2 B
D L F' U' F B L2
B' L F' U' B2 F L2
D L F' U' B F L2
U' L F' U' B L2 F
R2 L B' L2 D' R2 B
F L F2 U' F L' B
F L F2 U' F B L'
F L F2 U' B F L'
F2 L F2 D' L' B R'
F2 L F2 D' B L' R'
F2 L F2 D' B R' L'
D2 L B L2 U F' U'
D' L B L2 U F' U'
D L B L2 U F' U'
U2 L B L2 F D R2
D2 L B U F' U' L2
D' L B U F' U' L2
D L B U F' U' L2
F L B D F' L' R2
F L B D F' R2 L'
R2 L' U R2 F' U' B
L' R' U F R F' U'
R' L' U F R F' U'
B' L B2 L2 U F' U'
R2 L' U' B U' F' U2
B' L B2 U F' U' L2
R L' U' B' U R' B
R2 L' U2 F' U B U
B L' R U F U' R
B L' R U' B' U R'
L2 R' D L R B R'
R' L' D R B R' D
R' L' D R B R' D'
R' L' D R B R' D2
R' L' D R B D R'
R' L' D R B D' R'
R' L' D R B D2 R'
L' R' D R B R' D
L' R' D R B R' D'
L' R' D R B R' D2
L' R' D R B D R'
L' R' D R B D' R'
L' R' D R B D2 R'
R' L' D R2 B R' B
L' R' D R2 B R' B
L2 R' D R L B R'
D2 L' R' D R B R'
D' L' R' D R B R'
R' L' D B R B R2
L' R' D B R B R2
D L' R' D R B R'
B L' R' D B R' B'
B L' R' D' F' R F
R2 L' D B' D' R2 B
B' L' R' B D B R'
R' L' D' R D2 B R'
B L' R' F D' F' R
L' R' D' R D2 B R'
B' L' R2 U' B U B
B L' R' B' D B R'
R' L' D' F' R F B
R' L' D' F' R B F
L' R' D' F' R F B
L' R' D' F' R B F
B L' R2 U' D B U
B L' R2 U' D' B U
B L' R2 U' D2 B U
B L' R2 U' B U D
B L' R2 U' B U D'
B L' R2 U' B U D2
B L' R2 U' B D U
B L' R2 U' B D' U
B L' R2 U' B D2 U
B L' R2 D U' B U
B L' R2 D' U' B U
D2 L' R2 B' D' R2 B
B L' R2 D2 U' B U
D' L' R2 B' D' R2 B
B' L' R2 B' D' R2 B'
B' L' R2 B' D' B' R2
R2 L' D' B' D' R2 B
B' L' R2 B2 U' B' U
R' L' D2 R D' B R'
D L' R2 B' D' R2 B
L' R' D2 R D' B R'
B L' R2 B' D' B R2
D2 L' U D F' U' B
B L' U L' F' L U'
D2 L' U D' F' U' B
D' L' U D F' U' B
U L' U L F' U' B
B L' U L2 F' L2 U'
D2 L' U D2 F' U' B
D' L' U D' F' U' B
D' L' U D2 F' U' B
B' L' U D' F' R2 U'
D2 L' U F' U' D B
D2 L' U F' U' D' B
D2 L' U F' U' D2 B
D2 L' U F' U' B D
D2 L' U F' U' B D'
D2 L' U F' U' B D2
D2 L' U F' D U' B
D2 L' U F' D' U' B
D2 L' U F' D2 U' B
B2 L' U D F' R U'
D L' U D F' U' B
D' L' U F' U' D B
D' L' U F' U' D' B
D' L' U F' U' D2 B
D' L' U F' U' B D
D' L' U F' U' B D'
D' L' U F' U' B D2
D' L' U F' D U' B
D' L' U F' D' U' B
D' L' U F' D2 U' B
D L' U D' F' U' B
B' L' U F' R U' B2
B' L' U F' R' U' B2
B' L' U F' R2 U' B2
B L' U D F' U' D
B L' U D F' U' D'
B L' U D F' U' D2
D L' U D2 F' U' B
B L' U D F' D U'
B L' U D F' D' U'
B L' U D F' D2 U'
B' L' U F' U' B2 D
