U' L2 U' B L B'
F' U' L2 U' L B'
U' L' R B L' U' B2
U L' U2 B' L' U' B'
U' L' B2 L' U' B L
U' L2 R D' B R' U'
F' L2 U L2 U2 L' B'
F L2 U L2 R U2 B
F L2 U R L2 U2 B
U' L2 U' L B L B2
U' L2 U' B L D B'
U' L2 U' B L D' B'
U' L2 U' B L D2 B'
U' L2 U' B L B' D
U' L2 U' B L B' D'
U' L2 U' B L B' D2
U' L2 U' B2 L B' L
U' L2 U2 L F U B'
F L2 D F2 U' L' B'
U' L2 D' R B R' U'
U' L2 B U' B L B'
U' L2 B' U' B L B'
U' L2 B2 U' B L B'
U' R L' B L' U' B2
U' R L2 D' B R' U'
D2 R U R U B L
F' R U' L2 U' L B'
U R U D F2 B L
U R U D B L F2
U R U D B F2 L
U R U B D L F2
U R U B D F2 L
U R U2 L2 U' B L
U R D U F2 B L
U R D U B L F2
U R D U B F2 L
R' U' L2 U' B L B'
R2 U' L2 U' B L B'
R U' L2 U' B L B'
F R B' U' L2 R' U'
F R B' U' R' L2 U'
F' R' U' L2 U' L B'
U R' D2 R2 U B L
B' R2 U' L2 R B U'
F' R2 U' L2 U' L B'
B' R2 U' R L2 B U'
B' R2 U' R B L2 U'
B U L F U2 L U'
D U R U F2 B L
D U R U B L F2
D U R U B F2 L
U D R U F2 B L
U D R U B L F2
U D R U B F2 L
B U D L F U F
B U D2 L R2 F U
B U D2 L F R2 U
B U D2 R2 L F U
U2 D F2 D' B L B'
U2 D F2 B D' L B'
U2 D B F2 D' L B'
B' U' L2 R B R2 U'
B' U' L2 R' U2 F' U
F' U' L2 R U' L B'
F' U' L2 R' U' L B'
F' U' L2 R2 U' L B'
B2 U' L2 R B R' U'
F' U' L2 U' L D B'
F' U' L2 U' L D' B'
F' U' L2 U' L D2 B'
F' U' L2 U' L B' D
F' U' L2 U' L B' D'
F' U' L2 U' L B' D2
B' U' R L2 B R2 U'
F' U' R L2 U' L B'
B2 U' R L2 B R' U'
B' U' R B L2 R2 U'
B' U' R B R2 L2 U'
B2 U' R B L2 R' U'
B2 U' R B R' L2 U'
B' U' R' L2 U2 F' U
F' U' R' L2 U' L B'
F' U' R2 L2 U' L B'
F' U' B L2 U' L B'
F' U' B' L2 U' L B'
F' U' B2 L2 U' L B'
F' U2 L' U L' U' B'
L2 D2 F' U' L' R2 B'
L2 D2 F' U' L' B' R2
L2 D2 F' U' R2 L' B'
D U2 F2 D' B L B'
D U2 F2 B D' L B'
D U2 B F2 D' L B'
B2 U2 D F2 B L B'
B2 U2 D B L F2 B'
B2 U2 D B L B' F2
B2 U2 D B F2 L B'
D2 F R U R U B
B U2 B D L F2 B'
B U2 B D L B' F2
B U2 B D F2 L B'
U2 F U L2 R B U'
L2 F U L2 R U2 B
U2 F U R L2 B U'
L2 F U R L2 U2 B
U2 F U R B L2 U'
L2 F D F2 U' L' B'
D' F B2 D' R F' U2
B D U L F U F
B2 D U2 F2 B L B'
B2 D U2 B L F2 B'
B2 D U2 B L B' F2
B2 D U2 B F2 L B'
R' F' U' L2 U' L B'
R2 F' U' L2 U' L B'
L2 F' U' D2 L' R2 B'
L2 F' U' D2 L' B' R2
L2 F' U' D2 R2 L' B'
R F' U' L2 U' L B'
B2 D' R F' B2 U2 L'
B2 D' R B2 F' U2 L'
L2 F' D2 U' L' R2 B'
L2 F' D2 U' L' B' R2
L2 F' D2 U' R2 L' B'
B2 D' F R F' B2 U2
B2 D' F R B2 F' U2
B2 D' F B2 R F' U2
B' D' B2 U L F U
B2 D' B2 R F' U2 L'
B2 D' B2 R' U2 B L
B2 D' B2 F R F' U2
F D' B2 D' R F' U2
F D2 R U R U B
B D2 U L R2 F U
B D2 U L F R2 U
B D2 U R2 L F U
U' B L2 U' B L B'
D2 B U L R2 F U
D2 B U L F R2 U
D2 B U R2 L F U
D B U L F U F
B' F R U' L2 R2 U'
U2 B D F2 D' L B'
B' F R U' R2 L2 U'
B' F R U2 D F2 B2
B' F R U2 D B2 F2
B' F R D U2 F2 B2
B' F R D U2 B2 F2
B' F R D' F2 B2 U2
B' F R D' B2 F2 U2
U' B' L2 U' B L B'
B2 F D' R F' B2 U2
B2 F D' R B2 F' U2
B2 F D' B2 R F' U2
F B' R U' L2 R2 U'
F B' R U' R2 L2 U'
F B' R U2 D F2 B2
F B' R U2 D B2 F2
F B' R D U2 F2 B2
F B' R D U2 B2 F2
F B' R D' F2 B2 U2
F B' R D' B2 F2 U2
B' F' U' L2 R' U' L
B' F' U' R' L2 U' L
F' B' U' L2 R' U' L
F' B' U' R' L2 U' L
U' B2 L2 U' B L B'
D' B2 U' R B R' U'
D' B2 U2 D B L B'
D' B2 D U2 B L B'
D' B2 D' R F' U2 L'
D' B2 D' R' U2 B L
D' B2 D' F R F' U2
D' B2 F D' R F' U2
F B2 D' R F' B2 U2
F B2 D' R B2 F' U2
F B2 D' B2 R F' U2
