R2 L F B U' L
R2 L B F U' L
L R2 F B U' L
L R2 B F U' L
L F R2 B U' L
L F B R2 U' L
L B R2 F U' L
L B F R2 U' L
U2 L R' F' R' U' L'
F' L R2 F B U' L
F2 L R2 F B U' L
F L R2 F B U' L
F' L R2 B F U' L
F2 L R2 B F U' L
F L R2 B F U' L
R2 L D F B U' L
R2 L D B F U' L
R2 L D' F B U' L
R2 L D' B F U' L
R2 L D2 F B U' L
R2 L D2 B F U' L
R' L F R' B U' L
R2 L F U2 F' U L'
R2 L F D B U' L
R2 L F D' B U' L
R2 L F D2 B U' L
R2 L F B U' L D
R2 L F B U' L D'
R2 L F B U' L D2
R2 L F B U' D L
R2 L F B U' D' L
R2 L F B U' D2 L
R2 L F B D U' L
R2 L F B D' U' L
R2 L F B D2 U' L
R2 L F B' U R' U2
F' L F R2 B U' L
F2 L F R2 B U' L
F L F R2 B U' L
L R B R F U' L
F' L F B R2 U' L
R L B R F U' L
F2 L F B R2 U' L
D L F B U' L B
F L F B R2 U' L
R2 L B D F U' L
R2 L B D' F U' L
R2 L B D2 F U' L
R2 L B F U' L D
R2 L B F U' L D'
R2 L B F U' L D2
R2 L B F U' D L
R2 L B F U' D' L
R2 L B F U' D2 L
R2 L B F D U' L
R2 L B F D' U' L
R2 L B F D2 U' L
R2 L B' F U R' U2
F' L B R2 F U' L
R2 L B2 D2 F U' L'
F2 L B R2 F U' L
F L B R2 F U' L
F' L B F R2 U' L
F2 L B F R2 U' L
D L B F U' L B
F L B F R2 U' L
L R' F R' B U' L
L R2 D F B U' L
L R2 D B F U' L
L R2 D' F B U' L
L R2 D' B F U' L
L R2 D2 F B U' L
L R2 D2 B F U' L
L R2 F U2 F' U L'
L R2 F D B U' L
L R2 F D' B U' L
L R2 F D2 B U' L
L R2 F B U' L D
L R2 F B U' L D'
L R2 F B U' L D2
L R2 F B U' D L
L R2 F B U' D' L
L R2 F B U' D2 L
L R2 F B D U' L
L R2 F B D' U' L
L R2 F B D2 U' L
L R2 F B' U R' U2
L2 R2 B L' F U' L2
R2 L2 B L' F U' L2
L R2 B D F U' L
L R2 B D' F U' L
L R2 B D2 F U' L
L R2 B F U' L D
L R2 B F U' L D'
L R2 B F U' L D2
L R2 B F U' D L
L R2 B F U' D' L
L R2 B F U' D2 L
L R2 B F D U' L
L R2 B F D' U' L
L R2 B F D2 U' L
L R2 B' F U R' U2
L R2 B2 D2 F U' L'
L2 U' L' R2 F B' U'
L2 U' L' R2 B' F U'
L2 U' L' F R2 B' U'
L2 U' L' F B' R2 U'
L2 U' L' B' R2 F U'
L2 U' L' B' F R2 U'
L2 U' R2 L' F B' U'
L2 U' R2 L' B' F U'
L U' R2 F U' F' L'
U2 R' L F' R' U' L'
R' U2 L R' F' U' L'
U2 R' F' L R' U' L2
U2 R' F' R' L U' L2
R' U2 R' L F' U' L'
R' U2 R' F' L U' L2
F' R2 L F B U' L
F' R2 L B F U' L
F2 R2 L F B U' L
F2 R2 L B F U' L
F R2 L F B U' L
F R2 L B F U' L
B' R2 U R B L U2
R2 D L F B U' L
R2 D L B F U' L
U R2 D2 L B' U' R'
L D F B U' L B
L D B F U' L B
R2 D' L F B U' L
R2 D' L B F U' L
B' U' D B2 L F R
R2 D2 L F B U' L
R2 D2 L B F U' L
R2 F L F B U' L
R2 F L B F U' L
L F R B R U' L
L F R2 U2 F' U L'
L F R2 D B U' L
L F R2 D' B U' L
L F R2 D2 B U' L
L F R2 B U' L D
L F R2 B U' L D'
L F R2 B U' L D2
L F R2 B U' D L
L F R2 B U' D' L
L F R2 B U' D2 L
L F R2 B D U' L
L F R2 B D' U' L
L F R2 B D2 U' L
L F R2 B' U R' U2
L F D B U' L B
L F B R2 U' L D
L F B R2 U' L D'
L F B R2 U' L D2
L F B R2 U' D L
L F B R2 U' D' L
L F B R2 U' D2 L
L F B R2 D U' L
L F B R2 D' U' L
L F B R2 D2 U' L
L F B U' L D B2
L F B U' D L B2
L F B D U' L B2
B' D U' B2 L F R
L F B' R2 U R U2
L F B' U' D B2 L
L F B' D U' B2 L
L F B2 R2 B' U' L
R2 F' L F B U' L
R2 F' L B F U' L
L F' R2 F2 B U' L
L F' R2 B F2 U' L
L F' B R2 F2 U' L
L F' B' R2 F2 U' L'
R2 F2 L F B U' L
R2 F2 L B F U' L
L2 B L' R2 F U' L2
L2 B L' F R2 U' L2
L2 B R2 L' F U' L2
L B R' F R' U' L
L B R2 D F U' L
L B R2 D' F U' L
L B R2 D2 F U' L
L B R2 F U' L D
L B R2 F U' L D'
L B R2 F U' L D2
L B R2 F U' D L
L B R2 F U' D' L
L B R2 F U' D2 L
L B R2 F D U' L
L B R2 F D' U' L
L B R2 F D2 U' L
L' B D L F2 B2 R'
L' B D L B2 R' F2
L' B D L B2 F2 R'
L' B D F2 L B2 R'
L B D F U' L B2
L B F R2 U' L D
L B F R2 U' L D'
L B F R2 U' L D2
L B F R2 U' D L
L B F R2 U' D' L
L B F R2 U' D2 L
L B F R2 D U' L
L B F R2 D' U' L
L B F R2 D2 U' L
L B F U' L D B2
L B F U' D L B2
L B F D U' L B2
L B F' R2 F2 U' L
L' B' U D F2 B2 L
L' B' U D B2 L F2
L' B' U D B2 F2 L
L' B' D U F2 B2 L
L' B' D U B2 L F2
L' B' D U B2 F2 L
L B' D F U' B2 L
L B' F R2 U R U2
L B' F U' D B2 L
L B' F D U' B2 L
L B' F' R2 F2 U' L'
L B2 R2 D2 F U' L'
L B2 R2 F B' U' L
L B2 R2 B' F U' L
L B2 F R2 B' U' L
