F2 L' R' F' B2
F2 L' R' B2 F'
F2 R' L' F' B2
F2 R' L' B2 F'
F' R' F' L' B2
F' R' F' B2 L'
F2 R' B2 L' F'
R U2 R2 F' B2
R U2 R2 B2 F'
F' R' B2 F' L'
R' F' B2 D2 L2
R B U2 B R2
R2 B2 L R F'
R2 B2 R L F'
R2 B2 R F' L
R' B2 D2 L2 F'
R' B2 D2 F' L2
R' B2 F' D2 L2
B2 L R B U2 B'
F2 L R' F' L2 B2
F2 L R' F' B2 L2
F' L R' F' L' B2
F' L R' F' B2 L'
F2 L R' B2 L2 F'
F2 L R' B2 F' L2
F' L R' B2 F' L'
L' R U2 R2 F' B2
L' R U2 R2 B2 F'
L R U2 R2 F' B2
L R U2 R2 B2 F'
L2 R U2 R2 F' B2
L2 R U2 R2 B2 F'
R L U2 R2 F' B2
R L U2 R2 B2 F'
R' L F' B2 D2 L2
L' R B U2 B R2
L2 R B U2 B R2
L R B U2 B R2
R L B U2 B R2
R2 L B2 L R F'
R2 L B2 R L F'
R2 L B2 R F' L
R' L B2 D2 L2 F'
R' L B2 D2 F' L2
R' L B2 F' D2 L2
R L' U2 R2 F' B2
R L' U2 R2 B2 F'
F' L' R' F' L' B2
F' L' R' F' B2 L'
F' L' R' B2 F' L'
F2 L' R' F' B2 D
F2 L' R' F' B2 D'
F2 L' R' F' B2 D2
F2 L' R' B2 D F'
F2 L' R' B2 D' F'
F2 L' R' B2 D2 F'
F2 L' R' B2 F' D
F2 L' R' B2 F' D'
F2 L' R' B2 F' D2
F2 L' R2 B2 R F'
L' R' F' B2 D2 L2
R' L' F' B2 D2 L2
L R' F' B2 D2 L2
L2 R' F' B2 D2 L2
R L' B U2 B R2
L' R' B2 D2 L2 F'
L' R' B2 D2 F' L2
L' R' B2 F' D2 L2
R2 L' B2 L R F'
R' L' B2 D2 L2 F'
R' L' B2 D2 F' L2
R' L' B2 F' D2 L2
R2 L' B2 R L F'
R2 L' B2 R F' L
F2 L' F R' F' B2
F2 L' F R' B2 F'
L2 R' B2 D2 L2 F'
L2 R' B2 D2 F' L2
L2 R' B2 F' D2 L2
L R' B2 D2 L2 F'
L R' B2 D2 F' L2
L R' B2 F' D2 L2
F2 L' F' R' F' B2
F2 L' F' R' B2 F'
F2 L' F2 R' F' B2
F2 L' F2 R' B2 F'
R L2 U2 R2 F' B2
R L2 U2 R2 B2 F'
F' L2 R' F' L' B2
F' L2 R' F' B2 L'
F2 L2 R' F' L B2
F' L2 R' B2 F' L'
R' L2 F' B2 D2 L2
L' R2 B2 L R F'
L' R2 B2 R L F'
L' R2 B2 R F' L
R L2 B U2 B R2
L2 R2 B2 L R F'
R' L2 B2 D2 L2 F'
R' L2 B2 D2 F' L2
L2 R2 B2 R L F'
L2 R2 B2 R F' L
R' L2 B2 F' D2 L2
L R2 B2 L R F'
R2 L2 B2 L R F'
L R2 B2 R L F'
R2 L2 B2 R L F'
L R2 B2 R F' L
R2 L2 B2 R F' L
B2 R L B U2 B'
R2 U B2 L R F'
R2 U B2 R L F'
R2 U B2 R F' L
D2 R F2 U2 R2 F'
D2 R F2 B U2 R2
B' R B U2 R' B2
D2 R B F2 U2 R2
F' R' L F' L' B2
F' R' L F' B2 L'
F2 R' L F' L2 B2
F2 R' L F' B2 L2
F' R' L B2 F' L'
F2 R' L B2 L2 F'
F2 R' L B2 F' L2
F' R' L' F' L' B2
F' R' L' F' B2 L'
F' R' L' B2 F' L'
F2 R' L' F' B2 D
F2 R' L' F' B2 D'
F2 R' L' F' B2 D2
F2 R' L' B2 D F'
F2 R' L' B2 D' F'
F2 R' L' B2 D2 F'
F2 R' L' B2 F' D
F2 R' L' B2 F' D'
F2 R' L' B2 F' D2
F' R' L2 F' L' B2
F' R' L2 F' B2 L'
F2 R' L2 F' L B2
F' R' L2 B2 F' L'
R2 U' B2 L R F'
R2 U' B2 R L F'
R2 U' B2 R F' L
D2 R' D2 L2 F' B2
D2 R' D2 L2 B2 F'
D2 R' D2 F' L2 B2
D2 R' D2 F' B2 L2
D2 R' D2 B2 L2 F'
D2 R' D2 B2 F' L2
F' R' F' L B2 L2
F' R' F' L' B2 D
F' R' F' L' B2 D'
F' R' F' L' B2 D2
F R' F L' F2 B2
F R' F L' B2 F2
F' R' F' B L' B
F' R' F' B2 L' D
F' R' F' B2 L' D'
F' R' F' B2 L' D2
F' R' F' B2 D L'
F' R' F' B2 D' L'
F' R' F' B2 D2 L'
F R' F B2 L' F2
F2 R' B L' F' B
F2 R' B L' B F'
R' U2 R2 B U2 B
F' R' B F' L' B
R U2 R B2 R F'
F' R' B2 L F' L'
F' R' B2 L' F' L'
F' R' B2 L2 F' L'
F2 R' B2 L F' L2
F2 R' B2 L' D F'
F2 R' B2 L' D' F'
F2 R' B2 L' D2 F'
F2 R' B2 L' F' D
F2 R' B2 L' F' D'
F2 R' B2 L' F' D2
F2 R' B2 L2 F' L
F' R' B2 D F' L'
F' R' B2 D' F' L'
F' R' B2 D2 F' L'
F' R' B2 F' L' D
F' R' B2 F' L' D'
F' R' B2 F' L' D2
F' R' B2 F' D L'
F' R' B2 F' D L'
F' R' B2 F' D' L'
F' R' B2 F' D2 L'
R U2 R2 F' B2 D
R U2 R2 F' B2 D'
R U2 R2 F' B2 D2
F2 R' B2 D L' F'
F2 R' B2 D' L' F'
F2 R' B2 D2 L' F'
R U2 R2 B2 D F'
R U2 R2 B2 D' F'
R U2 R2 B2 D2 F'
R U2 R2 B2 F' D
R U2 R2 B2 F' D'
R U2 R2 B2 F' D2
F R' B2 F L' F2
F2 R2 L' B2 R F'
R U2 F R2 F' B2
R U2 F R2 B2 F'
R U2 F' R2 F' B2
R U2 F' R2 B2 F'
R U2 F2 R2 F' B2
R U2 F2 R2 B2 F'
R2 U2 B2 L R F'
R2 U2 B2 R L F'
R2 U2 B2 R F' L
F' R2 B2 R F' L'
U2 R2 B2 L R F
F2 R2 B2 L' R F'
F2 R2 B2 R L' F'
U2 R2 B2 R L F
R' D2 L2 D2 F' B2
R' D2 L2 D2 B2 F'
R D2 L2 F2 B U2
R D2 L2 B F2 U2
R' D2 F L2 F2 B'
R' D2 F L2 B' F2
B2 U2 L R U2 F
B2 U2 R L U2 F
R D2 F2 L2 B U2
R D2 F2 B L2 U2
R D2 B L2 F2 U2
R D2 B F2 L2 U2
R F U2 R2 F' B2
R F U2 R2 B2 F'
R' F' L B2 D2 L2
R' F' L' B2 D2 L2
R F B U2 B R2
R' F' L2 B2 D2 L2
R' F' L2 B2 D2 L2
L' F' R' F' L' B2
L' F' R' F' B2 L'
L' F' R' B2 F' L'
R' F' R' B2 L R
R' F' R' B2 R L
L2 F' R' F' L' B2
L2 F' R' F' B2 L'
L2 F' R' B2 F' L'
L F' R' F' L' B2
L F' R' F' B2 L'
L F' R' B2 F' L'
R' F' U2 R2 U2 B2
R' F' D2 L2 D2 B2
R F' U2 R2 F' B2
R F' U2 R2 B2 F'
R' F' B D2 L2 B
R' F' B D2 B L2
R' F' B' D2 B' L2
R' F' B2 L D2 L2
R' F' B2 L' D2 L2
R' F' B2 L2 D2 L2
R' F' B2 U2 R2 U2
L' F2 L' R' F' B2
L' F2 L' R' B2 F'
