D2 L B' U L U L
F2 U L R F U2 F2
F2 U R L F U2 F2
R2 D B2 L' R' F' B
R2 D B2 L' R' B F'
R2 D B2 R' L' F' B
R2 D B2 R' L' B F'
R2 D B2 R' B L' F'
R D B2 L' F' R' B
R' D' L B U2 L2 B2
R' D' L B U2 B2 L2
R D' L U2 F' B' L2
R D' L U2 B' L2 F'
R D' L U2 B' F' L2
R D' L' F' D2 R2 B2
R D' L' F' D2 B2 R2
F2 U' L R U2 F' B
F2 U' L R U2 B F'
F2 U' R L U2 F' B
F2 U' R L U2 B F'
B2 D R' D L' F B
B2 D R' D L' B F
B2 D R' D B L' F
L2 F' R U' L F' R
L2 F' R U' F' L R
L2 F' R U' F' R L
L F' U' R U' L2 F'
L F' U' R U' F' L2
L2 F2 R F' L D' B2
L2 F2 U' L R F' B
L2 F2 U' L R B F'
L2 F2 U' R L F' B
L2 F2 U' R L B F'
L2 F2 U' R F' L B
B2 D2 L' D' R' F B
B2 D2 L' D' R' B F
B2 D2 L' D' F R' B
B2 D2 L' F D' R' B
D B R' U L' B R'
D B R' U B L' R'
D B R' U B R' L'
R2 B2 L' D R' F' B
R2 B2 L' D R' B F'
R B2 L' D F' R' B
R B2 L' F' R' D B2
D B2 R' B L' D F2
D2 B2 U' L' R' F B'
D2 B2 U' L' R' B' F
D2 B2 U' L' F R' B'
D2 B2 U' R' L' F B'
D2 B2 U' R' L' B' F
D B2 U L' R' F' B
D B2 U L' R' B F'
D B2 U R' L' F' B
D B2 U R' L' B F'
D B2 U R' B L' F'
R2 B2 D L' R' F' B
R2 B2 D L' R' B F'
R2 B2 D R' L' F' B
R2 B2 D R' L' B F'
R2 B2 D R' B L' F'
R B2 D L' F' R' B
