U L D2 R2 F2
U L D2 F2 R2
U' L' B2 U2 L2
D2 U F2 L R
D2 U F2 R L
U D2 F2 L R
U D2 F2 R L
U' B2 L' R' U2
U' B2 R' L' U2
U L R D2 R2 F2
U L R D2 F2 R2
U L R' D2 R2 F2
U L R' D2 F2 R2
U L R2 D2 R2 F2
U L R2 D2 F2 R2
U L U2 L2 B2 U2
U L U2 B2 L2 U2
U L D2 R' F2 R'
U L D2 R2 F2 D
U L D2 R2 F2 D'
U L D2 R2 F2 D2
U L D2 F R2 F
U L D2 F2 R2 D
U L D2 F2 R2 D'
U L D2 F2 R2 D2
U L F D2 R2 F2
U L F D2 F2 R2
U L F' D2 R2 F2
U L F' D2 F2 R2
U L F2 D2 R2 F2
U L F2 D2 F2 R2
U' L B2 L2 U2 L2
U' L' R B2 U2 L2
B2 L' R' U L U
U' L' R' B2 U2 L2
U' L' R2 B2 U2 L2
U' L' U2 L2 D2 F2
U' L' D2 R2 U2 F2
U' L' B' U2 L2 F
U' L' B2 R U2 L2
U' L' B2 R' U2 L2
U' L' B2 R2 U2 L2
U' L' B2 U2 L2 D
U' L' B2 U2 L2 D'
U' L' B2 U2 L2 D2
U' L' B2 D2 R2 U2
U L' B2 U2 L2 B2
U L' B2 U2 B2 L2
R' U L D2 R2 F2
R' U L D2 F2 R2
R2 U L D2 R2 F2
R2 U L D2 F2 R2
R U L D2 R2 F2
R U L D2 F2 R2
U' L2 B2 U2 L' R'
U' L2 B2 U2 R' L'
R' U D2 F2 L R
R' U D2 F2 R L
U R L D2 R2 F2
U R L D2 F2 R2
R2 U D2 F2 L R
R2 U D2 F2 R L
U' R L' B2 U2 L2
R U D2 F2 L R
R U D2 F2 R L
D2 R U F2 L R
D2 R U F2 R L
R' U' L' B2 U2 L2
U R D2 F2 L R
U R D2 F2 R L
R2 U' L' B2 U2 L2
R U' L' B2 U2 L2
U' R B2 L' R' U2
U' R B2 R' L' U2
U R' L D2 R2 F2
U R' L D2 F2 R2
B2 R' L' U L U
U' R' L' B2 U2 L2
D2 R' U F2 L R
D2 R' U F2 R L
R' U' B2 L' R' U2
R' U' B2 R' L' U2
R2 U' B2 L' R' U2
R2 U' B2 R' L' U2
R U' B2 L' R' U2
R U' B2 R' L' U2
U R' D2 F2 L R
U R' D2 F2 R L
U' R' B2 L' R' U2
U' R' B2 R' L' U2
U R2 L D2 R2 F2
U R2 L D2 F2 R2
U' R2 L' B2 U2 L2
D' R2 U L D2 R2
D2 R2 U F2 L R
D2 R2 U F2 R L
D' R2 U' L' U2 L2
U R2 D2 F2 L R
U R2 D2 F2 R L
D' R2 F2 U L R
D' R2 F2 U R L
U' R2 B2 L' R' U2
U' R2 B2 R' L' U2
F2 U L R D2 F2
F2 U L D2 R F2
D2 U L F2 D2 R2
F2 U R L D2 F2
F2 U R D2 L F2
F2 U R D2 F2 L
D2 U R F2 L R
D2 U R F2 R L
D2 U R' F2 L R
D2 U R' F2 R L
D2 U R2 F2 L R
D2 U R2 F2 R L
D2 U F' L F' R
F2 U D2 L R F2
D2 U F2 L R D
D2 U F2 L R D'
D2 U F2 L R D2
D2 U F2 L D R
D2 U F2 L D' R
D2 U F2 L D2 R
F2 U D2 R L F2
F2 U D2 R F2 L
D2 U F2 R L D
D2 U F2 R L D'
D2 U F2 R L D2
D2 U F2 R D L
D2 U F2 R D' L
D2 U F2 R D2 L
D2 U F2 D L R
D2 U F2 D R L
D2 U F2 D' L R
D2 U F2 D' L R
D2 U F2 D' R L
D2 U F2 D2 L R
D2 U F2 D2 R L
D2 U' L' U2 L2 F2
D2 U' L' U2 F2 L2
B U' L' B R' U2
U' D2 L' U2 L2 F2
U' D2 L' U2 F2 L2
U D2 L F2 D2 R2
R' D2 U F2 L R
R' D2 U F2 R L
B U' B L' R' U2
B U' B R' L' U2
R2 D2 U F2 L R
R2 D2 U F2 R L
F2 U' B2 R' U2 R2
U D2 R F2 L R
U D2 R F2 R L
U D2 R' F2 L R
U D2 R' F2 R L
R D2 U F2 L R
R D2 U F2 R L
U D2 R2 F2 L R
U D2 R2 F2 R L
U D2 F' L F' R
U D2 F2 L R D
U D2 F2 L R D'
U D2 F2 L R D2
U D2 F2 L D R
U D2 F2 L D' R
U D2 F2 L D2 R
U D2 F2 R L D
U D2 F2 R L D'
U D2 F2 R L D2
U D2 F2 R D L
U D2 F2 R D' L
U D2 F2 R D2 L
U D2 F2 D L R
U D2 F2 D R L
U D2 F2 D' L R
U D2 F2 D' R L
U D2 F2 D2 L R
U D2 F2 D2 R L
D2 F' U L F' R
D2 F' U F' L R
D2 F' U F' R L
F2 D' R2 U L R'
F2 D' R2 U R' L
U F2 L R D2 F2
U F2 L D2 R F2
U F2 R L D2 F2
D' F2 R2 U L R'
D' F2 R2 U R' L
U F2 R D2 L F2
U F2 R D2 F2 L
U F2 D2 L R F2
U F2 D2 R L F2
U F2 D2 R F2 L
F2 D2 U L R F2
F2 D2 U R L F2
F2 D2 U R F2 L
U' B L' B R' U2
U' B2 L' R' U2 D
U' B2 L' R' U2 D'
U' B2 L' R' U2 D2
U' B2 L' R' D U2
U' B2 L' R' D' U2
U' B2 L' R' D2 U2
U' B2 L' D R' U2
U' B2 L' D' R' U2
U' B2 L' D2 R' U2
U' B2 R' L' U2 D
U' B2 R' L' U2 D'
U' B2 R' L' U2 D2
U' B2 R' L' D U2
U' B2 R' L' D' U2
U' B2 R' L' D2 U2
U B2 L' R' U2 B2
U' B2 R' D L' U2
U' B2 R' D' L' U2
U' B2 R' D2 L' U2
U B2 L' U2 B2 L
L' B2 U' R' U' L2
U B2 R' L' U2 B2
U' B2 D L' R' U2
U' B2 D R' L' U2
U' B2 D' L' R' U2
U' B2 D' R' L' U2
U' B2 D2 L' R' U2
U' B2 D2 R' L' U2
U L R U2 L2 B2 U2
U L R U2 B2 L2 U2
U L R D2 R' F2 R'
U L R D2 R2 F2 D
U L R D2 R2 F2 D'
U L R D2 R2 F2 D2
U L R D2 F R2 F
U L R D2 F2 R2 D
U L R D2 F2 R2 D'
U L R D2 F2 R2 D2
U L R F D2 R2 F2
U L R F D2 F2 R2
U L R F' D2 R2 F2
U L R F' D2 F2 R2
U' L R B2 L2 U2 L2
U L R F2 D2 R2 F2
U L R F2 D2 F2 R2
U L R' U2 L2 B2 U2
U L R' U2 B2 L2 U2
U L R' D2 R' F2 R'
U L R' D2 R2 F2 D
U L R' D2 R2 F2 D'
U L R' D2 R2 F2 D2
U L R' D2 F R2 F
U L R' D2 F2 R2 D
U L R' D2 F2 R2 D'
U L R' D2 F2 R2 D2
U L R' F D2 R2 F2
U L R' F D2 F2 R2
U' L R' B2 L2 U2 L2
U L R' F' D2 R2 F2
U L R' F' D2 F2 R2
U L R' F2 D2 R2 F2
U L R' F2 D2 F2 R2
U L R2 U2 L2 B2 U2
U L R2 U2 B2 L2 U2
U L R2 D2 R' F2 R'
U L R2 D2 R2 F2 D
U L R2 D2 R2 F2 D'
U L R2 D2 R2 F2 D2
U L R2 D2 F R2 F
U L R2 D2 F2 R2 D
