F R U R2 U2 F
F R U' D2 F L2
F R U' F D2 L2
F R D B2 U' F
F R D2 U' F L2
R2 F R U' F L'
B2 F R U' F L
F B2 R U' F L
R2 L' U F2 L' B' R'
F' L' D2 B2 U L F'
F' L' D2 B2 U F' L
L' R2 U F2 L' B' R'
F L2 R U R2 B' U2
F L2 R U B' R2 U2
F L2 R U' D2 L2 F
F L2 R D2 U' L2 F
L2 R2 B' U F2 L' B'
R2 L2 B' U F2 L' B'
R' U L' U F2 B' R'
R' U L' U B' R' F2
R' U L' U B' F2 R'
L' U R2 F2 L' B' R'
B2 L2 B' U L' F2 B'
B2 L2 B' U L' B' F2
F R L2 U R2 B' U2
F R L2 U B' R2 U2
F R L2 U' D2 L2 F
F R L2 D2 U' L2 F
F R U R2 U2 D F
F R U R2 U2 D' F
F R U R2 U2 D2 F
F R U R2 U2 F D
F R U R2 U2 F D'
F R U R2 U2 F D2
F R U R2 D U2 F
F R U R2 D' U2 F
F R U R2 D2 U2 F
F R U R2 B U2 F
F R U R2 B' U2 F
F R U R2 B2 U2 F
F R U B R2 U2 F
F R U B' R2 U2 F
F R U B2 R2 U2 F
F R U' L2 D2 L2 F
F R U' D F D L2
F R U' D2 F L2 D
F R U' D2 F L2 D'
F R U' D2 F L2 D2
F R U' D2 F' L2 F2
F R U' D2 F2 L2 F'
F R U' F L D2 L2
F R U' F L' D2 L2
F R U' F L2 D2 L2
F R U' F U2 R2 U2
F R U' F D2 L2 D
F R U' F D2 L2 D'
F R U' F D2 L2 D2
F R U' F2 D2 L2 F'
F R U' F2 D2 F' L2
F R U2 D' F2 U F'
F R D U' F D L2
F R D B2 U' D F
F R D B2 U' D' F
F R D B2 U' D2 F
F R D B2 U' F D
F R D B2 U' F D'
F R D B2 U' F D2
F R D B2 D U' F
F R D B2 D' U' F
F R D B2 D2 U' F
F R D' U2 F2 U F'
F R D2 U' F L2 D
F R D2 U' F L2 D'
F R D2 U' F L2 D2
F R D2 U' F' L2 F2
F R D2 U' F2 L2 F'
B2 R F R U' F L
F R D2 B U' F L2
F R D2 B' U' F L2
F R D2 B2 U' F L2
R' U' R F U' F B
R' U' R F U' B F
L' U' R' F' L' U2 F'
F R B U R2 U2 F
F R B U' D2 F L2
F R B U' F D2 L2
F R B D B2 U' F
F R B D2 U' F L2
F R B' U R2 U2 F
F R B' U' D2 F L2
F R B' U' F D2 L2
F R B' D B2 U' F
F R B' D2 U' F L2
F R B2 U R2 U2 F
F R B2 U' D2 F L2
F R B2 U' F D2 L2
F R B2 D B2 U' F
F R B2 D2 U' F L2
R' U' F R U' F B
R' U' F R U' B F
F' R' U' F2 R U' F'
F R' U' R2 U' R2 F
F R' U' R2 U' F R2
U R' U' F R U' F
B2 R' F R U' F L
U' R' F' U' F2 U' F
U' R' F' U2 D F' R2
U' R' F' D U2 F' R2
U' R' F' D' L2 U2 F'
R2 U2 F U' F L' B'
B2 R2 F R U' F L
U2 R2 F U' F L' B'
F U R' U' R2 U' F
F U R' U2 D F B2
F U R' U2 D B2 F
F U R' U2 F D B2
F U R' D U2 F B2
F U R' D U2 B2 F
F U R' D' F2 U2 F'
F2 U F' R U R2 U2
F2 U F' R U' D2 L2
F2 U F' R D B2 U'
F2 U F' R D2 U' L2
F2 U F' B2 R U' L
F2 U B2 F' R U' L
R D' F L2 R B' U'
R D' F L2 B' R U'
R D' F R L2 B' U'
F U' F D' B2 L B'
F U' F B2 D' L B'
F U' B2 F D' L B'
D' F L2 R U R2 U2
D' F L2 R U' D2 L2
D' F L2 R D B2 U'
D' F L2 R D2 U' L2
D' F L2 B2 R U' L
D' F R L2 U R2 U2
D' F R L2 U' D2 L2
D' F R L2 D B2 U'
D' F R L2 D2 U' L2
R' F R U R' U2 F
D2 F R U R2 B2 U2
D2 F R U B2 R2 U2
D2 F R U' D2 L2 F2
D2 F R U' D2 F2 L2
D' F R D B2 U' F2
D2 F R D L2 B2 U'
D2 F R D B2 L2 U'
D2 F R D2 U' L2 F2
D2 F R D2 U' F2 L2
R' F R B2 U' F L
R2 F R U' F L' D
R2 F R U' F L' D'
R2 F R U' F L' D2
R2 F R U' F D L'
R2 F R U' F D' L'
R2 F R U' F D2 L'
R2 F R B U' F L'
R2 F R B' U' F L'
R2 F R B2 U' F L'
R F R U R U2 F
R F R U' F2 L' F'
U2 F U R' F' U2 F2
R' F U' R U' R' F
R' F U' R U' F R'
R F D R B2 U' F
R F D B2 R U' F
F D R U R2 U2 F
F D R U' D2 F L2
F D R U' F D2 L2
F D R D B2 U' F
F D R D2 U' F L2
R F D2 R U' F L2
R2 F B R U' F L'
D' F B2 L2 R U' L'
D' F B2 R L2 U' L'
R2 F B' R U' F L'
R2 F B2 R U' F L'
R' F' U' F2 R U' F
F D B2 R U' F L
F D' R U R2 U2 F
F D' R U' D2 F L2
F D' R U' F D2 L2
F D' R D B2 U' F
F D' R D2 U' F L2
B2 D' F L2 R U' L'
B2 D' F R L2 U' L'
R2 F2 L' U F' R U'
F D' B2 R U' F L
F' D2 L' B2 U L F'
F' D2 L' B2 U F' L
F D2 R U R2 U2 F
F D2 R U' D2 F L2
F D2 R U' F D2 L2
F D2 R D B2 U' F
F D2 R D2 U' F L2
L F2 D' B2 L B' R'
F' D2 B2 L' U L2 F'
F' D2 B2 L' U F' L2
F D2 B2 R U' F L
B' F R U' D2 F L'
B' F R D2 U' F L'
B2 F R U' D F L
B2 F R U' D' F L
B2 F R U' D2 F L
B2 F R U' F L D
B2 F R U' F L D'
B2 F R U' F L D2
B2 F R U' F D L
B2 F R U' F D' L
B2 F R U' F D2 L
B2 F R U' F' L F2
B2 F R U' F2 L F'
B' F R B' U' F L
B2 F R D U' F L
B2 F R D' U' F L
B2 F R D2 U' F L
B F R B U' F L
F B R B U' F L
