U' R' U2 B R' U'
B R' B L U' R
R' U2 B R' U' R2
B U R' B U' F'
U B R' B L U'
D L R' U R B' L
U' L R' U2 B R' U'
D L R' U B' L R
D L R' U B' R L
B L R' B L U' R
R' L U2 B R' U' R2
B L U R' B U' F'
D L U' R' U B' L
U L B R' B L U'
D L B' L2 D L' F
B2 L B' R' B U' R
D L B' D L' F L2
R' L' U2 B R' U' R2
L' R' U2 B R' U' R2
L R' U2 B R' U' R2
L2 R' U2 B R' U' R2
U' L' R' U2 B R' U'
B L' R' B L U' R
B L' U R' B U' F'
D2 L' U' R' F L' U
D2 L' U' F L' R' U
D2 L' U' F R' L' U
D2 L' F L' R' U R
D2 L' F R' L' U R
R' L2 U2 B R' U' R2
U L' B R' B L U'
U' L2 R' U2 B R' U'
B L2 R' B L U' R
B L2 U R' B U' F'
R' U R D L B' L
R' U R D B' L B'
U L2 B R' B L U'
L' U B R' B L U'
L2 U B R' B L U'
L U B R' B L U'
L' U' R' U2 B R' U'
L2 U' R' U2 B R' U'
L U' R' U2 B R' U'
U' R' L U2 B R' U'
D R' L U R B' L
D R' L U B' L R
D R' L U B' R L
U' R' L' U2 B R' U'
B R' L B L U' R
U' R' L2 U2 B R' U'
B R' L' B L U' R
B R' L2 B L U' R
D R' U L R B' L
D R' U L B' L R
D R' U L B' R L
D R' U R L B' L
D R' U R B' L B'
D R' U B' L R B'
D R' U B' L B' R
D R' U B' R L B'
U' R' U2 B R' U' D
U' R' U2 B R' U' D'
U' R' U2 B R' U' D2
U' R' U2 B R' D U'
U' R' U2 B R' D' U'
U' R' U2 B R' D2 U'
F' R' U2 B R' U' R2
U' R' U2 B D R' U'
U' R' U2 B D' R' U'
U' R' U2 B D2 R' U'
F2 R' U2 B R' U' R2
U2 R' U2 B R' U' R
F R' U2 B R' U' R2
B R' D B L U' R
B R' D' B L U' R
B R' D2 B L U' R
U' R' F U2 B R' U'
U' R' F' U2 B R' U'
U' R' F2 U2 B R' U'
B R' B L U' R D
B R' B L U' R D'
B R' B L U' R D2
B R' B L U' D R
B R' B L U' D' R
B R' B L U' D2 R
B R' B L D U' R
B R' B L D' U' R
B R' B L D2 U' R
B R' B D L U' R
U R' B R' U2 R U
B R' B D' L U' R
B R' B D2 L U' R
D R' B' U L R B'
D R' B' U L B' R
D R' B' U R L B'
R' U2 B R' U' R2 D
R' U2 B R' U' R2 D'
R' U2 B R' U' R2 D2
R' U2 B R' D' F2 U'
R' U2 B R' F U' R2
R' U2 B R' F' U' R2
R' U2 B R' F2 U' R2
R' U2 B U' R D B2
R' U2 B D R' U' R2
R' U2 B D' R' U' R2
R' U2 B D2 R' U' R2
U' D L R' U B' L
B U L R' B U' F'
B U L' R' B U' F'
B U L2 R' B U' F'
U' D R' L U B' L
U' D R' U L B' L
U' D R' U B' L B'
B U R' L B U' F'
B U R' L' B U' F'
B U R' L2 B U' F'
B U R' D B U' F'
B U R' D' B U' F'
B U R' D2 B U' F'
B U R' B L U' F'
B U R' B L' U' F'
B U R' B L2 U' F'
B U R' B U' D F'
B U R' B U' D' F'
B U R' B U' D2 F'
B U R' B U' F' D
B U R' B U' F' D'
B U R' B U' F' D2
B U R' B D U' F'
B U R' B D' U' F'
B U R' B D2 U' F'
F' U B R' B L U'
F2 U B R' B L U'
D2 U' L' R' F L' U
D U' L R' U B' L
F U B R' B L U'
D2 U' L' F L' R' U
D2 U' L' F R' L' U
B' U B2 R' B L U'
D2 U' R' L' F L' U
U' D' R' F U L' B
U' D' R' F U B L'
D' U' R' F U L' B
D' U' R' F U B L'
D2 U' R' F L' F U
D U' R' L U B' L
D U' R' U L B' L
D U' R' U B' L B'
D2 U' F L' R' F U
D2 U' F L' F R' U
D' U' F R' U L' B
U' D' F R' U L' B
U' D' F R' U B L'
D' U' F R' U B L'
D2 U' F R' L' F U
R D' F' U F' R' B
F' U' R' U2 B R' U'
F2 U' R' U2 B R' U'
F U' R' U2 B R' U'
U' D2 L' R' F L' U
U' D2 L' F L' R' U
U' D2 L' F R' L' U
U' D2 R' L' F L' U
U' D2 R' F L' F U
