D L' U R' F B2
D L' U R' B2 F
D L' U F R' B2
D' R U F' R2 B
U2 R2 U' D' R F'
U2 R2 D' U' R F'
D' U R F' R2 B
B2 U D B2 R' F'
U D' R F' R2 B
B2 D U B2 R' F'
R' B R' U R B
D' L R U F' R2 B
D L R U B2 R2 F'
U2 L R2 U' D' R F'
U2 L R2 D' U' R F'
D' L U R F' R2 B
D L U R B2 R2 F'
D L D L2 U R' F
D L D L2 U F R'
U L D L' R' F B2
U L D L' R' B2 F
U L D L' F R' B2
U L D R' L' F B2
U L D R' L' B2 F
U L D R' B2 L' F
B' L F R2 B U' R'
R' L B R' U R B
D' L' R U F' R2 B
D L' R U R2 F B2
D L' R U R2 B2 F
D L' R U F R2 B2
D L' R U F B2 R2
D L' R U B2 R2 F
D L' R U B2 F R2
D L' R2 U R F B2
D L' R2 U R B2 F
D L' R2 U B2 R F
U2 L' R2 U' D' R F'
U2 L' R2 D' U' R F'
D' L' U R F' R2 B
D L' U R F R2 B2
D L' U R F B2 R2
D L' U R B2 R2 F
D L' U R B2 F R2
D L' U R' F B2 D
D L' U R' F B2 D'
D L' U R' F B2 D2
D L' U R' B2 D F
D L' U R' B2 D' F
D L' U R' B2 D2 F
D L' U R' B2 F D
D L' U R' B2 F D'
D L' U R' B2 F D2
D L' U R2 B2 R F
D L' U F R B2 R2
D L' U F R' B2 D
D L' U F R' B2 D'
D L' U F R' B2 D2
D L' U F R2 B2 R
D L' U F' R' F2 B2
D L' U F' R' B2 F2
D2 L' D' L' U R' F
D2 L' D' L' U F R'
R' L' B R' U R B
L' R' B R' U R B
L2 R' B R' U R B
L R' B R' U R B
D' L2 R U F' R2 B
D2 L2 R2 U D R F'
D2 L2 R2 D U R F'
U2 L2 R2 U' D' R F'
U2 L2 R2 D' U' R F'
F' L2 R2 B' L U' R
D' L2 U R F' R2 B
D2 L2 U R2 D R F'
D2 L2 U D R F' R2
D2 L2 U F' R' D' F2
R' L2 B R' U R B
D2 L2 U2 F L' U' R'
D2 L2 U2 F2 U' R' F'
D2 L2 D R U F' R2
D2 L2 D U R F' R2
D2 L2 F' R F U R2
R' U R' B' L U' L'
L' U D' R F' R2 B
L2 U D' R F' R2 B
D' R L U F' R2 B
L U D' R F' R2 B
D R L U B2 R2 F'
D' R L' U F' R2 B
D R L' U R2 F B2
D R L' U R2 B2 F
D R L' U F R2 B2
D R L' U F B2 R2
D R L' U B2 R2 F
D R L' U B2 F R2
D' R L2 U F' R2 B
D' R U F' R2 D B
D' R U F' R2 D' B
D' R U F' R2 D2 B
D' R U F' R2 B D
D' R U F' R2 B D'
D' R U F' R2 B D2
D' R U F' B R2 B
D' R U F' B' R2 B
D' R U F' B2 R2 B
D' R U B F' R2 B
D' R U B' F' R2 B
D' R U B2 F' R2 B
D' R U' F2 U2 R2 F
D' R U' F2 U2 F R2
U2 R D' R F2 U' F
D' R B U F' R2 B
D' R B' U F' R2 B
D' R B2 U F' R2 B
B R' U2 R' F U' R
B R' U2 F R' U' R2
R U2 R U' D' R F'
R U2 R D' U' R F'
L' U2 R2 U' D' R F'
L' U2 R2 D' U' R F'
B R' B U' L F U2
L2 U2 R2 U' D' R F'
