B2 L' F L2 B2
B2 L' F B2 L2
B2 L' B2 F L2
L' U2 R' U2 F
L2 U2 R' U2 F'
L U2 R' B' U2
U2 D2 R' B U2
D2 U2 R' B U2
L' F U2 R' U2
L' F B2 L B2
R2 F2 L' R2 F
R2 F2 L' F R2
R2 F2 R2 L' F
L2 B2 L F B2
L2 B2 L B2 F
L' B2 F L B2
U2 L R' B' L' U2
B2 L R2 B2 R2 F'
U L U R' B' U2
F L U2 R' B' U2
F' L U2 R' B' U2
F2 L U2 R' B' U2
L' R D2 R' F L2
D2 L U2 R' B U2
L R D2 L2 R' F
L R D2 L2 F R'
L' R D2 F L2 R'
L' R D2 F R' L2
L R D2 R' L2 F
B2 L U2 B' U2 B'
R L D2 L2 R' F
R L D2 L2 F R'
R L D2 R' L2 F
L' R F D2 L2 R'
L' R F D2 R' L2
R' L B' U2 B R
B2 L B D2 F2 B
B2 L B D2 B F2
B2 L B2 R2 F' R2
B2 L B2 U2 B U2
U L' U R' U2 F
R L' D2 R' F L2
R L' D2 F L2 R'
R L' D2 F R' L2
F' L' U2 R' U2 F
R L' F D2 L2 R'
R L' F D2 R' L2
D2 L' U2 R' B U2
F2 L' U2 R' U2 F
F L' U2 R' U2 F
R2 L' F2 L' F' R2
B' L' D2 F L' B
B' L' D2 F B L'
L R' B' U2 B R
B' L' D2 B F L'
B2 L' F L' B2 L'
F' L' F U2 R' U2
B2 L' F L2 B2 D
B2 L' F L2 B2 D'
B2 L' F L2 B2 D2
F2 L' F U2 R' U2
F' L' F B2 L B2
F2 L' F B2 L B2
F L' F U2 R' U2
B2 L' F B L2 B
B' L' F B' L B2
B2 L' F B2 L2 D
B2 L' F B2 L2 D'
B2 L' F B2 L2 D2
F L' F B2 L B2
B2 L' F' L2 F2 B2
B2 L' F' L2 B2 F2
B L' F B L B'
B2 L' F' B2 L2 F2
B2 L' F2 L2 F' B2
B2 L' F2 L2 B2 F'
B2 L' F2 B2 L2 F'
B2 L' B F L2 B
B L' B F L B'
B' L' B' F L B2
F' L' B2 F L B2
F2 L' B2 F L B2
B2 L' B2 F L2 D
B2 L' B2 F L2 D'
B2 L' B2 F L2 D2
U L' B2 U' F L
B2 L' B2 F' L2 F2
B2 L' B2 F2 L2 F'
F L' B2 F L B2
L' R2 F2 L' F' R2
F' L2 U2 R' U2 F'
F2 L2 U2 R' U2 F'
D2 L2 U2 R' B U2
F L2 U2 R' U2 F'
B' L2 B' L F B2
B' L2 B' L B2 F
F' L2 B2 L F B2
F' L2 B2 L B2 F
F2 L2 B2 L F B2
F2 L2 B2 L B2 F
B2 L2 B2 L F L2
B2 L2 B2 L F L2
F L2 B2 L F B2
F L2 B2 L B2 F
L' U B2 U' F L
D2 R D2 L2 F' R'
D2 R D2 F' L2 R'
D2 R D2 F' R' L2
D2 R F' D2 L2 R'
D2 R F' D2 R' L2
U2 R' L B' L' U2
U2 R' U' L' U' F
U2 R' U2 L' F L
L' U2 R' U2 D F
L' U2 R' U2 D' F
L' U2 R' U2 D2 F
L' U2 R' U2 F D
L' U2 R' U2 F D'
L' U2 R' U2 F D2
L' U2 R' D U2 F
L' U2 R' D' U2 F
L' U2 R' D2 U2 F
L' U2 R' B U2 F
L' U2 R' B' U2 F
L' U2 R' B2 U2 F
L' U2 D R' U2 F
L2 U2 R B R2 U2
L U2 R B' R2 U2
L2 U2 R' U2 D F'
L2 U2 R' U2 D' F'
L2 U2 R' U2 D2 F'
L2 U2 R' U2 F' D
L2 U2 R' U2 F' D'
L2 U2 R' U2 F' D2
L2 U2 R' D U2 F'
L' U2 D' R' U2 F
D2 R' B U2 R B'
L U2 R' D B' U2
D2 R' B U2 B' R
L2 U2 R' D' U2 F'
L U2 R' D' B' U2
L2 U2 R' D2 U2 F'
L U2 R' D2 B' U2
L2 U2 R' B U2 F'
L2 U2 R' B' U2 F'
L U2 R' B' U2 D
L U2 R' B' U2 D'
L U2 R' B' U2 D2
L U2 R' B' D U2
L U2 R' B' D' U2
L U2 R' B' D2 U2
L2 U2 R' B2 U2 F'
L' U2 D2 R' U2 F
L U2 R2 B' R U2
L2 U2 D R' U2 F'
L U2 D R' B' U2
L2 U2 D' R' U2 F'
L U2 D' R' B' U2
B2 R2 L B2 R2 F'
L U2 D2 R' B' U2
L2 U2 D2 R' U2 F'
U' R2 U F2 L' F
