R B2 U L
B2 R U' R' U2
U R B2 U B2
R F B2 U L
R F' B2 U L
R F2 B2 U L
U B2 R U B2
R B2 U L D
R B2 U L D'
R B2 U L D2
R B2 U D L
R B2 U D' L
R B2 U D2 L
R B2 D U L
R B2 D' U L
R B2 D2 U L
R B2 F U L
R B2 F' U L
R B2 F2 U L
U L R B2 U B2
L R B2 L' U L2
L2 R B2 L2 U L'
R L B2 L' U L2
U L B2 R U B2
U L' R B2 U B2
U L' B2 R U B2
U L2 R B2 U B2
D L2 U L2 R U
D L2 U R L2 U
L' U L R B2 U
R L2 B2 L2 U L'
L' U L B2 R U
L U L' R B2 U
L' U R L B2 U
L2 U L2 R B2 U
L2 U L2 R B2 U
L U L' B2 R U
L2 U L2 B2 R U
L2 U R L2 B2 U
L U R L' B2 U
L2 U R B2 L2 U
L U R B2 L' U
R' U D' F2 L' R2
R' U D' F2 R2 L'
U L2 B2 R U B2
U R L B2 U B2
U R L' B2 U B2
D' R U R D2 L2
U R L2 B2 U B2
B2 R U B2 L B2
D' R U' R' U2 R2
B2 R U' R' U2 D
B2 R U' R' U2 D'
B2 R U' R' U2 D2
B2 R U' R' D U2
B2 R U' R' D' U2
D R U' L2 R' U2
B2 R U' R' D2 U2
B2 R U' D R' U2
D R U' R' L2 U2
B2 R U' D' R' U2
B2 R U' D2 R' U2
B2 R U2 B2 U' L
L2 U B2 L2 R U
L2 U B2 R L2 U
B2 R D U' R' U2
L U B2 L' R U
L U B2 R L' U
B2 R D' U' R' U2
D R D' B2 U L
B2 R D2 U' R' U2
D2 R D2 B2 U L
B2 R F U' R' U2
B2 R F' U' R' U2
B2 R F2 U' R' U2
R U' R' U B2 U
R U' R' U2 D' R2
R U' R' D L2 U2
R U' R' D' U2 R2
F' R B2 U L F
D' R B2 U L R
D' R B2 U R L
U2 R B2 L U L'
U R B2 L U B2
R U' D L2 R' U2
U R B2 L' U B2
U R B2 L2 U B2
R U' D R' L2 U2
U R B2 U B2 D
U R B2 U B2 D'
U R B2 U B2 D2
U R B2 D L2 U
R U' D' R' U2 R'
B2 R' U D' F2 L'
B2 R' D' U F2 L'
B2 R' F2 R2 U L'
U R' B2 R2 U B2
B2 R2 D' R' F2 U
B2 R2 D' F2 R' U
B2 R2 D2 R' U L2
R D U' L2 R' U2
R D U' R' L2 U2
B' U R B' U B
R' D' U F2 L' R2
R' D' U F2 R2 L'
R2 D' R' F2 U R'
B U B R U B'
R D' U' R' U2 R'
R2 D' F2 R' U R'
R D' B2 U L R2
R D' B2 U R2 L
U2 D2 F2 L' U' L
D2 U2 F2 L' U' L
R2 F R' B2 U L
B2 D R U' R' U2
R F B2 U L D
R F B2 U L D'
R F B2 U L D2
R F B2 U D L
R F B2 U D' L
R F B2 U D2 L
R F B2 D U L
R F B2 D' U L
R F B2 D2 U L
R2 F' R' B2 U L
B2 D' R U' R' U2
R F' B2 U L D
R F' B2 U L D'
R F' B2 U L D2
R F' B2 U D L
R F' B2 U D' L
R F' B2 U D2 L
R F' B2 D U L
R F' B2 D' U L
R F' B2 D2 U L
R' F2 R2 B2 U L'
R2 F2 R' B2 U L
B2 D2 R U' R' U2
R' F2 B2 R2 U L'
R F2 B2 U L D
R F2 B2 U L D'
R F2 B2 U L D2
R F2 B2 U D L
R F2 B2 U D' L
R F2 B2 U D2 L
R F2 B2 D U L
R F2 B2 D' U L
R F2 B2 D2 U L
R B D B U L
R B D' B U L
R B D2 B U L
U B2 L R U B2
U B2 L' R U B2
R' B2 R2 U' R' U2
U B2 L2 R U B2
R' B2 U D' F2 L'
U B2 R L U B2
U B2 R L' U B2
U B2 R L2 U B2
U B2 R U B2 D
U B2 R U B2 D'
U B2 R U B2 D2
U B2 R D L2 U
R' B2 D' U F2 L'
R B2 U L2 D L'
R B2 U L2 D' L'
R B2 U L2 D2 L'
R B2 U D L D
R B2 U D L D'
R B2 U D L D2
R B2 U D' L D
R B2 U D' L D'
R B2 U D' L D2
R B2 U D2 L D
R B2 U D2 L D'
R B2 U D2 L D2
R B2 U F L F'
R B2 U F2 L F2
F2 B2 U2 L' U' L
B2 F2 U2 L' U' L
R B2 U' R U2 L
R B2 U' R' U2 L
R B2 U' R2 U2 L
U B2 D L2 R U
U B2 D R L2 U
R' B2 F2 R2 U L'
R B2 D U L D
R B2 D U L D'
R B2 D U L D2
R B2 D F U L
R B2 D F' U L
R B2 D F2 U L
R B2 D' U L D
R B2 D' U L D'
R B2 D' U L D2
R B2 D' F U L
R B2 D' F' U L
R B2 D' F2 U L
R B2 D2 U L D
R B2 D2 U L D'
R B2 D2 U L D2
R B2 D2 F U L
R B2 D2 F' U L
R B2 D2 F2 U L
R B2 F U L D
R B2 F U L D'
R B2 F U L D2
R B2 F U D L
R B2 F U D' L
R B2 F U D2 L
R B2 F D U L
R B2 F D' U L
R B2 F D2 U L
R B2 F' U L D
R B2 F' U L D'
R B2 F' U L D2
R B2 F' U D L
R B2 F' U D' L
R B2 F' U D2 L
R B2 F' D U L
R B2 F' D' U L
R B2 F' D2 U L
R B2 F2 U L D
R B2 F2 U L D'
R B2 F2 U L D2
R B2 F2 U D L
R B2 F2 U D' L
R B2 F2 U D2 L
R B2 F2 D U L
R B2 F2 D' U L
R B2 F2 D2 U L
L2 R U D' B2 L R2
L2 R U D' B2 R2 L
U2 L R B2 L U L2
U L R B2 L U B2
U L R B2 L' U B2
U L R B2 L2 U B2
U L R B2 U B2 D
U L R B2 U B2 D'
U L R B2 U B2 D2
U L R B2 D L2 U
U L R' B2 R2 U B2
D' L U L' R U R
B2 L U L' R U R'
D' L U R L' U R
B2 L U R L' U R'
B L U L' B R U
U' L U R B2 U L
B L U B L' R U
B L U B R L' U
U L U' R B2 U L
D2 L U' F2 L' R U'
D2 L U' F2 R L' U'
L2 R D' U B2 L R2
L2 R D' U B2 R2 L
U' L U2 R B2 U B2
U2 L U2 R B2 U L'
U' L U2 B2 R U B2
U2 L U2 B2 R U L'
L' R F L B2 U L
L2 R F L2 B2 U L
L' R F' L B2 U L
L2 R F B2 L2 U L'
L2 R F' L2 B2 U L
L' R F2 L B2 U L
L2 R F' B2 L2 U L'
L2 R F2 L2 B2 U L
L2 R F2 B2 L2 U L'
L R B L' B U L
R L B L' B U L
L2 R B L2 B U L
L R B2 L' U L2 D
L R B2 L' U L2 D'
L R B2 L' U L2 D2
L R B2 L' D F2 U
L R B2 L' F U L2
L R B2 L' F' U L2
L R B2 L' F2 U L2
L2 R B2 L2 U L' D
L2 R B2 L2 U L' D'
L2 R B2 L2 U L' D2
L2 R B2 L2 U D L'
L2 R B2 L2 U D' L'
L2 R B2 L2 U D2 L'
R L B2 L' U L2 D
R L B2 L' U L2 D'
R L B2 L' U L2 D2
L2 R B2 L2 D U L'
R L B2 L' D F2 U
L2 R B2 L2 D' U L'
L2 R B2 L2 D2 U L'
R L B2 L' F U L2
R L B2 L' F' U L2
R L B2 L' F2 U L2
L' R B2 U2 R' U' L
L R B2 U L D' B2
L2 R B2 U D' L B2
R L B2 U L D' B2
L R B2 D L' U L2
L R B2 D' L' U L2
R L B2 D L' U L2
L2 R B2 D' U L B2
L R B2 D2 L' U L2
R L B2 D' L' U L2
R L B2 D2 L' U L2
L2 R B2 F L2 U L'
L2 R B2 F' L2 U L'
L2 R B2 F2 L2 U L'
U L B2 L R U B2
U L B2 L' R U B2
U L B2 L2 R U B2
U L B2 R L U B2
U L B2 R L' U B2
U L B2 R L2 U B2
U L B2 R U B2 D
U L B2 R U B2 D'
U L B2 R U B2 D2
U L B2 R D L2 U
U L B2 D L2 R U
U L B2 D R L2 U
U L' R B2 L U B2
U L' R B2 L' U B2
U L' R B2 L2 U B2
U L' R B2 U B2 D
U L' R B2 U B2 D'
U L' R B2 U B2 D2
U L' R B2 D L2 U
U L' R' B2 R2 U B2
L2 R' D' R2 F2 B2 L
L2 R' D' R2 B2 L F2
L2 R' D' R2 B2 F2 L
L2 R' D' F2 L' R2 B2
L2 R' D' F2 L' B2 R2
L2 R' D' F2 R2 L' B2
L2 R' D' F2 R2 B2 L'
L2 R' D' F2 B2 L' R2
L2 R' D' F2 B2 R2 L'
D' L' U L R U R
F' L' U L B2 U F
B' L' U L R B' U
L2 R' D' B2 F2 L' R2
L2 R' D' B2 F2 R2 L'
B' L' U L B' R U
D' L' U R L U R
B2 L' U L R U R'
B' L' U R L B' U
B L' U L B R U
U' L' U R B2 U L
B2 L' U R L U R'
R L' F L B2 U L
U L' U' R B2 U L
F2 L' U2 L B2 U L'
R L' F' L B2 U L
U' L' U2 R B2 U B2
U' L' U2 B2 R U B2
R L' F2 L B2 U L
U2 L' D2 F2 L' U' L2
R L' B2 U2 R' U' L
R L2 U D' B2 L R2
R L2 U D' B2 R2 L
R' L2 D' R2 F2 B2 L
R' L2 D' R2 B2 L F2
R' L2 D' R2 B2 F2 L
U L' B2 L R U B2
R' L2 D' F2 L' R2 B2
R' L2 D' F2 L' B2 R2
R' L2 D' F2 R2 L' B2
R' L2 D' F2 R2 B2 L'
U L' B2 L' R U B2
R' L2 D' F2 B2 L' R2
R' L2 D' F2 B2 R2 L'
U L' B2 L2 R U B2
U L' B2 R L U B2
U L' B2 R L' U B2
U L' B2 R L2 U B2
U L' B2 R U B2 D
U L' B2 R U B2 D'
U L' B2 R U B2 D2
U L' B2 R D L2 U
R' L2 D' B2 F2 L' R2
R' L2 D' B2 F2 R2 L'
R L2 D' U B2 L R2
R L2 D' U B2 R2 L
U L' B2 D L2 R U
U L' B2 D R L2 U
B2 L2 R U D' B2 L
B2 L2 R D' U B2 L
U2 L2 R B2 L U L
U L2 R B2 L U B2
U L2 R B2 L' U B2
U L2 R B2 L2 U B2
U L2 R B2 U B2 D
U L2 R B2 U B2 D'
U L2 R B2 U B2 D2
U L2 R B2 D L2 U
R L2 F L2 B2 U L
U L2 R' B2 R2 U B2
R L2 F B2 L2 U L'
D' L2 U L2 R U R
B' L2 U L2 R B' U
D' L2 U R L2 U R
B' L2 U L2 B' R U
B' L2 U R L2 B' U
R L2 F' L2 B2 U L
U' L2 U R B2 U L
B2 L2 U L2 R U R'
B2 L2 U R L2 U R'
D L2 U L2 R U D
D L2 U L2 R U D'
D L2 U L2 R U D2
D L2 U L2 R D U
D L2 U L2 R D' U
D L2 U L2 R D2 U
D L2 U L2 D R U
D L2 U L2 D' R U
D L2 U L2 D2 R U
D L2 U R L2 U D
D L2 U R L2 U D'
D L2 U R L2 U D2
D L2 U R L2 D U
D L2 U R L2 D' U
D L2 U R L2 D2 U
D L2 U R U D' B2
B L2 U L2 B R U
D L2 U R D' U B2
D L2 U D' R U B2
R L2 F' B2 L2 U L'
F2 L2 U B2 L2 R' U
F2 L2 U B2 R' L2 U
B L2 U B L2 R U
B L2 U B R L2 U
R L2 F2 L2 B2 U L
U L2 U' R B2 U L
R L2 F2 B2 L2 U L'
R L2 B L2 B U L
U' L2 U2 R B2 U B2
U2 L2 U2 R B2 U L2
U' L2 U2 B2 R U B2
U2 L2 U2 B2 R U L2
D L2 D F2 U' L' U'
R L2 B2 L2 U L' D
R L2 B2 L2 U L' D'
R L2 B2 L2 U L' D2
R L2 B2 L2 U D L'
R L2 B2 L2 U D' L'
R L2 B2 L2 U D2 L'
R L2 B2 L2 D U L'
R L2 B2 L2 D' U L'
R L2 B2 L2 D2 U L'
L' U L R U D' R2
L' U L R D' U R2
B2 L2 D' R U B2 L
L' U L R B2 U D
L' U L R B2 U D'
L' U L R B2 U D2
L' U L R B2 D U
L' U L R B2 D' U
L' U L R B2 D2 U
L' U L R' B2 R2 U
R L2 B2 U D' L B2
D L2 D' U R U B2
R L2 B2 D' U L B2
R' U L D' F2 L' R2
R' U L D' F2 R2 L'
L' U L D' R U R
R L2 B2 F L2 U L'
R L2 B2 F' L2 U L'
L U L R B2 L2 U
R L2 B2 F2 L2 U L'
L' U L B' R B' U
L' U L B2 R U D
L' U L B2 R U D'
L' U L B2 R U D2
L' U L B2 R D U
L' U L B2 R D' U
L' U L B2 R D2 U
R U L U' B2 U L
L' U L B2 D R U
L' U L B2 D' R U
L' U L B2 D2 R U
L' U L' R B2 L2 U
R' U L' D' F2 L' R2
R' U L' D' F2 R2 L'
L2 U L' R B2 L' U
L U L B2 L2 R U
L U L B2 R L2 U
L U L' R U D' R2
L U L' R D' U R2
L U L' R B2 U D
L U L' R B2 U D'
L U L' R B2 U D2
L U L' R B2 D U
L U L' R B2 D' U
L U L' R B2 D2 U
L U L' R' B2 R2 U
L' U L' B2 L2 R U
L' U L' B2 R L2 U
L U L' D' R U R
R U L' U' B2 U L
L' U L2 R B2 L' U
L2 U L' B2 L' R U
L2 U L' B2 R L' U
L2 U L2 R U D' R2
L2 U L2 R D' U R2
R' U L2 D' F2 L' R2
R' U L2 D' F2 R2 L'
L2 U L2 R B2 U D
L2 U L2 R B2 U D'
L2 U L2 R B2 U D2
L2 U L2 R B2 D U
L2 U L2 R B2 D' U
L2 U L2 R B2 D2 U
L U L' B' R B' U
L2 U L2 R' B2 R2 U
L U L' B2 R U D
L U L' B2 R U D'
L U L' B2 R U D2
L U L' B2 R D U
L U L' B2 R D' U
L U L' B2 R D2 U
L U L' B2 D R U
L U L' B2 D' R U
L U L' B2 D2 R U
L2 U L2 D' R U R
L' U L2 B2 L' R U
L' U L2 B2 R L' U
L' U R L U D' R2
L' U R L D' U R2
L' U R L B2 U D
L' U R L B2 U D'
L' U R L B2 U D2
L' U R L B2 D U
L' U R L B2 D' U
L' U R L B2 D2 U
R U L2 U' B2 U L
L' U R L' B2 L2 U
L' U R L2 B2 L' U
L2 U L2 B' R B' U
L2 U L2 B2 R U D
L2 U L2 B2 R U D'
L2 U L2 B2 R U D2
L2 U L2 B2 R D U
L2 U L2 B2 R D' U
L2 U L2 B2 R D2 U
L2 U L2 B2 D R U
L2 U L2 B2 D' R U
L2 U L2 B2 D2 R U
L' U R D' L U R2
L2 U R L' B2 L' U
L2 U R L2 U D' R2
L2 U R L2 D' U R2
L2 U R L2 B2 U D
L2 U R L2 B2 U D'
L2 U R L2 B2 U D2
L2 U R L2 B2 D U
L2 U R L2 B2 D' U
L2 U R L2 B2 D2 U
L2 U R U D' R2 B2
L2 U R U D' B2 R2
L U R L B2 L2 U
L U R L' U D' R2
L U R L' D' U R2
L U R L' B2 U D
L U R L' B2 U D'
L U R L' B2 U D2
L U R L' B2 D U
L U R L' B2 D' U
L U R L' B2 D2 U
L2 U R D' U R2 B2
L2 U R D' U B2 R2
L' U R B2 U2 R' U'
R2 U R D' F2 L' R2
R2 U R D' F2 R2 L'
L' U R' L B2 R2 U
L U R D' L' U R2
L2 U R B L2 B U
R U R D' R2 D' L2
R U R D2 L2 D R2
L2 U R B2 L2 U D
L2 U R B2 L2 U D'
L2 U R B2 L2 U D2
L2 U R B2 L2 D U
L2 U R B2 L2 D' U
L2 U R B2 L2 D2 U
L2 U R B2 U D' B2
L2 U R B2 D' U B2
L U R B L' B U
L2 U R' L2 B2 R2 U
L U R B2 L' U D
L U R B2 L' U D'
L U R B2 L' U D2
L U R B2 L' D U
L U R B2 L' D' U
L U R B2 L' D2 U
L U R B2 D L' U
L U R B2 D' L' U
L U R B2 D2 L' U
L U R' L' B2 R2 U
R U R' D' R2 D2 L2
L2 U R' B2 L2 R2 U
L2 U R' B2 R2 L2 U
D L2 B U L2 R U
D L2 B U R L2 U
R2 U R' B2 U L B2
L U R' B2 L' R2 U
L U R' B2 R2 L' U
R' U R2 B2 U L B2
D L2 B' U L2 R U
D L2 B' U R L2 U
L' U D' L R U R
R' U D' L F2 L' R2
R' U D' L F2 R2 L'
R' U D' L' F2 L' R2
R' U D' L' F2 R2 L'
R' U D' L2 F2 L' R2
R' U D' L2 F2 R2 L'
R U D R D2 L2 R2
R U D R D2 R2 L2
L' U D' R L U R
R' U D' F R2 F L'
U L2 B2 L R U B2
R' U D' F2 L' R2 D
R' U D' F2 L' R2 D'
R' U D' F2 L' R2 D2
R' U D' F2 R2 L' D
R' U D' F2 R2 L' D'
R' U D' F2 R2 L' D2
R' U D' F2 R2 D L'
R' U D' F2 R2 D' L'
R' U D' F2 R2 D2 L'
U L2 B2 L' R U B2
D L2 B2 U L2 R U
D L2 B2 U R L2 U
L2 U D' R U R B2
L2 U D' R U B2 R
U L2 B2 L2 R U B2
U L2 B2 R L U B2
U L2 B2 R L' U B2
U L2 B2 R L2 U B2
U L2 B2 R U B2 D
U L2 B2 R U B2 D'
U L2 B2 R U B2 D2
U L2 B2 R D L2 U
R U D B2 L B2 R'
L U D' L' R U R
L U D' R L' U R
R U D' R D2 L2 R
R U D' R D2 R L2
U L2 B2 D L2 R U
U L2 B2 D R L2 U
R U D' R2 U2 R U2
R U D' R2 F2 L' F2
R U D' F2 R2 F2 L'
R U D' B2 L R2 B2
R U D' B2 L B2 R2
R U D' B2 R2 L B2
U2 R L B2 L U L2
U R L B2 L U B2
U R L B2 L' U B2
U R L B2 L2 U B2
U R L B2 U B2 D
U R L B2 U B2 D'
U R L B2 U B2 D2
U R L B2 D L2 U
B2 R L2 U D' B2 L
B2 R L2 D' U B2 L
U R L' B2 L U B2
U R L' B2 L' U B2
U R L' B2 L2 U B2
U R L' B2 U B2 D
U R L' B2 U B2 D'
U R L' B2 U B2 D2
U R L' B2 D L2 U
D' R U L R D2 L2
D' R U L' R D2 L2
D' R U L2 R D2 L2
U2 R L2 B2 L U L
D' R U R L D2 L2
D' R U R L' D2 L2
D' R U R L2 D2 L2
D' R U R U2 R2 U2
B2 R U L U2 R' U2
D' R U R D2 L2 D
D' R U R D2 L2 D'
D' R U R D2 L2 D2
B2 R U L B2 L B2
B2 R U L' U2 R' U2
B2 R U L' B2 L B2
B2 R U L2 U2 R' U2
B2 R U L2 B2 L B2
D' R U D R D2 L2
B2 R U R D2 L2 R'
B2 R U R D2 R' L2
D' R U D' R D2 L2
R' U F2 L' D' R2 F2
R' U F2 L' D' F2 R2
D' R U D2 R D2 L2
D R U R D2 L2 R2
D R U R D2 R2 L2
B2 R U D B2 L B2
U R L2 B2 L U B2
U R L2 B2 L' U B2
U R L2 B2 L2 U B2
B2 R U D' B2 L B2
U R L2 B2 U B2 D
U R L2 B2 U B2 D'
U R L2 B2 U B2 D2
U R L2 B2 D L2 U
B2 R U D2 B2 L B2
D' R U B2 L R B2
D' R U B2 L B2 R
D' R U B2 R L B2
D' R U' L R' U2 R2
D' R U' L' R' U2 R2
R' U F2 D' L' R2 F2
R' U F2 D' L' F2 R2
R' U F2 D' R2 L' F2
D' R U' L2 R' U2 R2
B2 R U B2 L B2 D
B2 R U B2 L B2 D'
B2 R U B2 L B2 D2
B2 R U B2 L' B2 L2
B2 R U B2 L2 B2 L'
D2 R U' R' U' F2 U'
D2 R U' R' U2 D R2
D2 R U' R' D U2 R2
D2 R U' R' D' L2 U2
D' R U' R' L U2 R2
D' R U' R' L' U2 R2
D' R U' R' L2 U2 R2
U R U D' R2 D B2
D' R U' R' U2 R2 D
D' R U' R' U2 R2 D'
D' R U' R' U2 R2 D2
D' R U' R' D2 L2 U2
B' R U' R' U B' U
D R U B2 L B2 R'
D2 R U' D R' U2 R'
D2 R U' D' L2 R' U2
D2 R U' D' R' L2 U2
D' R U' D R' U2 R2
B2 R U' R U2 D2 L2
B2 R U' R D2 U2 L2
D' R U' D' R' U2 R2
D' R U' D2 R' U2 R2
D R U' L2 R' U2 D
D R U' L2 R' U2 D'
D R U' L2 R' U2 D2
D R U' L2 R' D U2
D R U' L2 R' D' U2
D R U' L2 R' D2 U2
D R U' L2 D R' U2
D R U' L2 D' R' U2
B2 R U' R2 D R U2
D R U' L2 D2 R' U2
B2 R U' R2 D' R U2
B2 R U' R2 D2 R U2
B2 R U' D R' U2 D
