F' L B' U B2
F' U D' B R'
D F' U B R
D' F' U B R'
L F' B' U B2
F' D' U B R'
L B' F' U B2
F' L U B D' R2
F' L D B' U B2
F' L D B' U B2
F' L D' B' U B2
F' L D2 B' U B2
D' L F' U B R'
D L F' U B R
B' L F' B' U B'
B L F' B' U B
F L F2 B' U B2
F' L B' L U B2
F' L B' L' U B2
F' L B' L2 U B2
F' L B' U B2 D
F' L B' U B2 D'
F' L B' U B2 D2
F' L B' D L2 U
B' L B' F' U B'
F L B' F2 U B2
B L B' F' U B
F' L' U2 F U' B
D' L' F' U B R'
D L' F' U B R
F' L2 U B' R' B2
D' L2 F' U B R'
D L2 F' U B R
F' L2 B2 U B' R'
L D F' B' U B2
L D B' F' U B2
F' U D' B R' D
F' U D' B R' D'
F' U D' B R' D2
F' U D' B D R'
F' U D' B D' R'
F' U D' B D2 R'
F U D' L2 B R'
F U D' B L2 R'
F U D' B R' L2
L D' F' B' U B2
L D' B' F' U B2
L D2 F' B' U B2
L D2 B' F' U B2
B' D L2 F' U R
D' F' L U B R'
D' F' L' U B R'
D F' L U B R
L2 F' L' B' U B2
D' F' L2 U B R'
D F' L' U B R
B' D F' L2 U R
B2 D F' U R B'
B2 D F' U B' R
D F' L2 U B R
L' F' U D B R2
L' F' U B D R2
L' F' U2 F2 U' B
D2 F' U D B R'
L' F' D U B R2
D' F' U B R' D
D' F' U B R' D'
D' F' U B R' D2
D' F' U B D R'
D' F' U B D' R'
D' F' U B D2 R'
L2 F' U B' R' B2
F' D' L U B R'
L F' U B D' R2
D F' U D B R
D F' U D' B R
D F' U D2 B R
D F' U B R D
D F' U B R D'
D F' U B R D2
D F' U B D R
D F' U B D' R
D F' U B D2 R
F' D' L' U B R'
D F' U B' R B2
D F' U B2 R B'
L' F' D2 B2 U B'
F' D' L2 U B R'
D2 F' D U B R'
L F' D B' U B2
D F' D U B R
L F' D' B' U B2
D F' D' U B R
L F' D2 B' U B2
D F' D2 U B R
D' F' B' U B2 R'
F' D' U B R' D
F' D' U B R' D'
F' D' U B R' D2
F' D' U B D R'
F' D' U B D' R'
F' D' U B D2 R'
L F' B' L U B2
L F' B' L' U B2
L F' B' L2 U B2
L F' B' U B2 D
L F' B' U B2 D'
L F' B' U B2 D2
L F' B' D L2 U
L2 F' B2 U B' R'
D F' B' U R B2
D F' B' U B2 R
D F' B2 U R B'
D F' B2 U B' R
F D' U L2 B R'
F D' U B L2 R'
F D' U B R' L2
F2 D' F U B R'
F' D' B' U B2 R'
F' B L B' U B
L B' L F' U B2
L B' L' F' U B2
L B' L2 F' U B2
F' B' L B' U B'
B' F' L B' U B'
B F' L B' U B
L B' D L2 F' U
L B' D F' L2 U
D' B' F' U B2 R'
L B' F' L U B2
L B' F' L' U B2
L B' F' L2 U B2
L B' F' U B2 D
L B' F' U B2 D'
L B' F' U B2 D2
L B' F' D L2 U
D B' F' U R B2
D B' F' U B2 R
L2 B2 F' U B' R'
D B2 F' U R B'
D B2 F' U B' R
F' L R' B' R U B
F' L R2 B' R2 U B
F' L U D B D' R2
F' L U D' B D' R2
F' L U D2 B D' R2
U' L U F' B' U B2
F' L U B R D' R2
F' L U B R' D' R2
F' L U B R2 D' R2
F' L U B U' B2 U
F' L U B D' R2 D
F' L U B D' R2 D'
F' L U B D' R2 D2
U' L U B' F' U B2
F L U B D' L2 R2
F L U B D' R2 L2
U L U' F' B' U B2
U L U' B' F' U B2
F' L D U B D' R2
D2 L D F' U B R'
B' L D F' B' L2 U
F' L D B' L U B2
F' L D B' L' U B2
F' L D B' L2 U B2
B' L D B' L2 F' U
F' L D B' U B2 D
F' L D B' U B2 D'
F' L D B' U B2 D2
F' L D B' D L2 U
B L D F' B' U B
B' L D B' F' L2 U
B L D B' F' U B
F' L D' U B D' R2
D2 L D' F' U B R
F' L D' B' L U B2
F' L D' B' L' U B2
F' L D' B' L2 U B2
B L D' F' B' U B
F' L D' B' U B2 D
F' L D' B' U B2 D'
F' L D' B' U B2 D2
F' L D' B' D L2 U
F2 L D' B' U L B2
F L D' B' U L2 B2
F L D' B' U B2 L2
B L D' B' F' U B
F' L D2 U B D' R2
D' L D2 F' U B R
D L D2 F' U B R'
F' L D2 B' L U B2
F' L D2 B' L' U B2
F' L D2 B' L2 U B2
F' L D2 B' U B2 D
F' L D2 B' U B2 D'
F' L D2 B' U B2 D2
F' L D2 B' D L2 U
B L D2 F' B' U B
B L D2 B' F' U B
D' L F' L U B R'
D' L F' L' U B R'
D L F' L U B R
D' L F' L2 U B R'
D L F' L' U B R
D L F' L2 U B R
D2 L F' U D B R'
D' L F' U B R' D
D' L F' U B R' D'
D' L F' U B R' D2
D' L F' U B D R'
