R U2 R2 B U
R D' F' U' F'
R D2 L2 F' U'
R D2 F' L2 U'
R F' U' D' F2
R F' U2 R2 U
R F' D' U' F2
R F' D2 L2 U'
B2 L R F' B2 U'
B2 L R B2 F' U'
L' R U2 R2 B U
L R U2 R2 B U
L2 R U2 R2 B U
R L U2 R2 B U
L' R D' F' U' F'
L R D' F' U' F'
L' R D2 L2 F' U'
L2 R D' F' U' F'
R L D' F' U' F'
L R D2 L2 F' U'
L' R D2 F' L2 U'
L2 R D2 L2 F' U'
R L D2 L2 F' U'
L R D2 F' L2 U'
L2 R D2 F' L2 U'
R L D2 F' L2 U'
L' R F' U' D' F2
L' R F' U2 R2 U
L' R F' D' U' F2
L' R F' D2 L2 U'
L R F' U' D' F2
L R F' U2 R2 U
L2 R F' U' D' F2
L2 R F' U2 R2 U
L R F' D' U' F2
L R F' D2 L2 U'
L2 R F' D' U' F2
L2 R F' D2 L2 U'
R L F' U' D' F2
R L F' U2 R2 U
R L F' D' U' F2
R L F' D2 L2 U'
B2 L B2 R F' U'
R L' U2 R2 B U
R L' D' F' U' F'
R L' D2 L2 F' U'
R L' D2 F' L2 U'
R L' F' U' D' F2
R L' F' U2 R2 U
R L' F' D' U' F2
R L' F' D2 L2 U'
R L2 U2 R2 B U
R L2 D' F' U' F'
R L2 D2 L2 F' U'
R L2 D2 F' L2 U'
R L2 F' U' D' F2
R L2 F' U2 R2 U
R L2 F' D' U' F2
R L2 F' D2 L2 U'
B2 R L F' B2 U'
B2 R L B2 F' U'
B2 R F' L B2 U'
U2 R' U2 R2 F' U'
U2 R' D B U B
U2 R' D2 L2 B U
U2 R' D2 B L2 U
U2 R' B U D B2
U2 R' B U2 R2 U'
U2 R' B D U B2
U2 R' B D2 L2 U
R U2 R2 D B U
R U2 R2 D' B U
R U2 R2 D2 B U
R U2 R2 B U D
R U2 R2 B U D'
R U2 R2 B U D2
R U2 R2 B D U
R U2 R2 B D' U
R U2 R2 B D2 U
R U2 B R2 B U
R U2 B' R2 B U
R U2 B2 R2 B U
R D F' U B2 U2
R D F' U' D2 F2
R D F' D L2 U'
R D F' D2 U' F2
R D' L F' U' F'
R D' L' F' U' F'
R D' L2 F' U' F'
R D' F' L U' F'
R D' F' L' U' F'
R D' F' L2 U' F'
R D' F' U' D F'
R D' F' U' D' F'
R D' F' U' D2 F'
R D' F' U' F' D
R D' F' U' F' D'
R D' F' U' F' D2
R D' F' D U' F'
R D' F' D' U' F'
R D' F' D2 U' F'
R D2 L F' L U'
R D2 L2 D F' U'
R D2 L2 D' F' U'
R D2 L2 D2 F' U'
R D2 L2 F' U' D
R D2 L2 F' U' D'
R D2 L2 F' U' D2
R D2 L2 F' D U'
R D2 L2 F' D' U'
R D2 L2 F' D2 U'
F2 U2 L' R' B U
R' D2 B L2 F U
R D2 F L2 F2 U'
F' U2 R' B L U
R D2 F' L2 U' D
R D2 F' L2 U' D'
R D2 F' L2 U' D2
R D2 F' L2 D U'
R D2 F' L2 D' U'
R D2 F' L2 D2 U'
F2 U2 R' L' B U
R D2 F' U' D F2
R D2 F' D U' F2
F2 U2 R' B L' U
R F' L U' D' F2
R F' L U2 R2 U
R F' L D' U' F2
R F' L D2 L2 U'
R F' L' U' D' F2
R F' L' U2 R2 U
R F' L' D' U' F2
R F' L' D2 L2 U'
R2 F' R' F' L' U'
R F' L2 U' D' F2
R F' L2 U2 R2 U
R F' L2 D' U' F2
R F' L2 D2 L2 U'
R F' U D B2 U2
R F' U' D' F2 D
R F' U' D' F2 D'
R F' U' D' F2 D2
R F' U' F D' F2
R F' U' F' D' F2
R F' U' F2 D' F2
R F' U2 R2 U D
R F' U2 R2 U D'
R F' U2 R2 U D2
R F' U2 R2 D U
R F' U2 R2 D' U
R F' U2 R2 D2 U
R F' D U B2 U2
R F' D' L U' F2
R F' D' L' U' F2
R F' D' L2 U' F2
R F' D' U' F2 D
R F' D' U' F2 D'
R F' D' U' F2 D2
R F' D2 L2 U' D
R F' D2 L2 U' D'
R F' D2 L2 U' D2
R F' D2 L2 D U'
R F' D2 L2 D' U'
R F' D2 L2 D2 U'
R2 F2 L' R' F' U'
R2 F2 R' L' F' U'
R F2 D' F U' F
R F2 D2 F L2 U'
R' B U2 R2 B' U'
R' B U2 B' R2 U'
R' B D2 L2 F U
D2 L R U2 R2 B' U
D2 L R U2 B' R2 U
B2 L R D F' U' L2
D2 L R D2 L2 F U'
B2 L R F' U' D L2
B2 L R F' D U' L2
B2 L R F' B2 U' D
B2 L R F' B2 U' D'
B2 L R F' B2 U' D2
B2 L R F' B2 D U'
B2 L R F' B2 D' U'
B2 L R F' B2 D2 U'
B2 L R B2 D F' U'
B2 L R B2 D' F' U'
B2 L R B2 D2 F' U'
B2 L R B2 F' U' D
B2 L R B2 F' U' D'
B2 L R B2 F' U' D2
B2 L R B2 F' D U'
B2 L R B2 F' D' U'
B2 L R B2 F' D2 U'
U2 L R' U2 R2 F' U'
U2 L R' D B U B
U2 L R' D2 L2 B U
U2 L R' D2 B L2 U
U2 L R' B U D B2
U2 L R' B U2 R2 U'
U2 L R' B D U B2
