R U F' R U2 F
U2 R U' F' R U2
R U' F' R U2 R'
U2 L R U' F' R U2
L' R U F' R U2 F
L2 R U F' R U2 F
L R U F' R U2 F
R L U F' R U2 F
L' R U' F' R U2 R'
L R U' F' R U2 R'
L2 R U' F' R U2 R'
R L U' F' R U2 R'
D2 L U2 R U B' L
R L' U F' R U2 F
R L' U' F' R U2 R'
U2 L' R U' F' R U2
D' L' U2 R F L' U
R L2 U F' R U2 F
R L2 U' F' R U2 R'
U2 L2 R U' F' R U2
U2 R L U' F' R U2
U2 R L' U' F' R U2
U2 R L2 U' F' R U2
R U F' R U2 D F
R U F' R U2 D' F
R U F' R U2 D2 F
R U F' R U2 F D
R U F' R U2 F D'
R U F' R U2 F D2
R U F' R D U2 F
R U F' R D' U2 F
R U F' R D2 U2 F
R U F' R B U2 F
R U F' R B' U2 F
R U F' R B2 U2 F
B' R U F' R U2 F
B2 R U F' R U2 F
R U F' U2 F2 L' F'
R U F' D R U2 F
R U F' D' R U2 F
R U F' D2 R U2 F
B R U F' R U2 F
R U F' B R U2 F
R U F' B' R U2 F
R U F' B2 R U2 F
B' R U' F' R U2 R'
U' R U' F' R U2 R2
B2 R U' F' R U2 R'
U2 R U' F' R U2 D
U2 R U' F' R U2 D'
U2 R U' F' R U2 D2
U2 R U' F' R D U2
U2 R U' F' R D' U2
U2 R U' F' R D2 U2
U2 R U' F' D R U2
U2 R U' F' D' R U2
U2 R U' F' D2 R U2
B R U' F' R U2 R'
R U B F' R U2 F
R U B' F' R U2 F
R U B2 F' R U2 F
R U' L F' R U2 R'
U2 R F U L' D2 B2
U2 R F U D2 L' B2
U2 R F U D2 B2 L'
U2 R F U' F2 R U2
U2 R F D' L2 U L
R U' L' F' R U2 R'
U2 R F D2 U L' B2
U2 R F D2 U B2 L'
F' R F' U' L' F2 U'
D R F' L2 B' L U
R U' L2 F' R U2 R'
U R F' R U R' U
R' U' F L' D' F2 B
R' U' F L' D' B F2
R' U' F L' B D' F2
R' U' F D' L' F2 B
R' U' F D' L' B F2
R' U' F D' B L' F2
R' U' F B L' D' F2
R' U' F B D' L' F2
R' U' F' D' F2 L' B
R' U' F' D' F2 B L'
R' U' F' D' B F2 L'
R' U' F' B D' F2 L'
R U' F' L R U2 R'
R U' F' L' R U2 R'
R U' F' L2 R U2 R'
R U' F' R L U2 R'
R U' F' R L' U2 R'
R U' F' R L2 U2 R'
R U' F' R U2 R' D
R U' F' R U2 R' D'
R U' F' R U2 R' D2
R U' F' R U2 D R'
R U' F' R U2 D' R'
R U' F' R U2 D2 R'
R U' F' R D U2 R'
R U' F' R D' U2 R'
R U' F' R D2 U2 R'
R U' F' D R U2 R'
R U' F' D' R U2 R'
R U' F' D2 R U2 R'
R' U' B F L' D' F2
R' U' B F D' L' F2
R' U' B F' D' F2 L'
L' U2 R U' F' R U2
L2 U2 R U' F' R U2
L U2 R U' F' R U2
R' U2 R2 U' F' R U2
D R' B R' U2 R' U
D R' B D' R' U' F2
D R' B D2 L2 R' U'
D R' B D2 R' L2 U'
R' D' L B' U' F2 B2
R' D' L B' U' B2 F2
U2 D' L' R F L' U
U2 D' R L' F L' U
U2 D' R F L' F U
R' D2 L2 U' B' L B2
D2 U2 L R U B' L
R' D2 L2 B' U' L B2
U2 D2 L R U B' L
D' U2 L' R F L' U
D' U2 R L' F L' U
D2 U2 R L U B' L
D2 U2 R U L B' L
D2 U2 R U B' L B'
D' U2 R F L' F U
U2 D2 R L U B' L
U2 D2 R U L B' L
U2 D2 R U B' L B'
B' U2 R U' F' R U2
B2 U2 R U' F' R U2
B U2 R U' F' R U2
R' D2 B' L2 U' L' B2
R' D2 B' L2 U' B2 L'
U F' R F' U' L' U'
U2 F' U' R F' B U2
U2 F' U' R B F' U2
R' F2 D B R2 F' L'
D B R' U2 R2 F' U
D B R' D' B U' F2
D B R' D2 L2 B U'
D B R' D2 B L2 U'
D B R' B U' D' F2
D B R' B U2 R2 U
D B R' B D' U' F2
D B R' B D2 L2 U'
R B U F' R U2 F
R B U' F' R U2 R'
D2 B' U2 R U L B'
R B' U F' R U2 F
D B' U2 L R F' U
D B' U2 R L F' U
D B' U2 R F' L U
R B' U' F' R U2 R'
R B2 U F' R U2 F
D B2 U2 R F' L' U
R B2 U' F' R U2 R'
