B L U2 L2 F'
B L U2 F' L2
U2 L' F R F2
B' U2 L' F' R'
L F' L2 B' R'
R2 B L U2 L2
L2 R U2 L F R
B L R2 B U2 L2
B' L U2 L2 F' R'
B L U2 L F' L
B L U2 L2 D F'
B L U2 L2 D' F'
B L U2 L2 D2 F'
B L U2 L2 F' D
B L U2 L2 F' D'
B L U2 L2 F' D2
B' L U2 F' L2 R'
B' L U2 F' R' L2
B L U2 F L2 F2
B L U2 F' L2 D
B L U2 F' L2 D'
B L U2 F' L2 D2
B L D2 R2 B U2
U2 L F L2 R F2
U2 L F R L2 F2
R2 L B L U2 L
U2 L F R F2 L2
U' L F U' L2 F2
U' L F U' F2 L2
B' L F' L2 R' B'
D' L F' L2 B' R'
B' L F' R' L2 B'
D L F' L2 B' R'
D2 L F' L2 B' R'
B L B U2 L2 F'
B L B U2 F' L2
B L B' U2 L2 F'
B L B' U2 F' L2
B L B2 U2 L2 F'
B L B2 U2 F' L2
U2 L' R' F R F'
U2 L' D F R F2
R2 L' B L U2 L'
U2 L' D' F R F2
U2 L' D2 F R F2
U2 L' F R F2 D
U2 L' F R F2 D'
U2 L' F R F2 D2
U2 L' F R' F2 R2
U2 L' F R2 F2 R'
U2 L' F' U2 L' U2
R L2 U2 L F R
L' R2 B L U2 L'
L R2 B L U2 L
B' L2 U2 L F' R'
B' L2 U2 F' L R'
B' L2 U2 F' R' L
F' L2 D2 B' L R'
F' L2 D2 B' R' L
U2 L2 F L R F2
U2 L2 F R L F2
U2 L2 F R F2 L
U2 L2 F' L D2 R2
U2 R' L' F R F'
R' U2 L' F R F'
U2 R' D2 L' F R
L2 U2 L F R F2
R U2 L F L2 R
R U2 L F R L2
U2 R' F R F' L'
L U2 L2 F R F2
R' U2 D2 L' F R
R' U2 F R F' L'
L2 U2 F L R F2
B R2 L B U2 L2
L U2 F L2 R F2
L U2 F R L2 F2
L U2 F R F2 L2
L2 U2 F R L F2
L2 U2 F R F2 L
L2 U2 F' L D2 R2
D2 R2 B L U2 L2
D' R2 B L U2 L2
B' R2 B U2 L' R
B' R2 B U2 R L'
B2 R2 B U2 L' R'
B2 R2 B U2 R' L'
D R2 B L U2 L2
U2 D L' F R F2
R2 D B L U2 L2
U2 D' L' F R F2
R2 D' B L U2 L2
D2 U2 L' F R F2
U2 D2 L' F R F2
D' U2 L' F R F2
D U2 L' F R F2
R' D2 U2 L' F R
L D2 R2 B L U2
B' U2 L F' L2 R'
B' U2 L F' R' L2
B' U2 L' D F' R'
B' U2 L' D' F' R'
B2 U2 L' D2 F' R
B2 U2 L' D2 F' R
B' U2 L' D2 F' R'
B' U2 L' F R' F2
B' U2 L' F' R' D
B' U2 L' F' R' D'
B' U2 L' F' R' D2
B' U2 L' F' D R'
B' U2 L' F' D' R'
B' U2 L' F' D2 R'
B' U2 L' F2 R' F
B' U2 L2 F' L R'
B' U2 L2 F' R' L
B U2 L' D2 F' R2
B U2 L' F' D2 R2
R2 D2 B L U2 L2
B' U2 R' D2 L' F
B' U2 D L' F' R'
B' U2 D' L' F' R'
B2 U2 D2 L' F' R
B' U2 D2 L' F' R'
F' U2 F U2 L' R
F' U2 F U2 R L'
U2 F R F' L' F'
B D L U2 L2 F'
B D L U2 F' L2
L' F' L2 B' L2 R'
L' F' L2 B' R' L2
B' D U2 L' F' R'
L F' L2 R B' R'
L F' L2 R' B' R'
L F' L2 R2 B' R'
L2 F' L2 B' L' R'
L2 F' L2 B' R' L'
L F' L2 D B' R'
L F' L2 D' B' R'
L F' L2 D2 B' R'
L F' L2 B' R' D
L F' L2 B' R' D'
L F' L2 B' R' D2
L F' L2 B' D R'
L F' L2 B' D' R'
L F' L2 B' D2 R'
L F' R L2 B' R'
L F' R' L2 B' R'
L' F' U2 F U2 R
L F' R2 L2 B' R'
B D' L U2 L2 F'
B D' L U2 F' L2
L F' B' L2 R' B'
L F' B' R' L2 B'
B' D' U2 L' F' R'
F' D2 L2 B' L R'
F' D2 L2 B' R' L
