D' L R2 F' U' L
B2 R' F2 B' U B
B2 R' B' F2 U B
D' R2 L F' U' L
L U2 F2 B U B
L U2 B F2 U B
D' R2 F' L U' L
L D' R2 F' U' L2
B2 U' R' F2 B' U
B2 U' R' B' F2 U
B2 U' F2 R' B' U
B2 F2 R' B' U B
F2 B2 R' B' U B
D' L R2 D F' U' L
D' L R2 D' F' U' L
D' L R2 D2 F' U' L
F' L R2 F' B U' B
D' L R2 F' U' L D
D' L R2 F' U' L D'
D' L R2 F' U' L D2
D' L R2 F' U' D L
D' L R2 F' U' D' L
D' L R2 F' U' D2 L
D' L R2 F' D U' L
D' L R2 F' D' U' L
D' L R2 F' D2 U' L
F' L R2 B F' U' B
R2 L D' F' R2 U' L2
F' L U2 F' B U B
U' L U2 F2 B U B
F' L U2 B F' U B
U2 L U2 F2 B U B
U' L U2 B F2 U B
U2 L U2 B F2 U B
U L U2 F2 B U B
U L U2 B F2 U B
D2 L D R2 F' U' L2
F' L D' R2 F' B U'
F' L D' R2 B F' U'
U' L D' R2 F' U' L2
U2 L D' R2 F' U' L2
U L D' R2 F' U' L2
R2 L F' R2 B U' B
R2 L F' U2 F' U B2
R2 L F' D' R2 B U'
D' L F R2 F' U' L
D' L F' R2 F' U' L
D' L F2 R2 F' U' L
F2 L' D L2 B U F2
L2 R' F2 R B U B
F2 L' D B L2 U F2
F2 L' B U D F2 B
F2 L' B U D B F2
F2 L' B U B D F2
F2 L' B U2 L2 U' B
F2 L' B D U F2 B
F2 L' B D U B F2
L R2 D' F' R2 U' L2
D' L2 U L' R2 F' U'
L R2 F' R2 B U' B
D' L2 U R2 L' F' U'
L R2 F' U2 F' U B2
L R2 F' D' R2 B U'
R' L2 F2 R B U B
D L2 D' F2 B R U
D L2 D' B F2 R U
F2 L2 B U2 L' U' B
D L2 B D' F2 R U
B2 R U' R2 F2 B' U
B2 R U' R2 B' F2 U
B2 R U' F2 R2 B' U
B2 R U' F2 B' R2 U
B2 R U' B' R2 F2 U
B2 R U' B' F2 R2 U
B2 R F2 R2 B' U B
F2 R B2 R' B U B'
L U' F2 B U F2 B
L U' F2 B U B F2
F2 R' U2 L F U' B2
L U' B F2 U F2 B
L U' B F2 U B F2
L U' B' D' R2 B' L2
L U' B' D' B' L2 R2
L U' B' D' B' R2 L2
L U' B2 U' F2 B' U
L U' B2 U' B' F2 U
B2 R' D' B' U L2 B
B2 R' D' B' U B L2
L U2 L F2 B U B
L U2 L B F2 U B
L U2 L' F2 B U B
L U2 L' B F2 U B
L U2 L2 F2 B U B
L U2 L2 B F2 U B
B2 R' F2 D B' U B
B2 R' F2 D' B' U B
B2 R' F2 D2 B' U B
B2 R' F2 B' L U B
B2 R' F2 B' L' U B
B2 R' F2 B' L2 U B
B2 R' F2 B' U D B
B2 R' F2 B' U D' B
B2 R' F2 B' U D2 B
B2 R' F2 B' U B D
B2 R' F2 B' U B D'
B2 R' F2 B' U B D2
B2 R' F2 B' D U B
B2 R' F2 B' D' U B
B2 R' F2 B' D2 U B
B2 R' B' L F2 U B
B2 R' B' L' F2 U B
B2 R' B' L2 F2 U B
B2 R' B' U D' L2 B
B2 R' B' U D' B L2
B2 R' B' U B D' L2
B2 R' B' D' U L2 B
B2 R' B' D' U B L2
B2 R' B' F2 L U B
B2 R' B' F2 L' U B
B2 R' B' F2 L2 U B
B2 R' B' F2 U D B
B2 R' B' F2 U D' B
B2 R' B' F2 U D2 B
B2 R' B' F2 U B D
B2 R' B' F2 U B D'
B2 R' B' F2 U B D2
B2 R' B' F2 D U B
B2 R' B' F2 D' U B
B2 R' B' F2 D2 U B
D' R2 L D F' U' L
D' R2 L D' F' U' L
D' R2 L D2 F' U' L
D' R2 L F' U' L D
D' R2 L F' U' L D'
D' R2 L F' U' L D2
D' R2 L F' U' D L
D' R2 L F' U' D' L
D' R2 L F' U' D2 L
D' R2 L F' D U' L
D' R2 L F' D' U' L
D' R2 L F' D2 U' L
F' R2 L F' B U' B
F' R2 L B F' U' B
B2 R2 U' R F2 B' U
B2 R2 U' R B' F2 U
L U2 F2 L B U B
L U2 F2 L' B U B
L U2 F2 L2 B U B
B2 R2 U' B' R F2 U
L U2 F2 D L2 B U
L U2 F2 D B L2 U
F2 R2 U2 L F' U' B2
L U2 F2 B L U B
L U2 F2 B L' U B
L U2 F2 B L2 U B
L U2 F2 B U D B
L U2 F2 B U D' B
L U2 F2 B U D2 B
L U2 F2 B U B D
L U2 F2 B U B D'
L U2 F2 B U B D2
L U2 F2 B D U B
L U2 F2 B D' U B
L U2 F2 B D2 U B
L U2 B L F2 U B
L U2 B L' F2 U B
L U2 B L2 F2 U B
F2 R2 U2 F' L U' B2
L U2 B U D' L2 B
L U2 B U D' B L2
L U2 B U B D' L2
L U2 B D' U L2 B
L U2 B D' U B L2
L U2 B F2 L U B
L U2 B F2 L' U B
L U2 B F2 L2 U B
L U2 B F2 U D B
L U2 B F2 U D' B
L U2 B F2 U D2 B
L U2 B F2 U B D
L U2 B F2 U B D'
L U2 B F2 U B D2
L U2 B F2 D U B
L U2 B F2 D' U B
L U2 B F2 D2 U B
D' R2 D' L F' B2 U'
D' R2 D' L B2 F' U'
D' R2 D' F' L B2 U'
D' R2 F L F2 U' L
D' R2 F' L U' L D
D' R2 F' L U' L D'
D' R2 F' L U' L D2
D' R2 F' L U' D L
D' R2 F' L U' D' L
D' R2 F' L U' D2 L
D' R2 F' L D U' L
D' R2 F' L D' U' L
D' R2 F' L D2 U' L
F' R2 F' L B U' B
D' R2 F' D' L B2 U'
D' U L R2 F' U' L
D' U R2 L F' U' L
B2 U R' F2 B' L' U
B2 U R' B' F2 L' U
D' U R2 F' L U' L
D' U R2 F' L U' L
R2 D' L F' R2 U' L
D' U' L R2 F' U' L
U' D' L R2 F' U' L
U2 D' L R2 F' U' L
B U B U' R' F2 U
B U B U' F2 R' U
U D' L R2 F' U' L
L D' R2 D' F' B2 U'
L D' R2 D' B2 F' U'
L D' R2 F' U' L2 D
L D' R2 F' U' L2 D'
L D' R2 F' U' L2 D2
L D' R2 F' D' B2 U'
L D' R2 F' B U' L2
L D' R2 F' B' U' L2
L D' R2 F' B2 U' L2
L D' R2 B F' U' L2
L D' R2 B' F' U' L2
F2 U B2 U' R' B' U
L D' R2 B2 F' U' L2
U' D' R2 L F' U' L
D' U' R2 L F' U' L
R2 D' F' L R2 U' L
L D' F R2 F' U' L2
D' U' R2 F' L U' L
U' D' R2 F' L U' L
U2 D' R2 L F' U' L
R2 D' F' R2 L U' L
U2 D' R2 F' L U' L
L D' F' R2 F' U' L2
U D' R2 L F' U' L
B2 U' R F2 R2 B' U
B2 U' R F2 B' R2 U
B2 U' R B' R2 F2 U
B2 U' R B' F2 R2 U
U D' R2 F' L U' L
B2 U' R' D' B' U L2
L D' F2 R2 F' U' L2
B2 U' R' F2 D B' U
B2 U' R' F2 D' B' U
B2 U' R' F2 D2 B' U
B2 U' R' F2 B' U D
B2 U' R' F2 B' U D'
B2 U' R' F2 B' U D2
B2 U' R' F2 B' D U
B2 U' R' F2 B' D' U
B2 U' R' F2 B' D2 U
B2 U' R' B' U D' L2
B2 U' R' B' D' U L2
B2 U' R' B' F2 U D
B2 U' R' B' F2 U D'
B2 U' R' B' F2 U D2
B2 U' R' B' F2 D U
B2 U' R' B' F2 D' U
B2 U' R' B' F2 D2 U
B2 U' R2 B' R F2 U
B2 U' D' R' B' U L2
B2 U' F R' F B' U
B2 U' F R' B' F U
D' U2 L R2 F' U' L
B2 U' F2 R B' R2 U
B2 U' F2 R' D B' U
B2 U' F2 R' D' B' U
B2 U' F2 R' D2 B' U
B2 U' F2 R' B' U D
B2 U' F2 R' B' U D'
B2 U' F2 R' B' U D2
B2 U' F2 R' B' D U
B2 U' F2 R' B' D' U
B2 U' F2 R' B' D2 U
B2 U' F2 R2 B' R U
B2 U' F2 D R' B' U
B2 U' F2 D' R' B' U
B2 U' F2 D2 R' B' U
D' U2 R2 L F' U' L
D' U2 R2 F' L U' L
F2 U2 L R2 F' U' B2
F2 U2 L U2 B U B
F2 U2 L D' R2 F' U'
F2 U2 R2 L F' U' B2
F2 U2 R2 F' L U' B2
D' F L R2 F' U' L
F2 U2 D' L R2 F' U'
F2 U2 D' R2 L F' U'
F2 U2 D' R2 F' L U'
D' F R2 L F' U' L
D' F R2 F' L U' L
L F U2 F B U B
L F U2 B F U B
F2 D L2 B U2 L' U'
D' F' L R2 F' U' L
R2 F' L R2 B U' B
R2 F' L U2 F' U B2
R2 F' L D' R2 B U'
D' F' R2 L F' U' L
D' F' R2 F' L U' L
R2 F' R2 L B U' B
F2 D B2 R' B' L2 U
L F' R2 F' B U' B
L F' R2 B F' U' B
F' D' L R2 F' B U'
F' D' L R2 B F' U'
L F' U2 F' B U B
L F' U2 B F' U B
R2 F' D' L R2 B U'
R2 F' D' R2 L B U'
L F' D' R2 F' B U'
L F' D' R2 B F' U'
F' D' R2 L F' B U'
F' D' R2 L B F' U'
B2 D' R' B' U L2 B
B2 D' R' B' U B L2
F' D' R2 F' L B U'
D' F2 L R2 F' U' L
B2 D' U' R' B' U L2
F2 D' U2 L R2 F' U'
F2 D' U2 R2 L F' U'
F2 D' U2 R2 F' L U'
D' F2 R2 L F' U' L
D' F2 R2 F' L U' L
R' F2 U2 L F U' B2
L' F2 D L2 B U F2
R2 F2 U2 F L U' B2
L' F2 D B L2 U F2
L2 F2 D L2 B R U
L2 F2 D B L2 R U
L2 F2 D B R L2 U
L' F2 B U D F2 B
L' F2 B U D B F2
L' F2 B U B D F2
L' F2 B U2 L2 U' B
L' F2 B D U F2 B
L' F2 B D U B F2
U' F2 B2 R' B' U B
L2 F2 B' R B2 U B
L2 F2 B2 R B' U B
U2 F2 B2 R' B' U B
U F2 B2 R' B' U B
R F2 B2 R' B U B'
L2 B R' F2 R U B
L B U D' B L2 F
L B U B D' L2 F
B2 F R' F B' U B
L B D' U B L2 F
B2 F R' B' F U B
L' B F2 U D F2 B
L' B F2 U D B F2
L' B F2 U B D F2
L' B F2 U2 L2 U' B
L' B F2 D U F2 B
L' B F2 D U B F2
F2 B U B U' R' U
B2 F U' R' F B' U
B2 F U' R' B' F U
B2 F U' F R' B' U
F2 B D L' U F B
F2 B D L' U B F
L B' U' D' R2 B' L2
L B' U' D' B' L2 R2
L B' U' D' B' R2 L2
L' B' D' R2 B' L2 F
L B' U2 F2 B2 U B
