D' L2 B2 D2 F2
D R2 F2 U2 R2
B D' L2 F B2
B D' L2 B2 F
D F2 R2 U2 R2
B' D' B2 L2 F
D' B L2 F B
D' B L2 B F
D' B2 L2 D2 F2
D L R2 F2 U2 R2
U' L F2 L R U
U' L F2 R L U
D L F2 R2 U2 R2
D L' R2 F2 U2 R2
D' L' U2 L' B2 R'
D L' F2 R2 U2 R2
D' L' B2 L' D2 F2
D' L' B2 D2 L' F2
D L2 R2 F2 U2 R2
D' L2 F B2 D2 F2
R2 U L2 F2 U R2
D' L2 F' B2 D2 F2
R U L2 F2 U R'
U' L2 F2 U D F2
U' L2 F2 U2 L2 U'
U' L2 F2 D U F2
U' L2 F2 D2 R2 U
D L2 F2 R2 U2 R2
D' L2 F2 B2 D2 F2
U L2 F2 U D R2
U L2 F2 U2 F2 U'
U L2 F2 D U R2
U L2 F2 D2 B2 U
D' L2 B2 U2 B2 U2
D' L2 B2 D2 F2 D
D' L2 B2 D2 F2 D'
D' L2 B2 D2 F2 D2
D' L2 B2 F D2 F2
D' L2 B2 F' D2 F2
D' L2 B2 F2 D2 F2
D' L2 B2 F2 D2 F2
R2 U F2 L2 U R2
R U F2 L2 U R'
D' R U2 L2 R' B2
D' R U2 R' L2 B2
D' R U2 R' B2 L2
L U' L F2 R U
D R F2 U2 L' R'
D R F2 U2 R' L'
D' R' U2 L2 R B2
D' R' U2 L2 B2 R
D' R' U2 R L2 B2
D' R' U2 R B2 L2
D' R' U2 B2 L2 R
D' R' U2 B2 R L2
R' U2 R D' L2 B2
R' U2 R D' B2 L2
D R' F2 L' R' U2
D R' F2 R' L' U2
R U2 R' D' L2 B2
R U2 R' D' B2 L2
R' U2 D' L2 R B2
R2 U2 R2 D' L2 B2
R' U2 D' L2 B2 R
R2 U2 R2 D' B2 L2
R' U2 D' R L2 B2
R' U2 D' R B2 L2
R' U2 D' B2 L2 R
R' U2 D' B2 R L2
R U2 D' L2 R' B2
R U2 D' R' L2 B2
R U2 D' R' B2 L2
D R2 L F2 U2 R2
D R2 L' F2 U2 R2
D R2 L2 F2 U2 R2
D' R2 U2 L2 R2 B2
D' R2 U2 L2 B2 R2
D' R2 U2 R2 L2 B2
D' R2 U2 R2 B2 L2
D' R2 U2 B2 L2 R2
D' R2 U2 B2 R2 L2
D R2 U2 R2 D2 B2
D R2 D2 L2 U2 B2
D R2 F' U2 R2 B
R' D R2 F2 U2 R'
D R2 F2 L U2 R2
D R2 F2 L' U2 R2
D R2 F2 L2 U2 R2
D R2 F2 U2 R2 D
D R2 F2 U2 R2 D'
D R2 F2 U2 R2 D2
D R2 F2 D2 L2 U2
R D R2 F2 L' U2
R' D F2 L' R2 U2
R' D F2 R2 L' U2
R D F2 R2 U2 R
U2 D R2 F2 U2 F2
U2 D F2 R2 U2 F2
F' U F' L2 B' U
R' D' U2 L2 R B2
R' D' U2 L2 B2 R
R' D' U2 R L2 B2
R' D' U2 R B2 L2
R' D' U2 R B2 L2
U2 D' L' B2 L' R'
U2 D' L' B2 R' L'
R' D' U2 B2 L2 R
R' D' U2 B2 R L2
U2 D' L2 B2 D2 R2
R D' U2 L2 R' B2
R D' U2 R' L2 B2
R D' U2 R' B2 L2
B U' L2 F2 U F'
U2 D' B2 L2 D2 R2
D' U2 L' B2 L' R'
D' U2 L' B2 R' L'
B U' F2 L2 U F
D' U2 L2 B2 D2 R2
D U2 R2 F2 U2 F2
D U2 F2 R2 U2 F2
D' U2 B2 L2 D2 R2
D' F L2 B2 D2 F2
D F R2 F U2 R2
D' F B L2 F B
D' F B L2 B F
D' F B2 L2 D2 F2
D' F' L2 B2 D2 F2
U F' L2 F' B' U
U F' L2 B' F' U
D F' R2 U2 B R2
B2 D' L2 B2 D' F2
B D' L' B2 L' F
B D' L2 F B2 D
B D' L2 F B2 D'
B D' L2 F B2 D2
B D' L2 B2 D F
B D' L2 B2 D' F
B D' L2 B2 D2 F
B D' L2 B2 F D
B D' L2 B2 F D'
B D' L2 B2 F D2
D' F' B L2 F B
D' F' B L2 B F
D' F' B2 L2 D2 F2
U' F2 L2 U D F2
D F2 L R2 U2 R2
U' F2 L2 U2 L2 U'
U' F2 L2 D U F2
U' F2 L2 D2 R2 U
B' D' F B2 L2 F
D F2 L' R2 U2 R2
D' F2 L2 B2 D2 F2
B D' F L2 F B2
B D' F L2 B2 F
B' D' F' B2 L2 F
D F2 L2 R2 U2 R2
U F2 L2 U D R2
B D' F' L2 F B2
B D' F' L2 B2 F
U F2 L2 U2 F2 U'
U F2 L2 D U R2
B' D' F2 B2 L2 F
U F2 L2 D2 B2 U
B D' F2 L2 F B2
B D' F2 L2 B2 F
D F2 R2 L U2 R2
B' D' B2 L2 D F
B' D' B2 L2 D' F
B' D' B2 L2 D2 F
B' D' B2 L2 F D
B' D' B2 L2 F D'
B' D' B2 L2 F D2
D F2 R2 L' U2 R2
D F2 R2 L2 U2 R2
D F2 R2 U2 R2 D
D F2 R2 U2 R2 D'
D F2 R2 U2 R2 D2
B2 D' B2 L2 D' F2
D F2 R2 D2 L2 U2
B' D' B2 F L2 F
B' D' B2 F' L2 F
B' D' B2 F2 L2 F
D' F2 B L2 F B
D' F2 B L2 B F
D' F2 B2 L2 D2 F2
D' B L' B L' F
D' B L2 D F B
D' B L2 D B F
D' B L2 D' F B
D' B L2 D' B F
D' B L2 D2 F B
D' B L2 D2 B F
D' B L2 F D B
D' B L2 F D' B
D' B L2 F D2 B
D' B L2 F B D
D' B L2 F B D'
D' B L2 F B D2
D' B L2 B D F
D' B L2 B D' F
D' B L2 B D2 F
D' B L2 B F D
D' B L2 B F D'
D' B L2 B F D2
B2 D2 F2 D L2 B2
B2 D2 F2 D B2 L2
D' B F L2 F B
D' B F L2 B F
D B D2 L2 F B2
D B D2 L2 B2 F
D' B F' L2 F B
D' B F' L2 B F
D' B F2 L2 F B
D' B F2 L2 B F
D B' D2 B2 L2 F
D' B2 L D2 L F2
D' B2 L D2 F2 L
D' B2 L' D2 L' F2
D' B2 L2 U2 B2 U2
D' B2 L2 D2 F2 D
D' B2 L2 D2 F2 D'
D' B2 L2 D2 F2 D2
D' B2 L2 F D2 F2
D' B2 L2 F' D2 F2
D' B2 L2 F2 D2 F2
D' B2 U2 B2 U2 L2
D' B2 D2 F2 D2 L2
D' B2 F L2 D2 F2
D B2 D2 L2 F2 B2
D B2 D2 L2 B2 F2
D' B2 F' L2 D2 F2
D B2 D2 F2 L2 B2
D B2 D2 F2 L2 B2
D B2 D2 F2 B2 L2
L' R U L' F2 U R'
D B2 D2 B2 L2 F2
D B2 D2 B2 F2 L2
D' B2 F2 L2 D2 F2
R2 L U L F2 U R2
L R U L F2 U R'
D' L R U2 L R' B2
D' L R U2 R' L B2
R L U L F2 U R'
U' L R F2 L R U
U' L R F2 R L U
D L R F2 U2 L' R'
D L R F2 U2 R' L'
R2 L U F2 L U R2
L R U F2 L U R'
D' L R' U2 L R B2
R L U F2 L U R'
D' L R' U2 L B2 R
D' L R' U2 R L B2
U' L R' F2 L R U
U' L R' F2 R L U
D L R' F2 L' R' U2
D L R' F2 R' L' U2
D' L R2 U2 L R2 B2
D' L R2 U2 L B2 R2
D' L R2 U2 R2 L B2
D L R2 U2 R2 D2 B2
D L R2 D2 L2 U2 B2
U' L R2 F2 L R U
U' L R2 F2 R L U
D L R2 F' U2 R2 B
D L R2 F2 L U2 R2
D L R2 F2 L' U2 R2
D L R2 F2 L2 U2 R2
D L R2 F2 U2 R2 D
D L R2 F2 U2 R2 D'
D L R2 F2 U2 R2 D2
D L R2 F2 D2 L2 U2
U2 L U' F2 L U R
D' L U2 L' B2 L2 R'
D' L U2 L' B2 R' L2
U L U2 L F2 R U
D L U2 R2 F2 U2 F2
D L U2 F2 R2 U2 F2
D2 L D L2 B2 D2 F2
D2 L D B L2 F B
D2 L D B L2 B F
D2 L D B2 L2 D2 F2
D2 L D' R2 F2 U2 R2
D2 L D' F2 R2 U2 R2
D L D2 L2 B2 D2 F2
D L D2 B L2 F B
D L D2 B L2 B F
D' L F L B2 D2 F2
D L D2 B2 L2 D2 F2
D L F R2 F U2 R2
D' L F' L B2 D2 F2
U' L F' L F' R U
D L F' R2 U2 B R2
D' L F2 L B2 D2 F2
U' L F2 L R U D
U' L F2 L R U D'
U' L F2 L R U D2
U' L F2 L R D U
U' L F2 L R D' U
U' L F2 L R D2 U
U2 L F2 L U R F2
D L F2 L R2 U2 R2
U' L F2 L D R U
U' L F2 L D' R U
U' L F2 L D2 R U
D L F2 L' R2 U2 R2
D L F2 L2 R2 U2 R2
U' L F2 R L U D
U' L F2 R L U D'
U' L F2 R L U D2
U' L F2 R L D U
U' L F2 R L D' U
U' L F2 R L D2 U
U' L F2 R D L U
U' L F2 R D' L U
U' L F2 R D2 L U
U L F2 L U D R2
U L F2 L U2 F2 U'
U L F2 L D U R2
U L F2 L D2 B2 U
D L F2 R2 L U2 R2
D L F2 R2 L' U2 R2
D L F2 R2 L2 U2 R2
D L F2 R2 U2 R2 D
D L F2 R2 U2 R2 D'
D L F2 R2 U2 R2 D2
D L F2 R2 D2 L2 U2
U' L F2 D L R U
U' L F2 D R L U
U' L F2 D' L R U
U' L F2 D' R L U
U' L F2 D2 L R U
U' L F2 D2 R L U
U L F2 D L U R2
U L F2 D2 L B2 U
R2 L' U L' F2 U R2
R L' U L' F2 U R'
D L B D2 L2 F B2
D L B D2 L2 B2 F
D L B' D2 B2 L2 F
D' L B2 U2 R' B2 U2
D' L B2 U2 B2 U2 L
D L B2 D2 L2 F2 B2
D L B2 D2 L2 B2 F2
D L B2 D2 F2 L2 B2
D L B2 D2 F2 B2 L2
D L B2 D2 B2 L2 F2
D L B2 D2 B2 F2 L2
D' L' R U2 L' R' B2
D' L' R U2 R' L' B2
D' L' R U2 R' B2 L'
D L' R F2 U2 L' R'
D L' R F2 U2 R' L'
D' L' R' U2 L' R B2
D' L' R' U2 L' B2 R
D' L' R' U2 R L' B2
D' L' R' U2 R B2 L'
D' L' R' U2 B2 L' R
D' L' R' U2 B2 R L'
D L' R' F2 L' R' U2
D L' R' F2 R' L' U2
D' L' R2 U2 L' R2 B2
D' L' R2 U2 L' B2 R2
D' L' R2 U2 R2 L' B2
D' L' R2 U2 R2 B2 L'
D' L' R2 U2 B2 L' R2
D' L' R2 U2 B2 R2 L'
D L' R2 U2 R2 D2 B2
D L' R2 D2 L2 U2 B2
D L' R2 F' U2 R2 B
D L' R2 F2 L U2 R2
D L' R2 F2 L' U2 R2
D L' R2 F2 L2 U2 R2
D L' R2 F2 U2 R2 D
D L' R2 F2 U2 R2 D'
D L' R2 F2 U2 R2 D2
D L' R2 F2 D2 L2 U2
B L' U' L' F2 U F'
D' L' U2 L' R B2 R'
D' L' U2 L' R' B2 R'
D' L' U2 L' R2 B2 R'
D' L' U2 L' B2 R' D
D' L' U2 L' B2 R' D'
D' L' U2 L' B2 R' D2
D' L' U2 L' B2 D R'
D' L' U2 L' B2 D' R'
D' L' U2 L' B2 D2 R'
D' L' U2 R L' B2 R'
D' L' U2 R' L' B2 R'
D' L' U2 R2 L' B2 R'
D L' U2 R2 F2 U2 F2
D L' U2 F2 R2 U2 F2
D2 L' D L2 B2 D2 F2
D2 L' D B L2 F B
D2 L' D B L2 B F
D2 L' D B2 L2 D2 F2
D2 L' D' R2 F2 U2 R2
