L2 R2 U' R' F U'
R2 L2 U' R' F U'
L2 R2 U' F R' U'
R2 L2 U' F R' U'
R2 U B2 L B U
R2 U' R' U2 B' U
F2 R2 U B' L' U
D' U F2 B' L' U
D' U B' F2 L' U
U D' F2 B' L' U
U D' B' F2 L' U
U B' D' F2 L' U
R2 L U' R' F U' R
R2 L U' F R' U' R2
U L D' F2 L' B' U
R2 L' U B2 L B' U
L' R2 U B2 L B' U
L2 R2 U' R F R2 U'
R2 L2 U' R F R2 U'
L2 R2 U' R' D F U'
L2 R2 U' R' D' F U'
L2 R2 U' R' D2 F U'
L2 R2 U' R' F U' D
L2 R2 U' R' F U' D'
L2 R2 U' R' F U' D2
L2 R2 U' R' F D U'
L2 R2 U' R' F D' U'
L2 R2 U' R' F D2 U'
R2 L2 U' R' D F U'
R2 L2 U' R' D' F U'
R2 L2 U' R' D2 F U'
R2 L2 U' R' F U' D
R2 L2 U' R' F U' D'
R2 L2 U' R' F U' D2
R2 L2 U' R' F D U'
R2 L2 U' R' F D' U'
R2 L2 U' R' F D2 U'
L R2 U' R' F U' R
L2 R2 U' D R' F U'
L2 R2 U' D F R' U'
R2 L2 U' D R' F U'
R2 L2 U' D F R' U'
L2 R2 U' D' R' F U'
L2 R2 U' D' F R' U'
R2 L2 U' D' R' F U'
R2 L2 U' D' F R' U'
L2 R2 U' D2 R' F U'
L2 R2 U' D2 F R' U'
R2 L2 U' D2 R' F U'
R2 L2 U' D2 F R' U'
L2 R2 U' F R' U' D
L2 R2 U' F R' U' D'
L2 R2 U' F R' U' D2
L2 R2 U' F R' D U'
L2 R2 U' F R' D' U'
L2 R2 U' F R' D2 U'
R2 L2 U' F R' U' D
R2 L2 U' F R' U' D'
R2 L2 U' F R' U' D2
R2 L2 U' F R' D U'
R2 L2 U' F R' D' U'
R2 L2 U' F R' D2 U'
L2 R2 U' F D R' U'
L2 R2 U' F D' R' U'
L2 R2 U' F D2 R' U'
R2 L2 U' F D R' U'
R2 L2 U' F D' R' U'
L R2 U' F R' U' R2
R2 L2 U' F D2 R' U'
L2 R2 U' F' R' F2 U'
R2 L2 U' F' R' F2 U'
L2 R2 D U' R' F U'
L2 R2 D U' F R' U'
R2 L2 D U' R' F U'
R2 L2 D U' F R' U'
L2 R2 D' U' R' F U'
L2 R2 D' U' F R' U'
R2 L2 D' U' R' F U'
R2 L2 D' U' F R' U'
L2 R2 D2 U' R' F U'
L2 R2 D2 U' F R' U'
R2 L2 D2 U' R' F U'
R2 L2 D2 U' F R' U'
L2 R2 F U' R' U' R
R2 L2 F U' R' U' R
L2 R2 F' U' R' F2 U'
L2 R2 F' U' F2 R' U'
R2 L2 F' U' R' F2 U'
R2 L2 F' U' F2 R' U'
L2 R2 F2 U' F' R' U'
R2 L2 F2 U' F' R' U'
D L2 U' R F B2 U'
D L2 U' R B2 F U'
D L2 U' B2 R F U'
R2 U L U2 R' F' U'
R2 U L' B2 L B' U
R2 U L2 U2 R' F U'
R2 U L2 U2 F R' U'
R U R U R' B' U
R' U D B' U B' L
R2 U D B2 L B U
R2 U D' B2 L B U
R2 U D2 B2 L B U
B' R U R U2 F' R'
U' R U R U B' U
D' R U2 F2 B' U F2
U' R U2 F2 B' U L'
D' R U2 B' F2 U F2
U' R U2 B' U' R U2
U' R U2 B' F2 U L'
R2 U B' D L U B'
R2 U B2 L D B U
R2 U B2 L D' B U
R2 U B2 L D2 B U
R2 U B2 L B U D
R2 U B2 L B U D'
R2 U B2 L B U D2
R2 U B2 L B D U
R2 U B2 L B D' U
R2 U B2 L B D2 U
R2 U B2 L' B L2 U
R2 U B2 L2 B L' U
R2 U B2 D L B U
R2 U B2 D' L B U
R2 U B2 D2 L B U
R2 U' L2 R' F L2 U'
R2 U' L2 F L2 R' U'
R2 U' L2 F R' L2 U'
U' R F2 U2 B' U L'
R2 U' R' L2 F L2 U'
R2 U' R' U2 D B' U
R2 U' R' U2 D' B' U
R2 U' R' U2 D2 B' U
R2 U' R' U2 B' U D
R2 U' R' U2 B' U D'
R2 U' R' U2 B' U D2
R2 U' R' U2 B' D U
R2 U' R' U2 B' D' U
R2 U' R' U2 B' D2 U
R2 U' R' D U2 B' U
R2 U' R' D' U2 B' U
R2 U' R' D2 U2 B' U
R2 U' R' F U2 B' U
R2 U' R' F' U2 B' U
R2 U' R' F2 U2 B' U
U' R B D2 F2 U' L'
U' R B' U R U2 R'
L2 U' D R F B2 U'
L2 U' D R B2 F U'
R2 U' D R' U2 B' U
L2 U' D B2 R F U'
R2 U' D' R' U2 B' U
L' U' D2 R F' U' L2
L2 U' D2 R F U' L2
R2 U' D2 R' U2 B' U
R2 U' F R' U2 B' U
R2 U' F' R' U2 B' U
R2 U' F2 R' U2 B' U
D R' U' B2 R2 F' U'
R' U' B2 R2 F' U' L
R2 U2 R' U' B' U B
U' R' B2 R2 F' U' L
F2 R2 U D B' L' U
F2 R2 U D' B' L' U
F2 R2 U D2 B' L' U
F' R2 U B' L' U B'
F2 R2 U B L' B2 U
F2 R2 U B' L' U D
F2 R2 U B' L' U D'
F2 R2 U B' L' U D2
F2 R2 U B' L' D U
F2 R2 U B' L' D' U
F2 R2 U B' L' D2 U
F2 R2 U B' D L' U
F2 R2 U B' D' L' U
F2 R2 U B' D2 L' U
F2 R2 U B2 L' B U
F R2 U D2 B' L U
R U2 F2 B' U L' F2
F2 R2 D U B' L' U
R2 U2 B2 U' L B U
R U2 B' F2 U L' F2
F2 R2 D' U B' L' U
F2 R2 D2 U B' L' U
F R2 D2 U B' L U
R2 D L2 U' R' F U'
R2 D L2 U' F R' U'
F' R2 F' U B' L' U
F R2 F U B' L' U
R' D R' U B' U B'
R' D U B' U B' L
B R2 B' U B' L U
R2 D U B2 L B U
L2 D U' R F B2 U'
L2 D U' R B2 F U'
R2 D U' R' U2 B' U
D' U L F2 L' B' U
L2 D U' B2 R F U'
U' D R B2 U2 B U
U' D R' B2 R2 F' U'
F2 U D' B' L' F2 U
D' U F2 D B' L' U
D' U F2 D' B' L' U
F2 U D2 B' L' U L'
D' U F2 D2 B' L' U
D' U F2 B L' B2 U
D' U F2 B' L' U D
D' U F2 B' L' U D'
D' U F2 B' L' U D2
D' U F2 B' L' D U
D' U F2 B' L' D' U
D' U F2 B' L' D2 U
