U' D' F' R
D' U' F' R
D' L U' F' R
D' L' U' F' R
D2 L' F U' F2
D' L2 U' F' R
L' U' D' F' R
L2 U' D' F' R
L U' D' F' R
L' D' U' F' R
L D' U' F' R
L2 D' U' F' R
D' U' F' R D
D' U' F' R D'
D' U' F' R D2
D' U' F' D R
D' U' F' D' R
D' U' F' D2 R
U' D' F' R D
U' D' F' R D'
U' D' F' R D2
U' D' F' D R
U' D' F' D' R
U' D' F' D2 R
D' F U' F2 R
R F' R' U' F'
D L U' D2 F' R
D' L U' F' R D
D' L U' F' R D'
D' L U' F' R D2
D' L U' F' D R
D' L U' F' D' R
D' L U' F' D2 R
U L U2 D' F' R
D2 L U2 B' U F'
U' L D' L' F' R
L' R F' R' U' F'
U L D' U2 F' R
L R F' R' U' F'
L2 R F' R' U' F'
R L F' R' U' F'
D L D2 U' F' R
D' L F U' F2 R
D' L' U' F' R D
D' L' U' F' R D'
D' L' U' F' R D2
D' L' U' F' D R
D' L' U' F' D' R
D' L' U' F' D2 R
D2 L' U' F' D R2
D L' U' D2 F' R
R L' F' R' U' F'
U L' U2 D' F' R
D2 L' D F U' F2
U' L' D' L F' R
D2 L' D' F U' F2
U' L' D' F' L R
U' L' D' F' R L
U L' D' U2 F' R
D2 L' D2 F U' F2
D L' D2 U' F' R
D2 L' F L U' F2
D2 L' F L' U' F2
D2 L' F L2 U' F2
D2 L' F U' F2 D
D2 L' F U' F2 D'
D2 L' F U' F2 D2
D' L' F U' F2 R
D2 L' F D' L2 U'
R L2 F' R' U' F'
D' L2 U' F' R D
D2 L2 U' F R F2
D' L2 U' F' R D'
D' L2 U' F' R D2
D' L2 U' F' D R
D' L2 U' F' D' R
D' L2 U' F' D2 R
D L2 U' D2 F' R
U L2 U2 D' F' R
U L2 D' U2 F' R
D L2 D2 U' F' R
D' L2 F U' F2 R
D2 L2 F2 U' F R
U' R U F' L' U'
F' R F' R' U' F
F2 R F' R' U' F2
L' U' D' F' R D
L' U' D' F' R D'
L' U' D' F' R D2
L' U' D' F' D R
L' U' D' F' D' R
L' U' D' F' D2 R
L2 U' D' F' R D
L2 U' D' F' R D'
L2 U' D' F' R D2
L2 U' D' F' D R
L2 U' D' F' D' R
L2 U' D' F' D2 R
L U' D' F' R D
L U' D' F' R D'
L U' D' F' R D2
L U' D' F' D R
L U' D' F' D' R
L U' D' F' D2 R
U2 R' D B R' U
U2 R' B R U F'
U2 R2 U' B L U2
D' U L U2 F' R
D' U L U2 F' R
D' U L' U2 F' R
D' U L2 U2 F' R
R D F' R' U' F'
L' D' L U' F' R
L' D' L' U' F' R
L' D' L2 U' F' R
U' D F' B R' B'
L D' L U' F' R
L2 D' L U' F' R
L D' L' U' F' R
L2 D' L' U' F' R
U2 D B U F' R'
U' D B F' R' B'
D' U B U2 F' R
L D' L2 U' F' R
L2 D' L2 U' F' R
D U B U2 F' R'
U D B U2 F' R'
D' U B' U2 F' R
D U B' L U2 F'
U D B' L U2 F'
L' D' U' F' R D
L' D' U' F' R D'
L' D' U' F' R D2
D' U B2 U2 F' R
L' D' U' F' D R
L' D' U' F' D' R
L' D' U' F' D2 R
U' D' L' F' L R
U' D' L' F' R L
L' D' F U' F2 R
U D' L U2 F' R
D' U' L' F' L R
D' U' L' F' R L
U' D' L2 F' L2 R
U' D' L2 F' R L2
U D' L' U2 F' R
D' U' L2 F' L2 R
D' U' L2 F' R L2
L D' U' F' R D
L D' U' F' R D'
L D' U' F' R D2
L D' U' F' D R
L D' U' F' D' R
L D' U' F' D2 R
L2 D' U' F' R D
L2 D' U' F' R D'
L2 D' U' F' R D2
L2 D' U' F' D R
L2 D' U' F' D' R
L2 D' U' F' D2 R
U D' L2 U2 F' R
U' D' R' F' R F'
L2 D' F U' F2 R
L D' F U' F2 R
D' U' R' F' R F'
U' D' F R F2 R
U' D' F R' F2 R
U' D' F R2 F2 R
F2 U' R F D R2
D' U' F R F2 R
D' U' F R' F2 R
D' U' F R2 F2 R
R D' F' R' U' F'
U' D' F' R2 D R'
U' D' F' R2 D' R'
U' D' F' R2 D2 R'
U' D' F' D R D
U' D' F' D R D'
U' D' F' D R D2
U' D' F' D' R D
U' D' F' D' R D'
U' D' F' D' R D2
U' D' F' D2 R D
U' D' F' D2 R D'
U' D' F' D2 R D2
U' D' F' B R B'
D' U' F' R2 D R'
D' U' F' R2 D' R'
D' U' F' R2 D2 R'
U' D' F' B2 R B2
D' U' F' D R D
D' U' F' D R D'
D' U' F' D R D2
D' U' F' D' R D
D' U' F' D' R D'
D' U' F' D' R D2
D' U' F' D2 R D
D' U' F' D2 R D'
D' U' F' D2 R D2
U' D' F2 R F R
D' U' F' B R B'
U' D' F2 R' F R
D' U' F' B2 R B2
U' D' F2 R2 F R
L' D2 L' F U' F2
D' U' F2 R F R
U' D' F2 D F R
D' U' F2 R' F R
U' D' F2 D' F R
U' D' F2 D2 F R
D' U' F2 R2 F R
D' U' F2 D F R
D' U' F2 D' F R
D' U' F2 D2 F R
D U' F' B R' B'
U2 D' B U F' R
U' D' B F' R B'
F2 U' D' F' R F2
D' U' B F' R B'
U2 D' B' U F' R
U D' B U2 F' R
D U' B F' R' B'
U2 D' B2 U F' R
U' D' B2 F' R B2
U D' B' U2 F' R
L2 D2 L' F U' F2
L D2 L' F U' F2
D' U' B2 F' R B2
U D' B2 U2 F' R
F2 U' F2 D' F' R
F U' F' D' F' R
R D2 F' R' U' F'
D' U2 B U F' R
F2 U2 R' B U F
F2 U2 R2 U F R
D' U2 B' U F' R
D U2 B U F' R'
D' U2 B2 U F' R
F U2 R' B U F2
D2 F L' F U' F
D' F U L' U2 F2
R F R' F2 U' F
D' F U' R F2 R
D' F U' R' F2 R
D' F U' R2 F2 R
D' F U' F2 R D
D' F U' F2 R D'
D' F U' F2 R D2
D' F U' F2 D R
D' F U' F2 D' R
D' F U' F2 D2 R
D2 F' L' F U' F'
U' F' R U F' U'
R F' L R' U' F'
U' F' R' U' B U
R F' L' R' U' F'
R F' L2 R' U' F'
B' D B U' F' R'
R F' R' L U' F'
R F' R' L' U' F'
R F' R' L2 U' F'
R F' R' U' D F'
R F' R' U' D' F'
R F' R' U' D2 F'
R F' R' U' F' D
R F' R' U' F' D'
R F' R' U' F' D2
R F' R' D U' F'
R F' R' D' U' F'
R F' R' D2 U' F'
U' F' D B R' B'
U' F' D' F' R F
R F' D R' U' F'
F D' L2 F' U' R
U' F' B' D B R'
R F' D' R' U' F'
R F' D2 R' U' F'
F2 D' U' F' R F2
F' D' F' U' R F
U' F2 R F D R2
F2 D' F' U' R F2
B' D' B U' F' R
F D' F' L2 U' R
R F2 R' F U' F2
B D' B' U' F' R
F' D2 L' F U' F'
U' F2 D' F' R F2
U2 B U D' F' R
U' B D' F' R B'
U' B D' F' B' R
U' B D' B' F' R
U2 B D' U F' R
U B U2 D' F' R
U B D' U2 F' R
U B D' U2 F' R
U2 B' U D' F' R
U' B' D F' B R'
U' B' D F' B R'
U' B' D B F' R'
U' B' D' F' B R
U' B' D' B F' R
U2 B' D' U F' R
U2 B' D' U F' R
U B' U2 D' F' R
U' B' F' D B R'
U B' D' U2 F' R
U2 B2 U D' F' R
U2 B2 D' U F' R
U B2 U2 D' F' R
U B2 D' U2 F' R
F' L R F' R' U' F
D' L U L U2 F' R
D' L U L' U2 F' R
D' L U L2 U2 F' R
D' L U B U2 F' R
D' L U B' U2 F' R
D L U B U2 F' R'
D' L U B2 U2 F' R
D L U B' L U2 F'
L' R D F' R' U' F'
D' L U' L' F' L R
D' L U' L' F' R L
D' L U' L2 F' L2 R
D' L U' L2 F' R L2
L2 R D F' R' U' F'
L R D F' R' U' F'
D' L U' R' F' R F'
R L D F' R' U' F'
D' L U' F R F2 R
D' L U' F R' F2 R
D' L U' F R2 F2 R
B L U' D' F' L' R
B L U' D' F' R L'
D' L U' F' R2 D R'
D' L U' F' R2 D' R'
D' L U' F' R2 D2 R'
D L U' D2 F' R D
D L U' D2 F' R D'
D L U' D2 F' R D2
D L U' D2 F' D R
D2 L U' F' U' B' U
D L U' D2 F' D' R
D L U' D2 F' D2 R
D' L U' F' D R D
D' L U' F' D R D'
D' L U' F' D R D2
D' L U' F' D' R D
D' L U' F' D' R D'
D' L U' F' D' R D2
D' L U' F' D2 R D
D' L U' F' D2 R D'
D' L U' F' D2 R D2
D' L U' F' B R B'
D' L U' F' B2 R B2
D' L U' F2 R F R
D' L U' F2 R' F R
D' L U' F2 R2 F R
D' L U' F2 D F R
D' L U' F2 D' F R
D' L U' F2 D2 F R
D L U' F' B R' B'
D' L U' B F' R B'
F L U' F' D' F' R
D L U' B F' R' B'
D' L U' B2 F' R B2
L' R D' F' R' U' F'
L2 R D' F' R' U' F'
L R D' F' R' U' F'
R L D' F' R' U' F'
D2 L U2 D B' U F'
F L U2 R' B U F2
D2 L U2 D' B' U F'
D2 L U2 D2 B' U F'
U L U2 D' F' R D
U L U2 D' F' R D'
U L U2 D' F' R D2
U L U2 D' F' D R
U L U2 D' F' D' R
U L U2 D' F' D2 R
D' L U2 B U F' R
D2 L U2 B' U D F'
D2 L U2 B' U D' F'
D2 L U2 B' U D2 F'
D2 L U2 B' U F' D
D2 L U2 B' U F' D'
D2 L U2 B' U F' D2
D2 L U2 B' D U F'
D2 L U2 B' D' U F'
D' L U2 B' U F' R
D2 L U2 B' D2 U F'
D' L U2 B2 U F' R
D L U2 B U F' R'
L' R D2 F' R' U' F'
U' L D L' D2 F' R
D2 L D L2 F U' F2
D L D L' F U' F2
L R D2 F' R' U' F'
L2 R D2 F' R' U' F'
R L D2 F' R' U' F'
D2 L D U2 B' U F'
L' R F R' F2 U' F
B' L D B U' F' R'
L R F R' F2 U' F
L2 R F R' F2 U' F
R L F R' F2 U' F
D' L D' L' F U' F2
U' L D' L F' L2 R
U' L D' L F' R L2
U L D B U2 F' R'
U L D B' L U2 F'
U2 L D' L' U F' R
D2 L D' L2 F U' F2
U' L D' L' F' R D
U' L D' L' F' R D'
U' L D' L' F' R D2
U' L D' L' F' D R
U' L D' L' F' D' R
U' L D' L' F' D2 R
U' L D' L2 F' L R
U' L D' L2 F' R L
U L D' L U2 F' R
U L D' L' U2 F' R
F L D' L2 F' U' R
L' R F' L R' U' F'
U L D' L2 U2 F' R
L' R F' L' R' U' F'
L' R F' L2 R' U' F'
D2 L D' U2 B' U F'
L R F' L R' U' F'
L2 R F' L R' U' F'
L R F' L' R' U' F'
L' R F' R' L U' F'
L' R F' R' L' U' F'
L' R F' R' L2 U' F'
L' R F' R' U' D F'
L2 R F' L' R' U' F'
L' R F' R' U' D' F'
L' R F' R' U' D2 F'
L' R F' R' U' F' D
L' R F' R' U' F' D'
L' R F' R' U' F' D2
L' R F' R' D U' F'
B L D' U' F' L' R
B L D' U' F' R L'
L' R F' R' D' U' F'
L' R F' R' D2 U' F'
F' L D' F' U' R F
R L F' L R' U' F'
L R F' L2 R' U' F'
L2 R F' L2 R' U' F'
R L F' L' R' U' F'
U L D' U2 F' R D
U L D' U2 F' R D'
U L D' U2 F' R D2
U L D' U2 F' D R
U L D' U2 F' D' R
U L D' U2 F' D2 R
R L F' L2 R' U' F'
F L D' F' L2 U' R
L R F' R' L U' F'
L R F' R' L' U' F'
L R F' R' L2 U' F'
B' L D' B U' F' R
L2 R F' R' L U' F'
L R F' R' U' D F'
L2 R F' R' L' U' F'
L R F' R' U' D' F'
L R F' R' U' D2 F'
L R F' R' U' F' D
L R F' R' U' F' D'
L R F' R' U' F' D2
L2 R F' R' L2 U' F'
L R F' R' D U' F'
L R F' R' D' U' F'
L2 R F' R' U' D F'
L2 R F' R' U' D' F'
L2 R F' R' U' D2 F'
L2 R F' R' U' F' D
L2 R F' R' U' F' D'
L2 R F' R' U' F' D2
L R F' R' D2 U' F'
L2 R F' R' D U' F'
L2 R F' R' D' U' F'
L2 R F' R' D2 U' F'
R L F' R' L U' F'
R L F' R' L' U' F'
R L F' R' L2 U' F'
R L F' R' U' D F'
R L F' R' U' D' F'
R L F' R' U' D2 F'
R L F' R' U' F' D
R L F' R' U' F' D'
R L F' R' U' F' D2
R L F' R' D U' F'
R L F' R' D' U' F'
R L F' R' D2 U' F'
L' R F' D R' U' F'
L' R F' D' R' U' F'
U L D' B U2 F' R
D L D2 L U' F' R
F' L D2 L' F U' F'
L' R F' D2 R' U' F'
D2 L D2 L2 F U' F2
U L D' B' U2 F' R
U' L D2 L' F' D R2
D L D2 L' U' F' R
L R F' D R' U' F'
L2 R F' D R' U' F'
U L D' B2 U2 F' R
D L D2 L2 U' F' R
L R F' D' R' U' F'
L2 R F' D' R' U' F'
R L F' D R' U' F'
L R F' D2 R' U' F'
L2 R F' D2 R' U' F'
R L F' D' R' U' F'
R L F' D2 R' U' F'
D2 L D2 U2 B' U F'
D L D2 U' F' R D
D L D2 U' F' R D'
D L D2 U' F' R D2
D L D2 U' F' D R
D L D2 U' F' D' R
D L D2 U' F' D2 R
L' R F2 R' F U' F2
D L D2 F U' F2 R
L R F2 R' F U' F2
L2 R F2 R' F U' F2
R L F2 R' F U' F2
D2 L F L2 F U' F
D' L F U L' U2 F2
D' L F U' R F2 R
D' L F U' R' F2 R
D' L F U' R2 F2 R
D' L F U' F2 R D
D' L F U' F2 R D'
D' L F U' F2 R D2
D' L F U' F2 D R
D' L F U' F2 D' R
D' L F U' F2 D2 R
F' L F U' D' F' R
D2 L F U2 B' U F2
D2 L F D' L2 F U'
F' L F D' U' F' R
D2 L F' L2 F U' F'
F L F' U' D' F' R
F L F' D' U' F' R
D2 L F2 U2 B' U F
B' L B U' D' F' R
B' L B D' U' F' R
U L B U2 D' F' R
U L B D' U2 F' R
U L B' U2 D' F' R
U L B' D' U2 F' R
B2 L B2 U' D' F' R
B2 L B2 D' U' F' R
U L B2 U2 D' F' R
U L B2 D' U2 F' R
D2 L' R F R' U' F'
F' L' R F' R' U' F
R L' D F' R' U' F'
D2 L' R2 F R2 U' F'
R L' D' F' R' U' F'
D' L' U L U2 F' R
D' L' U L' U2 F' R
D' L' U L2 U2 F' R
D' L' U B U2 F' R
D' L' U B' U2 F' R
R L' D2 F' R' U' F'
D' L' U B2 U2 F' R
D L' U B U2 F' R'
D L' U B' L U2 F'
D' L' U' L' F' L R
D' L' U' L' F' R L
D' L' U' L2 F' L2 R
D' L' U' L2 F' R L2
D' L' U' R' F' R F'
D2 L' U' D F' D R2
D2 L' U' D' F' D R2
D2 L' U' D2 F' D R2
R L' F R' F2 U' F
D' L' U' F R F2 R
D' L' U' F R' F2 R
D' L' U' F R2 F2 R
D2 L' U' F' R D R2
D2 L' U' F' R' D R2
D2 L' U' F' R2 D R2
D2 L' U' F' U F2 U'
D2 L' U' F' D R2 D
D2 L' U' F' D R2 D'
D2 L' U' F' D R2 D2
D' L' U' F' R2 D R'
D' L' U' F' R2 D' R'
D' L' U' F' R2 D2 R'
D' L' U' F' D R D
D' L' U' F' D R D'
D' L' U' F' D R D2
D' L' U' F' D' R D
D' L' U' F' D' R D'
D' L' U' F' D' R D2
D' L' U' F' D2 R D
D' L' U' F' D2 R D'
D' L' U' F' D2 R D2
D' L' U' F' B R B'
D' L' U' F' B2 R B2
D' L' U' F2 R F R
D' L' U' F2 R' F R
D' L' U' F2 R2 F R
D' L' U' F2 D F R
D' L' U' F2 D' F R
D' L' U' F2 D2 F R
D L' U' D2 F' R D
D L' U' D2 F' R D'
D L' U' D2 F' R D2
D L' U' D2 F' D R
D L' U' D2 F' D' R
D L' U' D2 F' D2 R
D' L' U' B F' R B'
D L' U' F' B R' B'
D' L' U' B2 F' R B2
F L' U' F' D' F' R
D L' U' B F' R' B'
R L' F' L R' U' F'
R L' F' L' R' U' F'
R L' F' L2 R' U' F'
F2 L' U2 R' B U F'
R L' F' R' L U' F'
R L' F' R' L' U' F'
R L' F' R' L2 U' F'
R L' F' R' U' D F'
R L' F' R' U' D' F'
R L' F' R' U' D2 F'
R L' F' R' U' F' D
R L' F' R' U' F' D'
R L' F' R' U' F' D2
R L' F' R' D U' F'
R L' F' R' D' U' F'
R L' F' R' D2 U' F'
F L' U2 R' B U F2
D' L' U2 B U F' R
D' L' U2 B' U F' R
R L' F' D R' U' F'
U L' U2 D' F' R D
U L' U2 D' F' R D'
U L' U2 D' F' R D2
D' L' U2 B2 U F' R
U L' U2 D' F' D R
U L' U2 D' F' D' R
U L' U2 D' F' D2 R
R L' F' D' R' U' F'
D L' U2 B U F' R'
R L' F' D2 R' U' F'
U' L' D L D2 F' R
D L' D L' F U' F2
D2 L' D U' F' D R2
D2 L' D F L U' F2
D2 L' D F L' U' F2
D2 L' D F L2 U' F2
D2 L' D F U' F2 D
D2 L' D F U' F2 D'
D2 L' D F U' F2 D2
D2 L' D F D' L2 U'
R L' F2 R' F U' F2
B' L' D B U' F' R'
D' L' D' L' F U' F2
U' L' D' L F' R D
U' L' D' L F' R D'
U' L' D' L F' R D2
U' L' D' L F' D R
U' L' D' L F' D' R
U' L' D' L F' D2 R
U2 L' D' L U F' R
U' L' D' L' F' L2 R
U' L' D' L' F' R L2
U L' D B U2 F' R'
U L' D B' L U2 F'
D2 L' D' U' F' D R2
U L' D' L U2 F' R
F L' D' L2 F' U' R
D2 L' D' F L U' F2
D2 L' D' F L' U' F2
U L' D' L' U2 F' R
D2 L' D' F L2 U' F2
D2 L' D' F U' F2 D
D2 L' D' F U' F2 D'
D2 L' D' F U' F2 D2
D2 L' D' F D' L2 U'
U L' D' L2 U2 F' R
F' L' D' F' U' R F
U' L' D' F' L R D
U' L' D' F' L R D'
U' L' D' F' L R D2
U' L' D' F' L D R
U' L' D' F' L D' R
U' L' D' F' L D2 R
U' L' D' F' R L D
U' L' D' F' R L D'
U' L' D' F' R L D2
U' L' D' F' R D L
U' L' D' F' R D' L
U' L' D' F' R D2 L
U' L' D' F' D L R
U' L' D' F' D R L
U' L' D' F' D' L R
U' L' D' F' D' R L
U' L' D' F' D2 L R
U' L' D' F' D2 R L
B' L' D' B U' F' R
F L' D' F' L2 U' R
U L' D' U2 F' R D
U L' D' U2 F' R D'
U L' D' U2 F' R D2
U L' D' U2 F' D R
U L' D' U2 F' D' R
U L' D' U2 F' D2 R
F' L' D2 L' F U' F'
U2 L' D2 L B' U F'
D L' D2 L U' F' R
U L' D' B U2 F' R
D L' D2 L' U' F' R
U L' D' B' U2 F' R
D L' D2 L2 U' F' R
U L' D' B2 U2 F' R
D2 L' D2 U' F' D R2
D2 L' D2 F L U' F2
D2 L' D2 F L' U' F2
D2 L' D2 F L2 U' F2
D2 L' D2 F U' F2 D
D2 L' D2 F U' F2 D'
D2 L' D2 F U' F2 D2
D2 L' D2 F D' L2 U'
D L' D2 U' F' R D
D L' D2 U' F' R D'
D L' D2 U' F' R D2
D L' D2 U' F' D R
D L' D2 U' F' D' R
D L' D2 U' F' D2 R
D L' D2 F U' F2 R
D2 L' F L U' F2 D
D2 L' F L U' F2 D'
D2 L' F L U' F2 D2
D2 L' F L D' L2 U'
D2 L' F L' U' F2 D
D2 L' F L' U' F2 D'
D2 L' F L' U' F2 D2
D2 L' F L' D' L2 U'
D2 L' F L2 U' F2 D
D2 L' F L2 U' F2 D'
D2 L' F L2 U' F2 D2
D2 L' F L2 D' L2 U'
D' L' F U L' U2 F2
D2 L' F U D2 B2 U2
D2 L' F U B U2 F2
D2 L' F U B' U2 F2
D2 L' F U B2 U2 F2
D2 L' F U' L' F2 L
D2 L' F U' L2 F2 L2
D2 L' F U' R F2 R'
D2 L' F U' R2 F2 R2
D' L' F U' R F2 R
D' L' F U' R' F2 R
D' L' F U' R2 F2 R
D2 L' F U' F D F
D2 L' F U' F D' F
D2 L' F U' F D2 F
D2 L' F U' F' D F'
D2 L' F U' F' D' F'
D2 L' F U' F' D2 F'
D' L' F U' F2 R D
D' L' F U' F2 R D'
D' L' F U' F2 R D2
D' L' F U' F2 D R
D' L' F U' F2 D' R
D' L' F U' F2 D2 R
D2 L' F U2 R U F2
F' L' F U' D' F' R
D2 L' F U2 R' U F2
D2 L' F U2 R2 U F2
D2 L' F U2 D R2 U
D2 L' F D U2 R2 U
D2 L' F D' L2 U' D
D2 L' F D' L2 U' D'
D2 L' F D' L2 U' D2
D2 L' F D' L2 D U'
D2 L' F D' L2 D' U'
D2 L' F D' L2 D2 U'
F' L' F D' U' F' R
D2 L' F D2 U B2 U2
D2 L' F' L F2 U' F2
D2 L' F' L' F2 U' F2
D2 L' F' L2 F2 U' F2
F L' F' U' D' F' R
F L' F' D' U' F' R
D2 L' F2 U' F D R2
D2 L' F2 D F' U' F2
D2 L' F2 D' F' U' F2
D2 L' F2 D2 F' U' F2
B' L' B U' D' F' R
B' L' B D' U' F' R
U L' B U2 D' F' R
U L' B D' U2 F' R
U L' B' U2 D' F' R
R L2 D F' R' U' F'
U L' B' D' U2 F' R
B2 L' B2 U' D' F' R
B2 L' B2 D' U' F' R
U L' B2 U2 D' F' R
R L2 D' F' R' U' F'
U L' B2 D' U2 F' R
F' L2 R F' R' U' F
R L2 D2 F' R' U' F'
R L2 F R' F2 U' F
D' L2 U L U2 F' R
R L2 F' L R' U' F'
D' L2 U L' U2 F' R
R L2 F' L' R' U' F'
D' L2 U L2 U2 F' R
R L2 F' L2 R' U' F'
R L2 F' R' L U' F'
R L2 F' R' L' U' F'
R L2 F' R' L2 U' F'
