F R' U' F2
F L R' U' F2
F L' R' U' F2
F L2 R' U' F2
F R' L U' F2
F R' L' U' F2
F R' L2 U' F2
F R' U' F2 D
F R' U' F2 D'
F R' U' F2 D2
F R' D' L2 U'
F' R' F2 U' F2
R' D' F L' U'
D F R' U' F2
D' F R' U' F2
D2 F R' U' F2
F D' L2 R' U'
F D' R' L2 U'
F L R' U' F2 D
F L R' U' F2 D'
F L R' U' F2 D2
F L R' D' L2 U'
F' L R' F2 U' F2
F L D' L2 R' U'
F L D' R' L2 U'
F' L F2 R' U' F2
R' L' U' F R F'
L' R' U' F R F'
F' L' R' F2 U' F2
F L' R' U' F2 D
F L' R' U' F2 D'
F L' R' U' F2 D2
F L' R' D' L2 U'
F L' D' L2 R' U'
F L' D' R' L2 U'
F' L' F2 R' U' F2
F' L2 R' F2 U' F2
F L2 R' U' F2 D
F L2 R' U' F2 D'
F L2 R' U' F2 D2
F L2 R' D' L2 U'
F L2 D' L2 R' U'
F L2 D' R' L2 U'
F' L2 F2 R' U' F2
F R U' F2 D B2
R' U' R F' D R2
F' R F2 R2 U' F2
F' R' L F2 U' F2
F' R' L' F2 U' F2
F' R' L' F2 U' F2
F R' L U' F2 D
F R' L U' F2 D'
F R' L U' F2 D2
F R' L D' L2 U'
F' R' L2 F2 U' F2
F R' L' U' F2 D
F R' L' U' F2 D'
F R' L' U' F2 D2
F R' L' D' L2 U'
F R' L2 U' F2 D
F R' L2 U' F2 D'
F R' L2 U' F2 D2
F R' L2 D' L2 U'
F R' U D2 B2 U2
F R' U B U2 F2
F R' U B' U2 F2
F R' U B2 U2 F2
F R' U' L' F2 L
F R' U' L2 F2 L2
F R' U' R F2 R'
F R' U' R2 F2 R2
F R' U' F D F
F R' U' F D' F
F R' U' F D2 F
F R' U' F' D F'
F R' U' F' D' F'
F R' U' F' D2 F'
F R' U2 R U F2
F R' U2 R' U F2
F R' U2 R2 U F2
F R' U2 D R2 U
D2 R' D' F L' U'
D' R' D' F L' U'
F R' D U2 R2 U
D R' D' F L' U'
F R' D' L2 U' D
F R' D' L2 U' D'
F R' D' L2 U' D2
F R' D' L2 D U'
F R' D' L2 D' U'
F R' D' L2 D2 U'
F R' D2 U B2 U2
F' R' F2 L U' F2
F' R' F2 L' U' F2
F' R' F2 L2 U' F2
F' R' F2 U' F2 D
F' R' F2 U' F2 D'
F' R' F2 U' F2 D2
F' R' F2 D' L2 U'
F R2 D' L2 R U'
F R2 D' R L2 U'
F' U R' F2 U' L'
R' D' F L' U' D
R' D' F L' U' D'
R' D' F L' U' D2
R' D' F L' D U'
R' D' F L' D' U'
R' D' F L' D2 U'
R' D' F D L' U'
R' D' F D' L' U'
R' D' F D2 L' U'
R' D2 L' U' F R
F U' F2 U R' U'
R' D2 F L' U' F
D' F L R' U' F2
D2 F L R' U' F2
D' F L' R' U' F2
D2 F L' R' U' F2
D F L R' U' F2
D' F L2 R' U' F2
D2 F L2 R' U' F2
D F L' R' U' F2
D F L2 R' U' F2
D' F R' L U' F2
D' F R' L' U' F2
D2 F R' L U' F2
D' F R' L2 U' F2
D2 F R' L' U' F2
D2 F R' L2 U' F2
D' F R' U' F2 D
D' F R' U' F2 D'
D' F R' U' F2 D2
D2 F R' U' F2 D
D2 F R' U' F2 D'
D2 F R' U' F2 D2
D' F R' D' L2 U'
D2 F R' D' L2 U'
D F R' L U' F2
D F R' L' U' F2
D F R' L2 U' F2
D F R' U' F2 D
D F R' U' F2 D'
D F R' U' F2 D2
D F R' D' L2 U'
R' F U' R F' R'
U F R' U' F2 L'
R' F U2 R U F'
R' F D2 L' U' F
D2 F D' L2 R' U'
D' F D' L2 R' U'
D2 F D' R' L2 U'
D' F D' R' L2 U'
D F D' L2 R' U'
D F D' R' L2 U'
F D R' U2 R' U
U' F' R D R2 B2
U' F' R D B2 R2
F2 D F' R' U' F2
D2 F' R' F2 U' F2
D' F' R' F2 U' F2
U' F' U R' F2 U'
D F' R' F2 U' F2
U' F' U F2 R' U'
F D' L2 R' U' D
F D' L2 R' U' D'
F D' L2 R' U' D2
F D' L2 R' D U'
F D' L2 R' D' U'
F D' L2 R' D2 U'
F D' L2 D R' U'
F D' L2 D' R' U'
F D' L2 D2 R' U'
F D' R' L2 U' D
F D' R' L2 U' D'
F D' R' L2 U' D2
F D' R' L2 D U'
F D' R' L2 D' U'
F D' R' L2 D2 U'
F D' R' U' D F2
F D' R' D U' F2
L' F2 R' U' F R
F2 D' F' R' U' F2
F D2 R' U B2 U2
F D2 R' U' D2 F2
F D2 R' D L2 U'
F D2 R' D2 U' F2
F2 D2 F' R' U' F2
F L R U' F2 D B2
F' L R F2 R2 U' F2
F L R' U D2 B2 U2
F L R' U B U2 F2
F L R' U B' U2 F2
F L R' U B2 U2 F2
F L R' U' L' F2 L
F L R' U' L2 F2 L2
F L R' U' R F2 R'
F L R' U' R2 F2 R2
F L R' U' F D F
F L R' U' F D' F
F L R' U' F D2 F
F L R' U' F' D F'
F L R' U' F' D' F'
F L R' U' F' D2 F'
F L R' U2 R U F2
F L R' U2 R' U F2
F L R' U2 R2 U F2
F L R' U2 D R2 U
R' L U' R D F' R
F L R' D U2 R2 U
F L R' D' L2 U' D
F L R' D' L2 U' D'
F L R' D' L2 U' D2
F L R' D' L2 D U'
F L R' D' L2 D' U'
F L R' D' L2 D2 U'
F' L R' F2 L U' F2
F' L R' F2 L' U' F2
F L R' D2 U B2 U2
F' L R' F2 L2 U' F2
F' L R' F2 U' F2 D
F' L R' F2 U' F2 D'
F' L R' F2 U' F2 D2
F' L R' F2 D' L2 U'
F L R2 D' L2 R U'
F L R2 D' R L2 U'
F' L U R' F2 U' L'
B2 L U D L2 F' R
B2 L U D F' L2 R
B2 L U D F' R L2
F L U' F2 U R' U'
F L D R' U2 R' U
B2 L D U L2 F' R
B2 L D U F' L2 R
B2 L D U F' R L2
F L D' L2 R' U' D
F L D' L2 R' U' D'
F L D' L2 R' U' D2
F L D' L2 R' D U'
F L D' L2 R' D' U'
F L D' L2 R' D2 U'
F L D' L2 D R' U'
F L D' L2 D' R' U'
F L D' L2 D2 R' U'
F L D' R' L2 U' D
F L D' R' L2 U' D'
F L D' R' L2 U' D2
F L D' R' L2 D U'
F L D' R' L2 D' U'
F L D' R' L2 D2 U'
F L D' R' U' D F2
F L D' R' D U' F2
F L D2 R' U B2 U2
F L D2 R' U' D2 F2
F L D2 R' D L2 U'
F L D2 R' D2 U' F2
F2 L F' L' R' U' F
F2 L F' R' L' U' F
F' L F2 L R' U' F2
F' L F2 L' R' U' F2
F' L F2 L2 R' U' F2
F' L F2 R' L U' F2
F' L F2 R' L' U' F2
F' L F2 R' L2 U' F2
F' L F2 R' U' F2 D
F' L F2 R' U' F2 D'
F' L F2 R' U' F2 D2
F' L F2 R' D' L2 U'
F L F2 R' F2 U' F2
F' L F2 D' L2 R' U'
F' L F2 D' R' L2 U'
R' L' U' R F R F2
L' R' U' R F R F2
L R' U' R D F' R
R' L' U' F R D F'
R' L' U' F R D' F'
R' L' U' F R D2 F'
R' L' U' F R F' D
R' L' U' F R F' D'
R' L' U' F R F' D2
L' R' U' F R D F'
L' R' U' F R D' F'
L' R' U' F R D2 F'
L' R' U' F R F' D
L' R' U' F R F' D'
L' R' U' F R F' D2
R' L' U' F2 R F' R
L' R' U' F2 R F' R
U2 L B2 L B' U F'
R' L' U2 R B U F'
L' R' U2 R B U F'
L2 R' U2 R B' U F'
F L' R U' F2 D B2
L2 R' U2 B' R U F'
F' L' R F2 R2 U' F2
D2 L' R' U' F R F'
D' L' R' U' F R F'
F L' R' U D2 B2 U2
D L' R' U' F R F'
F L' R' U B U2 F2
F L' R' U B' U2 F2
F L' R' U B2 U2 F2
F L' R' U' L' F2 L
F L' R' U' L2 F2 L2
F L' R' U' R F2 R'
F L' R' U' R2 F2 R2
F L' R' U' F D F
F L' R' U' F D' F
F L' R' U' F D2 F
F L' R' U' F' D F'
F L' R' U' F' D' F'
F L' R' U' F' D2 F'
F L' R' U2 R U F2
F L' R' U2 R' U F2
F L' R' U2 R2 U F2
F L' R' U2 D R2 U
F L' R' D U2 R2 U
F L' R' D' L2 U' D
F L' R' D' L2 U' D'
F L' R' D' L2 U' D2
F L' R' D' L2 D U'
F L' R' D' L2 D' U'
F L' R' D' L2 D2 U'
R' L' D' L F L' U'
F' L' R' F2 L U' F2
F' L' R' F2 L' U' F2
F' L' R' F2 L2 U' F2
L' R' D' L F L' U'
F' L' R' F2 U' F2 D
F' L' R' F2 U' F2 D'
F' L' R' F2 U' F2 D2
F' L' R' F2 D' L2 U'
F L' R' D2 U B2 U2
L2 R' D' L2 F L' U'
F L' R2 D' L2 R U'
F L' R2 D' R L2 U'
F' L' U R' F2 U' L'
R' L' F U' F R F'
L' R' F U' F R F'
F L' U' F2 U R' U'
R' L' F' U' F R F'
L' R' F' U' F R F'
R' L' F2 U' F R F'
L' R' F2 U' F R F'
F L' D R' U2 R' U
F L' D' L2 R' U' D
F L' D' L2 R' U' D'
F L' D' L2 R' U' D2
F L' D' L2 R' D U'
F L' D' L2 R' D' U'
F L' D' L2 R' D2 U'
F L' D' L2 D R' U'
F L' D' L2 D' R' U'
F L' D' L2 D2 R' U'
F L' D' R' L2 U' D
F L' D' R' L2 U' D'
F L' D' R' L2 U' D2
F L' D' R' L2 D U'
F L' D' R' L2 D' U'
F L' D' R' L2 D2 U'
F L' D' R' U' D F2
F L' D' R' D U' F2
F L' D2 R' U B2 U2
