B' L2 F R U' L
U' D L' F2 R B
U D L' F2 R B'
U D L' F2 B' R
U D L' B' F2 R
D U L' F2 R B'
D U L' F2 B' R
D U L' B' F2 R
B2 U D L' F2 B'
B2 U D L' B' F2
D U' L' F2 R B
B2 D U L' F2 B'
B2 D U L' B' F2
B2 D2 R2 U L' B'
D L U' L2 F2 R B
U L B2 R' U L2 B'
B' L' U L' F U' B'
D L' F2 R2 D R' B
D L' F2 D R' B R2
B' L2 R F R U' L
B' L2 R' F R U' L
B' L2 R2 F R U' L
U L2 U' L D' R2 B'
U L2 U' L D' B' R2
B' L2 D F R U' L
B' L2 D' F R U' L
B' L2 D2 F R U' L
L' U L' U' D' R2 B'
L' U L' U' D' B' R2
L' U L' U2 B2 U B
L' U L' D' U' R2 B'
L' U L' D' U' B' R2
L' U L' D2 F2 U' B'
B' L2 F R U' L D
B' L2 F R U' L D'
B' L2 F R U' L D2
B' L2 F R U' D L
B' L2 F R U' D' L
B' L2 F R U' D2 L
B' L2 F R D U' L
B' L2 F R D' U' L
B' L2 F R D2 U' L
B' L2 F D R U' L
B' L2 F D' R U' L
B' L2 F D2 R U' L
R' U D L' F2 R B'
R' U D L' F2 B' R
R' U D L' B' F2 R
R2 U D L' F2 R B'
R2 U D L' F2 B' R
R2 U D L' B' F2 R
R U D L' F2 R B'
R U D L' F2 B' R
R U D L' B' F2 R
L' U D' L' U' R2 B'
L' U D' L' U' B' R2
L' U D2 L' F2 U' B'
B' R L2 F R U' L
D R U L' F2 R B'
D R U L' F2 B' R
D R U L' B' F2 R
B2 R U D L' F2 B'
B2 R U D L' B' F2
D R U' L' F2 R B
U' R D L' F2 B R
U' R D L' B F2 R
B2 R D U L' F2 B'
B2 R D U L' B' F2
U' R D B L' F2 R
U R D L' F2 R B'
U R D L' F2 B' R
U R D L' B' F2 R
U' R D' L' B R2 F'
U' R D' B L' R2 F'
U' R D' B R2 L' F'
L2 U' L R D' B R2
L2 U' L R' D' R2 B
L2 U' L D' R B R
B2 R D2 R2 U L' B'
L2 U' R L D' B R2
L2 U' R D' L B R2
L2 U' R' L D' R2 B
L2 U' R' D' L R2 B
L2 U' R' D' R2 L B
R' U' D L' F2 R B
R2 U' D L' F2 R B
R U' D L' F2 R B
L2 U' D' L R B R
L2 U' D' R L B R
L2 U' D' R2 D2 L B'
B' R' L2 F R U' L
