L' U' F2 B' L U2
L' U' B' L F2 U2
L' U' B' F2 L U2
L' R U' F2 B' L U2
L' R U' B' L F2 U2
L' R U' B' F2 L U2
B L U R' D2 F B2
B L U R' D2 B2 F
D2 L U F' R F2 B2
D2 L U F' R B2 F2
B L U D2 R' F B2
B L U D2 R' B2 F
B L U D2 F R' B2
D2 L U F' B2 R F2
D2 L U B2 F' R F2
B L U' F2 U2 F' R'
D L D B' U F B'
D L D B' U B' F
B L D2 U R' F B2
B L D2 U R' B2 F
B L D2 U F R' B2
B' L F2 U F2 U F
B' L F2 U2 D' L2 F'
B' L F2 U2 D' F' L2
B' L F2 D R2 B U2
B' L F2 D' U2 L2 F'
B' L F2 D' U2 F' L2
D L B' U D F B2
D L B' U D B2 F
D L B' U F D B2
D L B' U2 R2 U' F
D L B' D U F B2
D L B' D U B2 F
R' L' U' F2 B' L U2
L' R' U' F2 B' L U2
R' L' U' B' L F2 U2
L' R' U' B' L F2 U2
R' L' U' B' F2 L U2
L' R' U' B' F2 L U2
R2 L' U' F2 B' L U2
R2 L' U' F2 B' L U2
R2 L' U' B' L F2 U2
R L' U' F2 B' L U2
R2 L' U' B' F2 L U2
R L' U' B' L F2 U2
R L' U' B' F2 L U2
B' L' U D2 B2 R2 F'
D2 L' U B2 R2 F' R
B' L' U' L2 F2 U2 F'
B' L' U' F2 L2 U2 F
B' L' U' F2 B' L2 U2
B' L' U' B' L2 F2 U2
B' L' U' B' F2 L2 U2
B' L' D' L2 B2 U F
B L' D' L2 U R' F
B L' D' L2 U F R'
D L' D2 L2 B' U F
B' L' D2 U B2 R2 F'
L' R2 U' F2 B' L U2
L' R2 U' B' L F2 U2
L' R2 U' B' F2 L U2
F2 L' B' L U F2 U
F2 L' B' L U2 D' L2
F2 L' B' L D R2 U2
F2 L' B' L D' U2 L2
F2 L' B' D L R2 U2
F2 L' B' D R2 L U2
F2 L' B' D' L U2 L
D' L2 R' D' B R' U
B' L2 U' L' F2 U2 F'
L2 U D2 R F' R B2
L2 U D2 R F' B2 R
L2 U D2 R B2 F' R
L' U D2 B2 R2 F' R
L2 U D2 F' R F' B2
L2 U D2 F' R B2 F'
L2 U D2 F' B2 R F'
L2 U D2 B2 R F' R
L U D2 F' R F2 B2
L U D2 F' R B2 F2
L2 U D2 B2 F' R F'
L U D2 F' B2 R F2
L U D2 B2 F' R F2
L U F' R2 F2 B R'
L U F' R2 B R' F2
L U F' R2 B F2 R'
U2 R U F2 B U2 R'
U2 R U B F2 U2 R'
L' U F2 B' L U2 L'
L' U B R' D2 F2 B2
L' U B R' D2 B2 F2
L' U B D2 R' F2 B2
L' U B D2 R' B2 F2
L' U B D2 F2 R' B2
L U B R' D2 F B2
L U B R' D2 B2 F
L' U B' L F2 R U2
L U B D2 R' F B2
L U B D2 R' B2 F
L U B D2 F R' B2
L' U B' F2 L U2 L'
L U B' D2 F B2 R'
L U B' D2 B2 R' F
L U B' D2 B2 F R'
L2 U' L F2 B' L U2
L2 U' L B' L F2 U2
L2 U' L B' F2 L U2
L U' L2 F2 B' L U2
L U' L2 B' L F2 U2
L U' L2 B' F2 L U2
D' R' L2 D' B R' U
L' U' F' B' L F' U2
L2 U' F2 L B' L U2
L' U' F2 B' L U2 D
L' U' F2 B' L U2 D'
L' U' F2 B' L U2 D2
L' U' F2 B' L D U2
L' U' F2 B' L D' U2
L' U' F2 B' L D2 U2
L' U' F2 B' D L U2
L' U' F2 B' D' L U2
L' U' F2 B' D2 L U2
L2 U' F2 B' L B' U2
L U' F2 U2 D2 F' R
U2 R' U' D2 F' R B2
U2 R' U' D2 F' B2 R
U2 R' U' D2 B2 F' R
U2 R' U' F' R2 B R'
L U' F2 D2 U2 F' R
L U' F2 B U2 F' R'
L U' F2 B' L U2 F'
L' U' B' L U2 D2 B2
L' U' B' L D2 U2 B2
L' U' B' L F2 U2 D
L' U' B' L F2 U2 D'
L' U' B' L F2 U2 D2
L' U' B' L F2 D U2
