L' F' R U2
L' F' R U2 D
L' F' R U2 D'
L' F' R U2 D2
L' F' R D U2
L' F' R D' U2
L' F' R D2 U2
L F' L2 R U2
L2 F' L R U2
L F' R L2 U2
L' F' D R U2
L2 F' R L U2
L' F' D' R U2
L' F' D2 R U2
L' R F U2 L' B'
L' R F' R U2 B
L' R' F' R F' U2
R' L' F' R F' U2
R2 L' F U2 L' B
R2 L' F U2 B L'
R2 L' F U2 B L'
R L' F U2 L' B'
F2 L' U2 R B L
R L' F' R U2 B
R2 L' F2 U2 B L
D L' D' F' R U2
D2 L' D2 F' R U2
B2 L' F' R B2 U2
D' L' F' U F2 U
U2 L' F' R U2 F
D' L' F' U2 D' L2
D' L' F' D R2 U2
D' L' F' D' U2 L2
B' L' F' B R U2
B2 L' F' B2 R U2
B' L' B F' R U2
B2 L' B2 F' R U2
L' R2 F U2 L' B
L' R2 F U2 B L'
L' R2 F2 U2 B L
F' R U' F' U' R
F' R U2 F' R F
F' R F L' F' U2
F2 R F R U2 R'
F2 R' F R U2 R
F2 R2 F R U2 R2
L' F R F2 R U2
L2 F L F2 U2 L2
L' F R' F2 R U2
L' F R' F2 R U2
L' F R2 F2 R U2
L F L2 F2 U2 L
L' F U2 L' D2 B2
L' F U2 D2 L' B2
L' F U2 D2 B2 L'
L' F D2 U2 L' B2
L' F D2 U2 B2 L'
F' D R U' F' U'
R F U2 L' B' R'
L2 F' L R U2 D
L2 F' L R U2 D'
L2 F' L R U2 D2
L2 F' L R D U2
L2 F' L R D' U2
L2 F' L R D2 U2
L2 F' L D R U2
L2 F' L D' R U2
L2 F' L D2 R U2
L' F' R' U2 D2 L2
L' F' R' D2 U2 L2
R' F' R F' U2 R
L' F' R2 D R' U2
L' F' R2 D' R' U2
L' F' R2 D2 R' U2
L F' L2 R U2 D
L F' L2 R U2 D'
L F' L2 R U2 D2
L F' L2 R D U2
L F' L2 R D' U2
L F' L2 R D2 U2
L F' L2 D R U2
L F' L2 D' R U2
L2 F' R L U2 D
