L B' L2 R'
L B' R' L2
B' L R' B' L2
R' L B' L2 R'
R' L B' R' L2
L R B' L2 R'
L R B' R' L2
R2 L B' L2 R'
R2 L B' R' L2
R L B' L2 R'
R L B' R' L2
L R' B' L2 R'
L R' B' R' L2
D2 L' B' R' B
L R2 B' L2 R'
L R2 B' R' L2
B' R' L B' L2
L' U2 F U2 R
B' D2 L' R' B
B' D2 R' L' B
B' D2 R' B L'
L B' L2 R' D
L B' L2 R' D'
L B' L2 R' D2
L B' L2 D R'
L B' L2 D' R'
L B' L2 D2 R'
L B' R' L2 D
L B' R' L2 D'
L B' R' L2 D2
D2 B' L' R' B
D2 B' R' L' B
D2 B' R' B L'
L B2 L2 B R'
B' L R B' L2 R2
B' L R B' R2 L2
B' L R' B L2 B2
B' L R' B' L2 D
B' L R' B' L2 D'
B' L R' B' L2 D2
B' L R' B2 L2 B
L' R U2 F U2 R
B' L R2 B' L2 R
B' L R2 B' R L2
U2 L U2 B' L2 R'
U2 L U2 B' R' L2
R' L B' L2 R' D
R' L B' L2 R' D'
R' L B' L2 R' D2
R' L B' L2 D R'
R' L B' L2 D' R'
R' L B' L2 D2 R'
R' L B' R' L2 D
R' L B' R' L2 D'
R' L B' R' L2 D2
R2 L B' L2 R' D
R2 L B' L2 R' D'
R2 L B' L2 R' D2
R2 L B' L2 D R'
R2 L B' L2 D' R'
R2 L B' L2 D2 R'
R2 L B' R' L2 D
R2 L B' R' L2 D'
R2 L B' R' L2 D2
L R B' L2 R' D
L R B' L2 R' D'
L R B' L2 R' D2
L R B' L2 D R'
L R B' L2 D' R'
L R B' L2 D2 R'
L R B' R' L2 D
L R B' R' L2 D'
L R B' R' L2 D2
R L B' L2 R' D
R L B' L2 R' D'
R L B' L2 R' D2
R L B' L2 D R'
R L B' L2 D' R'
R L B' L2 D2 R'
F L F' B' L' R'
F L F' B' R' L'
R' L B2 L2 B R'
R L B' R' L2 D
R L B' R' L2 D'
R L B' R' L2 D2
R2 L B2 L2 B R'
L R B2 L2 B R'
F2 L F2 B' L' R'
F2 L F2 B' R' L'
R L B2 L2 B R'
B2 L B L2 R' B2
B2 L B R' L2 B2
B2 L B R' B2 L2
D2 L B' L2 R' B
D2 L B' R' L2 B
D2 L B' R' B L2
B L B' L2 D2 R2
F2 L B' F2 L' R'
F2 L B' F2 R' L'
F L B' F' L' R'
F L B' F' R' L'
R' L' U2 F U2 R
L' R' U2 F U2 R
R2 L' U2 F U2 R
R L' U2 F U2 R
B' L' R' U2 F U2
D2 L' R' B' R' B2
B L' U2 L2 U2 B'
B' L' U2 F U2 R'
B L' U2 F L2 U2
D L' D B' R' B
D' L' D' B' R' B
L R' B' L2 R' D
L R' B' L2 R' D'
L R' B' L2 R' D2
L R' B' L2 D R'
L R' B' L2 D' R'
L R' B' L2 D2 R'
L R' B' R' L2 D
L R' B' R' L2 D'
L R' B' R' L2 D2
L R' B2 L2 B R'
L' R2 U2 F U2 R
D2 L' B' R' D B
D2 L' B' R' D' B
D2 L' B' R' D2 B
D2 L' B' R' B D
